Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
812,-0.35129269069271274,1,1.6419958861095019,0,0.515942566238146,1,1,1,0.5119483383135083,0,0.8349732208048262,1,1
1507,1.054264725507982,0,1.5981430523432416,0,-0.12115534003127792,4,2,0,0.50839472457588,1,0.8764199933595499,1,0
1312,0.6911239533374209,1,1.4508161006508906,1,0.5587134582103712,4,4,1,0.526233331800901,1,0.9654698816786599,0,1
800,0.8392498946180611,1,1.3908153632243838,1,0.1423908056738709,1,2,0,0.6286835729855779,1,0.8033059305557619,0,1
1844,1.046521464620722,0,1.6549218076844123,0,0.7864968293579315,2,2,1,0.4449282083758463,0,0.6005635028130119,0,1
2304,0.511842058854038,0,1.3711831119388513,0,-0.05992067550247171,3,5,0,0.41894380811967924,0,1.1500698178745663,0,1
403,0.3482120720427577,0,1.4270165158712849,0,1.2986031086141971,3,3,1,0.4470628557797899,1,1.5151228325085513,1,0
616,0.6618209795490331,1,1.456819537345547,1,0.6451840350939482,1,2,1,0.650413417924086,1,0.904857693512543,1,0
2215,0.9716674969339352,1,1.6303618742949006,0,1.1302780831954953,1,2,1,0.4525069872788343,1,0.7069699819479844,0,1
2196,0.6321159706003805,1,1.4832222560043518,0,0.178575597542869,1,6,1,0.5357338194480255,0,1.0654248089559972,1,1
1726,0.12133206678496167,1,1.5747078247451627,0,0.6004382275413533,2,4,0,0.46657452468412636,0,0.6877088621545803,1,0
1213,0.5644247564610381,1,1.574156770726592,1,1.1964601278975342,4,5,0,0.5449376806966214,1,1.229280818825861,0,0
2256,0.5205594823013977,0,1.5333341224725077,0,0.2941393561754303,2,6,1,0.5051122187230619,1,1.1488720516741762,0,0
953,0.532248356560349,1,1.4202916011312023,0,0.8894698463260311,2,3,1,0.47935543313801426,0,1.0185795449491943,1,0
894,-0.016083483938111542,1,1.4369369627693984,1,0.5457386120473019,4,5,0,0.38650104731963886,1,1.1684449568713076,0,1
2061,0.3676547682035887,1,1.4434090460760185,1,0.3146557694345159,1,2,1,0.5188376104865207,1,0.8414064200526767,0,0
329,0.6272012068580506,1,1.3536954568558601,1,0.24298064277498393,3,1,0,0.33040819631777174,0,1.1212578743495143,0,1
1028,0.0030218199120205513,0,1.5144156123500954,0,0.35793144958853895,1,2,1,0.5356450494695078,1,1.0190206498562075,1,1
937,0.7037760722229546,0,1.4430572201574425,0,1.0066292818681846,1,6,0,0.5151365686770919,1,1.2507969576601001,1,1
1717,0.6603529854939437,1,1.5959203589380244,1,0.5022694091307516,2,5,1,0.454395415478409,0,0.9761787545557294,0,1
1859,0.8616424956190372,1,1.449479030557223,0,0.794514772567386,2,5,1,0.49769584523467475,0,0.9074378044634124,0,0
1003,1.213249436530118,1,1.4315368327626807,1,1.1130292945949654,3,4,1,0.37240991620206193,0,0.6709108178965713,1,0
644,0.8870045129994031,1,1.5454189234455054,1,-0.07538193816811578,1,3,1,0.6705868574308308,1,1.4525066873188066,1,1
124,1.0954470027949723,0,1.4948961096859825,1,0.9151816449676731,3,2,1,0.28200726049674363,0,1.254262693106417,0,1
1481,1.1086587451716867,1,1.4919299837188158,1,0.5811105836451957,1,1,1,0.4484149155119024,0,0.9767700290128621,0,1
936,0.4660770279135035,1,1.4861051182900817,1,0.037166812581209296,4,2,0,0.5121625839576152,1,1.1283403355194503,0,0
2192,0.5004661730637655,0,1.638071229208062,0,0.8391143150665319,2,5,0,0.3335521837842158,1,1.13183936147936,1,1
864,0.5425344453160532,1,1.4393793836242348,0,0.9684345086156838,1,6,1,0.3945582285244624,0,0.920666951073972,0,0
153,-0.5391505853376499,1,1.6061204465023375,1,0.22194287556373565,3,4,0,0.4556678611803614,0,0.8900025657479989,0,0
1361,1.3246963317422569,0,1.5213275833401747,0,-0.4138602154888191,2,1,0,0.49974483598920666,1,1.4177451707519773,1,0
1699,-0.0664293392943508,1,1.381843754540701,0,0.010523492645574395,2,1,1,0.4641580309194265,1,0.9471539064726777,1,1
1104,0.7611893649059431,1,1.6143939772704867,1,0.6687512356264869,2,3,0,0.5601155959031104,1,0.912714227920377,0,0
1820,-0.10338041185666891,0,1.5546242604031784,0,0.5358744611132106,4,1,1,0.5767716053310628,0,1.018941220705626,0,0
726,0.5574614145347355,1,1.3632769921165386,0,0.41628722920112743,3,3,1,0.5334277926837638,1,0.7304982885530276,0,0
1604,0.22820884012284082,0,1.3610732725124204,1,0.33455613848673793,3,6,0,0.540553679911933,1,1.0719703292761067,0,0
2182,1.112608579639113,0,1.6499492711888049,1,0.7632629579244368,3,6,0,0.4773505605907023,0,0.907187128447632,0,1
1780,0.5925264088083446,1,1.5292447410141203,1,0.20433162184839948,4,1,1,0.523184282740961,1,0.9998759218975363,0,0
969,0.20227569090766162,1,1.5981073075848076,1,-0.3940441881964387,1,4,0,0.4171693516012647,0,0.8605329747912833,0,0
514,0.8094009868596634,0,1.5635331050153118,1,0.7776255239413528,2,6,0,0.5022300785410725,1,1.144783548072204,1,1
934,1.1025251843861512,1,1.389156574168523,0,0.6844361971527217,2,5,1,0.2887906015995867,1,0.783898953724472,1,0
283,1.0600361265851355,1,1.4588457001714765,0,0.45163714077303074,4,1,0,0.6514105654426815,1,1.0765711666699695,0,1
678,1.0334831646387614,1,1.5239351987789682,1,-0.3000686860264894,1,2,0,0.45497291393269895,0,0.5127883612093427,0,1
1847,0.8461053515073333,0,1.480546628140026,0,2.2772754618371485,2,1,1,0.44521928551803375,1,0.8149100175117153,0,1
1822,0.06783817380272245,0,1.4428961734545882,1,0.1595188881705028,3,1,0,0.5561515906062473,0,0.7802728895893323,0,0
1845,0.4128509099352653,1,1.5237396413602275,0,0.7010949485990114,3,1,1,0.3611225695347383,1,1.1890175813827795,0,1
1032,0.43699927802410327,0,1.5593289578194,1,0.47427935519228787,4,6,1,0.43699677889160676,0,1.0436458538403048,1,0
1722,0.7523170037885037,0,1.5160407632070279,1,0.3056583596551959,1,6,0,0.38072775334202913,1,1.0064204561452148,1,0
2377,0.5984417058737627,1,1.4734056680753682,0,0.1995912677118033,4,2,0,0.5588272664611669,0,1.1499449961466937,1,1
816,0.31413077715869886,0,1.5086593808916555,0,0.6316007504120821,1,6,1,0.4020207813597538,0,0.9503732602549478,1,0
1207,0.6516018069469159,1,1.5866705239058747,0,1.4307071631215351,2,6,1,0.553655348102674,0,0.6536669882095378,0,0
38,0.49283379637372104,0,1.5786209041826829,0,0.3545548484347817,1,5,0,0.4482467736442693,1,0.8027657087907193,0,1
1792,0.7641114550812793,1,1.5590025370133231,1,0.20807784737024093,2,2,0,0.514045530906456,0,0.9229254459731465,1,0
175,0.9878827942667248,0,1.4526349849742008,1,0.3097567264240235,1,1,1,0.4497459289124572,1,1.0599529800968508,0,0
821,0.6567619847800445,0,1.5535617113861278,1,0.11936865914257422,4,1,0,0.6341890953829583,1,1.2883368190222657,0,0
828,0.5288126449203188,0,1.4133796998002846,0,0.0670140832310005,1,3,1,0.513764352165363,0,1.0025698343843767,1,1
65,0.433698058062287,0,1.5988316975349108,0,0.40224279935414364,3,2,1,0.4851249073555275,1,0.8514261938423427,0,1
808,-0.3913906921127026,1,1.381030953212673,1,0.04419491691847932,2,6,1,0.3203935387642519,0,0.9527675470775394,0,0
414,0.9606440551382821,1,1.4231884895933242,0,0.6615027488197344,4,3,0,0.5002364135455475,0,0.8447132603686331,1,0
154,0.5494675311841803,1,1.5723015816565746,0,-0.30032759151788857,3,2,1,0.3926115065330749,1,0.9761441704798217,0,1
32,-0.3749088578367723,0,1.5031741687253977,0,-0.7475415466468824,1,5,1,0.45033601337514306,1,0.9994528234134226,1,0
111,0.4004394763686807,0,1.4373745824439852,0,-0.05984790229431869,3,4,1,0.435152021426244,1,0.9816820253994558,0,0
762,0.5281458519417205,0,1.6482567868937406,0,1.1912619642422237,1,6,1,0.4422368607197042,1,0.8563315381435271,0,0
1537,1.1136183165743372,1,1.4436510651870471,0,0.4648419159665774,4,1,1,0.6498084028862084,0,1.0587195934308475,0,1
1944,0.9171257658444689,1,1.6863933276660985,1,0.4062380510353971,2,5,0,0.44372409635669074,0,0.8759654055181374,1,0
82,0.1956278885462599,0,1.53906705306469,1,1.2105361479531627,4,3,1,0.5126351859762115,0,0.6836446720172256,0,0
795,-0.4753246186043433,0,1.268344214954412,1,-0.15475688564367673,3,6,1,0.5522025563087655,1,1.3019542612489703,0,0
374,0.5128650758840065,1,1.3220507086197724,1,1.0747629884902774,4,3,0,0.5425079248732428,1,0.788042164301342,1,1
2316,0.10121184943370615,1,1.5449876604543473,0,0.023092338964511294,4,1,1,0.4951164988020361,0,1.2818696669846636,0,1
1533,0.6624904752349491,1,1.5637024485939284,0,0.964594701483027,4,1,0,0.4324661757521133,0,0.9458066688946929,0,1
2077,1.3861527018845679,1,1.5011910773060486,0,1.2203906007291392,2,2,1,0.575571216088331,1,0.5601601602172207,0,1
1897,0.8189170081291856,1,1.4231842617374597,0,0.6921898074678261,2,4,0,0.6425124178351966,1,0.6411405628225855,0,0
118,0.6460300745352411,1,1.4225210365542673,0,-0.4577949158403386,4,4,0,0.5617494503451488,0,1.3127924547646703,1,1
1800,0.8826496006898887,1,1.4811271111522253,1,0.5553845278944737,4,3,1,0.4062128777527297,1,0.8393470639134005,0,1
2376,0.5769733920562856,1,1.4971208674293037,1,0.64043988872247,4,2,1,0.4408991820702123,0,0.9805064623092126,1,0
668,0.11110969557287709,0,1.51040420403557,0,-0.1374815496536579,1,3,1,0.5421908860695437,1,0.9995948676091908,0,1
1890,1.0690183039995926,0,1.5922004082547039,1,-0.23658099771727226,2,5,0,0.5156993620061481,0,0.8225436565551767,0,0
1433,0.7561826841149926,1,1.5657885636695559,1,1.1272278210294875,3,3,1,0.5309924677930086,1,0.9223048621857105,1,1
1790,-0.15846785854434664,1,1.5198967361976943,1,0.4003859010547556,1,5,1,0.47913626868553905,1,1.1019115325785314,1,1
2090,0.7040523918815749,0,1.5507084662148944,1,0.38143032506451063,3,3,0,0.6027033355217561,0,0.9886862991015704,1,1
813,1.1860826461646519,0,1.4976456027647764,1,1.0096976256634616,2,2,1,0.41184370544106635,1,0.5084832776815627,1,1
293,1.0007350799062489,0,1.4881723009730925,1,0.9999960378282373,4,4,0,0.40054083639771304,0,1.0228950302472979,1,0
1597,0.9895915834239293,1,1.5977541979622196,1,-0.14075792782751018,4,4,0,0.4409909259292636,0,0.8007717043800349,1,0
1281,0.3016194073502856,0,1.5078752735084897,0,0.996692665213252,4,5,0,0.5136797997956836,1,1.1420975938426738,1,1
162,0.783421618201026,0,1.311968962413517,0,0.2900157219855257,1,3,0,0.45204893790194034,0,1.142101567076728,0,0
2070,1.0268602359039378,0,1.60260748176448,1,0.5614844161597927,2,1,0,0.355256133274871,1,1.0366956080279026,0,1
1158,-0.4300312430696793,0,1.5589350704373748,1,0.2664690399366847,4,6,0,0.6617643198322684,0,1.0157292379870884,0,0
1351,1.1284671032877633,0,1.6614981797380535,0,0.991126708925874,4,2,1,0.5841135643611073,1,0.5421665107462816,1,1
178,0.34073332733669653,1,1.3986153106325163,1,0.5818234622025512,4,2,1,0.4603943791469591,0,0.6449437635601662,0,0
80,-0.09070419503628768,1,1.405815938389657,1,0.16796554622473064,3,3,0,0.3549334123584642,1,0.9907331688824476,1,1
1963,0.5205611468207313,0,1.446812150315205,1,0.7224835043423674,2,4,1,0.49557819505080936,1,0.9545740771861029,0,1
208,0.0869474980026343,0,1.7147762658043737,0,0.798493021341548,1,2,1,0.5877156824695041,1,1.1311493131646315,0,1
1641,0.6026524243038102,0,1.5217521304256423,1,0.3636248952036315,4,1,1,0.43593568620442424,1,1.201911537190564,1,1
880,0.4155055200719986,0,1.6791823488449489,1,0.3466547858310629,4,5,1,0.3637871086296164,0,1.3634712764705548,0,1
2239,0.02014895338540501,1,1.5975897577874614,1,0.8480914667419872,3,1,0,0.4960848186031783,0,1.2986809242161261,1,1
2225,0.5337836694660058,1,1.43865687047259,0,0.5504168341897053,4,3,0,0.5149070542666769,0,1.198358559242592,1,1
2011,0.6678510998564978,0,1.3544556749393073,1,0.38160058066123903,4,5,1,0.46802028429892145,1,0.8952392884452804,1,1
755,0.41327659445120896,0,1.4695013941156871,1,0.5355654762018199,3,5,0,0.35364498625834384,1,0.9001216053214097,0,1
509,0.3623692566565718,1,1.4915698888769586,0,0.5018376603799196,3,2,0,0.41780429134199665,0,0.8025949763737398,0,1
1004,0.5743202315564043,1,1.4613986467289346,1,0.5812119164603362,3,1,0,0.3789658434756522,1,0.9322242370996776,0,0
2325,0.3479951802749519,1,1.5151183016192018,0,0.6989194972403533,4,3,1,0.40973827778037164,0,0.8666698344320933,0,0
98,0.46447884694114494,0,1.4287776712830211,0,2.49268212386217,1,4,1,0.5516184236904693,0,0.8244028710971771,0,1
193,0.8618925191150424,0,1.4125301701815351,0,0.19062507301723658,2,6,1,0.5705637950705561,0,1.0895375564281005,1,0
578,0.4057150704556238,0,1.4560870112514877,0,0.7407417241526436,4,5,0,0.4655768396521648,0,1.1313281315463766,0,0
1473,0.433483202538391,0,1.539693326751639,0,-0.6745201255354674,2,5,1,0.3618114432757646,1,0.8275350421852505,0,0
98,1.330673459782807,0,1.3230891163414429,1,0.7223885789007767,2,6,0,0.5301898046779991,1,0.8984678452340408,0,1
999,0.08935568271826572,0,1.4035072977424126,0,-0.08967365364170476,3,6,0,0.6273380973278385,1,0.8008412829664903,1,1
1856,0.485619174367357,1,1.5180095770193476,1,0.48847285731475004,2,1,0,0.49225303222269035,1,0.8468079276233433,0,0
13,0.19431440035450864,1,1.5759584906236943,0,-0.10787296884055453,3,6,1,0.36364037574450986,1,1.005978212539512,0,1
1388,0.5661183784758723,0,1.4884114774134798,0,0.581568621880189,3,2,0,0.5329658005980938,0,0.8593844559341757,0,1
231,0.9808351468277682,1,1.5938569633684405,1,-0.6455940388021619,2,6,1,0.561467295881123,0,0.9996020784585193,1,1
465,-0.31367909942158156,0,1.495549974051051,1,0.3036500658533614,1,1,0,0.47380013636937823,1,1.1199464622641149,1,0
515,0.4348730324821379,0,1.5098496275806308,1,0.7225071488410572,1,5,1,0.4893089345485107,0,1.137409435383622,1,0
1720,0.7984492044038674,0,1.4363767413404094,1,1.346893985412014,1,3,1,0.502635700898662,0,0.8341705779835225,0,0
963,-0.5884062093789053,0,1.3523202764115234,0,0.2427894368551483,3,3,1,0.3714353182459582,0,0.803351097894284,0,1
1608,1.224285311798483,0,1.3506822841679544,0,-0.5956844709767524,3,6,0,0.4601111356917536,0,0.8396466713550392,1,0
1880,-0.23605230479828243,0,1.5307872918937375,1,1.074504630476679,4,2,0,0.47465988947795545,1,0.9975953017313127,1,0
23,-0.1854374208871825,0,1.4535508302966134,0,0.3734491261737739,4,2,0,0.47827903331397165,0,1.1262646039879787,0,0
1109,0.9364371478200955,1,1.625903531278516,1,0.6362359168927428,3,5,0,0.36019896562536635,1,0.8928424064690897,1,0
29,0.4652362862937833,1,1.6455575864041074,1,0.720551084053349,1,3,1,0.55273016910404,0,0.947665281413994,0,0
1509,0.5637864484437058,1,1.520156258575102,0,-0.018829733677259153,1,2,0,0.5449540670381124,1,1.3032012901465824,0,1
1307,0.5321430664700004,0,1.463347079029258,0,0.24401479116018626,3,1,1,0.277302572867815,1,0.6565238338593673,1,1
821,0.2941969255769049,1,1.492793035362028,0,1.0922543058270353,2,2,0,0.46465770065369855,1,1.0858555417032734,0,1
1379,0.8575212548467617,1,1.5978583707345166,0,0.8388305589128122,3,3,0,0.4154037458505414,0,1.0097715391688518,1,1
1821,0.1448261790341437,1,1.603922474375092,0,0.6320403077519174,3,5,0,0.4227080488856792,1,0.5707045924014731,1,1
1524,1.1341611982455775,0,1.6011299102026724,0,0.15673906213757133,4,4,1,0.5011219619051,0,0.9067398026767718,1,0
1878,0.4206451504135621,0,1.63051631689382,0,0.9481666339911048,1,5,0,0.6192000048297082,0,0.8359434953371819,0,0
1618,0.5633178583071712,1,1.4464606044816823,1,0.791787410047567,3,2,1,0.47481559335534634,1,1.0750902864120526,0,1
1374,0.16244707257173113,0,1.5804250892210643,0,0.36880151421113627,2,1,1,0.374429008939161,0,1.020880295157703,0,0
37,0.5178014284915025,1,1.6075870250853117,1,0.4567077304119878,2,6,0,0.40634096281465887,1,1.1608248540019863,0,1
475,1.3152292095580171,0,1.5060316724682667,1,1.0929531008268403,3,6,1,0.3780959656500467,1,0.7848461527003407,1,0
2068,0.6037530655195407,1,1.3644753869841337,1,0.7902706652973969,3,5,1,0.4066422536952085,0,0.6480475032521943,1,0
386,0.5806425368026575,0,1.3563750981876272,0,0.567663860382723,4,5,0,0.38482739969156504,0,0.6120846496462072,1,0
1197,1.0893076230672287,1,1.4182315292098255,0,1.6361183296705004,2,5,0,0.4673321972010853,1,0.5138380919981858,1,1
1778,0.6872548539436494,1,1.4391933627804765,0,0.2883184117685479,4,5,1,0.39224265289066546,0,0.8993088767622875,1,0
537,-0.47602165169916355,1,1.601035459813902,1,0.9932299936965806,1,3,1,0.5134653591912041,0,0.9754427879792463,0,1
2137,0.14958666323233077,0,1.3885436961868476,1,1.3621797424775408,4,5,0,0.3897272534293381,1,0.9867768584156218,1,0
1471,1.128477080757547,0,1.5865677162823981,1,-0.008105333560190608,1,3,1,0.4363742034136183,0,0.7466051037434686,0,0
39,0.37982578205580375,0,1.6352190259758415,0,0.8563416119057189,1,1,1,0.5122127840642605,1,0.8373617959014175,0,1
642,0.9344470921303465,0,1.416431207357784,0,0.12480689590256228,3,1,1,0.502270820295803,1,1.2327558449740583,1,1
1314,1.4692218612745307,1,1.4920715636056316,1,1.0952440530052545,2,6,1,0.4149508898418101,0,0.9486126536128924,1,1
1660,0.7503798846861764,0,1.4629492682143974,0,0.13343820222151676,3,2,0,0.32578200935657,1,1.1054898481088353,1,0
42,-0.675198446995789,1,1.3741715886784527,1,0.7536936045466673,4,1,1,0.5688072676168161,1,0.9404260142747032,1,1
507,0.6275113901838782,0,1.5596732096901131,0,-0.18987266589181828,4,5,1,0.4731078810144546,1,1.1198949202991182,0,0
1401,0.8622019707808761,0,1.3777219372699292,0,0.34650590394791325,4,6,0,0.43393409184304094,1,1.2673115245127393,0,1
2300,0.6502538573003254,1,1.4675333941024853,0,0.9085116849781425,4,4,1,0.5946050542152896,0,0.9841408541611558,0,0
1650,0.6956841212687694,1,1.47678396435813,1,0.9154310816657976,3,3,1,0.5453319932665087,1,0.9299871004785917,1,1
59,0.8638828650116168,0,1.5177282765194544,1,0.1426979761331289,3,4,0,0.5142821277334941,1,1.098527962067469,0,0
1911,0.7743779917571325,1,1.4982518866205248,0,0.6036859129387057,3,2,0,0.4617995208541843,1,0.8224181618924132,1,1
536,0.24567042890208102,1,1.6095572598648773,1,0.21263226754046566,3,4,0,0.5610390537954837,0,0.9658055966549919,1,1
1087,1.1027298414219908,1,1.591346488447779,0,0.33010837675805144,2,1,0,0.29883509504922,0,0.823949882006099,0,0
702,-0.3011617991875246,1,1.5789043027369076,1,-0.1496550492378862,4,6,0,0.47487651550826326,1,1.1027290226540274,1,1
482,-0.10120277316335002,1,1.5312952483392073,0,0.2743799221388419,2,5,0,0.4667846254656484,1,0.8501525192807076,0,1
1562,0.02991233649839964,1,1.5181461906936133,0,0.5294521516610957,3,4,0,0.5356018262377474,0,0.9255668971115991,0,1
1091,0.4495647666716722,0,1.5408421982093607,1,0.36512601799021127,1,1,1,0.3977506155010088,1,0.6922633314249355,1,0
1131,0.2285786661538226,0,1.6117331616488748,1,0.6026248975979496,4,1,1,0.5222914468318971,1,1.0751072318786077,1,1
678,0.16150434355979953,0,1.7299146918044712,1,0.1448686593384344,2,4,1,0.4034074744930827,1,0.8217585246161551,1,1
4,-0.21381168461387967,1,1.5144769109844554,0,0.4154710685673702,4,5,1,0.3417556890803788,0,1.1294157348178047,0,1
575,0.5594277600905977,1,1.5833808565065108,1,0.4377393912317682,2,3,1,0.3935113559009049,0,0.8357552787093184,1,0
2214,0.9449244348011382,0,1.4305864371410029,0,0.6827232739119953,3,5,1,0.3520645967452059,1,0.8825555272970507,1,1
1225,0.03526137010297792,0,1.4277827695124683,1,0.8807038424767346,1,3,0,0.5782056059903631,1,0.8834862135967497,0,1
38,-0.1203215346762202,1,1.4890897670554468,1,0.6164774686274298,4,4,1,0.4553367651899619,0,1.0448561479345626,1,1
2138,0.9975591621940401,0,1.5691330269509942,0,0.2177706055052238,3,6,1,0.4761287386273532,1,1.1561416929698203,0,0
1188,0.5870277274782002,0,1.4696812124737262,0,0.6289138007103805,3,1,0,0.47633582030815913,0,0.9061957594716485,0,1
256,0.35809453275958836,1,1.5353164972352213,1,0.6289557928160578,2,3,1,0.4439181570739994,1,1.0014929876429726,0,0
2119,0.5202615769492663,1,1.4312766867150524,1,0.6045115653330302,1,3,1,0.5031122155774695,1,0.9549645578459584,1,1
645,-0.15598385450484709,0,1.3726064125564421,1,1.0665103554447413,1,1,0,0.5781959526621754,0,0.7222359834800356,1,0
46,1.1416251778345723,1,1.5847653809026705,0,0.3245823919617961,3,1,0,0.463502143579926,0,1.13895883846989,0,0
2304,0.38738072718244754,1,1.5033516884306326,0,-0.04658387374189976,4,2,1,0.5061817941141371,0,0.7217750317392531,0,1
762,-0.0413677735214899,1,1.4723754303810204,0,-0.39296762343400937,4,1,0,0.3741690129780707,1,0.8464582595490356,1,0
68,-0.18123204789772818,1,1.5222559437699796,0,0.8177168228475098,1,1,1,0.5541794172065416,0,1.01638368267902,0,1
944,0.39138419256400303,0,1.3282706500953154,0,-0.1988985517385753,1,4,0,0.5126691480258324,1,1.2183010707854487,0,0
721,0.5248018636113169,1,1.5983302049042072,0,1.1543815212305182,1,2,1,0.6089055359561638,1,0.898272617626285,0,0
1924,0.9148622445473087,0,1.426773941819895,0,1.0061046362870727,2,4,0,0.5265122570219813,1,0.4731188679144238,1,1
1991,0.250079475874445,1,1.4559766478670437,0,1.4421905556831358,2,3,1,0.5473497744352235,1,0.9841381106057017,1,0
1796,1.1662790247301722,1,1.4233073727880545,0,0.3655887246574839,2,6,0,0.6005778756439588,0,1.0020533056709775,0,0
2275,0.23287802938826302,0,1.5759213482225165,1,0.09510466326867023,2,2,1,0.49458091810239796,0,1.0525143613477779,1,1
1078,0.7564788850204119,0,1.4586446448566635,1,0.8398046101666996,4,3,0,0.4849386631199712,0,0.9270400205914797,0,0
383,0.24965768073237699,1,1.3347944008482608,0,-1.0070878279523254,4,1,1,0.7037059936945924,0,0.9170984412487809,1,0
951,0.02560505297561505,0,1.3649539811987774,1,1.1753578435761063,1,5,0,0.29539666260103997,0,1.1163846442946443,1,1
892,0.09252211508186947,1,1.5142497521687308,0,0.6867113097019042,4,5,1,0.47800021312660923,0,0.866683724691227,1,1
206,1.044067686000503,0,1.51842862376659,0,0.07887134736073564,1,2,0,0.4592971672176222,1,1.0259092323388497,1,1
1559,0.6215919785632547,0,1.5007327245486999,1,0.3918505489775156,3,2,1,0.4178122813437721,1,1.02987249643648,1,1
1632,0.21273001401992303,0,1.315829292954668,1,1.1230403106187825,3,5,0,0.44297547564631284,1,1.0737723685109786,1,0
960,0.4939354188849197,0,1.4762063441012583,1,0.7072492579131688,4,6,0,0.5494273693696592,1,0.5411880436371923,1,1
2233,0.6901071706277548,1,1.7164585051423429,0,0.045721567151192966,1,2,0,0.524579626415342,1,0.7234860777961065,1,0
727,0.6895780144511969,0,1.578714821817757,1,0.5757514447478903,2,3,0,0.45672311516603464,0,1.3050151293592254,1,0
1867,0.4816275605416906,0,1.4040487332875828,1,1.0700852714810383,2,2,0,0.4857413510989483,0,1.0933576202032576,0,0
2354,0.26018254491826176,1,1.501998716935744,0,0.31773131408923894,2,3,1,0.5700842233710616,0,1.119241804574978,1,1
2135,0.6771831396631767,1,1.3757486643626253,0,0.6709768367000658,2,3,0,0.3831745781435998,1,0.838167764809619,1,0
1411,0.9487613318771246,1,1.6268866659350363,0,0.02931303118574935,1,2,0,0.4426420419478571,1,1.0682952807753943,0,1
1489,0.47224233763315004,1,1.589296089350059,1,1.1828941811003255,4,2,0,0.37145724306486494,1,0.8678450393246689,1,1
2289,1.0359562277932641,0,1.596348649061553,1,0.8984712681249764,2,3,1,0.5309226961705578,1,0.7491468320901444,1,1
767,0.2723827115553874,1,1.7280339856546756,1,-0.5620896899570054,1,5,0,0.42884710805350434,0,1.0989004970359226,0,0
480,0.5859540973397398,1,1.3765758040852911,0,0.9987841010562188,1,1,0,0.4440013738714549,1,1.1015464970959556,1,1
1669,0.375829243400538,1,1.5060430090924322,1,-0.7225656057053753,2,6,1,0.36405160323658037,1,1.1011831363072757,1,1
2206,0.19249609846210436,1,1.4404868884482351,1,1.2633784005817663,4,2,1,0.4567966289000313,0,0.8144158336079854,1,1
620,0.8218522988786119,0,1.603199149053356,1,0.3508981809545529,4,6,1,0.4708561600541278,1,0.8808838208075773,0,1
1771,0.9037317749210494,1,1.587942224506191,0,0.5042802112708861,2,4,0,0.46462048245591225,0,1.0346334145142722,1,1
2351,0.8980994224323964,1,1.4569509629645077,0,-0.12310869653963663,3,1,0,0.360862273173508,0,0.8381451170907224,0,1
69,0.4360007008216342,1,1.4045566685930395,1,0.5228314761176225,4,5,1,0.5812073075344727,0,1.183551210771105,1,1
1010,0.34753342933248005,0,1.44091879120946,0,0.4486099394051936,3,6,1,0.5523744852614313,1,0.7133469164283941,0,1
1105,-0.05933864944386491,0,1.528113331076449,0,0.22628767336230016,1,6,1,0.5587532043599976,1,1.0221913635013122,0,1
426,-0.3955503802574625,0,1.5374723319801042,1,0.6571259181468441,3,1,0,0.4068150676658929,0,0.8841130372424566,1,1
2229,-0.32246446779644167,1,1.4536419987797298,0,-0.22280493081692043,4,6,1,0.49983011527006255,1,0.8000048914138972,1,0
1183,0.5571423894328592,1,1.574816439025132,1,1.0964079037911123,2,6,0,0.4785489696641554,0,0.928156097557832,0,0
1958,0.8963224234763392,0,1.495182194961403,0,0.7943007274598816,3,6,0,0.42938503106033904,1,0.7457079298676537,0,0
2216,0.6888777878601697,0,1.594291656510928,0,-0.01928501320240983,1,2,1,0.46988663879147535,1,0.9049347729100703,1,1
1312,-0.09058951827941408,0,1.4643697775347397,1,1.2418446633369085,1,2,1,0.44331527149963934,0,0.8030056800183613,0,0
2128,0.21413708089902167,0,1.6342889896198198,1,0.3559374623786259,3,5,0,0.6263963975706031,1,0.8559416746777548,0,0
145,-0.14071751029380986,0,1.4663360560283913,1,0.6380255752254157,1,5,1,0.3964841779489058,0,1.1445193803860374,1,0
1008,0.3977070771874105,1,1.4372601523824065,0,-0.2241930589416543,4,6,1,0.5866097510056146,1,0.7851820710845168,0,1
234,0.4653386450970119,0,1.510757020340655,0,0.4387040652655755,4,1,0,0.5894067056987642,0,0.6705419509359192,1,1
130,1.4652729960906619,0,1.398277974128227,0,1.1312736482981074,4,4,0,0.43268012226493596,0,1.012362744723686,0,1
1160,-0.25681340680134845,1,1.5142083435622473,1,0.5156395003813362,1,2,1,0.4217498703283184,0,1.1661658150789123,1,0
934,0.7908822122904906,1,1.5900976769950572,0,-0.009605827127559752,1,6,1,0.5146039797194293,0,0.9320597544655105,0,0
1395,0.2897085255033779,0,1.6541148365464342,0,-0.24196623669583517,1,6,0,0.5198766721492849,0,1.1736819424780918,1,0
1613,0.5155941883603363,1,1.4358458084517947,0,-0.15178816407010365,2,5,0,0.4759999395940963,0,0.6333992333937987,0,1
918,0.7562486639868609,0,1.5160504990372934,1,0.18574969797719254,2,2,0,0.3261716537057013,0,0.8806198429599671,0,1
2187,0.5742853739648149,1,1.5546232728932943,1,-0.16576824684843972,2,6,1,0.5768134404102919,0,1.1271234502786107,1,0
10,-0.08139501141515537,0,1.4287472662475889,1,-0.05401917714206195,3,5,1,0.3193936747295902,1,1.0832000632503402,1,0
