Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1761,0.5788663391357789,0,1.4540115365702087,0,0.5453187090142906,4,4,0,0.5925155091241592,1,1.0574414976157058,0,0
94,0.11343911258462497,1,1.518747296017683,0,0.7536171840730912,3,5,1,0.506232974432719,1,0.7361028091226475,0,1
2354,-0.16614339214767426,0,1.4692508380430138,0,0.909887216129909,2,5,1,0.5584385684098788,1,0.5725274199526221,0,1
2015,0.5775820914275772,0,1.4419712998639314,1,0.847224186867023,4,1,0,0.4309040144908519,1,1.2258171910308682,0,1
216,0.25006372652046516,0,1.567430525379626,0,0.7382077617598451,3,6,1,0.3914988682728094,1,1.036662011438651,0,1
1894,1.3374719913130253,0,1.5680257965082818,0,-0.24598997256776423,3,2,1,0.7259380138401476,0,0.7789112004146569,0,0
1894,0.25277272099909187,1,1.5806563346788773,1,1.4439321084786712,4,4,0,0.5090873589240191,1,0.8038058849805824,1,1
655,0.5647840327921468,0,1.4582768608785661,0,0.6640813123427984,2,2,0,0.4011977384039784,0,1.020640587266759,1,0
1686,0.17776405022020209,0,1.3372281373470618,0,0.6253601191604676,4,1,0,0.39654391260365796,0,0.9499937826427961,0,0
2319,0.8332715429022985,1,1.6587233936438435,0,0.8072577339369291,1,5,0,0.3081258082591828,0,0.9866431073678202,0,1
877,-0.19326778255183763,0,1.707216395504951,0,-0.4225447055295918,1,6,0,0.48513488592024534,0,1.0113474800222242,0,0
2215,0.6428423364370532,1,1.5203817165735636,1,-0.2414797524331621,3,6,0,0.5002012912733466,0,0.7597325701928321,1,0
384,0.24061863479615025,0,1.5137025811556883,1,0.6606323261762186,3,6,1,0.4004924308203504,1,0.8284124906764845,1,0
2176,0.8785171775155558,0,1.4969796218323517,1,0.4548269195437195,2,3,1,0.39495819825778067,0,0.7390132695334969,0,0
2017,0.7087920104567516,1,1.599770019824111,0,-0.6992792258068758,2,1,1,0.6010442867344827,1,0.7100949198074242,1,1
1298,0.5491583962733789,0,1.449915546104455,1,0.4935786056277521,4,1,1,0.6092101116268527,1,0.7913391646826806,1,0
2031,0.13838652841199517,1,1.4899954808219318,1,0.714919693047716,4,4,1,0.5864521134944034,1,0.8054234461362293,1,1
1293,0.5191603357066763,1,1.4249199851384706,0,0.5292555310917981,4,6,0,0.4152834926758348,0,1.0017455778266549,0,1
68,0.4670541299291206,0,1.4606695795421767,0,0.6689495088790758,4,3,1,0.5246466567611601,1,1.0150658883479162,0,1
1960,0.04398887220538894,0,1.3311100703586267,1,0.8196335518107505,2,6,0,0.6609686923503119,0,1.0593595793368096,1,0
378,0.922352242836091,0,1.7142651667496291,0,0.7678595118351428,4,3,1,0.5486707222079575,1,0.8966402857738016,0,0
168,0.5139753599364586,1,1.555692761442493,1,0.0345222755940543,2,2,0,0.5595559093735669,1,0.8668538207961551,0,1
943,0.36764445155561487,0,1.575814812465486,0,0.5129962714511345,3,2,1,0.5278995821849811,0,0.7615168245475253,0,1
1818,0.7884143555973513,0,1.4229477520532545,1,0.664106440805501,4,5,1,0.5647854521059407,0,0.8575886955440666,0,1
2215,0.4862617086747795,1,1.4513658079417568,0,1.2010730271784058,3,2,1,0.5593328254192108,0,1.241051383867433,1,1
955,0.2948853177328975,0,1.5095728241959683,1,-0.07659343933770113,3,2,1,0.45825997605361996,1,1.0680217635792073,1,0
1858,-0.14107024274494684,0,1.4952106308042306,1,-0.5034409173055838,1,6,0,0.44959701200018115,1,1.21935707216903,1,1
1839,0.0786275779786188,1,1.3857680997190915,1,0.7358433593888198,2,4,0,0.3423376240001001,1,0.8932338639288535,1,1
444,1.1290562954017802,0,1.462981886606812,1,0.41699800339016635,1,6,0,0.35845959597785376,0,1.1104819163670068,1,1
1648,0.49471198993479243,0,1.6114334509352637,1,0.36856222101935876,1,6,1,0.5395997433914443,1,0.7110604322798926,1,0
1104,0.8060246505665176,0,1.479864425064167,1,0.8105810761084709,3,3,0,0.41396076735482107,0,0.7934129332888342,0,1
366,0.2783063372738933,1,1.6294855822012706,0,0.22793570796188084,4,5,0,0.3691085653698006,0,0.9408394227565693,1,1
1407,1.6207139437951388,0,1.4176674357599435,1,-0.09567105413096522,3,5,0,0.5591759414597243,1,1.0568815674678762,1,1
1122,0.358527874171975,1,1.5693843962270582,0,0.47812342216772546,1,4,0,0.4117058683482508,0,1.151878049494588,1,1
641,0.17643864185198704,0,1.384488294841746,1,0.759325955320806,4,4,0,0.47816896800444303,1,0.8865964494263209,0,0
1070,0.6418258274818878,0,1.2909425339073788,0,0.16530531673834115,3,6,0,0.548178581231761,1,1.1017837881847596,0,1
2248,0.9246038594829389,1,1.4895346109728875,1,0.021500440442311308,1,6,0,0.6450494878295318,1,1.2613376451623826,0,1
1654,0.08841560235407442,0,1.5931344993292165,0,0.7987838528423048,2,1,1,0.3840290125014637,0,1.1169261054480952,0,0
83,-0.377988285853487,0,1.5912225491270995,1,0.26401927296128236,4,3,1,0.5710009022997421,1,1.0158002598224896,1,0
1733,0.44427260870782126,1,1.482301096920283,0,0.7683377426301565,4,2,0,0.4252419771310912,0,1.0302321911908112,1,1
2015,0.2464127935014711,0,1.4762048060393806,1,-0.3284704449258409,1,1,1,0.43796954333638155,0,1.1390424019220902,1,0
1927,0.9318705588140428,0,1.550949823610428,1,-0.16812910131008352,1,3,0,0.3544102055814732,1,0.9258129766594125,0,0
1936,0.3390875274841183,0,1.4724419692888722,1,1.5073917978047324,1,6,0,0.522034988398618,1,0.6276557801053706,0,1
1903,0.21777853722900364,1,1.4753537905591716,0,0.5160403487047958,1,2,1,0.4758199113817144,0,1.456521402027331,0,0
571,0.22747203440399105,0,1.464228110329196,1,0.24848124530332943,2,5,1,0.4112432878259,0,1.3525451808794293,1,0
1743,-0.38535731679539276,0,1.490874091380742,0,0.8207411589720609,2,4,0,0.43928106544661705,0,0.7949332661029045,1,0
193,0.93866934891716,1,1.4462693820019383,1,0.8021768634466948,4,1,0,0.5633274634904235,1,1.1237872266460276,1,0
2348,0.47314167991295547,1,1.6679107439231005,0,0.585332866661127,2,4,0,0.39801666603748087,0,1.4339927822518301,0,1
1976,0.07328592086267044,1,1.4123406728337091,1,0.5352042501783126,4,3,1,0.480698982009114,1,0.9310416589950756,1,1
576,1.2542390521259688,1,1.6774084788023778,0,0.49178588412698354,1,6,0,0.5901120900241924,0,0.9597529334136413,0,1
1909,0.6155784297912653,1,1.4637092026386418,0,-0.4069124523051497,2,5,1,0.49279290780426,1,1.1076252834187879,0,1
1096,0.6235296524054537,1,1.5522632210473353,1,1.4606717800101043,3,6,1,0.4313643517540119,1,1.091940928263496,0,1
2089,0.4633013254007239,1,1.5709467283376664,0,0.3049628420764966,2,1,1,0.5869165098469331,1,0.8845075705887716,1,1
1079,1.1706099492139654,0,1.4528978238393195,0,1.146082815702818,2,1,0,0.3715059281849621,0,0.8916577054776181,0,1
113,0.6150421014809825,1,1.4523409733785857,1,0.05174527201385337,1,6,1,0.268386682650991,1,0.6522107607948068,0,0
843,0.43322064930996307,0,1.529977492093249,1,0.679650434088648,1,3,1,0.5804797384159041,1,0.8504081046342549,0,1
684,-0.17582048918814963,0,1.613885129965383,0,0.9410101463829101,2,3,0,0.3545297825795467,0,0.9051555609485943,1,1
74,1.2955332655807537,0,1.5803904473711154,1,1.7267226892857206,2,6,1,0.33683535674182524,1,0.9368927700464721,1,1
771,0.9365784694000989,1,1.4905605895590388,0,-0.03458794234343632,4,1,1,0.5107345933105022,0,0.8243073622786664,1,0
1034,-0.11095640556758579,1,1.5460781425881411,1,0.5096272507401656,4,6,1,0.5605688579907673,1,0.8392191577620796,0,1
1076,1.1034980842281983,1,1.4475084574271966,0,0.6128410392469162,4,5,0,0.4938666722352168,0,0.7500055456077366,0,0
1723,0.987436345829424,0,1.549149061777361,1,-0.1329508284867772,3,4,0,0.5019473002279207,0,1.0167986022441298,1,0
1503,0.2948535359694668,0,1.52991247695193,0,0.5479277412975615,4,1,1,0.6061616478856162,1,0.8234893108670305,1,1
788,0.28521510187622123,1,1.4438137702247291,0,0.044204139383108854,4,5,0,0.5638949934913247,0,0.723014436213304,1,0
1954,0.33222447473914873,1,1.4022275640766695,1,0.7022375037978422,4,6,1,0.3178394518214051,1,0.6658914517134402,1,0
2205,0.17359183600460687,0,1.3592439695969412,0,0.10597827182205455,3,4,0,0.5563323954187414,0,0.8702121596545324,1,1
1247,-0.05808347270105829,1,1.6354092224431807,0,0.20613480495791003,3,5,1,0.5614953652255645,1,0.8418386417750843,0,1
1598,0.7174754034234918,0,1.4980313810987047,1,0.9969887637284656,3,3,0,0.44619010595079456,1,1.213214774764554,0,1
2369,0.5033990209501831,0,1.5186982679243384,0,0.2775796599676489,1,5,0,0.4109181455999135,1,1.54825907834217,1,0
458,0.15183334913785723,1,1.5215234814690772,0,0.6816953393610292,3,1,1,0.43998242229377793,1,1.0174731295963895,1,1
1582,0.5463592161261551,0,1.4965569508026224,0,0.9999304849589865,3,4,0,0.4987249204399717,1,0.8748128741150947,1,0
31,0.7542210088007262,1,1.4456276631458675,1,0.5317489404003607,3,5,0,0.4184148412766741,1,1.1726565686312844,0,0
2336,0.5343170753315214,0,1.4050350572916221,1,0.26703778841404435,2,1,0,0.48031342153499496,0,0.9362503219390532,0,1
128,0.7258715523775661,0,1.4615816371433767,1,1.0650810559064103,4,6,1,0.48217326093846213,0,1.170045567230041,0,1
188,0.056403125180754576,1,1.558487882013923,1,0.1559082130804399,2,3,1,0.43044866309484664,0,0.9157466916775406,1,1
963,0.38937314575640913,1,1.6058350143100628,0,0.2621487343476778,4,5,1,0.6113193053802275,0,0.8382791823046178,1,1
421,-0.11370332242032533,0,1.3236276654358805,0,0.8238181576067334,1,2,1,0.5963909081056461,0,0.8585576962527868,0,1
1896,0.3334836966018006,1,1.571510023004556,1,0.3325072968959789,4,4,0,0.422157714162785,0,1.1613679677934423,1,0
1980,0.4606614383487009,1,1.4156807494785126,1,0.6080616670075617,3,5,1,0.5366558054377606,0,1.304182422352204,1,0
1436,0.31964841349605033,0,1.6298179226014893,1,0.006885567080275268,1,2,1,0.47919646392619636,1,0.8913768792534703,1,1
1265,0.13900902114786756,0,1.4916816986982058,1,1.0938640693059112,2,3,1,0.4221750252163609,0,1.1345209321796137,0,1
107,0.190999059344222,1,1.4893361741122957,1,0.5329025958762804,2,5,0,0.6242790628150283,1,0.9974903388653615,1,1
1718,0.2825951766530146,0,1.4797119083521106,0,1.1331118109429252,3,1,0,0.49546025425426143,0,0.9304265546863385,0,1
750,-0.13322496045946353,0,1.5050807448459491,1,0.13935239451634412,2,1,0,0.36138758466970666,1,0.9095040908891276,1,1
1699,-0.3911703042419279,0,1.6065021865016347,0,0.33085092794068777,2,4,1,0.3709835962692929,1,0.9512199474644152,0,0
2183,0.7794785445949423,1,1.6487312212093892,1,-0.10091215353070515,1,5,1,0.5137303952973441,0,0.6581512098018105,1,0
84,0.4806479987503822,0,1.3902902774581267,0,0.8518145696622277,3,3,1,0.47693992159073545,0,1.2556828258905144,0,1
1656,0.8342085623416767,1,1.79660873591726,1,0.6285306464056858,4,4,1,0.5433559391748808,1,0.9063443186961275,1,0
1631,0.49958049815791655,1,1.5145568366416875,1,0.1793329742411931,3,3,0,0.5458427834315313,0,0.8937017185290527,0,1
631,0.5819214162511284,1,1.4582623334843463,0,0.4604073052049216,3,5,1,0.4176115296220175,1,1.3187172265431144,1,0
839,0.612117258757723,0,1.6203468690335379,1,0.28947340694762136,2,1,1,0.3364342548118109,1,0.7025552570537149,0,0
417,0.5438844067267349,0,1.5217298540058646,0,0.2309859035747563,3,2,1,0.5449608881742759,0,0.8277763962270754,1,1
186,-0.11883945699395204,0,1.5929612235509603,0,0.9272837016333547,4,2,1,0.49874984246285176,0,1.415717161654479,0,0
499,0.22177155944405913,1,1.5221437465737018,1,0.25159059594226996,3,6,1,0.4470963695620557,0,1.1125130786956547,0,0
145,0.26717307671597845,0,1.499574657676078,0,0.8324220289115303,2,2,0,0.6010917791981734,0,0.8548299743464574,0,1
348,0.40031663980482257,0,1.4098529876592387,1,0.3958228312519083,3,6,0,0.5319512640440947,0,1.1498670175865258,1,0
860,0.8127593452122596,0,1.573098915340281,1,0.32290915101167006,3,4,0,0.3946627353720931,1,0.9828624945001418,1,0
531,0.6345074568954114,1,1.4988953439743649,0,0.6256160656862719,2,1,0,0.4689820669886103,1,0.8419280736201906,0,0
629,-0.015876927404719354,1,1.367284731089615,0,0.19084219414796438,2,1,1,0.40471064500076576,1,0.8617288932961127,1,1
2378,0.7780003587310713,0,1.3697236513143463,0,0.5074928249819973,1,3,1,0.5750926489859212,1,0.727336887603013,1,0
848,0.8265706881036303,0,1.627340984700227,1,1.1600350094543326,4,6,0,0.43922179290841945,0,1.2144305455910605,1,1
1430,0.501371599862969,0,1.4473984529343717,1,1.1256768946774132,1,3,1,0.38125036699889275,1,0.786025280485824,1,1
454,0.5486151814816368,1,1.5065558164718857,1,0.7242494536934756,4,3,1,0.448526444638126,1,0.8695829209082966,0,0
2291,-0.17703922704299835,1,1.5913007908554255,1,0.02149566753093929,1,3,0,0.48063004624896954,1,1.0039675640198689,0,0
904,0.3134571993632805,0,1.2241086276793964,0,0.4283506151439994,1,5,0,0.43331558268531073,0,0.9650894173366791,1,0
99,0.5944436785940537,0,1.5434091230513607,1,1.668835822448616,4,3,1,0.6535188494874669,1,0.9153498111889266,0,1
1103,0.6204803999268532,0,1.582673319934142,1,1.1540561375073008,3,4,0,0.4268120787624789,0,1.0374852433878161,0,0
727,0.6732284418973338,1,1.4834838052524992,0,0.8987026828200751,4,4,0,0.615216981294366,1,1.3413116519925894,0,1
2096,0.14443805532199577,1,1.5053672368113664,0,1.5561902381617274,4,1,0,0.4560257757236153,1,0.7703624590038164,0,1
763,0.22155809845227686,1,1.2984117740245742,1,0.7438314458963153,3,2,1,0.5242602388961779,1,0.9139407384767106,0,0
1070,0.6068622016818552,1,1.4391378932194578,0,0.295892534228685,3,5,1,0.4844278839150508,1,1.2458116186483204,0,1
1032,-0.03327591292541465,0,1.6024453669001337,1,0.5590276376259209,1,2,0,0.49760166163911207,0,0.7981303994604818,0,0
1442,0.2642598917834905,1,1.5010081372957054,0,-0.43266293453617355,1,1,0,0.6262032704859477,1,1.094062381640786,1,0
839,0.32905445168343317,0,1.426454452328867,1,0.6413355184074321,1,5,0,0.42873417825115145,0,1.1244682012017533,0,1
2183,0.42440531205624477,1,1.4436475328859695,1,-0.019903904705834363,2,5,0,0.4495753004254238,0,0.8238194434793297,1,0
947,0.2736973053294174,0,1.5217251335101987,1,0.6602246284717588,4,3,1,0.5114435915434855,1,0.9633769126200215,1,0
733,0.9236490884148945,1,1.472076820137998,0,-0.6734093736491975,1,3,1,0.485899452864221,1,0.8595953534169818,0,0
742,-0.41212062908612346,1,1.5951005344951508,0,0.8737638049810474,2,6,1,0.40675552033110207,1,1.1843186785541988,1,0
2256,0.4311514821974435,0,1.3806386955143608,1,0.9916019637340816,1,6,1,0.5090127560188724,0,0.8752604696688446,0,1
2100,-0.3668546515223403,0,1.544717687191156,0,0.740969762728424,2,1,1,0.5160182591344095,1,1.1424894722544934,0,0
667,0.3684577771823224,0,1.3763053845489552,0,0.3081638429853696,2,2,0,0.5071291787228872,1,0.8486431393239354,0,1
1040,0.157810533382508,0,1.4620304419421377,1,0.40468715321983406,4,2,1,0.5413779337572012,1,0.7135384028684992,1,0
2086,0.9863089529382908,1,1.496179095044918,1,-0.6423737003191159,1,4,0,0.4421053546944464,1,0.976401946285978,1,0
447,0.18073147293382746,0,1.6919673824604364,0,0.6621427595459588,1,2,0,0.4515677255825197,0,0.7938483513852802,0,0
1411,0.4401196669803502,0,1.3527609757216745,0,0.12438758095406882,4,5,1,0.3096664783731551,0,0.9243010822164651,1,1
7,0.5362651948228723,0,1.4653044738976115,1,0.571798057531965,1,3,1,0.4218197987450208,1,1.1603022654270427,0,1
1579,0.9635690133694188,1,1.3940212299206263,0,0.40811939153018073,4,4,0,0.5781835642800874,1,0.7245255544588959,0,0
2148,0.19540915669134062,0,1.633286257378884,1,0.3759270223123622,3,3,0,0.48372840932188177,1,1.0125563456500584,0,0
329,0.5248326307123763,1,1.4886743932175561,1,0.5514788304842626,1,5,1,0.417524747097055,1,1.057005574276294,1,0
1955,0.5670117973203715,0,1.3012044708207076,0,0.7968984788378781,2,4,1,0.5155587040623429,1,0.8568705275482484,1,0
1400,0.4561639537039096,0,1.3846615386922019,0,0.6181393206107652,4,2,1,0.5060435227698233,1,1.3549324842504336,0,0
126,0.7844365946208538,1,1.3392042264481594,0,0.898815066680194,4,2,0,0.444184397282113,0,0.6846305551161653,0,1
1014,0.3071565632622203,1,1.4444630406751227,0,0.09314343209633602,1,6,0,0.33571053488918456,0,1.2145532518162263,1,0
1320,0.7864807904029613,1,1.5193419376700483,0,-0.07503788371172371,4,6,1,0.4617375932451687,0,0.8187680505584859,0,0
1124,0.34203692857249157,1,1.3902483762423756,0,0.9943922675055299,3,6,1,0.405884348488571,1,1.0709071330818192,0,1
213,1.0761009961827015,0,1.4868911430483287,0,0.5493522909809209,1,2,1,0.46423090548719775,1,1.0860444995207428,0,1
2253,0.4164140044327436,0,1.442664554649878,1,0.8368805499446426,4,1,0,0.47462038192303907,0,0.941250900038063,1,1
1045,0.49604591833781925,1,1.404167628724605,1,0.5453882302622759,3,2,1,0.5827140399414977,0,0.9878757391755838,1,1
946,0.5380198867087826,1,1.4236411266208924,0,0.17599240577174724,4,1,1,0.44247643890255695,1,1.0825648892934452,0,1
743,0.2127452139271332,1,1.6153543532232257,1,1.6175389155820987,1,2,0,0.4793265576795738,1,0.8521948635290091,0,0
2158,0.9032584982989569,1,1.4894826297902741,1,0.3485663959033356,2,4,1,0.4031843123869488,1,0.902517523012649,1,1
1364,0.3738267301558851,0,1.3490026102962922,1,0.09383618940028532,3,6,1,0.5100798113347261,1,0.921651141143717,1,1
54,0.0884236370450599,0,1.4195444619116016,1,1.015008639122433,3,4,1,0.61469862451455,1,0.8591436739820482,0,0
657,-0.022213469069471192,0,1.31688080635595,1,0.01720456984932417,4,4,1,0.525180198779745,0,0.709940949415906,0,0
1806,-0.023523922103066086,1,1.5033125461636025,1,0.5557277778593507,2,1,1,0.5224731618241185,0,0.8197993422667608,1,0
22,1.1019464464392728,1,1.2368961818617599,0,1.1186605439559898,3,5,0,0.4957727273003303,0,0.8530732636343762,1,1
85,0.29301938856879695,1,1.4650943642449883,1,0.22454382865670725,4,3,0,0.47970091734842546,1,1.0705069459958847,0,0
353,1.0265767532821832,1,1.3433288224773199,0,0.24827297152654104,2,4,1,0.42559174186712323,1,0.7191728262222062,0,0
199,-0.5480204750351665,0,1.634429499631358,0,0.27804396874886594,4,1,1,0.38552759372204504,0,0.9707527021100334,0,0
782,0.3737849821315897,1,1.617600531160147,0,0.4684312557632127,4,3,0,0.5495806427649989,0,1.0381362032782955,0,1
1237,0.3969483349883245,0,1.5579276559070934,1,0.6322835946987402,4,2,1,0.41053079649590196,1,1.2587660965108136,0,0
1325,0.7331508651036398,1,1.5143893177418823,0,0.7988320972295013,4,4,0,0.3378288938432128,0,1.0116663661610998,0,0
1345,-0.09579895606411748,0,1.3243793181973254,0,1.277629601489879,3,5,1,0.5009608441942425,0,0.9912644184637499,0,0
56,0.11587781943753334,0,1.5710627975829352,0,0.14336989004025041,1,6,1,0.40599200537950897,1,0.9903898890822189,1,0
1705,0.5424782990723624,1,1.535084445979144,1,0.3811915185616652,4,4,1,0.3921650358974062,0,0.7867604808948454,0,0
703,0.3566892942462181,1,1.375725459500479,0,0.5441587361548007,1,2,1,0.4968424573425261,1,1.119824328262896,1,1
193,0.42323804218637046,1,1.4856199985176441,1,0.3823200141262807,3,4,1,0.4528925106452169,0,0.9520943057758591,0,1
2358,0.3818307693300871,1,1.498423402687953,0,0.2560123662122251,1,4,0,0.5302941433392105,1,0.8710898305206107,1,1
239,0.4400515316020056,1,1.4900390368410596,1,1.111513699871148,2,1,1,0.37378195666160285,1,0.7259429368884686,0,0
1622,0.3288767514344305,1,1.5244169750545606,0,0.7952696999451024,1,6,1,0.5781791857526324,1,0.775065062100708,1,0
999,0.7976405197473542,0,1.373218563385209,0,-0.26840200495186106,2,4,0,0.41645911577104694,0,1.2156085802665315,1,0
1745,0.11018144308899508,0,1.3115415616274926,1,0.2293777434826304,4,3,0,0.4553454358978014,0,0.7146204648065506,0,1
796,0.47639404905684873,1,1.59552539340382,1,0.46553070248326067,3,6,1,0.4753370262172276,0,0.9542833966544771,0,1
127,0.0413256599463962,1,1.5627123938019778,0,0.29804896878235987,2,4,0,0.4071031684208513,1,1.0071074510878941,1,0
1672,1.0178916092568335,1,1.5117549997928852,1,0.04662762538984305,3,2,0,0.4253373046843549,1,1.0187750867109064,0,0
1103,0.31989637137811067,0,1.511155359983482,0,0.2871814628138772,3,6,1,0.5872317595461767,0,1.1127541577573241,1,1
2032,0.029680932207177102,1,1.3813131062554282,1,0.895049516910077,1,5,0,0.41777093151086403,0,1.2441383313294496,1,0
1066,0.3990457414851544,0,1.4656475232346242,1,1.1954869120906095,2,5,0,0.4364089384854279,1,0.7975025096648343,0,0
1759,0.7036617020949771,1,1.5435903951780394,1,0.8791784298506586,4,4,0,0.4619624139744238,1,1.0717683486975793,0,0
797,0.8158373494298783,0,1.5790770565269867,1,0.31029824424541375,3,5,1,0.5413522360745986,1,0.9161101812415828,0,0
110,0.2279771784495087,0,1.4326546424883901,0,-0.8914304024864297,1,5,1,0.5751298736788228,0,0.9998516950236189,1,0
514,0.7184793439102316,0,1.5825590820918363,0,0.22726704454831526,1,4,1,0.46146192523077223,1,1.078951188808288,1,1
943,0.282070042099665,1,1.6631212060982055,0,0.4987467671004954,3,4,1,0.44774973945559504,1,0.8716234450051837,1,1
882,0.299187743374854,0,1.5621505275099161,0,1.2039849673088923,4,3,0,0.4500455596190898,1,0.9324042997860642,1,0
1525,0.7347284206532585,1,1.4428550236678968,0,0.3530540030712908,4,1,1,0.5427388007227272,1,0.8037477424372718,1,0
1002,-0.3259547843305778,0,1.4708873154777935,0,0.7464003909255753,1,1,0,0.5106361400492379,1,1.289305043089696,0,1
841,1.0947982500454438,0,1.4018865951356196,1,0.6938019111210486,2,4,1,0.4520158436005453,0,0.92284980198961,1,1
256,0.3405991016420723,1,1.3871961931531218,1,0.94491371569204,4,2,0,0.38965166815990887,0,0.8063210313399185,1,0
514,0.28041026339769165,1,1.6167868546702517,1,0.9140507168064459,2,1,0,0.5057094317363481,0,1.1185134737509999,0,1
445,0.16646952384185765,0,1.5990928045729813,0,1.078914008569789,4,3,1,0.504621575664874,0,1.1449578532362215,0,0
1140,0.4957837334867956,0,1.5957860553754186,0,0.139640770674822,4,2,0,0.3101673255552231,1,0.7233051062887026,1,0
827,0.039723727399547604,0,1.4729498082402246,0,0.35084877638552475,2,6,0,0.5502853269581436,0,0.8173639986743109,1,0
1724,-0.005490546751613534,0,1.4539681028902822,0,0.5733493795322865,3,2,1,0.5732997172728816,0,1.163889606121155,1,0
2295,0.0915238500728981,0,1.5617763185318954,0,0.1994274136644349,4,3,1,0.43926194081253767,1,1.105230755689791,1,1
2228,0.5360027541792464,1,1.5654288007842159,1,0.27556171041257477,4,1,1,0.5750980141862594,0,0.985253350736735,0,1
157,0.6245085319292705,1,1.596423551065697,1,0.33823576707178477,4,5,1,0.5622404634844665,0,0.8687619149164703,0,1
712,1.036928810287904,0,1.3559805935392766,0,1.6369185105515023,3,3,1,0.3936307311016698,1,0.8781120677756056,0,0
2133,0.3466962200042948,0,1.4440254530685506,0,0.4049354796800818,3,3,1,0.4280501762865063,0,0.8890736526692862,1,0
687,0.7263694238243187,1,1.5008735604835344,1,0.821560688487443,1,5,0,0.5117236360122659,1,0.9354686619236604,0,0
1986,0.48041017503290634,0,1.5576646693507523,0,0.5689850642862656,2,5,1,0.5051318999608838,0,0.873122217431586,1,1
1131,1.18578967003454,1,1.6180033456972502,1,-0.15199375829925554,1,3,1,0.4057718853834064,0,0.7846019734125393,0,1
1445,0.30556497725270604,0,1.5116459037394878,0,1.2966924400355175,3,5,0,0.48078376970187114,1,0.9989137273012294,1,0
181,0.7637060708067157,1,1.5942537778425054,1,0.3132110919695752,4,5,0,0.3872518444305752,0,0.5751363544666024,0,0
29,-0.11024253060377676,1,1.4498110818938292,0,0.42537119239968246,3,5,1,0.5675844320326625,0,0.9898126906921445,1,0
456,0.8919574949548246,1,1.5741201458138636,1,0.3663733830913801,3,5,1,0.38207482145942423,0,0.8175896710630169,0,0
852,0.997042500318023,0,1.549884352940593,0,-0.3611650347305515,4,1,1,0.4921991932746016,0,0.961274600490169,1,0
302,0.2917484937790101,1,1.5001200637895806,1,0.662314152632606,1,3,1,0.476132174631692,0,0.8361788181871997,0,0
454,0.9281445742033801,1,1.604788411624019,1,0.4390632880269697,1,1,1,0.4164113928076238,0,0.958168684105665,0,0
2183,-0.2628082397748177,0,1.469776877841163,0,0.2773993308325451,4,4,1,0.3487870858587781,0,0.5449937554222586,1,0
270,0.3406283270709436,0,1.472233983488026,0,0.7457906377099889,3,3,0,0.37280598949841876,0,1.0728787353710798,1,1
1383,-0.3674507857933301,0,1.4225161289109822,1,0.9831353912030549,4,1,0,0.5506741559075854,0,1.224471675350906,0,1
2276,0.8478559032544213,0,1.3776684526207896,1,-0.2959060159117589,1,5,0,0.4264259811099261,0,1.1864954510458072,1,1
1643,1.059805878379044,1,1.4868298240842825,0,0.12390263641583382,1,1,0,0.6839290942115059,0,0.8868293553765665,0,1
1444,0.17716967498717234,1,1.348052572408011,0,0.0204033265310552,2,5,1,0.4378828304043011,1,0.7626891932612911,1,0
514,0.4158592594895722,0,1.4632088079223309,0,-0.6401879277673783,4,4,1,0.4136749227840669,1,0.8238581861094791,0,0
47,0.14690301688144242,0,1.4338441665418078,1,0.5896205240919209,3,4,1,0.3512010217020047,1,0.7960623382188514,0,0
385,0.4302005870347531,1,1.6783588221092984,1,0.09699826218318153,2,6,0,0.4554541251008363,0,0.992918607771616,1,1
872,0.8318939553041697,1,1.501311248839539,1,1.008836673155924,2,5,1,0.5142108952416632,1,1.1245642104754936,1,1
2036,0.9113870776288551,0,1.4847375292026685,1,0.39148950637114144,3,6,1,0.44665337448972753,1,0.7356494393417713,1,1
833,0.6026958176951013,1,1.4719694273504733,1,-0.4253455232724269,4,1,1,0.5892429433915013,1,0.7983885455138623,0,1
2309,0.1468563077306942,0,1.4962879224345027,0,0.8699036186256037,3,4,0,0.45286105408450666,0,0.8065687200705903,1,1
977,0.14895816839726816,0,1.431908665395324,0,1.769862097230493,1,1,0,0.3754501806121866,0,0.8315843209415164,1,0
933,0.23988764072899454,0,1.5530207369542617,1,0.9575443572266701,3,2,1,0.3751787880643222,0,0.9348794174637456,1,0
1449,0.6130770745248786,0,1.2795640605711422,1,-0.7606182921082245,3,6,1,0.4288648369169484,1,0.8719041390219652,1,0
1906,-0.28802098750456184,1,1.448459422281113,0,0.26034969423400367,4,3,1,0.376818556640796,1,0.5995315544759541,1,0
290,-0.12786625940794816,0,1.5062463992262094,1,0.7306406203961228,3,4,1,0.3488717215146105,0,0.8375422659161345,1,0
119,0.15229647783214578,1,1.4878323935856679,0,0.7226853354348478,3,4,1,0.36006720297781725,1,0.631475339855087,1,1
2118,0.5456758515691497,1,1.4931609406212183,0,0.7706485112923331,1,4,1,0.46441859462175933,0,0.6093543319326822,0,1
1109,-0.5413689946155691,0,1.4762300681852387,0,0.9561954078056154,2,6,0,0.5025200180047893,0,0.8344517346539577,1,1
1035,0.6299949898354893,1,1.4950268624200551,1,0.6005050851404762,4,5,1,0.35770883060172354,0,0.7346493308275401,0,0
