tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,HTB3436,-0.6625127577091233,8,31.4877496,6.55505315,0.0,Pan,West Africa
Anterior,HTB3437,-0.15039596692005358,12,14.2429582,2.62063975,0.0,Pan,West Africa
Posterior,HTB3437,1.3427360190896758,12,14.2429582,2.62063975,0.0,Pan,West Africa
Premolar,HTB3437,-0.6801364602013078,8,14.2429582,2.62063975,0.0,Pan,West Africa
Anterior,HTB3515,-1.606907093130382,12,14.5622081,2.68358343,0.0,Papio,East Africa
Posterior,HTB3515,-1.4086474118044412,12,14.5622081,2.68358343,0.0,Papio,East Africa
Premolar,HTB3515,0.06264960042064366,8,14.5622081,2.68358343,0.0,Papio,East Africa
Anterior,HTB3537,0.24809954816156882,12,17.9009442,3.45050478,0.0,Pan,West Africa
Posterior,HTB3537,0.1325341394383498,12,17.9009442,3.45050478,0.0,Pan,West Africa
Premolar,HTB3537,1.1687694090945038,8,17.9009442,3.45050478,0.0,Pan,West Africa
Anterior,HTB3538,-1.855610801583232,12,19.4686525,3.80749511,0.0,Pan,West Africa
Posterior,HTB3538,0.5321083158707993,12,19.4686525,3.80749511,0.0,Pan,West Africa
Premolar,HTB3538,1.4389532403023255,8,19.4686525,3.80749511,0.0,Pan,West Africa
Anterior,HTB3539,-0.653449604850451,12,17.9009442,3.45050478,0.0,Pan,West Africa
Posterior,HTB3539,-0.07147265367100303,9,17.9009442,3.45050478,0.0,Pan,West Africa
Premolar,HTB3539,-0.3617595263626239,8,17.9009442,3.45050478,0.0,Pan,West Africa
Anterior,HTB3551,-0.471820858417627,12,19.991222,3.92661051,0.0,Pan,West Africa
Posterior,HTB3551,-0.029811234616329063,12,19.991222,3.92661051,0.0,Pan,West Africa
Premolar,HTB3551,1.3347283815384854,8,19.991222,3.92661051,0.0,Pan,West Africa
Anterior,HTB3552,1.6536606994578003,12,21.0363609,4.16498874,0.0,Pan,West Africa
Posterior,HTB3552,-0.03734079726917938,12,21.0363609,4.16498874,0.0,Pan,West Africa
Premolar,HTB3552,1.7063155060814406,8,21.0363609,4.16498874,0.0,Pan,West Africa
Anterior,IPHA.1,0.9296206743028951,9,17.6784056,2.24541074,0.75,Homo sapiens,Afalou
Posterior,IPHA.1,2.266435495500919,11,17.6784056,2.24541074,0.75,Homo sapiens,Afalou
Premolar,IPHA.1,0.8293466969932688,8,17.6784056,2.24541074,0.75,Homo sapiens,Afalou
Anterior,IPHA.10b,1.0039119272315697,12,26.0065524,3.66420581,0.5,Homo sapiens,Afalou
Posterior,IPHA.10b,1.1863046830333939,11,26.0065524,3.66420581,0.5,Homo sapiens,Afalou
Premolar,IPHA.10b,3.3753129897383216,8,26.0065524,3.66420581,0.5,Homo sapiens,Afalou
Anterior,IPHA.12,1.5643001326576922,12,25.9695385,3.35489121,0.75,Homo sapiens,Afalou
Posterior,IPHA.12,0.35163775225051475,12,25.9695385,3.35489121,0.75,Homo sapiens,Afalou
Premolar,IPHA.12,1.6558886365763992,8,25.9695385,3.35489121,0.75,Homo sapiens,Afalou
Anterior,IPHA.13,0.6204083111500638,12,25.6734266,3.6064238,0.75,Homo sapiens,Afalou
Posterior,IPHA.13,0.520879321741896,12,25.6734266,3.6064238,0.75,Homo sapiens,Afalou
Premolar,IPHA.13,1.608895873350596,8,25.6734266,3.6064238,0.75,Homo sapiens,Afalou
Anterior,IPHA.14,0.9261264443856182,12,22.6752937,3.08917899,0.5,Homo sapiens,Afalou
Posterior,IPHA.14,1.1186914494050144,12,22.6752937,3.08917899,0.5,Homo sapiens,Afalou
Premolar,IPHA.14,0.9128211484176422,8,22.6752937,3.08917899,0.5,Homo sapiens,Afalou
Anterior,IPHA.15,1.1638251693167265,6,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Posterior,IPHA.15,1.2325932255586962,5,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Premolar,IPHA.15,-0.6051578222562011,2,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Anterior,IPHA.2,1.4205804075889525,12,20.0102867,2.63528098,0.75,Homo sapiens,Afalou
Posterior,IPHA.2,0.1378589858421424,12,20.0102867,2.63528098,0.75,Homo sapiens,Afalou
Premolar,IPHA.2,-0.22027123660724768,8,20.0102867,2.63528098,0.75,Homo sapiens,Afalou
Anterior,IPHA.22,0.8564915699281659,10,17.3452797,2.19049743,0.25,Homo sapiens,Afalou
Posterior,IPHA.22,0.9672828244904159,10,17.3452797,2.19049743,0.25,Homo sapiens,Afalou
Premolar,IPHA.22,0.3623427350803178,7,17.3452797,2.19049743,0.25,Homo sapiens,Afalou
Anterior,IPHA.25,1.5485413060353421,6,29.3007972,3.92784897,0.75,Homo sapiens,Afalou
Posterior,IPHA.25,-0.14236769636282354,10,29.3007972,3.92784897,0.75,Homo sapiens,Afalou
Premolar,IPHA.25,0.5853085930335022,8,29.3007972,3.92784897,0.75,Homo sapiens,Afalou
Anterior,IPHA.28,0.44686614901833416,12,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Posterior,IPHA.28,0.8656914588696333,12,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Premolar,IPHA.28,1.1189158217968906,8,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Anterior,IPHA.29,0.11772754692846488,12,18.6777832,2.41143228,0.25,Homo sapiens,Afalou
Posterior,IPHA.29,1.4654828823223527,12,18.6777832,2.41143228,0.25,Homo sapiens,Afalou
Premolar,IPHA.29,0.9509599604683008,8,18.6777832,2.41143228,0.25,Homo sapiens,Afalou
Anterior,IPHA.3,-0.5701285446777218,6,27.3390559,3.89582582,0.25,Homo sapiens,Afalou
Posterior,IPHA.3,-0.6219832209981144,6,27.3390559,3.89582582,0.25,Homo sapiens,Afalou
Premolar,IPHA.3,0.8923543726443667,4,27.3390559,3.89582582,0.25,Homo sapiens,Afalou
Anterior,IPHA.30,0.7300114298594285,12,21.6759161,2.91816725,0.5,Homo sapiens,Afalou
Posterior,IPHA.30,0.8214714811153542,12,21.6759161,2.91816725,0.5,Homo sapiens,Afalou
Premolar,IPHA.30,0.8801673218729282,8,21.6759161,2.91816725,0.5,Homo sapiens,Afalou
Anterior,IPHA.34,1.0774411876948071,12,21.0096643,2.80466038,0.25,Homo sapiens,Afalou
Posterior,IPHA.34,1.6392781777737164,10,21.0096643,2.80466038,0.25,Homo sapiens,Afalou
Premolar,IPHA.34,0.03742133787076496,8,21.0096643,2.80466038,0.25,Homo sapiens,Afalou
Anterior,IPHA.36,-0.009937259944446941,12,48.8,10.5,0.75,Homo sapiens,Afalou
Posterior,IPHA.36,0.0512562488567766,5,48.8,10.5,0.75,Homo sapiens,Afalou
Premolar,IPHA.36,1.1267372874525237,7,48.8,10.5,0.75,Homo sapiens,Afalou
Anterior,IPHA.45,1.8705969007913719,6,18.0115315,2.30054789,0.5,Homo sapiens,Afalou
Posterior,IPHA.45,0.5663270185755318,6,18.0115315,2.30054789,0.5,Homo sapiens,Afalou
Premolar,IPHA.45,-1.0445600298534348,4,18.0115315,2.30054789,0.5,Homo sapiens,Afalou
Anterior,IPHA.46,-0.42388749315662233,12,20.0102867,2.63528098,0.5,Homo sapiens,Afalou
Posterior,IPHA.46,0.25377807722656753,7,20.0102867,2.63528098,0.5,Homo sapiens,Afalou
Premolar,IPHA.46,0.46798707434075143,6,20.0102867,2.63528098,0.5,Homo sapiens,Afalou
Anterior,IPHA.47,0.5841843752273552,9,26.6728042,3.77992193,0.75,Homo sapiens,Afalou
Posterior,IPHA.47,0.9319585017201413,12,26.6728042,3.77992193,0.75,Homo sapiens,Afalou
Premolar,IPHA.47,0.6593789274454275,8,26.6728042,3.77992193,0.75,Homo sapiens,Afalou
Anterior,IPHA.48,1.7184002014590938,11,18.3446573,2.35589319,0.75,Homo sapiens,Afalou
Posterior,IPHA.48,0.37595030610931024,11,18.3446573,2.35589319,0.75,Homo sapiens,Afalou
Premolar,IPHA.48,0.23099520097267356,8,18.3446573,2.35589319,0.75,Homo sapiens,Afalou
Anterior,IPHA.49,1.274538744976402,12,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Posterior,IPHA.49,-0.29289865143015503,12,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Premolar,IPHA.49,1.2051474054680427,8,27.3390559,3.89582582,0.75,Homo sapiens,Afalou
Anterior,IPHA.5,0.9817332963990393,12,26.0065524,3.66420581,0.75,Homo sapiens,Afalou
Posterior,IPHA.5,0.7872189540238947,10,26.0065524,3.66420581,0.75,Homo sapiens,Afalou
Premolar,IPHA.5,2.1377309710321377,8,26.0065524,3.66420581,0.75,Homo sapiens,Afalou
Anterior,IPHA.7,0.41781818907633506,4,26.6728042,3.77992193,0.25,Homo sapiens,Afalou
Posterior,IPHA.7,2.5049975717113897,9,26.6728042,3.77992193,0.25,Homo sapiens,Afalou
Premolar,IPHA.7,0.7265380193839244,6,26.6728042,3.77992193,0.25,Homo sapiens,Afalou
Anterior,IPHA.9,-0.09166959563774935,6,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Posterior,IPHA.9,0.956342041894106,5,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Premolar,IPHA.9,0.06454465420067945,4,26.6357902,3.46891175,0.75,Homo sapiens,Afalou
Anterior,MH10285,0.317020355440495,12,38.2372609,8.82500633,0.75,Homo sapiens,Ona
Posterior,MH10285,1.210859686178184,12,38.2372609,8.82500633,0.75,Homo sapiens,Ona
Premolar,MH10285,1.3342218744355092,8,38.2372609,8.82500633,0.75,Homo sapiens,Ona
Anterior,MH10289,0.41784911353312665,12,28.0348116,6.06203036,0.75,Homo sapiens,Fuegian
Posterior,MH10289,1.6702108002151315,12,28.0348116,6.06203036,0.75,Homo sapiens,Fuegian
Premolar,MH10289,1.8025626822166325,8,28.0348116,6.06203036,0.75,Homo sapiens,Fuegian
Anterior,MH10291,2.0194841612726844,12,36.6263478,8.38792417,0.75,Homo sapiens,Yaghan
Posterior,MH10291,1.313860786568111,12,36.6263478,8.38792417,0.75,Homo sapiens,Yaghan
Premolar,MH10291,1.9627837707547497,8,36.6263478,8.38792417,0.75,Homo sapiens,Yaghan
Anterior,MH11150,-0.5614547469159672,6,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Posterior,MH11150,0.6545858416373547,6,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Premolar,MH11150,0.22734815200341874,4,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Anterior,MH12316,0.9947058204152963,12,47.0491348,18.8440476,0.75,Homo sapiens,Chucki
Posterior,MH12316,0.45731168440625874,12,47.0491348,18.8440476,0.75,Homo sapiens,Chucki
Premolar,MH12316,0.7726570844536362,8,47.0491348,18.8440476,0.75,Homo sapiens,Chucki
Anterior,MH12317,2.3664050345958234,12,41.1,10.0,0.25,Homo sapiens,Chucki
Posterior,MH12317,0.7698856315667622,11,41.1,10.0,0.25,Homo sapiens,Chucki
Premolar,MH12317,1.2238993886541214,8,41.1,10.0,0.25,Homo sapiens,Chucki
Anterior,MH12318,0.7212176638455309,6,37.551766,16.4384771,0.25,Homo sapiens,Chucki
Posterior,MH12318,0.9608499563039857,6,37.551766,16.4384771,0.25,Homo sapiens,Chucki
Premolar,MH12318,0.9066210587392961,4,37.551766,16.4384771,0.25,Homo sapiens,Chucki
Anterior,MH12319,1.250767535241057,6,51.7415106,23.8192059,0.5,Homo sapiens,Chucki
Posterior,MH12319,1.8086314616240258,6,51.7415106,23.8192059,0.5,Homo sapiens,Chucki
Premolar,MH12319,2.1837288773824453,4,51.7415106,23.8192059,0.5,Homo sapiens,Chucki
Anterior,MH12320,1.1428460106334222,12,40.7050426,18.0781611,0.75,Homo sapiens,Chucki
Posterior,MH12320,1.3606488926755835,12,40.7050426,18.0781611,0.75,Homo sapiens,Chucki
Premolar,MH12320,0.006485546292448352,8,40.7050426,18.0781611,0.75,Homo sapiens,Chucki
Anterior,MH12321,0.8335653248815801,6,71.2242553,31.4169538,0.75,Homo sapiens,Chucki
Posterior,MH12321,1.6335514636401245,6,71.2242553,31.4169538,0.75,Homo sapiens,Chucki
Premolar,MH12321,1.575724596182181,4,71.2242553,31.4169538,0.75,Homo sapiens,Chucki
Anterior,MH12322,1.0665870165237648,6,59.6247021,27.9211585,0.75,Homo sapiens,Chucki
Posterior,MH12322,1.5916169428517462,6,59.6247021,27.9211585,0.75,Homo sapiens,Chucki
Premolar,MH12322,1.2837909179079448,4,59.6247021,27.9211585,0.75,Homo sapiens,Chucki
Anterior,MH12323,1.8358629470056704,6,51.9,12.5,0.25,Homo sapiens,Chucki
Posterior,MH12323,1.1270815758513764,6,51.9,12.5,0.25,Homo sapiens,Chucki
Premolar,MH12323,0.6251811700009788,4,51.9,12.5,0.25,Homo sapiens,Chucki
Anterior,MH12324,1.1632479421617385,11,39.1284043,17.258272,0.5,Homo sapiens,Chucki
Posterior,MH12324,-1.3782703559738738,12,39.1284043,17.258272,0.5,Homo sapiens,Chucki
Premolar,MH12324,1.1998518795402986,8,39.1284043,17.258272,0.5,Homo sapiens,Chucki
Anterior,MH12326,-1.9367839557771453,6,50.1648723,22.9989102,0.75,Homo sapiens,Chucki
Posterior,MH12326,-0.43903695619045124,6,50.1648723,22.9989102,0.75,Homo sapiens,Chucki
Premolar,MH12326,1.2534476274374025,4,50.1648723,22.9989102,0.75,Homo sapiens,Chucki
Anterior,MH12327,1.2734913050437657,6,28.0919362,11.5228136,0.75,Homo sapiens,Chucki
Posterior,MH12327,-0.002512275657603924,6,28.0919362,11.5228136,0.75,Homo sapiens,Chucki
Premolar,MH12327,0.3478738253089507,4,28.0919362,11.5228136,0.75,Homo sapiens,Chucki
Anterior,MH12328,1.9683176256873196,5,35.9751277,15.6187914,0.25,Homo sapiens,Chucki
Posterior,MH12328,0.5253299268515834,6,35.9751277,15.6187914,0.25,Homo sapiens,Chucki
Premolar,MH12328,2.6470905340129667,4,35.9751277,15.6187914,0.25,Homo sapiens,Chucki
Anterior,MH1503,0.9004458734096759,12,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Posterior,MH1503,1.2194207037613325,12,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Premolar,MH1503,2.159982467443162,8,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Anterior,MH1505,1.0038880327908375,12,25.9830314,3.44508735,0.75,Homo sapiens,Tasmanien
Posterior,MH1505,0.12204503781571863,12,25.9830314,3.44508735,0.75,Homo sapiens,Tasmanien
Premolar,MH1505,0.8165639252820974,8,25.9830314,3.44508735,0.75,Homo sapiens,Tasmanien
Anterior,MH1507,0.8742319799533544,12,27.7190342,3.7272427,0.5,Homo sapiens,Australian aboriginie
Posterior,MH1507,-0.15992602082131668,12,27.7190342,3.7272427,0.5,Homo sapiens,Australian aboriginie
Premolar,MH1507,0.7028841819720726,8,27.7190342,3.7272427,0.5,Homo sapiens,Australian aboriginie
Anterior,MH1509,0.32446163335162903,12,19.9070219,2.47259539,0.25,Homo sapiens,Australian aboriginie
Posterior,MH1509,1.6211554665404377,12,19.9070219,2.47259539,0.25,Homo sapiens,Australian aboriginie
Premolar,MH1509,0.9288701449979784,8,19.9070219,2.47259539,0.25,Homo sapiens,Australian aboriginie
Anterior,MH1511,0.6819045306839697,6,21.6430246,2.74721254,0.75,Homo sapiens,Australian aboriginie
Posterior,MH1511,0.8193225918205533,6,21.6430246,2.74721254,0.75,Homo sapiens,Australian aboriginie
Premolar,MH1511,1.0755443901944228,4,21.6430246,2.74721254,0.75,Homo sapiens,Australian aboriginie
Anterior,MH1525,1.3818647941608342,12,42.5600492,5.94066321,0.25,Homo sapiens,Australian aboriginie
Posterior,MH1525,0.12409272730681375,11,42.5600492,5.94066321,0.25,Homo sapiens,Australian aboriginie
Premolar,MH1525,0.09151069681543589,8,42.5600492,5.94066321,0.25,Homo sapiens,Australian aboriginie
Anterior,MH1526,1.7614583339841494,6,39.4,9.1,0.5,Homo sapiens,Australian aboriginie
Posterior,MH1526,0.5811123609849074,5,39.4,9.1,0.5,Homo sapiens,Australian aboriginie
Premolar,MH1526,-0.2004638539494321,4,39.4,9.1,0.5,Homo sapiens,Australian aboriginie
Anterior,MH1670,1.2472573802550055,6,24.2408033,7.76244648,0.75,Homo sapiens,Sami
Posterior,MH1670,1.26247418676251,6,24.2408033,7.76244648,0.75,Homo sapiens,Sami
Premolar,MH1670,-0.28906524218580376,4,24.2408033,7.76244648,0.75,Homo sapiens,Sami
Anterior,MH1701,1.0804926849900862,12,27.8851639,9.29798279,0.5,Homo sapiens,Sami
Posterior,MH1701,1.4742754056281737,12,27.8851639,9.29798279,0.5,Homo sapiens,Sami
Premolar,MH1701,1.1932388340189402,8,27.8851639,9.29798279,0.5,Homo sapiens,Sami
Anterior,MH1702,1.3936660155331824,12,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Posterior,MH1702,-0.1906811736238374,12,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Premolar,MH1702,1.1595123447719757,8,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Anterior,MH17264,0.6664800464319869,11,27.804026,3.52464829,0.25,Homo sapiens,Australian aboriginie
Posterior,MH17264,0.5262947135600162,12,27.804026,3.52464829,0.25,Homo sapiens,Australian aboriginie
Premolar,MH17264,1.579293584537269,8,27.804026,3.52464829,0.25,Homo sapiens,Australian aboriginie
Anterior,MH1860,2.0529200079178818,6,38.6447049,11.8783346,0.25,Homo sapiens,Sami
Posterior,MH1860,2.29808666067885,6,38.6447049,11.8783346,0.25,Homo sapiens,Sami
Premolar,MH1860,1.9249533127582785,4,38.6447049,11.8783346,0.25,Homo sapiens,Sami
Anterior,MH1861,0.8165586889152616,6,22.418623,6.99594743,0.5,Homo sapiens,Sami
Posterior,MH1861,1.176380926708597,6,22.418623,6.99594743,0.5,Homo sapiens,Sami
Premolar,MH1861,1.4985821668163468,4,22.418623,6.99594743,0.5,Homo sapiens,Sami
Anterior,MH19776,0.9962246832880536,12,38.5020685,6.56320224,0.5,Homo sapiens,Buriat
Posterior,MH19776,1.003683455963186,12,38.5020685,6.56320224,0.5,Homo sapiens,Buriat
Premolar,MH19776,1.5428779417855543,8,38.5020685,6.56320224,0.5,Homo sapiens,Buriat
Anterior,MH19777,0.8558135573168438,6,21.2454384,3.1661365,0.25,Homo sapiens,Buriat
Posterior,MH19777,0.3345027601113124,6,21.2454384,3.1661365,0.25,Homo sapiens,Buriat
Premolar,MH19777,0.5794502510240134,4,21.2454384,3.1661365,0.25,Homo sapiens,Buriat
Anterior,MH19782,1.3951668316756094,6,27.3360137,4.35423659,0.25,Homo sapiens,Buriat
Posterior,MH19782,0.9042686477538021,6,27.3360137,4.35423659,0.25,Homo sapiens,Buriat
Premolar,MH19782,1.1666471157268277,4,27.3360137,4.35423659,0.25,Homo sapiens,Buriat
Anterior,MH19784,1.4233087702298826,12,23.5294041,3.60915514,0.25,Homo sapiens,Buriat
Posterior,MH19784,0.610286445388603,13,23.5294041,3.60915514,0.25,Homo sapiens,Buriat
Premolar,MH19784,1.4903542948196695,8,23.5294041,3.60915514,0.25,Homo sapiens,Buriat
Anterior,MH19826,1.1967060357306885,6,25.3499565,5.33816474,0.25,Homo sapiens,Yaghan
Posterior,MH19826,-0.05883239362082082,6,25.3499565,5.33816474,0.25,Homo sapiens,Yaghan
Premolar,MH19826,2.0241549474303673,4,25.3499565,5.33816474,0.25,Homo sapiens,Yaghan
Anterior,MH20325,0.5123247746036401,12,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Posterior,MH20325,-0.3858417594200667,12,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Premolar,MH20325,0.08882162412769434,8,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Anterior,MH20326,0.1074941950995939,6,32.059041,4.43727895,0.5,Homo sapiens,Australian aboriginie
Posterior,MH20326,0.9425341927508255,6,32.059041,4.43727895,0.5,Homo sapiens,Australian aboriginie
Premolar,MH20326,0.6888645638362773,4,32.059041,4.43727895,0.5,Homo sapiens,Australian aboriginie
Anterior,MH20912,0.6398605250762592,6,26.4238986,5.62745765,0.5,Homo sapiens,Ona
Posterior,MH20912,1.3841116805005522,6,26.4238986,5.62745765,0.5,Homo sapiens,Ona
Premolar,MH20912,1.1663867610289023,4,26.4238986,5.62745765,0.5,Homo sapiens,Ona
Anterior,MH20913,1.1478472855775492,6,32.8675507,7.36905252,0.75,Homo sapiens,Yaghan
Posterior,MH20913,1.2208152249044413,6,32.8675507,7.36905252,0.75,Homo sapiens,Yaghan
Premolar,MH20913,1.381336070373745,4,32.8675507,7.36905252,0.75,Homo sapiens,Yaghan
Anterior,MH20914,-0.7381973602245149,6,24.2760145,5.04927738,0.25,Homo sapiens,Yaghan
Posterior,MH20914,0.6183808801658028,6,24.2760145,5.04927738,0.25,Homo sapiens,Yaghan
Premolar,MH20914,-0.7944182087520941,4,24.2760145,5.04927738,0.25,Homo sapiens,Yaghan
Anterior,MH22277,0.9299968325023925,6,32.0,8.3,0.5,Homo sapiens,Sami
Posterior,MH22277,0.8983348746083221,5,32.0,8.3,0.5,Homo sapiens,Sami
Premolar,MH22277,1.7154378245525603,4,32.0,8.3,0.5,Homo sapiens,Sami
Anterior,MH22278,1.826003338013656,6,38.8182459,13.9148037,0.5,Homo sapiens,Sami
Posterior,MH22278,1.0597130061504654,6,38.8182459,13.9148037,0.5,Homo sapiens,Sami
Premolar,MH22278,0.5126232942084881,4,38.8182459,13.9148037,0.5,Homo sapiens,Sami
Anterior,MH22280,1.2794293668025856,6,37.603459,13.4013855,0.75,Homo sapiens,Sami
Posterior,MH22280,0.4911823386340896,6,37.603459,13.4013855,0.75,Homo sapiens,Sami
Premolar,MH22280,0.9008560737019371,4,37.603459,13.4013855,0.75,Homo sapiens,Sami
Anterior,MH22281,1.669223562087903,6,40.6404262,14.6850608,0.25,Homo sapiens,Sami
Posterior,MH22281,0.46795403862473733,6,40.6404262,14.6850608,0.25,Homo sapiens,Sami
Premolar,MH22281,1.528814706221705,4,40.6404262,14.6850608,0.25,Homo sapiens,Sami
Anterior,MH22282,1.4290059032972233,6,35.1738852,12.374796,0.25,Homo sapiens,Sami
Posterior,MH22282,0.15904398939173803,6,35.1738852,12.374796,0.25,Homo sapiens,Sami
Premolar,MH22282,1.6596982720781437,4,35.1738852,12.374796,0.25,Homo sapiens,Sami
Anterior,MH22283,1.4454737543609013,6,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Posterior,MH22283,0.9812452154018048,6,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Premolar,MH22283,0.3087980061441379,4,46.1069672,16.9965704,0.25,Homo sapiens,Sami
Anterior,MH2283,0.23341651142514763,6,18.9063043,3.6143239,0.25,Homo sapiens,Fuegian
Posterior,MH2283,0.48360008536544274,6,18.9063043,3.6143239,0.25,Homo sapiens,Fuegian
Premolar,MH2283,1.3241165819369227,4,18.9063043,3.6143239,0.25,Homo sapiens,Fuegian
Anterior,MH24592,0.15839558385140906,9,44.680913,10.5751031,0.25,Homo sapiens,Ona
Posterior,MH24592,1.242355175492198,9,44.680913,10.5751031,0.25,Homo sapiens,Ona
Premolar,MH24592,-0.06423410523440876,6,44.680913,10.5751031,0.25,Homo sapiens,Ona
Anterior,MH24893,0.743159841414494,4,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San
Posterior,MH24893,0.9872533750578608,3,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San
Premolar,MH24893,2.8044241072203135,2,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San
Anterior,MH24894,-0.16970948607463265,6,58.6886885,20.3446194,0.75,Homo sapiens,Sami
Posterior,MH24894,2.047271257089264,4,58.6886885,20.3446194,0.75,Homo sapiens,Sami
Premolar,MH24894,1.0185276672437547,4,58.6886885,20.3446194,0.75,Homo sapiens,Sami
Anterior,MH24934A,1.2218605324822953,6,30.3813014,4.9541643,0.25,Homo sapiens,Buriat
Posterior,MH24934A,0.9940227148853554,6,30.3813014,4.9541643,0.25,Homo sapiens,Buriat
Premolar,MH24934A,1.24796862166114,4,30.3813014,4.9541643,0.25,Homo sapiens,Buriat
Anterior,MH24934B,0.7823617577950746,6,40.0,10.0,0.75,Homo sapiens,Buriat
Posterior,MH24934B,2.033293693038397,6,40.0,10.0,0.75,Homo sapiens,Buriat
Premolar,MH24934B,0.5467727711311068,4,40.0,10.0,0.75,Homo sapiens,Buriat
Anterior,MH24934C,1.7828983534220821,6,55.0,15.0,0.75,Homo sapiens,Buriat
Posterior,MH24934C,0.40057639232383746,6,55.0,15.0,0.75,Homo sapiens,Buriat
Premolar,MH24934C,0.8550594507721442,4,55.0,15.0,0.75,Homo sapiens,Buriat
Anterior,MH2896,0.06787685772545815,12,22.1568264,2.64926405,0.5,Homo sapiens,Khoi-San
Posterior,MH2896,1.2559803409099382,12,22.1568264,2.64926405,0.5,Homo sapiens,Khoi-San
Premolar,MH2896,2.026350014211739,8,22.1568264,2.64926405,0.5,Homo sapiens,Khoi-San
Anterior,MH3337,0.8417510677974679,6,33.4930246,3.38309356,0.75,Homo sapiens,Australian aboriginie
Posterior,MH3337,0.7487486353112824,6,33.4930246,3.38309356,0.75,Homo sapiens,Australian aboriginie
Premolar,MH3337,0.03468870474315644,4,33.4930246,3.38309356,0.75,Homo sapiens,Australian aboriginie
Anterior,MH3616,0.7235337289138111,12,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Posterior,MH3616,-0.3373671034289074,12,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Premolar,MH3616,0.19165591839098972,8,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Anterior,MH3619,1.078395263286335,12,22.0770253,2.81636112,0.75,Homo sapiens,Tasmanien
Posterior,MH3619,1.9282253544510197,12,22.0770253,2.81636112,0.75,Homo sapiens,Tasmanien
Premolar,MH3619,3.087704693820056,8,22.0770253,2.81636112,0.75,Homo sapiens,Tasmanien
Anterior,MH3638,0.4455349086170157,12,26.8510328,3.58600079,0.25,Homo sapiens,Tasmanien
Posterior,MH3638,2.018704845588922,12,26.8510328,3.58600079,0.25,Homo sapiens,Tasmanien
Premolar,MH3638,1.0915963509721684,8,26.8510328,3.58600079,0.25,Homo sapiens,Tasmanien
Anterior,MH4459,0.7842582724757574,12,36.0500389,4.86831607,0.75,Homo sapiens,Australian aboriginie
Posterior,MH4459,1.2385287811599641,12,36.0500389,4.86831607,0.75,Homo sapiens,Australian aboriginie
Premolar,MH4459,0.9501150652889845,8,36.0500389,4.86831607,0.75,Homo sapiens,Australian aboriginie
Anterior,MH4460,0.9878353495076266,12,32.059041,4.43727895,0.25,Homo sapiens,Australian aboriginie
Posterior,MH4460,0.5842275304811702,12,32.059041,4.43727895,0.25,Homo sapiens,Australian aboriginie
Premolar,MH4460,-0.18588869433296384,8,32.059041,4.43727895,0.25,Homo sapiens,Australian aboriginie
Anterior,MH4665,-0.2991100940697815,12,23.813028,3.09453499,0.25,Homo sapiens,Australian aboriginie
Posterior,MH4665,1.4102104465385872,12,23.813028,3.09453499,0.25,Homo sapiens,Australian aboriginie
Premolar,MH4665,0.6866473852161107,8,23.813028,3.09453499,0.25,Homo sapiens,Australian aboriginie
Anterior,MH4763,0.43814026767319847,12,22.0770253,2.81636112,0.25,Homo sapiens,Australian aboriginie
Posterior,MH4763,0.9085576352535257,13,22.0770253,2.81636112,0.25,Homo sapiens,Australian aboriginie
Premolar,MH4763,1.520453256446162,8,22.0770253,2.81636112,0.25,Homo sapiens,Australian aboriginie
Anterior,MH4765,1.042275578808704,6,25.2000219,3.10683206,0.25,Homo sapiens,Australian aboriginie
Posterior,MH4765,0.39148244324407644,5,25.2000219,3.10683206,0.25,Homo sapiens,Australian aboriginie
