uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
f9b78c22-3fa5-4a9d-b697-ca70e5a794a3,3-1,1,939692,769385,76045,295,0.5589052699439211,958,11.783367329696105,laptop,1.3565252330110118,graduate school,0.7449174499220897,Portuguese,0.4664319693704266,0.10127891153747381,N,-0.6376275411799881,43281.83701934023
c76dd3b4-df4e-460a-91cf-30691faa6703,1-2,1,42405,191424,32710,162,0.5652354319176146,980,39.667344392626106,,1.9052513731872645,,0.644539658370126,,0.7685037598983818,0.6841773874939945,,2.678675288363855,45539.886170356534
dc68d578-d73f-4d91-a515-6a5569f35516,3-2,0,296923,355035,136347,140,0.5799806018051425,349,31.812627918918608,laptop,1.7143710678842825,college,0.25689190355929303,English,0.08044098923861598,0.866003546068089,Y,1.41978289995073,45791.76024559632
1b57438e-b823-4e70-95b2-c4659c379273,2-1,1,299800,243444,62004,332,0.4393162191651986,1345,49.44322993226528,desktop,0.8324745379926343,college,0.7783131344950368,English,0.32723249672165533,0.2109307380939065,Y,1.2791690730705358,45214.63307848195
373083c9-9167-4342-aeef-ada22adbfb20,2-2,0,733607,16629,43171,321,0.5595076306265188,1218,31.86839317910809,desktop,1.4383888116294308,high school,1.4423053903054892,English,0.7212422411286723,0.05471703107832504,Y,-3.481438405828751,43311.617772203186
618f8406-daaa-433d-aedb-3a72a9f3a947,1-1,1,160878,31886,105194,140,-0.008997448241111483,382,51.798297542329706,desktop,1.2208616311215534,college,2.657481686989567,English,0.2141058943944978,0.5661709565881328,Y,3.2617517262756124,48363.52250283057
bb6d86fb-97e8-406f-b440-8dbc6e8e7771,3-1,0,938313,936045,112335,268,0.47143803070696,497,30.829635894845286,desktop,1.6885304007724984,high school,0.9121100755644703,Danish,0.4849230671333353,0.45147352197278356,N,1.2624368464439242,45452.8198023047
2154a0f3-a816-47af-b00c-16d398859afa,1-2,1,812073,580826,130511,145,0.42282269706302444,1379,27.35274360103478,smartphone,1.1488957370912969,professional school,1.410896065752691,English,0.2665240315229366,0.7079702985968366,Y,1.2121897895098184,45138.047420633964
5013da82-22c7-47fd-a245-d7131d2fab50,2-1,1,327634,852214,132477,223,0.7439941785004255,1168,27.40508155543396,,1.0355592841780406,,0.5939993557795838,,0.672170758869312,0.6899444278467424,,1.8935554522529532,43055.941774476945
c6117094-afdd-4f97-9496-9df675e1485d,1-2,1,144316,154176,70765,277,0.17906082694535935,728,56.65549089781982,laptop,0.08775562045280816,college,-0.06300249818278258,English,0.6170413401470806,0.46953276204417166,Y,2.1301171245040407,43693.936356256396
8716e0ad-f17c-4c46-97ed-2c9643a576b0,1-2,0,669365,897463,106236,303,0.6007666621948701,1335,42.42805509225251,laptop,1.5272971709731373,college,2.0515831723814233,English,0.5413515235748718,0.29561739867084635,Y,0.3124222170099258,44474.7873218425
c7962751-a043-444e-807b-543a4b17b012,3-1,0,653554,753947,138053,280,0.11816988972265419,848,25.463960577565928,laptop,1.0011099281222926,college,1.3846671693459578,English,0.6820442705391012,0.9415562233272143,Y,1.0942906947821123,43556.99346514305
ad4c12c9-5088-480c-ac6b-07b6e44162bc,2-1,0,5175,399544,110639,292,0.7726439450487794,636,34.975948501277436,desktop,0.48634340434046164,college,0.4611431467111534,Norwegian,0.5870104791942469,0.2598489084090943,N,1.6441383855375926,47703.752916691796
89f7f011-b480-4c6e-b249-c5a19f5c65d3,3-2,1,930883,640127,101963,283,0.513696887239258,1331,33.74925443277799,laptop,1.8534644979691763,graduate school,0.8495515177804409,English,0.7578462218260515,0.06802665541291264,Y,0.7236417104935491,44151.251579941636
6fd65cf5-962a-4227-b24b-b2ef6f590a96,1-1,1,619289,441128,123802,145,0.7376213298494243,816,33.03879319026437,desktop,-0.06292806211547908,college,0.6289392493746677,English,0.6915185822665284,0.8117212853223006,Y,1.7550283778607803,46246.54539128988
f33ac1f3-83dc-471c-9b3d-dacdf51395f3,1-1,0,1006252,132861,138622,273,0.28403674643172727,838,32.43798539666636,laptop,1.1539523428999678,college,1.8230925529132818,English,0.3808802997183782,1.1887831159080182,Y,3.6926444596552113,42713.08433871871
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,3-1,1,566349,198568,138134,148,0.24046328549804402,538,31.537189672910987,laptop,1.1239445526140937,college,0.6082051051211949,Chinese,0.3690591709802117,0.2515746747920467,N,1.9269052956268147,43485.48881742157
475f8bb1-e661-4dea-af87-86ca2a261e7f,1-2,1,493915,145401,19112,276,0.4315931369019889,724,42.6135566274155,laptop,1.8194493995629766,high school,1.6788938414555385,German,0.5503560440154058,-0.14445912205254885,N,1.6690435674664907,43490.04651809739
352a4090-79aa-4827-b4b0-f1bffd883940,1-2,1,370235,727284,133181,254,0.7155242431250312,1406,33.131992016024874,desktop,0.8033000654910679,graduate school,0.8362970511147622,English,0.5994950560795714,0.9982243192089663,Y,0.2677943795592286,42879.77034495825
a4ad1191-04ac-455e-aff5-2c63a910dc59,3-1,1,349758,967604,106656,235,-0.07388890486439881,1092,30.639382540868212,smartphone,1.3666380338944946,college,0.7274381830635688,English,0.13523081056619402,1.1353003656360516,Y,-1.0097994826581247,43336.2133769545
7169ffc5-813b-4e4f-8e7f-9c59e92ec66b,1-1,1,354352,4973,46747,285,0.4266593559193787,1427,24.92654547549757,laptop,0.7852116379655167,college,0.8077592062992862,English,0.4290187667573438,0.4392677088654119,Y,1.4108645483804962,47174.7318064088
45fb1767-91e9-4d69-83f1-3c781425982a,1-2,1,95380,197684,29492,363,0.18558577682688188,415,50.211538252249326,laptop,1.5981585540074976,college,0.4537582194598069,Other,0.6474688961669266,0.37661892348863346,N,2.459084105086755,44749.267211376675
2fbeb59b-f93e-4073-8132-de082fdbda03,3-1,0,823053,579168,25962,222,0.9155142983129078,1292,35.27307362771864,smartphone,0.31020662628313944,college,0.9474155930011161,English,0.4965446030417542,0.10606790977556824,Y,1.4732794744061233,42209.46420991254
8d488770-dca3-4c48-bac8-af2e74d1dc4c,2-1,1,259360,21356,85564,131,0.12379267449799042,1129,21.61251006941429,desktop,0.0953709639233149,college,0.44197961203192415,English,0.40660398094873984,-0.034975382401466915,Y,2.308419721029969,43675.39801930776
2fbee4a6-4fd6-4fa0-83b2-b180fee815e0,2-2,0,119652,115136,62589,147,0.3238361679907854,1151,24.65783924444915,laptop,0.8485653011650529,high school,0.6285356169263434,Chinese,0.6387371412283868,0.0895688547407037,N,3.0229798483734296,41337.496595427096
acbf370c-b970-4ac5-b1ec-4335a936dbdc,2-1,1,113042,146316,30347,259,0.7098974022094867,540,39.68081609048317,tablet,1.155717546517401,pre-high school,0.5949806441708179,English,0.26709497185554965,0.583331745268089,Y,-0.26828987182267716,44504.60489410273
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,2-1,0,795905,801813,46000,114,0.28653189127914047,454,37.42863591115001,desktop,0.7685769034290316,college,1.1267307947070855,German,0.8331552131947286,0.46594750366721416,N,1.8747192763258895,44679.750901488
0111fc3b-685f-4756-9692-67ace3297314,3-1,1,450646,200957,27748,226,0.4522365477098899,854,14.699230654264202,desktop,1.9921081040494335,college,0.043763269995982235,English,0.5894464645624334,0.6598645538412813,Y,3.3264081776646113,47421.707999573155
f67e5c09-d2e4-47d1-9df5-bbf2a9c7765a,3-2,0,857626,353624,48239,166,0.575684018861574,971,49.24958613062964,desktop,-0.023622590721453562,professional school,0.8744511511772803,English,0.6484987842964466,1.0081333938982964,Y,1.9940247842654837,42232.98754146587
621bf4fc-6499-4c5d-af7b-25ab04eeb70e,1-2,0,890619,579781,18602,380,0.6412836224169429,476,23.81977895614588,smartphone,1.1300563920199478,college,0.6229933519375619,English,0.3421989148802893,0.8364886764463229,Y,2.089657635829986,43761.10660565207
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,1-1,1,530288,126902,84249,203,0.2312171520800696,1399,27.932769544420943,laptop,1.099088522921587,pre-high school,1.2975883754694024,English,0.300635863457384,0.262805646196687,Y,0.295155463509271,44547.386746637356
902669eb-08bc-4e32-8e29-a4c99c57072b,3-1,1,129810,905497,25381,347,0.350967389893852,1146,53.2404454742919,laptop,0.48665881051263915,graduate school,1.1045253145097242,English,-0.16163152720756802,0.4917475971419528,Y,2.664589697903595,41978.01392571569
8daf6eaf-3757-49a1-9fb7-77fce259e6fc,2-1,0,667741,839489,122692,251,0.664689663243197,1117,36.53112808528476,laptop,-0.04334687094076006,high school,1.3365439311149625,English,0.4647948300666392,0.15578006932163496,Y,2.429758483028647,40256.39188984593
8e023aef-67dd-4d6b-bcf3-b12c776379b4,2-1,0,347095,338439,110946,348,0.4834658805492488,666,38.0859288148967,laptop,1.3863698997321725,pre-high school,1.8608270538897853,English,0.2111798139902814,0.8720761895109157,Y,1.7749588236549252,42210.1770027926
512ef0df-48a3-4796-9919-471f50f25df1,1-2,1,479436,360733,91701,276,0.44326933205982066,1009,26.54492010023727,smartphone,1.898987113981625,graduate school,0.9379514826933195,English,0.35010436136780543,0.3463502247548764,Y,2.9991097152902344,43745.34043816496
2de720d4-ef3b-4064-9437-2886a4fb5d23,3-2,1,427504,217806,115194,198,0.3498248520222935,1245,24.697894096841004,laptop,0.35959101959919726,high school,1.791919562761571,English,0.5766218315849846,0.6339154226947282,Y,2.170379376379075,42896.29570894102
a75e076f-3028-44a1-af60-ca3b3bcaeed0,1-1,0,79781,801631,98314,145,0.34866794366634135,779,43.77220386115932,desktop,0.7310233127842595,college,1.433188408084757,English,0.8081265013608697,0.9869977407745597,Y,2.1445670405428086,44627.332485608946
482de720-e72c-4225-b693-68609e6db53b,3-2,1,286793,299389,138416,305,0.5406325260604021,1099,47.329878968382154,desktop,1.5576648238173854,high school,1.200574925181733,English,0.4771052009068689,0.030537734653409865,Y,0.8154440710328178,41804.558166537325
de7bdd42-441a-4961-a547-2ccd7ccec379,3-2,0,503951,222434,16624,269,0.6285238067998474,406,29.49926942055008,laptop,1.3976293163062505,college,1.6962052188328598,English,0.652675305012741,0.546872694282882,Y,1.3608245741475269,43658.983396822965
5b87a566-30eb-4ee6-abdd-aa5677afd103,3-2,1,535405,932420,27481,296,0.5897785111026466,924,48.75930498052011,tablet,0.9841855907447687,professional school,1.5621466284290548,Standard_Hindi,0.5469735221524428,0.308210056389957,N,1.7259209007799043,44682.45903889914
984a4027-117c-4a02-894d-deab7ced44c4,3-1,0,571049,552528,125083,360,0.22299054492700326,644,55.89550227337887,tablet,0.6414615442724483,professional school,0.6372673548429446,English,0.61372680782272,0.5752737156823693,Y,1.5967778886092103,47159.10866963599
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-1,1,587611,303614,18833,148,0.6014672390973742,864,49.582331003523386,laptop,0.9577881039785827,high school,1.721799483852283,English,0.4495513283719854,0.6133465297892868,Y,-0.10289404333059782,41001.41456742671
1b57438e-b823-4e70-95b2-c4659c379273,2-2,1,616731,573840,75334,216,0.4909846353345454,934,28.445270726668497,desktop,1.0485319054489222,college,0.7033447349407718,English,0.5553946292208076,0.37178416057331887,Y,1.3779433322437622,47976.43999359505
4a348423-fe96-4fcb-9b2d-f32161971b4d,3-2,1,262957,515637,72667,160,0.394487487225937,659,6.335027853855099,laptop,0.9259498339159086,college,1.212289934190956,German,0.695558302835398,1.25508963471778,N,0.45896975596630796,45564.093051169
ebe32dfe-f98a-490f-a017-f2872a47a1af,1-2,0,828545,750816,140485,339,0.2577768891575688,571,26.982632922250012,laptop,0.9157382044872919,graduate school,1.5334448147052813,English,0.4308678708119025,0.5078229323170799,Y,0.8732213783250332,44111.63158600696
c47a9043-7826-4044-9b51-d59a6b6c53e3,3-2,0,805835,586381,47461,225,0.5382629524677816,941,40.017281872883785,laptop,1.7414372024440812,high school,1.790736845027726,English,0.3645546047160746,0.63480873722636,Y,1.5357355011893012,44893.634643232195
db397e5a-8fad-4c15-bf93-e25495e0584e,2-2,1,583137,907848,75273,300,0.8682724888752098,1314,28.195223148690744,laptop,1.1587488265128705,college,1.5026674696482227,English,0.3111692092496474,-0.20493528225799984,Y,1.0938224137961594,41537.61488838712
c82105bb-8520-4727-b430-daec6fdef0dc,2-1,0,19879,793472,7518,265,0.6684265639686957,400,12.871597947980934,desktop,0.9930854620266727,college,0.4766992691373013,English,0.6639538132204068,0.5876639318529081,Y,-0.4084190856327803,41954.658254128975
606ec9ab-33fe-4f7e-9330-c0c5d30928c1,3-1,1,904614,674936,22563,375,0.28326555666254877,1079,48.721504452320396,laptop,2.6939126778913822,professional school,1.6948343335598608,Standard_Hindi,0.3207309610586181,0.6153201174093428,N,-0.6943939205388632,44950.67629792888
6487b006-6591-4302-b387-45b630b259e6,3-2,1,663176,212607,31626,237,0.951569629909487,1062,53.80673543442188,smartphone,1.334379179060865,PhD,1.1125234479843786,English,0.5104092447490695,0.12189608233719368,Y,0.42670912807965333,43833.99245673451
d77f1a0e-29fe-4341-9629-55666d082f4b,3-2,0,58167,510281,27453,221,0.8302225241882073,342,44.54313495043969,desktop,0.9728098552364106,college,1.6121485121021106,English,0.6351096527170774,0.5900358437702745,Y,4.5469543211266,44514.353530474385
eed8457e-2f39-4f4a-a3fc-7bc9fa57d880,1-2,1,804867,583947,5018,288,0.6205773433308457,488,17.288718220714376,laptop,1.9478113199735867,college,1.0046173487994994,English,0.36385512616463717,1.0967726895365542,Y,2.415519086543376,47063.405995049914
95cad567-beb8-48bc-9d49-b9f5b17eb742,1-1,0,50006,641383,2794,339,0.4761846917276802,563,32.373473188440215,desktop,0.7653510586528648,graduate school,1.7462163253143723,English,0.3920285535273812,1.28867440463601,Y,0.67225744449114,44014.19950410483
fc04e88b-4dcb-4ad4-8171-4e21fe5f259e,3-1,1,831572,601426,51565,155,0.42701965473187653,648,30.638060287075504,laptop,0.7448729348383242,high school,0.7249241233422403,English,0.549464707867882,0.6090234671731691,Y,1.1805066997847695,44952.48271422731
c2330187-54a2-48ba-be2c-d317fea39438,2-2,1,956379,965449,72955,360,0.5108209957579907,1096,68.30889004990672,laptop,0.5722443513416537,graduate school,1.3014486582821407,English,0.38913755327727273,0.7471756453150944,Y,0.5745770398824439,41854.020972775186
78dae403-7187-4be7-86de-8a1543649957,1-1,0,84475,843517,77326,178,0.2184737151957462,785,30.30816337849224,laptop,0.5939925453518353,college,0.8314650705446274,English,0.5179264432903323,0.3927965966667761,Y,1.4144194901400833,46427.18265051284
44e64898-8cc7-4234-86f8-f68036f35eac,1-2,0,544194,614398,60617,178,0.7979334330199928,1086,35.6948338369326,laptop,1.948044595894785,high school,0.5890277862256823,English,0.7698359224729654,-0.013001958659217161,Y,2.1420865580120747,46013.07672750888
001d6664-0e5d-401b-bfd9-c2985739e2ca,3-2,0,306568,826709,120441,271,0.09102355271101287,911,20.866540496730263,smartphone,0.9069931287813446,college,1.0060298216958805,English,0.5413473862535912,0.6624570974254976,Y,3.636856174272183,44512.196501307284
74a79217-122c-4027-92e4-05a4e5fb0b4c,3-1,0,506847,743434,97501,295,0.1089194763221879,816,37.120758627989446,laptop,2.163611335830562,college,0.07180910003571028,English,0.6632103821386424,0.5816625994801565,Y,2.1019989058882302,46407.706159653906
1b57438e-b823-4e70-95b2-c4659c379273,1-2,0,789650,249958,47420,336,0.2640030017644739,1245,24.96445311935918,desktop,1.6860037255556488,college,0.3205483876153139,English,0.3128271639930682,0.80203158439185,Y,3.2323654657451586,43089.79467744553
b4161534-88a5-4dd5-9160-ccca3961fb40,3-2,1,618383,560077,73893,348,0.07060004647086354,1122,46.280224899509385,desktop,0.427688993638332,pre-high school,1.6096367319958231,Russian,0.32855336137554314,0.4125699001862558,N,3.704417740754709,44335.55739777917
023c99b1-f32a-4d79-b5d7-197ac75591e2,3-2,0,317610,966424,38953,180,0.6457035728703612,1185,43.37138988162228,desktop,0.8103641813957176,professional school,0.9730090322968918,English,0.4861827214610363,0.6431310184034149,Y,2.4509024123915264,44975.91128655827
5defc8cd-7312-4744-9ac0-ff39228637ed,1-1,0,53892,294088,33981,342,0.515450187846399,525,25.02358957991204,smartphone,2.0312500521232746,graduate school,1.2763750942217407,Czech,0.47820601987585537,0.4948770773607468,N,0.08617695401005898,44972.24577888024
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,1-1,0,217360,107822,107011,344,0.6488730899783481,532,22.61109834590153,desktop,1.9173777284626046,college,1.4614739548360078,English,0.24775653899152716,0.3516582915316284,Y,2.8497966181994006,46019.91494688693
8d488770-dca3-4c48-bac8-af2e74d1dc4c,2-2,1,599192,26216,102219,310,0.22017477337126345,599,28.867938342352783,desktop,0.7025479972264562,college,1.4442329808429217,English,0.41381563996847753,1.1595467652769282,Y,-0.9275579223702901,45717.02100101821
ff595b52-47c0-48de-a732-ca6f366d3dfb,3-1,1,665399,607236,135133,164,0.7213023014474176,737,40.922515579563346,desktop,0.4273676729680679,college,0.7303420625932922,English,0.47558223103413444,0.4433277152749807,Y,1.8859723706431322,43480.88586309931
f33ac1f3-83dc-471c-9b3d-dacdf51395f3,1-2,0,851998,992349,35789,145,0.38526760706639923,601,26.369228097498528,laptop,1.5946204570909326,college,2.0234030632193907,English,0.46160010698763915,0.44014221058955394,Y,0.36927010025055895,46459.66311379168
5940aa1c-da60-4873-b97f-e4d89f2d1a85,2-1,1,671241,716448,89892,275,0.6121416832110396,1308,50.044840345506096,laptop,1.984522190602347,college,1.206211112657677,English,0.3561380923370655,0.7241549264633481,Y,3.629027109539272,43140.37408773134
f9b78c22-3fa5-4a9d-b697-ca70e5a794a3,3-1,0,518164,712915,10871,273,0.821069684227091,1165,35.77460044016276,laptop,1.1949086972692597,graduate school,0.3773453794935685,Portuguese,0.44206841238293554,0.4389400207592836,N,1.4184299809346546,44044.521113266506
638f2a54-a63f-43cb-bb8d-57d901598260,2-2,1,608111,78727,16429,180,0.222175247897195,1431,45.28002371056552,laptop,1.1212281932413788,graduate school,1.190758503663924,English,0.6835274182631093,0.7242881325353525,Y,1.7177160340430435,46177.08955800012
0111fc3b-685f-4756-9692-67ace3297314,1-1,1,577902,937870,73412,264,0.4796361797032108,1321,34.31517081551511,desktop,1.220271686789674,college,0.9327247036201317,English,0.3927789265497512,0.5303998038869527,Y,1.9249732367896148,43888.87636501185
27d0e742-13f8-4911-a1d6-42cbea5067e2,1-1,0,454387,302288,46707,144,0.5892034978123821,1239,22.82369950661424,,1.0321030332195473,,2.069759808886409,,0.5442113838862256,0.6820211903195579,,1.7623980748157246,42734.884422587435
63cdd570-1369-4f2b-9090-d5b6255c51d2,3-2,1,538963,443070,29942,292,0.6094663044819516,372,40.25766594384834,smartphone,0.6825201836580865,high school,0.6565782604685912,English,0.5586346712591943,-0.3988634023060349,Y,1.566689077783233,42242.81162165716
20707557-d86f-471c-bd39-ce12b5d290c3,2-2,0,885385,126806,37154,130,0.5104227486969555,424,26.80832415059118,laptop,0.5719784678927025,college,0.3268963603210002,English,0.54066351506566,0.9742664061357594,Y,1.335125138744419,42580.848115140485
ba947df3-ae38-425e-a2c4-d6dd7839b0fd,3-1,1,301584,499586,37521,288,0.5391951951022195,1244,21.42665388498253,laptop,0.3870081414437818,high school,1.2019534123022293,English,0.3082098638114795,0.3625023347501747,Y,1.9433275679458188,42007.17304487313
7426e023-5833-4949-b5c7-457d0e2a29d3,2-2,1,850870,990352,36667,165,0.8072696154899541,344,36.10899963221699,laptop,1.8734866129767793,high school,0.6649491262127787,English,0.6630026901468491,-0.6278928039035294,Y,3.2686194228792775,43370.19603567869
f67e5c09-d2e4-47d1-9df5-bbf2a9c7765a,1-1,1,608224,143406,101092,279,0.37898184484989056,668,32.71085411452223,desktop,1.1511229394943623,professional school,1.3182463047590494,English,0.5267552782484998,0.34900287211019676,Y,1.8133787060731061,46893.59800804324
b95563e8-9d70-4aee-8c29-b2d677981d92,2-1,1,104670,342621,125594,275,0.18695760032456765,1319,30.867145179313923,smartphone,1.100137322051609,college,1.0708163537389175,English,0.41792224641997133,0.3806684709143292,Y,2.8699978339018775,42472.682567915894
485838c8-c7f2-4591-a8d8-7896e1327b7d,1-1,0,895269,994729,64263,107,0.3310590949994853,1197,16.781648222681866,laptop,0.8608205814294158,college,0.5408974111775715,English,0.501519456676204,-0.4241783207495692,Y,0.626351118025152,44370.15506626104
025562fd-3b78-416d-b71d-1bab3f5fe6b6,3-1,0,258186,554947,113586,190,0.39011855573469845,938,34.16361560862696,laptop,0.5476549287526855,high school,0.08093390258771938,German,0.5116979877019818,0.0753167864736507,N,2.3403437391848394,44137.88550682713
203a6897-eaef-44f2-ac30-f8e9d95fa886,1-1,1,522742,11187,920,162,0.4840383496733229,1241,21.365454858362163,tablet,1.443266566324122,PhD,1.0294236724571855,English,0.5658866122277366,0.41096973303181317,Y,2.379789786804473,41002.73200077307
4eab4ba9-b923-43e9-94b2-b50f8ae543ad,2-2,0,907691,844691,21931,230,0.40142041723284555,1236,12.31103942968856,smartphone,0.5242014732278402,high school,0.5538610218745723,English,0.5727570267850263,-0.11680191990865996,Y,1.1779561215350043,40321.247019495255
0befef59-998c-41d5-a028-cda46345a259,2-2,0,641746,889829,7578,373,0.4199678302208734,571,28.59033163524707,smartphone,0.015763017381528632,high school,0.056633237349551724,Other,0.9597255644580398,0.03032214200148292,N,1.9024139294331535,42103.7960571029
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,1-1,0,113247,32101,139627,340,0.4153538159093203,828,34.45571682223071,laptop,0.7624433819286806,pre-high school,1.3765839359879166,English,0.41401166568156367,0.38128251405668245,Y,2.9400616265054893,43556.99054308178
4eab4ba9-b923-43e9-94b2-b50f8ae543ad,3-2,1,615612,962786,120631,366,0.7180164491574664,1032,51.95740846544362,smartphone,1.2964543986752344,high school,1.0796892059161904,English,0.5080693768800228,0.5736371068734722,Y,2.3165059350844817,44181.64358060953
b95563e8-9d70-4aee-8c29-b2d677981d92,1-2,1,331437,727243,67461,166,0.49770226135260776,1407,20.731058362179375,smartphone,1.8743304854722023,college,1.4332685338499467,English,0.4208760449982154,0.5155509408728899,Y,1.4240282747399653,42005.10725432176
8dbae56a-69d6-470e-837f-17b3df9f2ca8,2-2,1,832391,209470,87892,240,0.6889347457089124,916,40.024062000870956,desktop,0.8194798873535621,college,0.8590195190126144,English,0.6511210015155662,1.133209270824286,Y,3.120361479336693,44594.482791808405
c000581c-20de-42c2-9978-3278cb1cc4fa,1-1,0,903686,751809,123586,286,0.6328488768464916,920,35.554673166141015,smartphone,-0.07157622551679577,high school,0.9403705791836179,English,0.46037975455255,0.3722161572837557,Y,0.4748374961842097,44879.41061680956
606ec9ab-33fe-4f7e-9330-c0c5d30928c1,2-1,0,581889,535152,16737,147,0.5334353166276266,1059,17.008252861454938,laptop,0.9528023610335173,professional school,1.9795630661894648,Standard_Hindi,0.5564728027510308,0.2230866404820681,N,4.3859640368589385,39918.24690021901
253f1616-4a99-4ebf-8086-6ecb195f5fc8,1-2,1,592468,504973,20915,177,0.7853590225089258,944,42.31811684495269,desktop,-0.33346552290609144,graduate school,0.7991304680171034,English,0.5952919983755703,0.7000477863322898,Y,2.1220952264519544,44471.76271670342
ff3d06e6-c5ec-4c24-87dd-0dfc42864aa2,3-2,1,233109,676134,101693,373,0.05165666314745537,473,60.184630818844134,,1.2071607739577859,,1.0026880087459171,English,0.8700112319045967,0.36000096499306855,Y,1.2805845780475342,42227.00601931386
adff123a-e9fc-4289-89bc-8002fb8bb5f6,3-1,1,868674,500852,97271,122,0.7118970804234226,947,25.574895796923947,desktop,1.3084429605489765,graduate school,1.0724099918975376,English,0.3305511774050668,-0.0418353319378858,Y,1.077852923005456,43228.297190025296
78dae403-7187-4be7-86de-8a1543649957,2-2,1,823273,242795,133158,302,0.4796926364322953,1256,44.01557004756403,laptop,0.33236924371516086,college,1.3565632084858463,English,0.6772684285453319,-0.0056594605826773,Y,1.1408093687157836,46166.8993084448
ebe32dfe-f98a-490f-a017-f2872a47a1af,1-2,0,779413,1012118,62861,372,0.6477600368508107,992,40.65917996514164,laptop,1.5610111981047767,graduate school,0.40821135770769623,English,0.39385069077182905,0.14002850937460792,Y,1.1644779380803043,42941.685263970365
ad4283c9-d606-4e9c-b45f-7f660b31f5d3,1-1,1,393445,886494,104637,241,0.4801814731198455,1097,34.873337856742516,tablet,1.2843286169554193,PhD,1.5236133572949377,Dutch,0.4407512048709016,0.494106069816626,N,0.5304683436562747,44626.51757657069
06d98056-2cc4-4216-85e9-e3fe7d5751fe,1-1,1,45329,176165,827,223,0.4374348084995191,766,35.812910917806036,laptop,0.7765291856243741,college,1.7383836203074106,English,0.22886449572288114,-0.06778604353137307,Y,1.0149929658382755,44797.68223958225
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-2,0,340485,990666,69059,120,0.3699809422562952,700,31.843269167774594,laptop,1.760468197229201,high school,0.01514476235922535,English,0.3204806354689834,0.24242253157863064,Y,2.27954484778539,45133.13705687662
ad72ff21-0001-4c71-9657-91f0af317112,3-2,1,257031,417906,72140,187,1.1313739974610069,1313,27.076075811019663,desktop,1.0237740279657508,graduate school,0.9031197633403036,Other,0.556839455519184,0.023322731849261813,N,1.8300789293627973,43922.746673325455
0010d921-1f71-4511-834a-55096185fabb,1-2,0,40331,777013,29986,376,0.6236740952099458,295,35.13763987681077,laptop,1.0005749912029154,high school,0.8650279182894612,English,0.508369733937431,1.168742515387652,Y,2.4338673413506164,43618.58562927995
d816358d-20fb-48cc-8597-6ce3578251dd,1-1,0,977379,696558,110181,138,0.6177923748639653,502,65.60105093247431,desktop,1.4539659370376259,high school,0.7905855814374607,Norwegian,0.48845574157265487,0.03504702202375859,N,1.3900299820379367,43147.6008654997
215f1a41-46c0-40a1-85ef-c155bf665a45,1-1,0,994911,543287,115700,121,0.21358681359477943,667,40.91108625622367,laptop,1.183317782949016,graduate school,0.9571540804801877,English,0.17376407967072,0.6624826324252325,Y,1.446597853089942,43436.37589815018
84e4310e-79bb-469f-a212-a280f0defc2f,3-1,0,130994,393762,140221,191,0.32294952413650957,963,33.63846907208684,laptop,0.03151429212875989,graduate school,1.2302106902625556,English,0.5237276983256288,0.74127325059061,Y,1.8068617971699472,44653.33222297692
6aa0c48e-1055-44d2-9d58-385715962733,1-2,0,50301,807663,93661,109,0.5207577725953035,1359,23.395465073761628,laptop,2.093861226858178,college,0.6584214446580601,English,0.5977772810444049,1.0468678117619137,Y,1.656972717238853,43574.15632756828
dfeed816-4de9-4be7-9ea0-775157c7bd76,1-2,0,713549,545776,20399,177,0.40287081138969594,978,49.48804176149082,desktop,1.008526144750627,PhD,0.7281450546666713,Portuguese,0.9296132343423968,0.8021592445264544,N,2.102088620356515,44667.90900623635
ee53e6ab-48ea-4636-8141-e636a103cbb5,3-1,0,593001,1001868,29299,231,0.9202754886700316,1380,42.64115634749367,laptop,0.9005972940098648,high school,0.7587702362871851,English,0.43790383487266293,0.877162761692493,Y,1.7642826531769635,46487.72916810376
2baf6ca8-ba5b-45f6-860e-359b139766f2,1-1,0,431418,557692,112357,156,0.8723554223607608,1177,56.562593677785586,desktop,0.21996318504051782,professional school,0.5337276221166833,English,0.5211890230759402,-0.35094104935068426,Y,3.486461821506676,44655.95435961014
ec830f1b-9018-4757-846f-ce2536ebed89,2-2,1,880403,172783,100969,181,0.8041748361853696,804,32.46029806252533,laptop,1.0727479684188477,pre-high school,1.0990884445631262,Japanese,0.7277054889340631,-0.09816571699476495,N,0.5290009678801186,42402.15857540515
5e3b5968-8333-4c18-987b-b413b916f904,3-1,1,639775,888829,100220,290,0.5646358274463165,519,33.414990075995554,desktop,0.8914539321037696,college,0.18882115068033845,English,0.237750636617852,1.2514469157872776,Y,-0.18448260744416145,41590.35243904962
