uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
0111fc3b-685f-4756-9692-67ace3297314,1-2,0,543337,941425,104456,380,0.39402876358265154,1318,61.754733192910464,desktop,0.41675811408153507,college,1.5395330565865968,English,0.46514655058643073,0.5511960024812975,Y,0.8389978654030029,40557.02608856696
f8f2d78d-c54d-48be-ae80-43fab72a956d,1-2,1,569230,722576,20933,253,0.6118452734490996,705,26.28595934064998,smartphone,2.3081743598322744,college,1.314528201806818,English,0.3509696202744433,0.37236701195750466,Y,0.8548582362736633,42696.3708900228
6965965e-87b6-46cf-97e0-3b7960e277c1,2-2,0,481906,915669,121623,175,0.39089939322246736,1177,55.483642750797344,desktop,1.3615453179279782,college,1.421629032754515,English,0.5270657661184622,0.2948251560748883,Y,1.9510341625196874,46349.78154978212
ba55d704-303e-4928-9c5a-9c2838360e3d,3-1,0,839053,669393,136615,221,0.47083854092718097,326,29.44300002682855,desktop,-0.5033088577929432,graduate school,0.844584670019445,English,0.40493700324721515,0.1572345460935889,Y,1.8867489086868545,44077.486421927446
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,2-2,0,111155,574786,21151,220,0.26445310500741415,797,20.287332417436694,laptop,1.1944989809744913,college,0.31640150021769586,Other,0.5044528513142313,-0.5260913169062693,N,0.6801700464720946,48035.94709492124
8711ed93-34d0-4b16-b713-b1ac804d7742,1-2,1,119661,833045,92421,256,0.36751039198772273,383,30.61137072827975,tablet,0.8389079577302461,college,0.7505501442062702,English,0.4694623519816453,0.8136305556589265,Y,2.958805324042208,42578.741920542096
72deb366-7970-47c4-9c54-b58c17c8874c,1-2,0,678508,968937,71154,172,0.8803285517018442,1002,25.89447677156089,laptop,1.257151507361002,PhD,1.037009573372009,English,0.6998480760291456,0.10314428732967112,Y,3.2567943053186577,40775.75478584046
dd12faee-44a2-40b4-b2aa-276cd7e690dd,2-1,0,26422,711332,96423,220,0.6804014455949651,1187,28.408204912388463,laptop,0.9057908564247976,graduate school,1.3141831705757436,English,0.524004378140547,1.0293246958604252,Y,-0.28755613294285975,45635.16811382482
24aa2b4b-800c-4a4a-bac9-727b1065e142,2-2,1,584248,869805,30236,120,0.6610394818827029,1073,52.64705624211891,laptop,2.2885548034995886,college,1.077296772995087,English,0.5155528611159663,-0.12166608508502175,Y,0.6937835082831896,45024.74996925829
dcf4d35b-0244-403b-ac65-5593edf94d6c,2-2,1,548187,965926,58644,358,0.9001756085994206,295,63.6278655640167,desktop,-0.10593982453786133,college,1.2951311179471658,English,0.34915259309653723,0.5293474136508636,Y,3.545422706581353,44268.54612973905
bdf3a343-8379-4a21-aa09-be0ea98c2e96,2-1,1,338496,255258,134628,349,0.45046795421293334,835,28.12112753662163,desktop,0.6998811641894209,high school,0.5343451490217621,English,0.3439496751832626,1.3487625041472187,Y,1.4439981637737629,41872.9822409577
84e4310e-79bb-469f-a212-a280f0defc2f,2-1,0,723419,18927,65797,133,0.5757433998840004,761,40.550806654222995,laptop,0.5626358512471459,graduate school,0.9196536586016342,English,0.8150415774987392,0.2724602540624058,Y,2.912780396080388,44213.12253708812
30f84640-2830-433d-94f8-24d5a11d93c1,2-2,1,344194,354328,74641,196,0.19139206584706803,440,23.21475460163692,laptop,-0.40028094013423954,graduate school,1.253639405635774,Vietnamese,0.5966708921300381,0.34384790745785465,N,1.7553985848142453,42602.4160328459
2baf6ca8-ba5b-45f6-860e-359b139766f2,3-2,1,981100,842953,104470,201,0.6784493973814236,1045,24.354565113165542,desktop,0.7847125179231738,professional school,0.7503892764276933,English,0.13432218157086795,1.2239658017240247,Y,3.260208192299527,41412.54604846145
c0112282-2a3d-4efe-af95-387d581e0a98,3-1,0,615490,623225,103991,365,0.3436191457539308,1234,35.0341865004885,laptop,2.026501704444878,high school,1.096705590527502,,0.21666963406243728,0.27495462086118944,,1.1098775582971538,43548.291576313495
9ac5e209-cf05-47a5-a394-9c733e12d8f6,3-1,0,999515,934332,55825,165,0.2291976286014656,863,39.32492037035098,laptop,1.4990876271722942,college,0.5334159422357552,English,0.13784940645377197,-0.12619870813550538,Y,1.9296026190271038,45910.65807561183
8053404b-3274-4b36-a3ed-c3f4cff86dee,1-1,0,52878,463609,109397,323,0.5422817463721501,1434,35.17867349757223,laptop,1.534828641447457,college,0.5136792317979795,English,0.6886115524335832,1.1829128531551016,Y,-0.5299272460201041,44252.37492578513
bb13e1f2-6905-4fb4-89d7-e517633755b5,1-1,1,716676,203994,127307,241,0.3060639163262535,970,45.684465269922654,desktop,0.1722693933998911,college,0.670465753408138,,0.189168226911562,0.5455746383364606,,-0.8123077191507386,43724.29776848355
55ceb008-47a1-41ef-82f8-5527e474f4bb,1-2,0,972475,456661,48069,244,0.6117083712306997,1254,51.847256963210604,laptop,1.658656467883049,graduate school,0.3026607519520996,English,0.6524210647795472,0.6120126833383658,Y,1.8157867417718405,44200.562868542074
fd573d43-4bb4-408c-a8c5-790b562841e6,2-1,0,609228,530560,141977,299,0.5191307972788072,1249,31.76590376493738,desktop,0.8450994657754998,PhD,1.0478574633325362,English,0.7480741035295216,0.5981501430152085,Y,3.187141075354968,43271.187699831884
94001a0c-b948-4223-a92a-eebe14c48d2f,2-1,0,953301,236170,141695,238,0.7180184353379332,1283,39.720329698864795,smartphone,0.6708036209099497,,1.293950333582673,English,0.610112620298768,0.6579298007196859,Y,2.101924451398884,44864.58299837319
ecae14cf-e3fd-4699-80a4-5aa81bfd8076,2-1,0,966042,799087,128018,214,-0.0399091330515865,1204,27.607278307161373,laptop,0.2460511114836763,college,0.5760340698863268,English,0.16353371482065854,0.6560320993318579,Y,0.6603310843469397,41879.51807015387
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,2-2,0,242483,700946,133467,262,0.8122042013912565,1064,32.70624152921694,smartphone,-0.1860205435556932,high school,0.05171200798648168,English,0.5780096908863481,0.5046583195255826,Y,-0.3828163631568544,46740.96888453094
b1a27fa0-3a9b-4b77-9c22-2f7ffd839812,1-1,0,958214,14870,116296,165,0.4139387799816456,621,39.28674071766801,,1.6307928683410364,,1.5276176304782716,,0.5178623412252062,0.6434544966367753,,1.2913848263143572,43380.636611810296
5ccdee25-cad2-481b-8033-c90162b98ec7,2-1,1,655641,28775,41546,237,0.3763434712552339,1000,12.145701456594253,desktop,1.1975084125553483,college,1.6763732987462627,Other,0.5409495149441115,0.43737450428187574,N,2.2056614368845553,42744.9001024056
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,1-2,1,473672,543587,69255,376,0.5194897078403595,565,26.756094282508293,laptop,0.7699037082526359,college,1.0535657632655637,Other,0.5256970804754661,-0.1564217923218465,N,0.524494942281877,42366.92364984772
65856aa0-65ac-4bbe-835c-61ccafe631be,1-1,1,276247,702701,14247,380,0.6418916625379621,427,32.18250873371976,desktop,0.43440081951208587,college,1.2582278998222536,German,0.5709020280042975,0.29387807555797313,N,1.0688016934494193,42630.87884035709
93ae865d-c378-43e3-ac66-f429add5f358,1-2,1,941841,39476,94829,153,0.22591237077739496,890,24.642075351702054,laptop,-0.3783042754247339,college,0.7764527973344812,English,0.6791647335659386,0.5317301602236906,Y,0.5234170896065087,44561.31384552436
ff595b52-47c0-48de-a732-ca6f366d3dfb,3-2,1,206435,868226,62178,192,0.05814985929811034,1420,14.947876462031548,desktop,1.1677581432936974,college,1.3913630853430667,English,0.6449902468579737,0.28035161649483054,Y,2.272086072796069,44616.533995811034
e726e53d-6183-4ec0-b300-896df7bca3c2,2-1,1,292009,872113,136642,108,0.2598362898791424,1240,35.38874570625669,laptop,1.9533715343324975,college,1.1334756950789469,English,0.518415026257931,0.36799328843993884,Y,1.277179700101117,41647.98471130092
1ea0eab0-36ee-4a7f-a855-db0d0c545a87,1-1,0,997011,914497,127843,162,0.4589534680243599,677,35.63857944272622,tablet,1.059881792317363,graduate school,1.2760389406964012,English,0.586931727243346,0.9473698323497325,Y,-0.6002997633034695,42921.29577050404
e4766279-7658-4830-b9a9-93458033e880,1-2,1,416819,659812,118036,140,0.00858826021959902,834,34.65805921230619,,1.0682277364079116,,1.3576424526301558,,0.506011472324009,0.5983488810137343,,0.6107891128731646,45689.87977131657
c76dd3b4-df4e-460a-91cf-30691faa6703,1-1,1,1007256,730532,22104,183,0.30305582131858005,1071,57.26113468268271,,0.6722425038894086,,1.173428742039329,,0.38616945866424995,1.2070787229049593,,1.8469292579743166,43224.89883826329
65856aa0-65ac-4bbe-835c-61ccafe631be,3-1,0,77692,937078,39160,306,0.4463258578782154,1069,29.625540701758272,desktop,1.2361877481087,college,0.2473595738633324,German,0.3641595759747991,0.9557989011138025,N,2.231832216920859,47385.57769124268
ac03d866-ecd8-41e4-9938-c4b098048187,3-1,1,940642,95349,80636,134,0.5451517263615485,766,38.06461709836492,laptop,0.41906568929468846,high school,0.4184910606365976,Turkish,0.44828898585683197,0.5504145079070861,N,3.43447963437868,43279.98007200156
b60fd095-b0c5-4946-ab0a-4901ce69f617,3-1,0,949944,1006590,111208,271,0.711441939093981,556,41.13923477961984,laptop,0.3770752749699382,graduate school,2.510752625209234,English,0.745731371295546,0.34535858439428185,Y,0.616803411098672,44862.9567618127
63cdd570-1369-4f2b-9090-d5b6255c51d2,3-2,0,472219,796628,125061,281,0.5224202014684228,527,29.483646728164633,smartphone,1.5486422114958458,high school,0.9235317323016163,English,0.16507218601662127,0.6361878046842351,Y,1.682531839614304,43898.527698308084
6fd65cf5-962a-4227-b24b-b2ef6f590a96,3-1,1,500469,782998,93846,278,0.29285947152299957,806,17.047598842222317,desktop,0.7112416362565221,college,0.0024267121786309964,English,0.6090147105615509,-0.21763428983478483,Y,-0.02192967551307845,41332.61009508194
71ebc1ad-ebc2-4c5d-bc77-e372bc1b0159,1-1,1,657875,724520,126674,206,-0.014930511887359721,1363,22.152886886418116,desktop,0.7755505757420483,college,0.7507355854524145,Italian,0.44206393188605886,0.6210762098380167,N,-0.5656883413923279,46025.680960162776
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-1,0,629258,791949,124972,276,0.3914898610781685,1011,50.355163079184535,,0.995335608733952,,1.0314924059462809,,0.4265873021015268,0.5291439471078299,,0.4537319703779572,43486.67601661709
dd12faee-44a2-40b4-b2aa-276cd7e690dd,1-2,0,654417,424407,114837,191,0.8777323496593924,920,36.56045048890422,laptop,1.393239420965633,graduate school,1.2107133398884105,English,0.45301457796842814,0.37857561846732607,Y,2.7224675822572495,45716.54250172009
9294f017-a752-4e3f-9266-06922b940943,2-1,1,270416,546452,66189,227,0.7976578630439786,1102,46.790232653755965,smartphone,1.079778851436973,graduate school,1.1977118718366537,English,0.3542305016702134,0.5588686595379616,Y,2.647225143392311,40623.053019580446
74a79217-122c-4027-92e4-05a4e5fb0b4c,1-2,1,218436,45036,121417,379,0.3198036669966834,1310,12.49003749737593,laptop,0.9164883958981513,college,1.209707490751911,English,0.5592600804129941,0.1926850084121638,Y,0.5252470462731669,45810.13779871625
65ff8233-c35c-488c-a692-f140a8bc5f64,3-2,1,905097,145601,2009,190,0.11663830939271236,1280,26.214877131879465,desktop,0.9973692637190755,high school,1.0421393511939552,English,0.6842720076047897,0.7816069023770758,Y,0.7507368358575676,43226.25867080117
c0906133-d1a3-492f-99a2-6e5a6c56f767,3-1,0,589074,690412,125720,261,0.12295966594177038,1403,46.95475974172176,desktop,1.0258205790371913,graduate school,0.7933748062989998,Norwegian,0.3471143806485672,0.4394304334924929,N,3.7647894208009878,43651.899921871714
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,2-2,0,586379,172902,91320,358,0.4634902925261517,529,43.027730586182635,laptop,1.1356138645662492,college,1.3568533984423474,Chinese,0.7127837338135738,1.2782629128656526,N,0.720898154473351,41906.19511304106
134bf53e-1ea2-4b61-b39f-a1e444535f80,2-2,1,534578,985900,78928,172,0.14758379097623864,1017,29.11067693676069,laptop,0.16227067350367375,graduate school,1.7136535018241932,English,0.6909456425364373,0.7975491304908799,Y,2.9563515075860822,44942.134135417
b95563e8-9d70-4aee-8c29-b2d677981d92,2-2,1,882115,674900,91225,271,0.540387348479302,1016,33.84095985437227,smartphone,1.4343782526879523,college,0.7613446645135814,English,0.3632903215322567,0.17470519235970705,Y,1.5709785656526616,44732.4956344771
9841a311-d989-42d7-9ea6-f5d4e981c98a,2-2,0,532411,132774,85616,357,-0.10882008409169974,1096,30.0696793189703,desktop,0.5136130869968454,graduate school,0.8597879740596145,English,0.46781613712108294,0.347035977791332,Y,2.7496462721198016,40611.104376350006
512ef0df-48a3-4796-9919-471f50f25df1,1-2,1,897301,652475,5845,226,0.5457289749090386,985,39.74036861822442,smartphone,0.7604755139828528,graduate school,1.4423081507275528,English,0.8076418718282525,0.4803806806476458,Y,1.7816078303310428,41701.700304788115
c99a4a23-599b-4fcf-905b-a0330bb7b595,3-2,0,956895,70542,86054,235,-0.01602980862386183,1195,31.536219790185523,laptop,0.7281100828640485,graduate school,1.04778224043733,English,0.8489208329065313,0.17616683707149866,Y,1.0899950845155064,45225.36572952325
55ceb008-47a1-41ef-82f8-5527e474f4bb,2-2,1,840472,723476,22758,235,0.39680354641721416,1264,20.057048613869505,laptop,1.064395651815953,graduate school,0.9896455607547047,English,0.5967654696951757,0.20591773814980996,Y,1.609556216599067,45445.71008457368
f74db555-3110-484a-bdc4-b09f6cf1c720,2-1,1,85216,90864,79580,363,0.6071599816017695,935,48.88598624677367,laptop,1.3341754664236043,college,1.4509006721578128,English,0.613107775146284,0.7363581681346354,Y,0.7209738075991503,46099.82110491418
e260bb95-bce4-410d-b0de-baf551b2b5a5,1-2,1,123992,58359,9099,126,0.3332187014119557,561,31.690035044361384,desktop,0.22532862141282928,high school,0.9102011954839769,English,0.4462334234991313,0.5842146786292632,Y,0.22989213460757152,44084.59653939018
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-2,1,673398,6568,75930,289,0.38909205755175813,703,34.54953512238512,laptop,0.8536197519195956,high school,-0.17413798735708674,English,0.7249436647076413,0.8202683400764927,Y,-0.6429890376111924,43083.71605268378
b74b7a54-edf6-4d3f-92d3-8dc119424956,3-2,0,382183,67933,87041,271,0.2890970794579416,955,24.99153415994722,laptop,-0.13762496132459456,high school,1.5173138662396053,Turkish,0.5936523102646899,0.4085677503902016,N,1.9553579752142416,42109.666987606506
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-1,1,835226,437079,5083,349,0.4603591884983071,1169,43.99384806935911,desktop,0.7502071649550729,graduate school,1.3956848436034432,English,0.4990650874180787,0.6433987292641912,Y,4.121885507015271,42969.00729019744
6e1bdd21-d51f-4497-a684-654edc44a6c9,3-2,1,856752,785999,8679,235,0.7902261642727109,671,40.52707893300791,laptop,0.6179651673195393,graduate school,1.14321776584251,French,0.3794929310560942,0.7211321445750356,N,0.692848677891543,39560.35741565057
5d94e05b-6915-4406-9c52-0e12b11f5c0b,2-2,0,650901,179901,130932,292,0.4135785677065902,379,40.03547859727484,laptop,2.3569324501619127,college,1.4888443755712228,Indonesian,0.25004540693778604,0.7746604921099088,N,3.1331998433882333,43047.175058592285
ea0abfe5-f18d-4fad-9ee6-4114f292450b,2-2,1,2492,533424,103714,181,0.48268742736292397,1426,47.62176438748343,desktop,1.9248307020355662,high school,0.8718531640911595,Swedish,0.4879507177494832,0.28125626481592414,N,1.700999206558576,45282.726493790826
fff115a4-7e00-4376-888b-03c5bdee5f3a,2-1,0,608937,947686,72627,240,0.3542255469799037,531,41.25924208319628,laptop,0.6884689701560672,college,1.0715682804771893,Spanish,0.4103798696550058,1.0594693913351612,N,0.9351590514376237,43861.347464335406
3208209a-6dbd-4582-ba9a-63a144f479f2,1-1,0,330274,126896,72859,330,0.3912627595789742,1330,35.93616311959276,desktop,1.1256413012164364,college,0.17853994570823628,Indonesian,0.44859691196210627,1.0217474393233545,N,0.8697715179899052,44090.398952020834
20707557-d86f-471c-bd39-ce12b5d290c3,2-2,0,650095,492222,139824,136,0.1642540378128134,1220,36.24092888726056,laptop,1.469794739955832,college,0.821289122503597,English,0.6799902664522506,0.02111779767763855,Y,2.3658673034850866,45089.546181548205
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,2-2,1,293643,877794,51882,187,0.5522811484124205,294,35.0395959686161,,1.1684828153671318,,1.4446252581463312,,0.7118087834476386,0.7317195123179254,,-1.2032769563811976,41929.15367561281
ff595b52-47c0-48de-a732-ca6f366d3dfb,3-2,1,953853,809951,48505,351,0.601253275775797,886,26.210249138370088,desktop,0.5806924486072027,college,1.3610281779081757,English,0.7572221613913481,0.5848512474331711,Y,0.1818077791376851,43003.92072220649
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-1,1,575054,533397,12908,106,0.2979859578995949,505,36.585862846525124,,0.1700873125217397,,0.7671158133169367,,0.5149542380349003,0.017588717011885135,,1.8117228279356707,47628.683019677075
388d3669-9c70-453c-ad4c-0d18eedac5f9,3-2,0,955028,192257,96566,347,0.4678641991942608,335,29.824216597331436,desktop,2.231420215350248,graduate school,0.8649159486959086,Other,0.3137613504376803,0.5255566700933856,N,2.5284258305542204,44263.64724474306
c16c936c-e99b-447f-b617-9453bbff6d31,2-1,1,764859,946060,119508,119,0.22941415828811323,663,50.02557779614192,desktop,1.4843301880663593,high school,1.6846076379203347,English,0.7930246896464805,0.0829615591368546,Y,1.1744614632576724,45525.476759665355
dfeed816-4de9-4be7-9ea0-775157c7bd76,1-2,1,970849,218444,50645,346,0.8171079771510255,1008,32.16440115128694,desktop,1.009876252628822,PhD,0.5381182331803833,Portuguese,0.6545746849706886,-0.10870983069591922,N,0.8713374054370323,46019.70005520299
026078fb-bbd3-403e-9003-57ef39309521,2-1,0,29725,742273,17452,326,0.5532052196926781,674,23.601698870722387,smartphone,2.0487581830602215,college,0.7366974902298469,English,0.43269567093728106,0.23358474916434752,Y,2.0227017504000093,46634.81725784689
bdf3a343-8379-4a21-aa09-be0ea98c2e96,3-1,1,626872,541446,20375,256,0.33341626681107783,894,39.34145123544956,desktop,1.0457542953635983,high school,0.35570910950589063,English,0.5575263048034362,0.35102292161266685,Y,0.8265335952655728,44595.70843658807
e4766279-7658-4830-b9a9-93458033e880,3-2,1,489639,295925,10420,215,0.23890354781735557,595,56.34030374908116,,1.8979451371562694,,0.6662925428311379,,0.3741011596617617,0.49916519077330174,,0.9619428862325755,41915.05269924942
27d0e742-13f8-4911-a1d6-42cbea5067e2,1-2,0,721320,745658,92170,124,0.2636920147569176,1352,39.086319240504075,,1.3052995748655734,,1.6488482328475844,,0.5221723705284532,0.6800793272756973,,2.9002185433372407,45093.07957330071
44e64898-8cc7-4234-86f8-f68036f35eac,2-2,0,393904,84209,92777,181,0.8555464025683555,928,46.846186962828455,laptop,1.4903796119665547,high school,-0.451585381348071,English,0.16346394781028856,0.4235851309285375,Y,2.8694226444452386,44055.61088789691
722b0462-7e9e-4278-8d36-9495f6928afb,3-2,1,493660,210141,93353,259,0.8689327042470991,944,28.271056333273187,laptop,0.9282990479880574,college,1.6392706337046723,English,0.5738413489304498,0.7784453781857436,Y,2.1474610202157036,44331.06969360012
70d89d2f-00f4-4b1d-808e-ed50b71c3e5f,1-1,1,234166,459560,38957,144,0.24364324935630988,383,21.714551040051035,laptop,0.47252683282647756,,0.9961636943589601,English,0.5950731702763361,0.9334781574050484,Y,1.6533737873218692,43219.4273915974
336708c2-b201-4f59-803b-092eea309d6b,1-2,1,545938,638649,48053,382,0.3675622174943297,540,56.85917753752109,tablet,1.1444292762416923,graduate school,1.314221345116927,English,0.5086349746740723,0.41310400225890265,Y,2.6561032898464227,46376.06145657162
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,2-2,1,853237,216629,70539,166,0.6874143657628071,957,40.988772978191875,tablet,0.9000033666527426,college,1.0885502167260301,English,0.110554145142856,1.1622047541279614,Y,3.4750845102464227,44979.414196051686
621bf4fc-6499-4c5d-af7b-25ab04eeb70e,1-1,0,680137,187836,141788,176,0.6691785651356503,1331,47.784835381305676,smartphone,1.4514452723811226,college,-0.22657217883789138,English,0.5283645344410794,0.25053462454312797,Y,0.9143616243244694,41870.05596713744
74103437-cefd-47b1-a905-d85399f681db,2-1,1,954782,37257,140923,157,0.6526648318790745,848,52.59511929656427,,1.2056399276321104,,0.4544052035219833,,0.7542822886318818,0.12646581626647135,,0.07099413863376025,48380.57231852136
55b18dd9-dcd2-4440-a56b-8443f3fb1c43,3-2,1,952327,325437,95980,300,0.39925998254328343,399,12.638367542803316,,0.9620887648387981,,1.7630794067313997,,0.6041907448788849,-0.07304034710905682,,0.7502761732919037,44822.78455098027
cef9fb15-e845-46ae-8282-8e7247078df1,2-2,1,878032,93187,131209,293,0.3539539453071452,332,33.94804232820708,laptop,0.2554982266108271,graduate school,0.7355768258326398,Russian,0.4360247400031484,-0.04153762583157139,N,1.6312122159361766,43396.09182952407
2969f3fa-0544-46ff-b5ad-5f14fa846a7f,3-1,1,864750,439054,51954,126,0.5245882018557495,1270,41.21731536696536,tablet,0.8427939332571384,professional school,0.8219003384319742,English,0.4913515080071496,0.5434883542594174,Y,2.1972837771634133,45490.73696165782
4aa80c95-24fc-45e5-b3c4-102653f15325,1-1,1,258894,186220,28157,152,0.6737935832740292,914,21.45748043069588,smartphone,1.1090576622589516,college,0.2839677460278115,English,0.6431527154288043,0.3602635813069204,Y,2.2660022159839266,44062.783665899326
8e9004ce-deac-4c35-8176-a799b50f944b,3-1,1,420522,583460,127148,224,0.43555809441333504,1363,39.407664420740275,desktop,1.316384715928076,college,2.105692953128281,English,0.64677765370071,-0.15067552674021845,Y,-0.0768751039457678,40611.87899193863
0ee8e6e8-930f-441a-8244-d7788041cf5b,3-2,1,233522,780129,142589,360,0.40356617944158313,941,15.91132954886612,desktop,1.4731208995362828,graduate school,1.4668666273798536,English,0.3398382813573019,0.004442622426270582,Y,2.2901474890701667,45971.461434649595
dc68d578-d73f-4d91-a515-6a5569f35516,1-1,1,347411,939656,25018,331,0.43645851519414397,682,39.30449984246754,laptop,1.2727323529206402,college,0.9003285353256743,English,0.4334672436192433,0.44210232366880237,Y,1.6971602582789649,39422.80102487747
7c57c624-9ceb-493f-a5a1-f4542209969f,2-2,1,931428,310801,74234,155,0.6662637536051792,1277,48.40778689878027,desktop,1.130588110829512,graduate school,1.265928654996162,Other,0.5798604005815475,0.6671151987554802,N,2.6069621234238203,45022.51163853297
fdcd623e-9c2f-4ad2-9d62-6901fea13049,3-2,0,281213,800351,79765,136,0.3439768223241254,1104,34.26993394030924,,-0.7393491371142806,,0.6256793513012526,,0.4690386264364347,1.0993095248689944,,0.0720281942800911,48463.4035922643
76d25023-7920-4e91-a62e-db630eb472c5,2-2,1,272653,429484,125937,156,0.5292368930569726,1206,49.088575441904844,smartphone,1.630106309504615,college,0.9251955905274799,English,0.7723222666432346,0.8051703467660203,Y,-1.0226140933001466,44202.25654800076
525bf1c5-7405-44d8-a086-43a65dd46da2,3-2,1,833407,888425,98690,323,0.20490660146726541,577,35.48621363471486,laptop,1.764686315125122,high school,1.4419658080661284,English,0.6796629268324541,0.28169362540560317,Y,2.3656539697649412,46055.24574241298
aa6ebb2d-1a1e-4fc2-8f8b-146561327a41,1-1,0,48059,11702,73421,251,0.6853741529568896,813,41.50864589866189,desktop,0.7593565775460166,college,1.5758981542380508,English,0.5017225081696002,0.23359706565452726,Y,-1.0461475198155634,41406.22305099571
72deb366-7970-47c4-9c54-b58c17c8874c,2-2,0,328538,474252,59255,232,0.4259564801050719,377,41.87638986899963,laptop,0.28780114666898216,PhD,1.2744655780605518,English,0.35316485492141064,0.84831313631645,Y,-0.17194197013901236,42725.229415096095
2ee3c271-be10-41d8-b778-9c5d7d5b6e52,1-2,1,658488,696277,12521,210,0.582217738645899,692,62.196894509908766,laptop,0.8884632113261915,high school,0.7627040819525572,English,0.3353285745943778,0.45744499957826634,Y,2.1753707775888707,45411.702489767056
89f7f011-b480-4c6e-b249-c5a19f5c65d3,1-1,0,758725,390361,116382,358,0.5806976804841602,1365,17.90338288682309,laptop,1.100021775165709,graduate school,1.2477965870271805,English,0.5178691461647997,1.2042091001062545,Y,1.6473862147995413,44745.11004353688
60fc017d-b4ee-423c-9d56-6c2a06a3697a,3-1,0,124295,28607,78470,229,0.3323795656815316,655,43.07881548497151,desktop,1.372058206698759,college,1.166779205933854,English,0.4062033212995878,0.4566860806954954,Y,0.515452938277901,42071.552079429726
63cdd570-1369-4f2b-9090-d5b6255c51d2,3-1,1,512958,258111,51867,115,0.3872126752658518,1193,51.16609889894512,smartphone,0.6298258742717837,high school,1.4971799044160015,English,0.5551531671629691,0.44922951597541577,Y,1.1545433033341426,42774.587087297434
74103437-cefd-47b1-a905-d85399f681db,3-2,0,121515,344228,127010,378,0.2811722070878957,444,36.14001098883427,,1.3402859453670501,,1.5518080859361851,,0.39858026600980834,-0.3253540046467346,,1.8938125504374501,42295.41611881887
ba947df3-ae38-425e-a2c4-d6dd7839b0fd,2-2,1,894282,437918,77584,339,0.6714487154565345,852,46.31422189474881,laptop,1.7538587715026472,high school,1.4094544062220056,English,0.442316842206038,0.10441037240349971,Y,1.6132061114283764,49564.50674550662
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-2,0,159627,150072,26814,357,1.044484415385464,509,42.93236702583724,,0.8736382139365536,,1.1643438002583641,,0.10285210434711417,-0.19788617271865105,,3.630804893648642,44582.34802094207
f74db555-3110-484a-bdc4-b09f6cf1c720,2-2,0,154769,830125,31773,236,0.6149041217377181,1197,34.80944447519011,laptop,0.9536586979262527,college,0.8857960168302667,English,0.43346092096219835,0.2595860217012578,Y,4.112608123542765,41181.945118026415
100567eb-57a5-424e-86c1-4a02cc690c8d,1-2,1,154371,571062,25870,289,0.41709131089185075,651,53.320306423021364,laptop,1.304452822896551,college,0.9995987130572607,English,0.6917633395597178,1.5667540557882857,Y,1.4620505302957967,42726.75599244083
840a40d4-fee9-48cc-a027-58628a5ca9e6,1-1,0,700242,579391,62545,371,0.7037497059274865,447,32.58199395359253,smartphone,0.9863726884734063,college,0.7225812489450658,English,0.6579822570168771,0.9467125542230801,Y,2.718964979490096,42159.27543072888
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,2-2,1,478077,187750,60610,134,0.5593690591510926,740,39.054504251226426,laptop,0.7150768940448495,college,0.6856634796859069,English,0.39275264083572525,-0.021799319055004318,Y,2.039838234149388,39402.93791354003
b502be75-8bea-4412-9b7d-813e7bba3685,3-1,0,417940,480509,61535,112,0.3128475459986874,720,-3.6335700190278146,tablet,2.3838761219094406,graduate school,0.39435732947784763,English,0.6017287001574002,0.75914485312977,Y,2.4121107814937783,44493.591349221955
6b68642b-ac9e-40c0-90d9-91bd6ffd92a9,2-2,0,305310,880161,58617,248,0.2692109886809877,1419,30.27533052221323,,1.8557843541011203,,1.1156025854719513,,0.7045284527548934,-0.1484292387451106,,4.359635173137288,44586.2870309031
c94dde40-5c1a-4071-8a82-d9c9e525ddbc,1-2,0,916708,112216,131894,320,0.6535035803954274,492,27.035497198191813,desktop,0.8366900219841327,professional school,0.6717131496940146,English,0.14641913542397056,0.18173515661151396,Y,1.3367332096038074,41542.45109936407
27b4821a-e017-4740-b5cc-429d50c88f5a,2-2,0,521622,897386,71841,151,0.7363889830619448,589,43.36234475869247,laptop,0.3328535882160024,high school,1.651822790959045,English,0.47692430010724196,-0.5868695232733818,Y,2.4796104026668258,44037.68366592231
b0d76a60-3231-40e1-8fbe-d4d020b33e22,2-1,0,523657,171518,32042,150,0.34464640401059077,1259,26.91795061667066,laptop,1.2990648495840686,professional school,1.2482620993890696,English,0.4716510949832157,0.9278373557817469,Y,2.003818226604159,42861.23247214792
