tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/64,9,3,38.612013883997264,12.122894311556768,0.3952589688328387,Homo sapiens,Alaska
Premolar,HTB1720,8,10,21.002624983392465,15.542974375563555,0.26550808728935926,Pan,Ebolwa
Posterior,HTB1744,7,11,43.23525113397426,11.013218380148498,0.9834095442437341,Pan,Ebolwa
Posterior,BRK126087,6,12,30.290735052022374,10.926071377679602,0.9662224144878371,Homo sapiens,Native Californian
Anterior,IPHA.34,4,6,5.984816874642256,16.628930396163724,0.45798781304318986,Homo sapiens,Afalou
Posterior,BRK126243,6,9,3.3195941390600723,15.132244558677192,0.3797412482359451,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,9,9,26.510633421346675,14.468750893344984,0.7262595284750658,Homo sapiens,Alaska
Premolar,UVS125,11,6,30.91962866552297,20.9227631295175,0.5294456415364346,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,2,12,32.31187781330029,12.170090991408482,0.5992144862934969,Homo sapiens,Alaska
Premolar,MH4765,12,2,35.36453274183394,21.48345275481164,0.8117024038008482,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,7,9,35.39247953132153,11.692863617330836,-0.014925338180954095,Papio,West Africa
Anterior,BM1935.10.22.24,0,4,19.311202335070785,17.699074617509286,0.988802976380613,Papio,West Africa
Anterior,HTB1713,5,8,28.97064025539185,16.773869561238715,0.7379917494894255,Pan,Ebolwa
Premolar,BRK125832,12,7,30.787796981740662,15.722314175968444,0.3245203670611988,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,5,8,24.291651649699684,17.445272559237914,1.238409627696014,Homo sapiens,Alaska
Posterior,HTB2027,0,9,36.21552267997615,16.006193522854765,-0.07375907847206076,Pan,Ebolwa
Premolar,UCD2(16)b,9,14,21.706325430646956,13.631321593716727,0.3375069215809996,Homo sapiens,Native Californian
Anterior,BM1939.1006,4,8,16.689878394858283,24.902264634005043,-0.14465195402361242,Pongo,Borneo
Premolar,MH3619,3,6,44.9540865100575,14.711881461160733,0.5693317681898282,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,6,8,31.709464459324977,19.78386051392656,0.27030049091367725,Papio,East Africa
Posterior,BRK125610,5,13,31.6385392676096,16.391888659806728,0.6612855412656912,Homo sapiens,Native Californian
Posterior,MH17264,1,8,45.69432892941011,17.891328709297223,0.18821192211254634,Homo sapiens,Australian aboriginie
Premolar,HTB1959,0,12,30.184322837747946,20.309552875591663,0.22700127478520904,Pan,French Cameroons
Posterior,BRK125670,4,9,15.276902596549267,12.649935369734564,0.7305128270210719,Homo sapiens,Native Californian
Posterior,HTB1217,9,14,29.93719961427228,11.481044689119273,0.07967366131305387,Papio,East Africa
Anterior,HTB2026,3,2,39.82393986974189,11.93336262425468,0.7494593148647871,Pan,Ebolwa
Premolar,UCD2(10.1)b,3,8,7.605170361419852,18.823338795963753,0.7945460657182838,Homo sapiens,Native Californian
Premolar,MH10291,7,5,49.25550523121571,12.475644207103835,0.7429965808453731,Homo sapiens,Yaghan
Premolar,NMNH330607,12,8,22.301610471171323,15.133752715431473,-0.2973826566168244,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,5,8,47.59049927606253,18.539571944234687,0.4325630542799198,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,4,3,20.229091466074017,16.14479676982731,0.7696567300154282,Homo sapiens,Afalou
Anterior,HTB0828,3,4,30.565949011836395,9.470033048549801,0.1625793771399136,Papio,South Africa
Premolar,AMNH99.1/84-A,11,11,42.1336484928688,14.489190272254849,0.8026880923256233,Homo sapiens,Alaska
Premolar,BRK125827,10,8,11.843465903995423,18.152492748585072,0.1249380401281236,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,1,11,31.13063085099174,12.437276427868934,0.7605658568856053,Homo sapiens,Alaska
Posterior,UVS68,5,5,19.258284776029214,12.394789087348729,0.840245753679784,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,10,8,21.33223023970389,11.425026121178664,0.41128566993092625,Pan,French Cameroons
Posterior,HTB1882,4,8,29.917376552537803,13.562059055928138,-0.2296204666600602,Pan,Ebolwa
Anterior,HTB3412,8,14,34.444619756029454,16.724409028748333,0.1296294090769851,Pan,West Africa
Premolar,UCD2(16)b,0,5,29.831131142528932,13.262976596627906,0.3700048265268706,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,8,4,24.81401700622315,14.508616651458604,0.6511083218297598,Homo sapiens,Alaska
Posterior,HTB2823,0,12,29.191339865726814,14.039153431881356,0.3387996343600404,Pan,French Cameroons
Posterior,UVS104,11,13,17.956893128172254,11.591965347520334,0.24856607341173464,Homo sapiens,Khoi-San
Premolar,IPHA.15,1,5,35.522164477905505,17.37623851474286,0.06971187594199851,Homo sapiens,Afalou
Premolar,BRK125827,1,3,37.46365117055469,8.243158371748738,0.861629828911336,Homo sapiens,Native Californian
Premolar,BRK126076,4,8,15.95781917340148,22.214025599769407,0.7931387858230795,Homo sapiens,Native Californian
Posterior,UCD2(2)b,8,11,15.114010841771208,12.924644954510795,0.1744627788575246,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,4,3,38.3540526726045,17.345700659289978,0.7409656747826283,Papio,East Africa
Anterior,BM1902.9.9.3,10,12,38.50589244240042,19.281604600245856,0.4931339713050516,Papio,East Africa
Posterior,MH1701,6,6,20.530345481627442,19.33661369051462,-0.37862354990561653,Homo sapiens,Sami
Posterior,UVS104,9,4,38.87710119472346,21.45467894933512,0.018549424016741978,Homo sapiens,Khoi-San
Posterior,MH20912,11,3,25.113762799966693,8.190790230548428,1.1465560660693783,Homo sapiens,Ona
Anterior,BRK126758,2,10,20.25315897247721,14.215068687145513,0.20240922801417593,Homo sapiens,Native Californian
Posterior,HTB1958,4,12,42.905300502511494,18.51927731591363,0.496533767240632,Pan,French Cameroons
Anterior,NMNH225032,6,5,26.82485183189354,13.731104247769583,0.07182754058157159,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,8,7,32.87361233895822,14.93643071364247,0.5774728635943942,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,11,4,19.649966710263886,19.21695313678285,0.5735974760964281,Pongo,Borneo
Anterior,HTB2823,7,7,32.883041085252174,13.132335811313732,0.585378436068582,Pan,French Cameroons
Posterior,IPHA.49,10,10,26.652014897102458,15.852618645933616,0.14498130988737845,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,6,2,27.407711117278698,17.855928057144624,0.7105601393076717,Pongo,Borneo
Anterior,BM1907.7.8.11,3,11,34.38787734476385,15.622578480230901,0.25896776554211665,Papio,Central Africa
Posterior,UVS57,11,4,39.278409110853296,18.15857766230981,0.5351986270791722,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,8,10,20.35743355498858,17.020051457691697,0.16020501975646068,Homo sapiens,Khoi-San
Anterior,HTB2748,3,14,35.89999302514465,17.140217739306365,0.47458539603298483,Pan,French Cameroons
Posterior,MH1701,0,2,21.04761343815659,7.874982761777354,0.525290839354221,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),2,2,26.199438510039215,8.57098104165791,-0.1729980425513039,Homo sapiens,Alaska
Posterior,BRK126760,8,5,12.645300322793023,12.619063077201796,0.6188923329182021,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,2,13,19.058680600622697,20.733133976923714,0.5712107538166825,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,10,9,13.507142128958456,17.230786501524218,0.6843148316279181,Papio,East Africa
Premolar,BM1868.4.16.2,1,3,21.798878045199082,8.680824487748467,0.6130828023799929,Pongo,Borneo
Anterior,AMNH99.1/60,6,9,35.261399008828604,8.869678533247438,-0.03759465433527387,Homo sapiens,Alaska
Premolar,AMNH99.1/94,5,11,35.42581784942431,11.06118189220909,1.218452543000837,Homo sapiens,Alaska
Anterior,HTB1959,3,4,29.24940984553104,10.28236577331269,0.7793073569190245,Pan,French Cameroons
Premolar,NMNH283609a,6,5,1.5970818143053442,16.972120014094237,0.5478910868419872,Homo sapiens,Buriat
Anterior,IPHA.12,1,6,23.712403914614207,13.03712426779341,0.8383500010608422,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,9,7,18.189490338306364,24.04993859915905,0.42905827351987774,Homo sapiens,Alaska
Posterior,UVS38,10,4,41.30511020444728,17.915031305694413,0.31622895905343806,Homo sapiens,Khoi-San
Posterior,IPHA.49,4,9,44.7107284400622,13.9765259519882,-0.04739406088952769,Homo sapiens,Afalou
Premolar,BM1976.1437,9,12,28.50894536617856,9.225454900788083,0.0668304783438119,Pongo,Borneo
Posterior,IPHA.49,11,6,44.870436862431234,12.4477284549206,0.21950987998430732,Homo sapiens,Afalou
Posterior,BM1962.25,3,14,1.5489618946988912,8.98467453526079,0.39279981730840446,Papio,East Africa
Premolar,NMNH329779,3,6,24.90207039170843,14.740362709155102,0.4611560064647288,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,3,11,40.77203150836583,19.55906547286211,1.085740971212652,Homo sapiens,Australian aboriginie
Premolar,HTB1706,2,7,34.53675065423927,14.154319235247216,-0.2744707421114174,Pan,Ebolwa
Premolar,AMNH99.1/87,5,14,31.89813177101588,15.79056787433724,0.37270445382202655,Homo sapiens,Alaska
Posterior,HTB1708,2,5,52.00638316831512,4.290809605361943,0.4994459626533919,Pan,Ebolwa
Anterior,AMNH99.1/79,4,3,28.24082367060674,21.904150312427532,0.2568755401319236,Homo sapiens,Alaska
Premolar,HTB1220,1,6,36.90486164041201,16.472252090305624,0.43565974619289505,Papio,East Africa
Premolar,MH3616,7,4,32.45102432573825,19.303639153748186,0.6280420601084293,Homo sapiens,Australian aboriginie
Anterior,UVS58,11,11,33.78219998639582,15.404184282299635,0.8157131494821133,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,2,3,29.649789004569698,14.171419338985066,0.30226406847193454,Homo sapiens,Sami
Premolar,HTB1152,6,9,22.914046843335335,10.604558683014169,0.6211836220038561,Papio,East Africa
Premolar,HTB1719,5,5,27.29045857819491,18.529068126492323,0.8560992099763305,Pan,Ebolwa
Posterior,BRK126472,2,8,11.995789793759428,14.755820453737476,0.8590069388821946,Homo sapiens,Native Californian
Premolar,UVS58,1,9,28.754857836889382,19.50842708252698,0.7569351008235334,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,10,8,29.756356311274995,18.871517322710467,-0.10661752796069413,Pan,West Africa
Posterior,HTB1225,11,5,40.5459133577783,19.666140954617507,0.27193288869444665,Papio,East Africa
Posterior,BM1925.5.12.1,8,5,43.68733542284317,15.71237966703674,0.8653899673959748,Papio,West Africa
Posterior,BRK126266,6,12,43.398470654058215,8.396450576946982,0.004014608394878438,Homo sapiens,Native Californian
Anterior,BM1976.1431,0,7,45.824495241869286,15.961627348147811,0.5293039355257654,Pongo,Borneo
Anterior,MH3337,8,3,27.320914360765187,18.50097043013239,0.6212673802030895,Homo sapiens,Australian aboriginie
Posterior,BRK126760,3,6,27.7826140922545,11.361712033117048,0.26920207384551553,Homo sapiens,Native Californian
Premolar,MH5325,7,14,31.701314653124847,18.039958030895995,-0.3695235765365925,Homo sapiens,Australian aboriginie
Anterior,MH4767,8,2,30.96769921764623,18.332368828613447,0.34826655238168114,Homo sapiens,Tasmanien
Anterior,HTB2771,3,5,14.9518617772706,16.930612919299577,0.7686828112228051,Pan,French Cameroons
Premolar,BM1934.11.20.1,9,7,49.406213068479744,25.195861947328357,0.44012220837556904,Papio,East Africa
Posterior,AMNH99.1/61,7,2,11.001963590762362,17.966747712423413,0.33909374109807705,Homo sapiens,Alaska
Anterior,NMNH226090,1,2,10.775421603437042,13.883962819156107,0.20509185931213797,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,8,9,31.24711521181726,13.438613520926783,0.3415168082169161,Papio,East Africa
Posterior,BM1930.12.1.2,2,11,30.523163737138923,19.03138732361048,1.0122512253886962,Papio,East Africa
Posterior,MH3638,11,7,31.821818822733274,18.248796227079072,0.6070858717725092,Homo sapiens,Tasmanien
Posterior,BM1976.1434,8,14,13.044499556274694,15.387595316469993,0.4299069803288001,Pongo,Borneo
Posterior,AMNH99.1/91-B,10,12,23.849408133027946,18.12240350197516,0.8032150225393704,Homo sapiens,Alaska
Posterior,HTB3538,4,2,22.068062391215935,10.267918271744335,0.4883034302881956,Pan,West Africa
Premolar,AMNH99.1/61,3,9,24.236864233341898,15.527647436821029,0.5320052153299434,Homo sapiens,Alaska
Anterior,BM1976.1428,11,2,47.095008850898495,9.073989287148203,0.7190784355569876,Pongo,Borneo
Posterior,MH24592,2,5,29.6218938058798,16.018228853593246,0.6160690804575867,Homo sapiens,Ona
Posterior,HTB3411,4,12,23.899295284828053,15.239855897123597,-0.041105004821429425,Pan,West Africa
Posterior,NMNH380450,0,9,9.623876426601335,8.928277306440613,0.6431111623405169,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,5,3,34.84303718598695,17.346320268910247,0.6173978397749965,Homo sapiens,Alaska
Premolar,HTB1217,0,6,39.87878295362775,10.568356631857458,0.20422303936908753,Papio,East Africa
Anterior,NMNH380449,2,4,39.03472189361978,8.661556303119838,0.7700893205794636,Homo sapiens,Australian aboriginie
Anterior,HTB1745,0,5,49.108586605166515,12.70583812111498,0.2636600414977581,Pan,Ebolwa
Premolar,BM1976.1416,4,5,16.20796153819753,17.69834625833488,0.6671540487812075,Pongo,Borneo
Posterior,HTB1222,4,12,24.499892383651446,10.028809355663384,0.732853457571087,Papio,East Africa
Posterior,AMNH99.1/75-A,5,6,26.737009080043233,14.896700675946013,-0.14430636250351114,Homo sapiens,Alaska
Posterior,HTB1758,4,13,23.658138920838482,14.839718123924078,0.3807397381890404,Pan,Ebolwa
Anterior,BRK126271,1,4,52.0784119556576,9.683505280971078,0.5473945035502195,Homo sapiens,Native Californian
Premolar,BRK126117,1,8,27.299190847092405,16.929062828759434,0.3098716889066504,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,5,10,37.77835318909234,19.852360281445044,0.5102933139221422,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,1,12,9.824165888465082,18.391336627617402,0.4467192472693928,Homo sapiens,Alaska
Premolar,NMNH344711,12,12,25.170784283959684,14.51137196028516,0.365525292597218,Homo sapiens,Australian aboriginie
Posterior,UVS46,3,7,33.456046360456455,16.430479484215102,0.8052622527793304,Homo sapiens,Khoi-San
Posterior,BM1976.1439,4,4,19.617054628930248,17.124327352318137,0.2479537580385252,Pongo,Borneo
Posterior,HTB1706,1,11,32.085130786866905,15.667107359037042,1.0617080513065718,Pan,Ebolwa
Anterior,BRK126271,0,10,39.325814745449954,18.418579236781042,0.8867223175792063,Homo sapiens,Native Californian
Posterior,HTB1726,8,13,48.174312921564436,17.01444403601288,0.7265708188714894,Pan,Ebolwa
Premolar,UCD2(3a)b,8,3,34.87460731225513,8.923941335591207,0.42497479412297867,Homo sapiens,Native Californian
Premolar,IPHA.34,8,9,19.25368820687092,20.517716079361023,0.19351772968555053,Homo sapiens,Afalou
Anterior,MH22278,11,4,23.318522975127344,16.310168316558446,0.25300253921022386,Homo sapiens,Sami
Premolar,MH20914,9,13,29.795646530828186,15.99505333332891,0.5319937955116513,Homo sapiens,Yaghan
Premolar,MH10291,8,10,22.974006211351067,22.68946968699957,0.9419644130211493,Homo sapiens,Yaghan
Posterior,HTB1903,5,7,46.21367176590822,15.97310759676628,0.7421708966251319,Pan,French Cameroons
Premolar,BM1976.1438,10,5,38.83698437391028,13.037682827185368,0.6665413608471015,Pongo,Borneo
Anterior,PMN1389,3,3,24.835011761983363,10.07043894063728,0.41472210327711506,Homo sapiens,Australian aboriginie
Anterior,HTB3412,0,11,40.68741060381552,17.44220851281986,0.36328513160363884,Pan,West Africa
Premolar,HTB1882,8,9,28.926255418466,14.462058820173922,1.039361438155749,Pan,Ebolwa
Premolar,MH22281,2,7,45.47831957276742,14.57788202844485,1.255973187666476,Homo sapiens,Sami
Premolar,NMNH329778,11,2,12.96698851504857,16.92552291156476,0.08177618686479082,Homo sapiens,Australian aboriginie
Posterior,BRK126125,0,6,40.59188204508354,23.685379079520295,-0.24337749790619778,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,9,4,29.86157358556421,15.815243336305011,0.8771739285193849,Homo sapiens,Alaska
Posterior,HTB1741,0,12,42.35496297870916,19.1345488075995,0.004589226750037534,Pan,Ebolwa
Premolar,MH24934B,5,11,51.432276436285974,10.004049654511888,0.14664918265084526,Homo sapiens,Buriat
Premolar,NMNH380466,0,10,28.27188026137039,12.042082530727965,0.43593911522680273,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,6,5,31.256091476647953,11.617273376345691,0.4627380394088277,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,9,7,47.8308336512124,16.56630144732447,0.9384568714024388,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,8,14,35.30926682942001,16.026498686886036,-0.16421909283975566,Pongo,Borneo
Anterior,HTB3418,6,8,19.86152562897624,15.040150473030149,0.12962830745420145,Pan,West Africa
Posterior,BRK126755,6,8,48.73080988247432,18.08868225288904,0.41349717720725576,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,9,7,28.732330817927018,14.619732698849477,0.4096986478139939,Papio,East Africa
Posterior,NMNH331243,12,7,27.584845896076903,12.007397564617397,0.3333449880536532,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,9,5,28.968744175919717,19.07117413901196,0.31439937897862286,Homo sapiens,Alaska
Anterior,UVS55,0,13,32.74975716522268,20.71019087274641,-0.15015518441674414,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),1,2,30.26745828790889,13.751797865034128,0.4199999748710399,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,10,9,30.016316618024504,15.490704744173215,0.7333195692678299,Papio,West Africa
Anterior,AMNH99.1/94,8,13,42.87493560808758,17.6401240196134,0.2543018332902738,Homo sapiens,Alaska
Posterior,NMNH278705,4,4,34.07094492718122,15.172311620852675,0.8494679855025903,Homo sapiens,Buriat
Premolar,AMNH99.1/94,6,10,-0.40800273367095485,14.282678049655889,0.2916598003999623,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,2,4,25.573400295063646,20.964192252022276,0.34756481776652265,Papio,West Africa
Premolar,AMNH99.1/94,7,7,24.652342076377757,16.82254458383369,0.5852698998215954,Homo sapiens,Alaska
Anterior,AMNH99.1/160,4,6,47.827329330096525,14.246550562001664,0.4967009285062056,Homo sapiens,Alaska
Anterior,HTB1217,9,14,34.81235225630787,15.808347363298687,0.9866075225444277,Papio,East Africa
Premolar,UVS3,12,14,42.22073862885656,15.761089388739554,0.07257555018236683,Homo sapiens,Khoi-San
Premolar,HTB1890,12,13,24.638916956785263,9.533551209949305,0.7617772937939729,Pan,French Cameroons
Premolar,HTB1028,3,12,24.286939375589867,20.30458438391748,0.9568974492144273,Papio,East Africa
Posterior,BRK125811,0,12,26.075877603590826,14.202723445539618,0.40545353523302613,Homo sapiens,Native Californian
Premolar,HTB1212,6,4,45.916529617002944,6.1295259311477235,0.7906027535368852,Papio,Central Africa
Anterior,HTB1723,3,12,26.342251515462372,15.117861175112234,0.011616249214386198,Pan,Ebolwa
Premolar,PMN1496,9,11,23.13429639224183,16.499126899580283,0.030228373117365204,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,0,8,30.475246833653664,12.165345965943388,0.31701860607196275,Homo sapiens,Native Californian
Premolar,BM1976.1420,11,11,25.631766194553883,14.650042409713874,1.2124024468244992,Pongo,Borneo
Premolar,IPHA.3,3,4,33.47059843438109,17.150571865268887,0.885671029457703,Homo sapiens,Afalou
Posterior,UVS40,4,13,33.46459729599321,11.04534909506419,0.34075122269193836,Homo sapiens,Khoi-San
Anterior,PMN3064A,0,10,42.84960153324734,12.527094276145863,0.9437433154593831,Homo sapiens,Australian aboriginie
Anterior,HTB1703,8,4,44.74369420565544,17.965036981568264,0.020509667533937348,Pan,French Cameroons
Anterior,BM1939.1021,7,8,40.18527813050429,18.484715915214075,0.3658387838302072,Papio,West Africa
Posterior,HTB1217,7,8,37.59850937346439,16.91308629885005,1.010920863819074,Papio,East Africa
Premolar,BRK126260,0,4,9.634439883585003,19.005548531054625,1.213396101813784,Homo sapiens,Native Californian
Posterior,UVS142,10,4,29.298452756232294,14.248791520234807,0.5811238986220677,Homo sapiens,Khoi-San
Posterior,IPHA.1,7,14,35.48148587682473,11.628316964835893,-0.25190939576372073,Homo sapiens,Afalou
Posterior,BM1976.1434,8,14,12.401324041877093,13.286770580967094,0.5059047773150455,Pongo,Borneo
Premolar,HTB3437,11,2,30.562835023825873,14.35791474608809,0.8977601035907283,Pan,West Africa
Posterior,NMNH278702,6,13,32.93535323424172,14.962957997941707,0.35634876085000755,Homo sapiens,Buriat
Posterior,HTB1958,9,10,33.26388947205502,12.931858446768969,0.6685755788790511,Pan,French Cameroons
Anterior,IPHA.49,6,3,36.367788413815425,12.800658221757324,0.17114601721568845,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,3,8,22.14876878168458,11.38272722440035,0.12712519300511455,Papio,East Africa
Posterior,BRK126758,4,11,22.674486700397548,12.715981724791767,0.7479037568683631,Homo sapiens,Native Californian
Anterior,MH24934C,3,7,31.449527223372048,8.891751693258499,0.7435540063020686,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,12,5,30.806844508587663,15.693953025553897,-0.045742601666410865,Papio,West Africa
Anterior,BRK126761,11,8,20.001212139503913,3.6463439094749237,0.7937798355372323,Homo sapiens,Native Californian
Anterior,MH11150,0,8,28.137762202018813,18.57168019899436,0.49058614855531113,Homo sapiens,Buriat
Anterior,NMNH344714,2,7,32.51991434738866,14.764516028365161,0.8604513946133999,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,11,3,44.82981788866408,13.574227023963566,0.5110614027056671,Homo sapiens,Alaska
Anterior,UVS1,4,2,50.839525758677716,15.064095430700968,0.9100234140367602,Homo sapiens,Khoi-San
Premolar,BRK126107,11,4,46.30283303246668,11.602161733909053,0.9461456072963774,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,12,14,22.90253697476976,11.493607547836337,0.47140666362546096,Homo sapiens,Alaska
Anterior,AMNH99.1/101,11,9,11.594586213734548,11.773852325608441,0.8839113402510448,Homo sapiens,Alaska
Premolar,HTB1225,9,6,48.83917980159691,18.21179898415488,0.4395422259403458,Papio,East Africa
Anterior,AMNH99.1/98,7,10,26.691876454945753,15.91022631606723,0.14757913599478328,Homo sapiens,Alaska
Anterior,IPHA.34,9,14,44.39897870004236,17.964696773491355,0.19670198049615323,Homo sapiens,Afalou
Premolar,BRK126251,12,13,35.039195990208746,10.870628826634562,0.11282669164895232,Homo sapiens,Native Californian
Anterior,MH12324,12,9,27.992561566849158,16.86992159595999,0.18348669685089225,Homo sapiens,Chucki
Premolar,BRK126776,2,4,44.51692669611124,17.189842161536106,0.19349877858832204,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,5,5,22.235472185824662,18.374519912171422,0.198366393070799,Papio,East Africa
Premolar,IPHA.10b,3,4,17.756392735949632,16.429976328355682,0.2301176610200144,Homo sapiens,Afalou
Premolar,HTB1741,10,12,33.161473083925486,17.08961187265072,0.02426624276179773,Pan,Ebolwa
Posterior,UVS52,6,7,16.37115780579048,8.22891730730079,0.4115982408567365,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,4,11,47.653118610998604,9.011240586221394,0.45558361093976796,Homo sapiens,Ona
Posterior,BM1904.8.2.1,12,12,35.89281642796894,19.664548963754527,0.7706997591431999,Papio,Arabia
Premolar,UCD2(1)b,12,8,24.815132393216423,12.327526763940517,0.7256430189393209,Homo sapiens,Native Californian
Posterior,BM1976.1424,3,4,20.174647879688386,10.651749159709738,0.738690298623647,Pongo,Borneo
Posterior,UVS60,6,3,38.790615447329564,16.30160132877547,0.2602004556511036,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,5,12,30.453279796959528,14.85555243660561,0.4687759008464992,Homo sapiens,Australian aboriginie
Anterior,HTB3551,5,6,24.488208712602876,12.109215919346173,0.5786414494335599,Pan,West Africa
Premolar,HTB1748,5,5,17.285758349408102,17.279458793634905,0.3228716869328355,Pan,Ebolwa
Premolar,BM1924.2.25.1,1,3,53.963851299070285,15.142156996531881,0.5582584101337927,Papio,East Africa
Premolar,BRK126292,2,8,20.69380002977403,8.733387143618435,0.4250354616932289,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,10,13,27.887003531479714,14.088140731072404,0.6147621961119366,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,6,12,22.39003163414219,13.969518889905197,0.29356740831571587,Papio,Arabia
Premolar,BRK126766,10,14,44.851465422235684,16.714490602701392,0.3606768326183234,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,8,6,41.06753194524513,10.796574511110139,0.19333604671705762,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,4,2,52.36477457948944,18.005319633033995,0.31615427890431486,Homo sapiens,Alaska
Posterior,HTB1497,8,4,38.584938461170765,11.436237221721017,0.38343644777276986,Papio,East Africa
Posterior,BM1976.1422,1,2,21.61360908626265,19.884365338771048,0.3784777435549611,Pongo,Borneo
Anterior,BM1899.11.6.1,9,10,39.94659060630617,16.162358192512844,0.7457428281557562,Papio,Arabia
Anterior,IPHA.10b,10,14,20.80454561440701,11.862119139440917,0.5833243716510762,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,4,5,31.512841035912235,6.655071447789576,0.511141614565489,Papio,East Africa
Anterior,IPHA.5,0,8,53.30656267280587,10.476954816440326,0.4809228571319367,Homo sapiens,Afalou
Posterior,HTB1722,2,4,27.849144630661602,17.93593133529975,0.3338498922473557,Pan,Ebolwa
Anterior,AMNH99.1/103,1,7,36.8804067766284,16.34827830414075,0.45229389342913345,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,9,10,35.81270458822519,15.387072934226975,0.9485899444736406,Papio,East Africa
Anterior,BM1904.8.2.1,9,4,43.983101615663664,19.16195998727781,0.6375264545710709,Papio,Arabia
Premolar,IPHA.48,10,5,31.65553206693846,16.284271014569217,0.5760218821759825,Homo sapiens,Afalou
Anterior,AMNH99.1/104,0,10,36.09803164955029,8.365815209347112,0.2301059136677034,Homo sapiens,Alaska
Premolar,NMNH278712,12,12,16.70562394892265,11.964326603307708,0.7763418511051805,Homo sapiens,Buriat
Premolar,BM1976.1422,2,12,41.58147492082627,18.317538675558612,0.559313042977366,Pongo,Borneo
Anterior,UCD2(L-23-1)b,9,7,29.676262260911585,18.83156404776761,-0.1050720742917276,Homo sapiens,Native Californian
Posterior,BM1976.1425,8,3,34.92739344394369,17.95883131251396,-0.07494846122312604,Pongo,Borneo
Anterior,HTB2748,9,10,46.739633912454956,14.945016264402597,0.3547842758824348,Pan,French Cameroons
Posterior,HTB2033,9,12,52.69711887219475,10.556475882661111,0.5929150372657411,Pan,Ebolwa
Anterior,MH10285,11,10,35.29971587517404,19.537303830265436,0.5144987830604577,Homo sapiens,Ona
Posterior,UVS67,5,2,14.135773242055656,14.530623756014235,0.8513254267497525,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,0,8,46.03530148629582,15.347261407400428,0.42257211820799545,Homo sapiens,Sami
Premolar,BM1976.1421,8,4,40.26135486706749,13.990221015613773,0.8057638933982265,Pongo,Borneo
Posterior,BM1927.8.14.1,4,4,13.326188832612562,14.539448397178008,0.2293795707778607,Papio,East Africa
Anterior,BM1976.1427,3,11,27.736418339313513,9.28519899293994,0.45128338536784274,Pongo,Borneo
Anterior,BM50a,4,11,31.108311805147327,8.827997667829901,0.7253330141766499,Papio,East Africa
