tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/64,4,8,25.19482932814646,12.751367212874978,0.6431408506319141,Homo sapiens,Alaska
Premolar,HTB1720,11,10,8.791124642635026,13.395953977578587,0.4253232601964797,Pan,Ebolwa
Posterior,HTB1744,1,13,23.293843092658342,18.588474376046534,0.28491399939565865,Pan,Ebolwa
Posterior,BRK126087,7,8,33.81707692903994,14.609910464564463,1.2707243142938545,Homo sapiens,Native Californian
Anterior,IPHA.34,1,10,27.201024570680254,13.284372279172986,0.7538100209856369,Homo sapiens,Afalou
Posterior,BRK126243,4,7,41.17032944758536,12.084255389090778,0.6778192040874447,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,9,4,35.53725004438157,11.087587901076219,0.44598131296192883,Homo sapiens,Alaska
Premolar,UVS125,0,10,30.661534011871446,10.198643816512003,0.5319718297562671,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,10,11,32.64016294737604,11.037185954688828,-0.032312647665699634,Homo sapiens,Alaska
Premolar,MH4765,7,13,33.97776816406584,11.88156519918102,0.028690893456085165,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,11,11,23.861090784552182,16.0184179335816,-0.11851597694680938,Papio,West Africa
Anterior,BM1935.10.22.24,9,10,42.80035100035225,13.942955396953835,0.293519285823711,Papio,West Africa
Anterior,HTB1713,11,4,28.033603858200937,12.327127939368586,0.5642701812486743,Pan,Ebolwa
Premolar,BRK125832,2,14,30.42088558193237,10.600021193834003,0.8666740776443993,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,11,10,21.923144899351435,16.36066009718436,-0.31609976721503585,Homo sapiens,Alaska
Posterior,HTB2027,8,13,30.485735746607993,10.929605451366088,0.09023509290026965,Pan,Ebolwa
Premolar,UCD2(16)b,8,13,25.509180674428517,19.543657057932453,0.7452834571884539,Homo sapiens,Native Californian
Anterior,BM1939.1006,10,11,17.62689427154769,12.144217109336223,0.36453343298573815,Pongo,Borneo
Premolar,MH3619,7,10,44.78477380583882,8.779893669048507,-0.4287954244852552,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,2,4,26.93622765079962,12.414403843653087,0.7719403613551415,Papio,East Africa
Posterior,BRK125610,6,3,30.82745130189467,11.369753154866128,0.7940072918704906,Homo sapiens,Native Californian
Posterior,MH17264,2,13,40.51842000163252,9.883911374560093,0.6985903406856084,Homo sapiens,Australian aboriginie
Premolar,HTB1959,10,2,25.949413057551133,13.483966119847324,0.5512304331136081,Pan,French Cameroons
Posterior,BRK125670,2,7,19.564077304236754,15.49404720067969,0.14838345105065226,Homo sapiens,Native Californian
Posterior,HTB1217,7,7,32.20744452894677,17.56825718165308,0.6684212320313142,Papio,East Africa
Anterior,HTB2026,7,14,17.050993212433518,23.811848512879127,0.5820238176062597,Pan,Ebolwa
Premolar,UCD2(10.1)b,2,10,38.72196860433458,12.119739104646822,0.4490383858978924,Homo sapiens,Native Californian
Premolar,MH10291,3,9,31.040722367036754,16.18565709991296,0.37168057140821054,Homo sapiens,Yaghan
Premolar,NMNH330607,9,7,32.82953710950039,10.892913130887749,0.8293735213211361,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,12,12,26.145624490376395,11.086255412682686,0.44293474494223983,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,6,14,10.272447427798067,14.257703136004636,0.8587476398106626,Homo sapiens,Afalou
Anterior,HTB0828,0,9,30.517685550161087,13.793339303095287,0.09945000608787796,Papio,South Africa
Premolar,AMNH99.1/84-A,5,8,36.44907820082943,13.922045173820148,0.6239715732476468,Homo sapiens,Alaska
Premolar,BRK125827,8,6,34.15112858390399,11.88166363738603,0.8692742078451723,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,12,8,39.09309767514209,12.830760213851857,0.8005694224169064,Homo sapiens,Alaska
Posterior,UVS68,4,3,20.74168902878306,12.517747821665694,0.45633253661377393,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,3,4,30.564228304617508,1.5079227412332141,1.1250977192356109,Pan,French Cameroons
Posterior,HTB1882,4,11,33.20118669968308,18.212628164971992,0.3664340744170217,Pan,Ebolwa
Anterior,HTB3412,0,14,28.145966749610167,13.451262003104151,0.8371581874428933,Pan,West Africa
Premolar,UCD2(16)b,9,2,39.875004486519856,10.953850723037174,0.4853491625125649,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,3,9,20.29452185668035,6.833066158836356,0.15295996139655738,Homo sapiens,Alaska
Posterior,HTB2823,4,6,25.031127448896225,19.593938035608527,0.6295008762864716,Pan,French Cameroons
Posterior,UVS104,12,12,7.639529538525792,12.725830353179234,0.8085768644393522,Homo sapiens,Khoi-San
Premolar,IPHA.15,1,2,49.751274503244474,15.92242320049072,0.15180857752254845,Homo sapiens,Afalou
Premolar,BRK125827,11,7,30.174858578160958,16.542465800401082,0.5500261203437549,Homo sapiens,Native Californian
Premolar,BRK126076,7,11,32.48014956538655,8.144822300571597,0.6436631109861326,Homo sapiens,Native Californian
Posterior,UCD2(2)b,2,7,25.56443180180021,16.445204157003793,0.48294069651004234,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,3,6,19.60135937277225,14.545017508948181,0.5574309048785445,Papio,East Africa
Anterior,BM1902.9.9.3,8,10,12.006868743038602,17.30053262443528,0.750438178610993,Papio,East Africa
Posterior,MH1701,4,5,36.32087226625358,10.581115546811509,0.45827687675572715,Homo sapiens,Sami
Posterior,UVS104,0,4,26.410676637124933,12.166736403267741,0.33323427534622496,Homo sapiens,Khoi-San
Posterior,MH20912,2,2,34.205688077954775,23.80105398365623,0.8218057590684794,Homo sapiens,Ona
Anterior,BRK126758,9,6,24.28526234034825,17.54605932984717,0.9202802709189717,Homo sapiens,Native Californian
Posterior,HTB1958,2,9,42.5762514492257,12.405098483429722,0.524489613447981,Pan,French Cameroons
Anterior,NMNH225032,3,7,39.305146572836904,19.833505501383115,0.07809081600516943,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,0,2,21.167074324111223,15.621392372884975,0.5020665381630884,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,3,3,33.05224846814865,18.874550070590704,0.5893596103083014,Pongo,Borneo
Anterior,HTB2823,5,6,12.126770043813082,10.00046808039403,0.46359618443272543,Pan,French Cameroons
Posterior,IPHA.49,12,5,37.08364579580406,11.30846216928036,1.0555311821491165,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,4,8,25.87666219641045,12.996616200679023,0.38999384895020817,Pongo,Borneo
Anterior,BM1907.7.8.11,6,8,28.350399397893124,15.484720511794878,0.008368768788489744,Papio,Central Africa
Posterior,UVS57,8,9,42.14004794529677,11.568690307442727,0.9380096216323013,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,10,7,61.557229578236374,16.64358787506142,0.35245266824646676,Homo sapiens,Khoi-San
Anterior,HTB2748,8,11,38.346074673702596,16.262291299564986,0.6270434289279079,Pan,French Cameroons
Posterior,MH1701,5,11,46.30963707173341,15.985569776989047,0.39897754586809997,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),7,3,26.940667035905566,17.957829942627264,0.8929525679429658,Homo sapiens,Alaska
Posterior,BRK126760,8,10,11.777522186376824,16.89660558037444,0.00562830132044867,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,8,14,23.242078380653222,15.332276267078988,0.6795933768780857,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,3,9,39.3386931277205,10.777475910045812,-0.004347394636943669,Papio,East Africa
Premolar,BM1868.4.16.2,0,2,27.97206254160471,18.61636240247114,-0.05328408112534999,Pongo,Borneo
Anterior,AMNH99.1/60,0,3,23.282085226495482,12.051915873512844,0.24444343230468435,Homo sapiens,Alaska
Premolar,AMNH99.1/94,9,2,32.702400825558264,24.439260444089026,0.2459016231395385,Homo sapiens,Alaska
Anterior,HTB1959,9,14,27.865992794043606,14.262896497931978,0.7161576259694,Pan,French Cameroons
Premolar,NMNH283609a,9,10,22.225233626960666,16.729083503541162,0.94195583202515,Homo sapiens,Buriat
Anterior,IPHA.12,3,6,36.11344195064,13.75282013351076,0.03036636806167836,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,6,14,28.64177171309969,13.710993024461896,0.7178369975139376,Homo sapiens,Alaska
Posterior,UVS38,10,5,31.08247874099545,23.064525886953593,0.31595914242187717,Homo sapiens,Khoi-San
Posterior,IPHA.49,0,14,28.1982683608922,12.503304702527029,0.5768514279017777,Homo sapiens,Afalou
Premolar,BM1976.1437,9,3,13.760012183038025,12.727301642102063,0.35256595440247784,Pongo,Borneo
Posterior,IPHA.49,6,11,-8.081961483482825,20.68799996186131,0.2277567467223856,Homo sapiens,Afalou
Posterior,BM1962.25,3,4,18.78711845183712,18.406394648997207,0.17724515897694187,Papio,East Africa
Premolar,NMNH329779,3,2,28.70787965094819,12.850032469399531,0.5606876037803014,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,0,13,31.72567477088514,20.512306140943593,0.6669762009392651,Homo sapiens,Australian aboriginie
Premolar,HTB1706,10,6,26.96279930386069,10.933659071721998,0.5227456739677723,Pan,Ebolwa
Premolar,AMNH99.1/87,5,5,35.18309578542343,17.566439643199573,-0.032503590094956625,Homo sapiens,Alaska
Posterior,HTB1708,2,4,38.635561849104846,19.263216857186872,0.7695991934661834,Pan,Ebolwa
Anterior,AMNH99.1/79,6,10,35.85881361392663,15.5525840670449,0.33186908501484674,Homo sapiens,Alaska
Premolar,HTB1220,11,5,18.078173423615944,16.044482343273327,0.8497707706366043,Papio,East Africa
Premolar,MH3616,3,4,51.62887826126739,14.041290855389851,0.7582424557011757,Homo sapiens,Australian aboriginie
Anterior,UVS58,10,12,23.71517337952433,14.419890192975348,0.46659899836948066,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,4,8,11.149283515210069,17.32116284483033,-0.01528945991580144,Homo sapiens,Sami
Premolar,HTB1152,3,3,50.37031271626823,19.172297702064096,0.9278150649159203,Papio,East Africa
Premolar,HTB1719,12,13,21.097240029248965,17.483876636064135,0.2419722796716985,Pan,Ebolwa
Posterior,BRK126472,2,14,29.274122852060515,18.711568731971123,0.43529315745923125,Homo sapiens,Native Californian
Premolar,UVS58,1,9,23.899401875763104,17.32478862199097,0.9788003493116861,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,9,8,22.265568546152473,14.395528447465642,0.8138396123968787,Pan,West Africa
Posterior,HTB1225,4,10,36.166076969961026,13.462629384412239,0.7051197076148275,Papio,East Africa
Posterior,BM1925.5.12.1,5,14,52.691816204937396,19.993838022028363,0.5947022638553663,Papio,West Africa
Posterior,BRK126266,11,12,28.18873159655775,18.180442595782768,0.2345747168837936,Homo sapiens,Native Californian
Anterior,BM1976.1431,6,5,22.67985190364802,20.949365384347075,-0.2279776483338194,Pongo,Borneo
Anterior,MH3337,10,3,4.236527611312148,15.300270221125299,0.798370392206361,Homo sapiens,Australian aboriginie
Posterior,BRK126760,12,14,45.89671605434197,12.729369945267162,0.8998048819587171,Homo sapiens,Native Californian
Premolar,MH5325,8,6,38.35431978387222,13.208521800630733,0.742482827031014,Homo sapiens,Australian aboriginie
Anterior,MH4767,9,7,8.263289580741226,12.639653138704135,0.8007545397008644,Homo sapiens,Tasmanien
Anterior,HTB2771,8,3,36.67536180811078,21.378168593603064,1.1712506570057557,Pan,French Cameroons
Premolar,BM1934.11.20.1,6,7,22.110896169737494,12.20131676183491,0.4407235764240191,Papio,East Africa
Posterior,AMNH99.1/61,6,7,39.81433521057863,14.410697824158651,0.6931600654361331,Homo sapiens,Alaska
Anterior,NMNH226090,0,4,21.94929925421559,10.101676564325668,0.6290095711678232,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,6,5,37.94784813742692,12.90604729004347,0.27600712525189175,Papio,East Africa
Posterior,BM1930.12.1.2,7,9,-0.8889591585803238,11.506206181112002,0.4491032725251382,Papio,East Africa
Posterior,MH3638,4,9,30.059438404680087,16.08313138685727,0.5951672235245182,Homo sapiens,Tasmanien
Posterior,BM1976.1434,1,6,26.746955529668377,17.624295306069715,0.1787640663708132,Pongo,Borneo
Posterior,AMNH99.1/91-B,7,10,43.63894704686214,18.92531938723155,0.8596802244168644,Homo sapiens,Alaska
Posterior,HTB3538,9,3,39.64005110184548,15.132814578497817,0.5929868075363511,Pan,West Africa
Premolar,AMNH99.1/61,4,2,27.304862680313143,13.082903088512134,0.9267879094768693,Homo sapiens,Alaska
Anterior,BM1976.1428,6,14,40.60611702844521,19.41005132945969,0.33515106842095144,Pongo,Borneo
Posterior,MH24592,4,7,44.820902117593846,9.059420192446302,0.38149528965511986,Homo sapiens,Ona
Posterior,HTB3411,10,13,29.742706862129697,14.244531859613662,0.5777641535467894,Pan,West Africa
Posterior,NMNH380450,2,9,24.512178366792853,17.461545242202032,0.7710827661582592,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,11,9,23.17955777961332,11.967416269407604,0.9945010888315146,Homo sapiens,Alaska
Premolar,HTB1217,6,4,8.597348849143216,13.959232500971542,1.1056473953631802,Papio,East Africa
Anterior,NMNH380449,0,6,36.45293799884216,21.941270050808576,1.0834518266024857,Homo sapiens,Australian aboriginie
Anterior,HTB1745,7,8,9.265901172202945,6.937644409941507,0.2871075081837725,Pan,Ebolwa
Premolar,BM1976.1416,2,10,34.612779963267236,16.313120522594144,0.32741938950019855,Pongo,Borneo
Posterior,HTB1222,10,4,26.475240391435015,21.962021902549367,0.46238210804540425,Papio,East Africa
Posterior,AMNH99.1/75-A,5,7,35.123542373296615,14.64761036406027,0.40544088212863555,Homo sapiens,Alaska
Posterior,HTB1758,10,2,35.82550211685602,8.059656845307615,-0.06801577881557919,Pan,Ebolwa
Anterior,BRK126271,8,2,38.315618268014845,14.028371017842945,0.6641115638664186,Homo sapiens,Native Californian
Premolar,BRK126117,4,14,25.53791610794313,18.558457774842267,0.9635827865231787,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,5,4,28.756431494849284,13.934799494419524,0.41442675892118525,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,12,3,33.688784380205504,19.775084136454936,0.3376797600533934,Homo sapiens,Alaska
Premolar,NMNH344711,9,13,33.36136742654697,7.824169036987395,0.005106704707351584,Homo sapiens,Australian aboriginie
Posterior,UVS46,3,3,41.89260058672575,18.031260672668807,0.29073475337105203,Homo sapiens,Khoi-San
Posterior,BM1976.1439,9,12,43.92094433182244,18.635838199037362,0.7354126767103636,Pongo,Borneo
Posterior,HTB1706,6,8,15.543309034798128,14.983855341802839,0.7592656893101437,Pan,Ebolwa
Anterior,BRK126271,4,7,14.49594043222615,19.118195540899347,0.26613659525696964,Homo sapiens,Native Californian
Posterior,HTB1726,2,12,33.220416604569394,19.056441952996828,0.5146079720761947,Pan,Ebolwa
Premolar,UCD2(3a)b,3,14,29.69275047442214,11.498451472105245,0.3999269834984263,Homo sapiens,Native Californian
Premolar,IPHA.34,2,11,22.63353900581774,13.892611135373892,0.8007374112259076,Homo sapiens,Afalou
Anterior,MH22278,9,5,15.355125664530394,16.118054976294744,0.8965912674763827,Homo sapiens,Sami
Premolar,MH20914,1,6,46.09202367675681,11.45045918681869,0.09702783529916592,Homo sapiens,Yaghan
Premolar,MH10291,7,12,26.910906507328264,15.295213327883221,0.5954363101205631,Homo sapiens,Yaghan
Posterior,HTB1903,1,11,22.970089831870396,10.259631070940419,0.5655820588521119,Pan,French Cameroons
Premolar,BM1976.1438,7,12,37.75750395120594,17.29358905262749,0.7012746819736644,Pongo,Borneo
Anterior,PMN1389,0,10,24.657480762175894,13.347145273135423,0.7794829549442415,Homo sapiens,Australian aboriginie
Anterior,HTB3412,12,7,30.263157761536135,14.905007222333051,0.36430783058867067,Pan,West Africa
Premolar,HTB1882,7,7,34.54334705364992,11.47431938437056,-0.1458171042637043,Pan,Ebolwa
Premolar,MH22281,5,7,39.09718404402743,16.273042881447623,0.26992642977045134,Homo sapiens,Sami
Premolar,NMNH329778,4,3,23.977307721732824,13.48974228764045,0.6372984193063843,Homo sapiens,Australian aboriginie
Posterior,BRK126125,12,4,28.349656074890145,10.335088899525424,0.494890965493866,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,6,9,27.73462522495048,16.452391682644446,0.681900188070224,Homo sapiens,Alaska
Posterior,HTB1741,11,9,47.28373081028611,18.375945273724,1.0662457841545054,Pan,Ebolwa
Premolar,MH24934B,1,7,27.483909687351808,16.694847872154075,0.07050774043709995,Homo sapiens,Buriat
Premolar,NMNH380466,4,14,32.57116417838409,14.643402153036064,0.44285237546177186,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,6,3,41.121947920471094,13.653552609347278,0.19145212200027795,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,10,7,36.04880248802159,13.667576559193094,0.7789990350731013,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,12,11,24.82367233960573,11.404148212544259,0.7757026393964039,Pongo,Borneo
Anterior,HTB3418,5,2,33.629669742366715,15.376170145296078,0.9135245818898518,Pan,West Africa
Posterior,BRK126755,0,11,25.421444300834438,16.161773191458103,0.40343309800614474,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,8,12,53.45787990246574,13.013591395168515,0.37784380050304867,Papio,East Africa
Posterior,NMNH331243,2,7,42.34517798420411,20.296366368014738,0.3279755061627114,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,12,4,29.55165259740847,18.905325960120898,0.4732918326275822,Homo sapiens,Alaska
Anterior,UVS55,7,3,36.49063230858315,15.09587357594158,0.9263741052916448,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),6,2,22.86640943776339,17.457951254910494,0.7876680696299339,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,4,12,40.526089966323426,20.459697839963113,0.4849800361171542,Papio,West Africa
Anterior,AMNH99.1/94,1,6,29.42905509375316,16.0666748592901,0.4334289993440542,Homo sapiens,Alaska
Posterior,NMNH278705,4,5,22.091287468394903,15.077499841043263,0.5841134742562826,Homo sapiens,Buriat
Premolar,AMNH99.1/94,10,14,35.32722792251659,14.020511032808129,0.6241957753490385,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,7,2,36.17132904935952,13.754537400024626,1.028225475081637,Papio,West Africa
Premolar,AMNH99.1/94,0,6,35.75143183236325,15.938401300408541,1.1047350551600348,Homo sapiens,Alaska
Anterior,AMNH99.1/160,1,2,34.369415674447545,16.092013959333702,0.44976507242216784,Homo sapiens,Alaska
Anterior,HTB1217,6,9,22.190341285735787,17.137997463681906,0.45417019651443696,Papio,East Africa
Premolar,UVS3,9,6,35.92641502780234,19.806034725565937,0.3436524956110315,Homo sapiens,Khoi-San
Premolar,HTB1890,11,4,40.4528886002814,13.496363046564621,0.581936166096544,Pan,French Cameroons
Premolar,HTB1028,12,3,36.0486339918276,16.012128577038613,0.2985855004371972,Papio,East Africa
Posterior,BRK125811,10,13,42.75229298138885,16.546775372673604,0.6969575587532549,Homo sapiens,Native Californian
Premolar,HTB1212,5,5,4.267041992107345,20.818831868683386,0.954559448969413,Papio,Central Africa
Anterior,HTB1723,3,4,43.643268679997696,14.99211793480472,0.20124656782079214,Pan,Ebolwa
Premolar,PMN1496,11,2,29.725958824747458,8.391745047423964,0.1867722467976457,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,0,7,26.86728726032902,23.159983362748008,0.3340098196508156,Homo sapiens,Native Californian
Premolar,BM1976.1420,11,4,24.095661815808647,17.516344359223666,-0.24543959034694984,Pongo,Borneo
Premolar,IPHA.3,6,11,44.6689197635299,11.213855137619513,1.2087945517978353,Homo sapiens,Afalou
Posterior,UVS40,8,13,22.570864646960153,19.550842108012517,0.50472454182845,Homo sapiens,Khoi-San
Anterior,PMN3064A,1,10,1.1297659250515224,12.964189856107836,0.2647160168891288,Homo sapiens,Australian aboriginie
Anterior,HTB1703,5,6,32.492059845825636,12.124428905252994,-0.04449082282490069,Pan,French Cameroons
Anterior,BM1939.1021,2,12,14.387778808276035,15.046006456269193,0.44894572715223746,Papio,West Africa
Posterior,HTB1217,10,14,41.6899885560216,16.6352936964899,-0.2776692304710965,Papio,East Africa
Premolar,BRK126260,5,8,27.75573516939746,21.007100805833502,1.2043417726082146,Homo sapiens,Native Californian
Posterior,UVS142,9,12,23.92484458913381,19.35359719715401,0.6983594878821533,Homo sapiens,Khoi-San
Posterior,IPHA.1,3,5,34.905925424151214,16.21715560284899,-0.20327235229309482,Homo sapiens,Afalou
Posterior,BM1976.1434,2,8,31.525718225574092,15.29343093597989,0.6888113963893641,Pongo,Borneo
Premolar,HTB3437,1,8,23.941508635107688,14.240102200166925,0.2299081040749797,Pan,West Africa
Posterior,NMNH278702,5,10,24.12697800849998,8.429540934417048,0.6022628463477897,Homo sapiens,Buriat
Posterior,HTB1958,4,3,55.388156141238255,14.15895384472244,0.8133260274005718,Pan,French Cameroons
Anterior,IPHA.49,10,8,23.50199369286347,20.097493011440605,0.5892317268916328,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,6,14,16.422783092260254,15.610514516356691,0.6049505838939694,Papio,East Africa
Posterior,BRK126758,6,7,30.869233039686232,15.793093784150551,0.613605355528958,Homo sapiens,Native Californian
Anterior,MH24934C,10,14,33.044939144536755,18.754659280875845,0.9864890809415319,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,9,4,21.7289611017443,18.73197680739427,0.8346400759300802,Papio,West Africa
Anterior,BRK126761,11,10,36.68956010521004,12.389907797010114,0.6317345319640064,Homo sapiens,Native Californian
Anterior,MH11150,4,10,27.553510665102138,15.050393078535421,1.4812015271742647,Homo sapiens,Buriat
Anterior,NMNH344714,2,6,12.798350244671,12.520227942151616,0.6721688781987832,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,8,7,41.185000319920405,18.174353140094457,0.5617404523450528,Homo sapiens,Alaska
Anterior,UVS1,1,10,44.14780750774332,14.237748211248316,0.5642134811468903,Homo sapiens,Khoi-San
Premolar,BRK126107,9,4,36.77153984742779,13.242977608360656,0.19984753510273928,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,9,8,24.159020287493703,10.930950496894786,0.09581216055932279,Homo sapiens,Alaska
Anterior,AMNH99.1/101,10,13,49.60137695123396,14.46735144078792,1.0398586464015847,Homo sapiens,Alaska
Premolar,HTB1225,2,4,29.83257900035217,18.37308085781194,0.8551830388821877,Papio,East Africa
Anterior,AMNH99.1/98,7,2,33.8914280601138,17.484740070950885,0.18216769819789325,Homo sapiens,Alaska
Anterior,IPHA.34,9,3,39.45295201723779,14.857022816086662,0.7954385152660628,Homo sapiens,Afalou
Premolar,BRK126251,7,5,46.94717958150324,15.803208796487,0.556908406925041,Homo sapiens,Native Californian
Anterior,MH12324,0,8,32.49137450464402,17.688262188367677,0.5133424538627599,Homo sapiens,Chucki
Premolar,BRK126776,1,3,24.231571084194098,9.89545658755334,0.7496109356483904,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,8,3,40.968303569820065,10.800305390211243,-0.2942013388864424,Papio,East Africa
Premolar,IPHA.10b,1,12,42.01407413827737,13.005141275362096,0.12623498989416548,Homo sapiens,Afalou
Premolar,HTB1741,7,4,18.754499173784417,14.69679915801017,0.6178064666800129,Pan,Ebolwa
Posterior,UVS52,0,10,34.15272344324825,14.148069308140279,0.4597904166050161,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,7,2,25.979960511342405,21.85473724752482,0.610549615050542,Homo sapiens,Ona
Posterior,BM1904.8.2.1,10,7,24.910057308097375,16.647483210640576,0.06043651621895768,Papio,Arabia
Premolar,UCD2(1)b,4,2,48.12792165755955,15.209971589612003,0.608729805624862,Homo sapiens,Native Californian
Posterior,BM1976.1424,8,2,41.98709777637113,8.912588112528654,1.4173533410651036,Pongo,Borneo
Posterior,UVS60,4,13,32.006991920214574,15.091405758786008,0.81307739067898,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,1,8,44.57392279220005,13.688343329814302,0.31852983368659893,Homo sapiens,Australian aboriginie
Anterior,HTB3551,5,12,39.805080012654656,12.941641660356032,0.4928147477677288,Pan,West Africa
Premolar,HTB1748,1,6,31.612731526022554,15.573081108569138,0.18332592596778685,Pan,Ebolwa
Premolar,BM1924.2.25.1,12,2,23.744123267755093,10.250645776940754,0.776498732536508,Papio,East Africa
Premolar,BRK126292,5,12,26.62281807062383,9.580983402776397,0.1645100688371759,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,12,13,32.25208353554754,9.470068598990999,0.26260164839475164,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,10,3,33.51138095326625,16.037514363284444,3.5363165271251606e-05,Papio,Arabia
Premolar,BRK126766,10,3,32.19630126672173,15.949135498257636,1.0565656121323874,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,2,13,35.59783627850075,16.810319580439884,0.7878308324265688,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,4,4,31.166201256279162,18.56734961499772,0.4396261770404685,Homo sapiens,Alaska
Posterior,HTB1497,8,12,12.357000111618191,22.92578546238739,-0.17567464222082763,Papio,East Africa
Posterior,BM1976.1422,1,3,48.21857116587035,18.19619887141824,0.5040804690022483,Pongo,Borneo
Anterior,BM1899.11.6.1,4,6,25.78934177887607,22.39663024725068,0.0638729122683554,Papio,Arabia
Anterior,IPHA.10b,12,14,28.65302986814659,15.462098863141662,0.5705408521022489,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,12,5,30.8123844293505,19.559629942111506,0.4139665884853544,Papio,East Africa
Anterior,IPHA.5,2,10,40.65153608101171,12.349315374676136,0.9842887121735127,Homo sapiens,Afalou
Posterior,HTB1722,10,9,29.353996391685993,9.217236045914483,0.752312592568904,Pan,Ebolwa
Anterior,AMNH99.1/103,6,3,30.063962737609664,16.0054142490547,0.45584396949277944,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,5,6,44.13886738862475,12.125708503998306,-0.07001329400262934,Papio,East Africa
Anterior,BM1904.8.2.1,3,10,39.12776150915899,15.99586725776027,0.6790658324227092,Papio,Arabia
Premolar,IPHA.48,4,10,42.39311126355637,11.479913814466487,0.34213247087501353,Homo sapiens,Afalou
Anterior,AMNH99.1/104,10,4,55.636758372999495,14.237912485958585,0.3078328816730957,Homo sapiens,Alaska
Premolar,NMNH278712,7,2,40.28952905007725,18.76035446640349,0.13309554375909483,Homo sapiens,Buriat
Premolar,BM1976.1422,3,3,20.571197028692193,16.31392728859982,0.47522039118652376,Pongo,Borneo
Anterior,UCD2(L-23-1)b,1,5,39.914864275503774,16.249366059309327,0.4114809946269346,Homo sapiens,Native Californian
Posterior,BM1976.1425,5,2,43.522645345348494,8.136951116228033,0.9621337920868851,Pongo,Borneo
Anterior,HTB2748,9,11,33.34347083510097,15.456110517320807,0.9025832577883064,Pan,French Cameroons
Posterior,HTB2033,11,10,13.429593327975578,14.242812884549007,0.3884993656604462,Pan,Ebolwa
Anterior,MH10285,5,8,24.735823382117292,15.333752599762876,0.7511811660521734,Homo sapiens,Ona
Posterior,UVS67,3,12,28.428764673372033,18.236836720554965,0.7122834737439747,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,9,5,36.377055242581804,20.33665142011619,0.6206321972118132,Homo sapiens,Sami
Premolar,BM1976.1421,8,9,49.91041152786855,14.067860692039186,0.3427359667184685,Pongo,Borneo
Posterior,BM1927.8.14.1,12,5,23.251484385710555,15.744767038074142,0.6796922079485498,Papio,East Africa
Anterior,BM1976.1427,10,2,38.21305447912829,19.074742405806976,0.42439313503273335,Pongo,Borneo
Anterior,BM50a,8,11,31.869926937918887,12.1832564797066,0.6583844959357958,Papio,East Africa
