tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,HTB1720,7,12,36.02879578520368,11.163619778641975,-0.0008671571568026337,Pan,Ebolwa
Posterior,HTB1744,10,8,42.58381914770626,17.296657909675496,0.7040840208537461,Pan,Ebolwa
Posterior,BRK126087,9,3,49.730906110920465,16.247684944572455,0.4610984546381963,Homo sapiens,Native Californian
Anterior,IPHA.34,2,6,34.59929304400395,20.594702178513415,0.28927040978022567,Homo sapiens,Afalou
Posterior,BRK126243,1,5,34.03679271090224,16.640156046112462,0.42888115777152463,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,9,3,19.541019638803874,10.890659628988436,1.1020352888473826,Homo sapiens,Alaska
Premolar,UVS125,3,10,32.02445444139353,10.426737966274963,0.4869185150282327,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,0,2,31.987706880595365,16.89249615476061,0.5341605487896394,Homo sapiens,Alaska
Premolar,MH4765,8,6,22.78924219714984,15.676345563155417,0.2627448126512078,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,12,5,39.52797224720581,22.551813101041102,0.7641956126410138,Papio,West Africa
Anterior,BM1935.10.22.24,12,3,19.03930619863396,18.036748770109476,0.5808487179474,Papio,West Africa
Anterior,HTB1713,7,2,25.907138199074232,18.619838379171494,0.7055715669579907,Pan,Ebolwa
Premolar,BRK125832,12,8,29.9194356312244,20.959205802565744,0.9375553031149217,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,1,8,37.97593535492026,14.097181047393335,0.8142043067876955,Homo sapiens,Alaska
Posterior,HTB2027,8,5,46.53994359259613,9.994464499831047,0.27440116964246875,Pan,Ebolwa
Premolar,UCD2(16)b,1,10,10.065212166318549,11.721584138424728,0.5465276395295792,Homo sapiens,Native Californian
Anterior,BM1939.1006,3,2,37.02322337352107,12.226135809227706,0.3415980337113673,Pongo,Borneo
Premolar,MH3619,5,10,15.391936125537832,13.909900518570554,0.24049182676734154,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,4,3,32.740812309606774,18.26548975515288,0.29024858573409096,Papio,East Africa
Posterior,BRK125610,6,6,29.703563719736955,16.726654477638625,0.676136714299435,Homo sapiens,Native Californian
Posterior,MH17264,2,11,32.677886943946326,14.088002468957306,0.851022033725423,Homo sapiens,Australian aboriginie
Premolar,HTB1959,9,5,23.851100669982294,20.079523023104045,-0.45699170222583185,Pan,French Cameroons
Posterior,BRK125670,5,3,41.560145202103215,17.06928383708727,0.892143796227605,Homo sapiens,Native Californian
Posterior,HTB1217,10,13,27.884600378880524,9.792297866053769,0.4619062854043443,Papio,East Africa
Anterior,HTB2026,0,11,30.38807947075514,13.002608202362083,0.2533961576667705,Pan,Ebolwa
Premolar,UCD2(10.1)b,9,4,39.66477276723784,10.893298553267583,0.6506430646148891,Homo sapiens,Native Californian
Premolar,MH10291,1,11,25.001043239824597,25.733132800372665,0.33377434901412784,Homo sapiens,Yaghan
Premolar,NMNH330607,9,11,24.021224216345473,16.682869696281923,0.8728008346146705,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,6,6,33.66191437227518,11.900267167843428,0.4483515508834577,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,10,13,17.885417063249335,13.154375736104019,0.9097408135935712,Homo sapiens,Afalou
Anterior,HTB0828,11,3,29.375129534218377,15.678981916925421,0.2450958646163519,Papio,South Africa
Premolar,AMNH99.1/84-A,0,12,32.89471820137598,15.639107205429093,-0.11360743310752441,Homo sapiens,Alaska
Premolar,BRK125827,2,4,14.069904649484258,16.91078565963915,0.8974258139344109,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,3,3,36.839126575355536,7.351497896252228,0.47148077378785413,Homo sapiens,Alaska
Posterior,UVS68,0,4,36.75784345626228,12.310516919079,0.32059738992956266,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,10,13,26.02755130627964,17.774309025728876,-0.021715492278988946,Pan,French Cameroons
Posterior,HTB1882,12,9,39.703850125287865,15.062141611718179,0.20051727933086727,Pan,Ebolwa
Anterior,HTB3412,0,4,36.89486178806729,18.063829435072186,0.48634437657938623,Pan,West Africa
Premolar,UCD2(16)b,2,10,12.196206100230953,13.244444282534232,0.6593654965825524,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,11,7,41.88683635345174,15.944064755211786,0.9033767014421057,Homo sapiens,Alaska
Posterior,HTB2823,8,7,22.429529531095916,18.562108966340595,-0.2070454428503946,Pan,French Cameroons
Posterior,UVS104,9,13,52.46490138230985,16.475794599240523,0.32163495678642123,Homo sapiens,Khoi-San
Premolar,IPHA.15,12,2,29.91831624767426,12.42314368135715,0.7746364885796369,Homo sapiens,Afalou
Premolar,BRK125827,9,3,25.710619274542218,18.530562465611382,0.8756114573975977,Homo sapiens,Native Californian
Premolar,BRK126076,4,8,42.79296969828375,19.778199490318286,0.9408741738408892,Homo sapiens,Native Californian
Posterior,UCD2(2)b,0,7,23.16690642025267,8.474205438278796,0.5577047763768304,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,10,4,35.75700152425421,15.267477221272335,0.5455106547628967,Papio,East Africa
Anterior,BM1902.9.9.3,2,11,26.772980414180424,13.160346640761905,0.18003764521486987,Papio,East Africa
Posterior,MH1701,9,2,24.597862360044402,12.745614413863208,0.246469390793562,Homo sapiens,Sami
Posterior,UVS104,6,11,37.40859745592074,18.990526078489292,0.7804813541965057,Homo sapiens,Khoi-San
Posterior,MH20912,10,3,33.78027307543289,13.984253729330272,0.2570137100767482,Homo sapiens,Ona
Anterior,BRK126758,2,5,30.496672991772922,9.963706104932411,0.37957993340950386,Homo sapiens,Native Californian
Posterior,HTB1958,2,8,22.245283728411835,19.73866853611849,0.712377837322035,Pan,French Cameroons
Anterior,NMNH225032,5,2,30.548092996327856,7.144193308370471,0.7246822294594151,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,0,13,30.952958829808118,15.289853001395768,0.8826998953548786,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,4,2,28.446547135287393,11.947260405723934,0.33327231684069103,Pongo,Borneo
Anterior,HTB2823,9,9,27.4014260655131,12.083659248119446,0.044968351444033994,Pan,French Cameroons
Posterior,IPHA.49,12,14,25.987962419921594,11.274508973050565,0.6331312127333664,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,7,11,53.92272750665765,18.078298327717707,0.47437222042200455,Pongo,Borneo
Anterior,BM1907.7.8.11,6,3,37.67119554140045,18.766089687295985,0.6403580892523618,Papio,Central Africa
Posterior,UVS57,10,5,39.311369520946926,17.857067100930628,0.462165141077069,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,0,6,24.482068515113465,18.89053747008351,-0.08417860446258607,Homo sapiens,Khoi-San
Anterior,HTB2748,0,7,38.57776927179541,11.626609330368696,0.4351305935419715,Pan,French Cameroons
Posterior,MH1701,4,3,19.69024888361333,4.367830426923087,0.9625084678917781,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),0,12,32.18381713598062,18.740075724378123,0.5191283552148227,Homo sapiens,Alaska
Posterior,BRK126760,12,11,40.52307710095688,19.273496274689712,0.46888373017157464,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,3,14,27.74388521179397,18.997313610433157,-0.013062803520921817,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,3,6,24.7918175780449,13.05710676080587,1.1185060748983924,Papio,East Africa
Premolar,BM1868.4.16.2,1,6,23.93053420911324,16.784988578718238,0.7305503043221144,Pongo,Borneo
Anterior,AMNH99.1/60,3,11,51.652153907400134,13.98712826559131,0.579955783378873,Homo sapiens,Alaska
Premolar,AMNH99.1/94,7,11,49.84594064313526,18.91380539698985,-0.35791225526013315,Homo sapiens,Alaska
Anterior,HTB1959,11,8,30.075467500618814,18.07726584325678,0.14645800309326623,Pan,French Cameroons
Premolar,NMNH283609a,7,11,49.22322603998429,16.329762837772854,0.23016346462837672,Homo sapiens,Buriat
Anterior,IPHA.12,10,5,13.176577258487846,15.74191816825752,0.758899259654674,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,11,10,15.42447815252616,17.23876038958898,0.7564291146681505,Homo sapiens,Alaska
Posterior,UVS38,12,3,25.08578298496902,12.725411647015587,0.47510946747991634,Homo sapiens,Khoi-San
Posterior,IPHA.49,8,7,13.531676220022728,20.398046851430532,1.0392581178834617,Homo sapiens,Afalou
Premolar,BM1976.1437,11,9,18.846983403934402,10.331956268085925,0.6071070274696648,Pongo,Borneo
Posterior,IPHA.49,11,8,41.36968862801251,5.812153759247314,0.20935718048579366,Homo sapiens,Afalou
Posterior,BM1962.25,1,6,43.65399000073996,9.882931464626255,0.44241177179841507,Papio,East Africa
Premolar,NMNH329779,11,14,42.587999730164995,14.388024037769855,0.4142880892327352,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,11,4,36.820254975666515,20.886547063905716,0.36395121065460845,Homo sapiens,Australian aboriginie
Premolar,HTB1706,5,14,46.92554354196032,20.089659489600635,-0.5831366698992158,Pan,Ebolwa
Premolar,AMNH99.1/87,3,3,24.415669751300534,16.424337677850108,0.23088483298159712,Homo sapiens,Alaska
Posterior,HTB1708,4,6,25.68379321568958,18.69075718024405,-0.041635582772571955,Pan,Ebolwa
Anterior,AMNH99.1/79,4,11,8.7990157813562,17.30842081907372,0.3505369223376693,Homo sapiens,Alaska
Premolar,HTB1220,1,4,43.37305399998988,17.746051235529443,0.4660204611734796,Papio,East Africa
Premolar,MH3616,7,13,33.059856898591,11.122243101080302,0.7591337348239476,Homo sapiens,Australian aboriginie
Anterior,UVS58,10,9,29.50289334903193,12.527856693219288,0.1180027397007965,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,11,14,32.54023732591006,14.81927405420495,0.44497302734046024,Homo sapiens,Sami
Premolar,HTB1152,3,10,13.46913914552325,19.251749941919748,0.5468689692795218,Papio,East Africa
Premolar,HTB1719,3,8,25.48072686466245,13.262777219265013,0.5598414743831821,Pan,Ebolwa
Posterior,BRK126472,2,8,50.10905324413281,16.151189128821773,0.8634519578245194,Homo sapiens,Native Californian
Premolar,UVS58,2,9,36.356979466576526,11.665762540731073,0.35542070679206733,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,8,3,31.750552066670224,16.47404309550449,1.0042553059097754,Pan,West Africa
Posterior,HTB1225,7,4,48.12624015985806,11.938718799495625,0.3082503924263249,Papio,East Africa
Posterior,BM1925.5.12.1,11,4,42.717195514245574,19.398847715630055,0.4419630091766271,Papio,West Africa
Posterior,BRK126266,9,10,42.623819429718544,20.792228538378367,0.32161794108225744,Homo sapiens,Native Californian
Anterior,BM1976.1431,2,8,33.98127547180624,13.972891076254449,0.46905898137815194,Pongo,Borneo
Anterior,MH3337,6,11,27.39205367095306,16.609825859056745,-0.08509331066974657,Homo sapiens,Australian aboriginie
Posterior,BRK126760,7,13,23.98873653078169,7.637066706982492,0.8386621742842966,Homo sapiens,Native Californian
Premolar,MH5325,2,3,28.743790865214542,16.279751059277938,1.1505129787874577,Homo sapiens,Australian aboriginie
Anterior,MH4767,9,2,44.869477830873215,19.532307609423523,0.8905760222593921,Homo sapiens,Tasmanien
Anterior,HTB2771,5,6,31.019159589837898,17.18723294360626,0.8380251333787978,Pan,French Cameroons
Premolar,BM1934.11.20.1,9,14,34.90590191326704,5.479100943804417,0.5984941887037535,Papio,East Africa
Posterior,AMNH99.1/61,0,13,39.027999263320105,20.703222292441474,0.7427951538890863,Homo sapiens,Alaska
Anterior,NMNH226090,6,14,19.005563886565298,13.979500540376149,0.4722991023007047,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,8,12,43.277865512364954,14.929089796295383,0.4731327448900271,Papio,East Africa
Posterior,BM1930.12.1.2,7,10,35.40856681536851,15.308629558765968,0.8664603813329792,Papio,East Africa
Posterior,MH3638,0,14,12.415770677678736,17.900425674269577,0.09963302640954219,Homo sapiens,Tasmanien
Posterior,BM1976.1434,5,5,36.07370117860923,23.44497906304218,1.1377195361820096,Pongo,Borneo
Posterior,AMNH99.1/91-B,11,10,39.84858644529889,13.824070608647245,0.3639126642595729,Homo sapiens,Alaska
Posterior,HTB3538,9,11,51.41722191823983,15.575432985449504,0.4277500198290144,Pan,West Africa
Premolar,AMNH99.1/61,12,11,19.321468570917382,16.061703730010095,-0.07092782054636726,Homo sapiens,Alaska
Anterior,BM1976.1428,6,3,47.71802089350668,13.932404120524794,0.3135680624241001,Pongo,Borneo
Posterior,MH24592,10,12,27.34874771757332,10.887200815111223,-0.1209243996941527,Homo sapiens,Ona
Posterior,HTB3411,3,12,27.327343217245044,13.582408489762418,-0.6938320093097563,Pan,West Africa
Posterior,NMNH380450,3,2,30.36604726305685,16.931483707408635,0.4794097022968788,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,12,7,28.252188919557,10.932074147716028,0.08119468252501438,Homo sapiens,Alaska
Premolar,HTB1217,5,13,30.214505027257946,27.120332284104258,0.7143597605405967,Papio,East Africa
Anterior,NMNH380449,9,13,12.852120387100705,21.076699274768757,0.6100202038807792,Homo sapiens,Australian aboriginie
Anterior,HTB1745,8,2,29.689804798342674,15.53167485869381,0.5224037374385379,Pan,Ebolwa
Premolar,BM1976.1416,3,11,15.954533354599432,16.720547622780085,0.712784370390377,Pongo,Borneo
Posterior,HTB1222,4,2,21.219822805039144,14.38885477504095,0.24079523010971116,Papio,East Africa
Posterior,AMNH99.1/75-A,10,12,12.635295709856695,12.386202902281592,0.06422086992684467,Homo sapiens,Alaska
Posterior,HTB1758,10,9,20.45752422649027,9.01686201332224,0.39543237538074205,Pan,Ebolwa
Anterior,BRK126271,0,4,39.58072643797589,12.112102474794163,0.0028869515170728555,Homo sapiens,Native Californian
Premolar,BRK126117,7,3,26.928232668687645,15.539442664543829,0.7854270436310948,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,4,13,30.015708330410547,12.228232727390546,-0.043421612778624,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,3,11,19.935773185370174,15.475463868132099,0.0665577783384434,Homo sapiens,Alaska
Premolar,NMNH344711,2,12,22.44119194381088,13.87233785974367,0.38278725854117496,Homo sapiens,Australian aboriginie
Posterior,UVS46,11,3,39.97525522359577,16.731401677546234,0.13142189047874464,Homo sapiens,Khoi-San
Posterior,BM1976.1439,3,5,24.458495000767883,9.81993576935098,0.8047595276616462,Pongo,Borneo
Posterior,HTB1706,11,8,41.40363997183709,16.575599018062196,0.46929621356957524,Pan,Ebolwa
Anterior,BRK126271,2,5,45.52270341927618,18.881602115623775,0.03302375044810357,Homo sapiens,Native Californian
Posterior,HTB1726,7,14,23.91557377989413,19.839277478594497,0.056940481347840854,Pan,Ebolwa
Premolar,UCD2(3a)b,0,12,40.30215970687605,22.563196484748907,0.27398143458397545,Homo sapiens,Native Californian
Premolar,IPHA.34,8,2,36.657687248081835,8.215225987417515,0.8162256350542529,Homo sapiens,Afalou
Anterior,MH22278,2,13,34.66297855827588,14.74745805267385,0.22589710278543862,Homo sapiens,Sami
Premolar,MH20914,7,3,31.35934206727388,7.866691022356037,0.7204355626300116,Homo sapiens,Yaghan
Premolar,MH10291,9,4,37.184571976043486,23.369842772733936,0.26866362704976593,Homo sapiens,Yaghan
Posterior,HTB1903,7,5,27.642459223958852,14.231621523747702,-0.2511596521695104,Pan,French Cameroons
Premolar,BM1976.1438,0,8,20.56961299313192,18.70224109362613,0.4731211297726839,Pongo,Borneo
Anterior,PMN1389,11,11,18.899436509895764,18.24991087418408,0.6417086012637476,Homo sapiens,Australian aboriginie
Anterior,HTB3412,5,9,14.705060340661568,18.850745945986844,0.7844955647184696,Pan,West Africa
Premolar,HTB1882,3,10,32.63230588643967,11.040526531291256,0.30461585326067947,Pan,Ebolwa
Premolar,MH22281,2,2,26.63678758482731,15.824167709636043,0.6769557356704512,Homo sapiens,Sami
Premolar,NMNH329778,7,4,15.661644735513736,18.078171040333075,0.7744926936132869,Homo sapiens,Australian aboriginie
Posterior,BRK126125,11,7,31.882148480775538,18.377088077246423,0.48571724289428814,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,11,13,20.942843601511548,18.161122222858193,0.8221980196592114,Homo sapiens,Alaska
Posterior,HTB1741,12,6,33.48473442868078,12.18919813191274,-0.24113359501043297,Pan,Ebolwa
Premolar,MH24934B,12,9,41.854358873494064,20.24808909565104,0.7987945187229175,Homo sapiens,Buriat
Premolar,NMNH380466,6,6,28.497406628135636,13.732787042946278,1.3912056712870269,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,4,4,21.340292498899785,10.929050572419005,0.9098850613789093,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,7,5,38.23635459504932,14.18653090949553,0.5311559034741151,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,2,3,34.814934818861914,15.284753866217379,0.14669296557921258,Pongo,Borneo
Anterior,HTB3418,4,4,52.45241744466813,15.902296923366963,0.7028233491317368,Pan,West Africa
Posterior,BRK126755,5,5,26.596815991213603,14.898240863669818,0.3213836257910234,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,1,8,60.466167712684765,16.572061743269316,0.4307078143788752,Papio,East Africa
Posterior,NMNH331243,1,5,30.323594760640102,16.766226965340202,0.2228320101307626,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,12,14,21.925183467190646,17.626989084662043,0.20594860171242974,Homo sapiens,Alaska
Anterior,UVS55,12,3,19.24348417717014,20.325184441836083,0.6138489663554832,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),9,4,30.419171578363535,15.929125660984992,0.7851464417366458,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,12,9,37.70947531599005,14.24782831531782,0.9321132514287307,Papio,West Africa
Anterior,AMNH99.1/94,1,6,28.91232576584352,13.307891606177643,0.15254821174481076,Homo sapiens,Alaska
Posterior,NMNH278705,3,7,29.09469156203642,9.663459436114648,0.6866337910935454,Homo sapiens,Buriat
Premolar,AMNH99.1/94,5,4,34.06672854521526,15.84414969872856,0.07232925413683367,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,1,4,40.937057183376055,11.265535375674474,0.2866313388664481,Papio,West Africa
Premolar,AMNH99.1/94,0,4,26.098427364680667,13.769512615406969,0.3549884743395133,Homo sapiens,Alaska
Anterior,AMNH99.1/160,4,7,11.990345796259518,15.989396846023945,0.07955090081720223,Homo sapiens,Alaska
Anterior,HTB1217,12,11,36.782164488238834,15.592232966987783,-0.6039221401484125,Papio,East Africa
Premolar,UVS3,8,4,40.18794285270701,23.786959529276512,0.4363415609970967,Homo sapiens,Khoi-San
Premolar,HTB1890,12,6,29.803634955645606,12.668322673144354,0.48160370117141343,Pan,French Cameroons
Premolar,HTB1028,3,2,18.736108315174643,18.73971549205262,0.5216786616396258,Papio,East Africa
Posterior,BRK125811,12,11,23.13179965009879,13.845529780890336,0.32821686340273504,Homo sapiens,Native Californian
Premolar,HTB1212,3,13,44.13313727632038,16.653459153004974,0.7558984467251231,Papio,Central Africa
Anterior,HTB1723,12,2,18.08249020239767,7.509570418223781,0.40853717577210963,Pan,Ebolwa
Premolar,PMN1496,5,7,41.751446380402456,17.80622031588903,0.45281654426519463,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,4,9,38.04006591906767,16.618258969386154,0.408253299455506,Homo sapiens,Native Californian
Premolar,BM1976.1420,11,6,4.926225836198238,24.113167385014165,0.8665382964845332,Pongo,Borneo
Premolar,IPHA.3,5,8,41.696922454240145,12.55014949680119,0.20525366796040045,Homo sapiens,Afalou
Posterior,UVS40,9,14,14.797816125436459,15.871492990792515,0.0570135349707373,Homo sapiens,Khoi-San
Anterior,PMN3064A,2,10,25.898971204215023,20.428390147532593,0.8741849165248881,Homo sapiens,Australian aboriginie
Anterior,HTB1703,1,12,18.76116165671762,21.920244111405058,0.24098213414350816,Pan,French Cameroons
Anterior,BM1939.1021,0,3,39.391518295499765,9.506363456621745,-0.13637605841528766,Papio,West Africa
Posterior,HTB1217,6,2,33.94966521146871,13.217173876097082,0.6619537817595765,Papio,East Africa
Premolar,BRK126260,3,14,36.36825822092491,16.210337520230695,0.9196379963177215,Homo sapiens,Native Californian
Posterior,UVS142,11,7,47.01219497042852,16.08459301765858,-0.040097012817711164,Homo sapiens,Khoi-San
Posterior,IPHA.1,6,2,24.65294137870084,15.660126251170357,0.44086655595524366,Homo sapiens,Afalou
Posterior,BM1976.1434,1,2,33.02284149599154,19.54351239185763,0.7485583081699514,Pongo,Borneo
Premolar,HTB3437,7,2,30.864506741164774,19.632827202887725,0.23823644241167513,Pan,West Africa
Posterior,NMNH278702,8,11,24.991748234260292,17.51513667211512,-0.027359582307618147,Homo sapiens,Buriat
Posterior,HTB1958,12,6,37.500672980512746,18.136276983130074,-0.1592412258511977,Pan,French Cameroons
Anterior,IPHA.49,3,14,25.204006928254692,15.586951339422917,0.38803882705305126,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,12,12,25.495209856130355,20.00177287408947,0.6541508712202844,Papio,East Africa
Posterior,BRK126758,1,8,22.391436599495833,17.298829191310386,0.7138614515838896,Homo sapiens,Native Californian
Anterior,MH24934C,8,8,40.93981219537743,18.77069437592365,-0.13805528786390064,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,9,12,13.651786009063052,15.542571586671517,1.0616882838283155,Papio,West Africa
Anterior,BRK126761,5,9,52.7284045703402,12.684339149775871,0.9010389085830688,Homo sapiens,Native Californian
Anterior,MH11150,1,5,37.101740523037776,11.259598543266614,1.0289282757807305,Homo sapiens,Buriat
Anterior,NMNH344714,12,10,10.486708521557755,16.028016760673733,0.9272998681723482,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,8,14,30.476528362766654,18.19090317379035,1.1109892568344386,Homo sapiens,Alaska
Anterior,UVS1,3,10,25.710499914358873,14.149155775753474,0.6549863085648394,Homo sapiens,Khoi-San
Premolar,BRK126107,10,12,26.08412258753769,15.225361763313973,0.6335312262109093,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,8,9,34.6423958550564,11.231110279935898,0.5345568453696963,Homo sapiens,Alaska
Anterior,AMNH99.1/101,12,4,27.502581083178587,18.588284992260945,0.7841749132490061,Homo sapiens,Alaska
Premolar,HTB1225,5,3,20.507679600496626,19.7114024497761,0.42733384481902487,Papio,East Africa
Anterior,AMNH99.1/98,9,6,14.86175651891121,13.12407307291453,0.3573767346871398,Homo sapiens,Alaska
Anterior,IPHA.34,10,12,34.98443892102053,14.970605010758117,0.12603489671096813,Homo sapiens,Afalou
Premolar,BRK126251,8,9,36.362221306596965,12.32684674854652,0.2426405404157585,Homo sapiens,Native Californian
Anterior,MH12324,1,11,33.77726601589399,9.116977461827439,0.8091753488664128,Homo sapiens,Chucki
Premolar,BRK126776,9,14,39.48783868250298,22.228120717276898,0.3663393514167179,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,11,2,26.71769624780905,15.777443410438277,0.9248895302970057,Papio,East Africa
Premolar,IPHA.10b,6,10,46.70382326224863,16.35052301941744,0.5206169111719392,Homo sapiens,Afalou
Premolar,HTB1741,6,7,47.44990907134866,11.53885029123487,0.6530908783509621,Pan,Ebolwa
Posterior,UVS52,4,3,23.468633624322468,15.417992990486105,0.6607476673826391,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,9,12,40.54410690182777,11.54871571563212,0.005299186638062836,Homo sapiens,Ona
Posterior,BM1904.8.2.1,6,9,41.31892342240239,13.95490519886897,0.9106712949346165,Papio,Arabia
Premolar,UCD2(1)b,10,9,15.519675681026921,9.48644233554313,0.5261363689834135,Homo sapiens,Native Californian
Posterior,BM1976.1424,10,9,13.590713082048318,8.106613953760466,0.605152119267103,Pongo,Borneo
Posterior,UVS60,2,5,33.48906738491938,15.538769911867268,0.47495447661852674,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,5,14,15.704981106263512,15.718957504838974,0.27387074302434045,Homo sapiens,Australian aboriginie
Anterior,HTB3551,0,12,32.60854250694321,15.970547351906106,0.604202010512866,Pan,West Africa
Premolar,HTB1748,10,12,31.45699191402798,21.339161517225257,0.7597962376300862,Pan,Ebolwa
Premolar,BM1924.2.25.1,10,5,25.118780335871676,12.508894758583661,0.2355258161099743,Papio,East Africa
Premolar,BRK126292,5,6,36.27513397540767,19.022715338400094,1.5492052738830513,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,4,4,33.479466401497184,16.303364796462226,0.23169876718268584,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,6,14,22.668347130589517,17.040712903278987,0.09952924937361657,Papio,Arabia
Premolar,BRK126766,6,13,34.68572937386305,10.02362933411229,0.15485657848315737,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,10,10,36.50483618019936,15.188110552867055,-0.3660753143171338,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,5,13,27.938877965777866,13.761537613105792,0.7987593575727513,Homo sapiens,Alaska
Posterior,HTB1497,4,6,34.02545770539467,8.849176098860706,0.7214026148875339,Papio,East Africa
Posterior,BM1976.1422,5,14,25.81188620872993,9.842948987025814,0.3982962982653909,Pongo,Borneo
Anterior,BM1899.11.6.1,12,6,15.247635622251142,14.740109898021528,-0.06799311937539643,Papio,Arabia
Anterior,IPHA.10b,9,14,37.62485763939892,25.32246190506936,0.3790561899529419,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,2,9,20.17084793339889,18.679231096305045,0.4096468396914713,Papio,East Africa
Anterior,IPHA.5,1,8,34.675581572333684,15.091452742990102,-0.14532751865611782,Homo sapiens,Afalou
Posterior,HTB1722,9,2,15.742942100517569,8.287136608906097,-0.1287866019618853,Pan,Ebolwa
Anterior,AMNH99.1/103,12,9,21.307711935578816,16.48198266126922,0.28511014908959403,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,10,11,39.8369466166207,23.94054135815749,0.9434296435150645,Papio,East Africa
Anterior,BM1904.8.2.1,1,12,27.43656523919831,12.647734330131879,0.9704505099830102,Papio,Arabia
Premolar,IPHA.48,7,9,20.71409585642151,21.43004021695193,1.0195721600419128,Homo sapiens,Afalou
Anterior,AMNH99.1/104,4,11,46.74481289017282,17.299652208334834,0.6418809665917091,Homo sapiens,Alaska
Premolar,NMNH278712,3,3,17.803788659019162,8.306008856915845,0.8321668003480289,Homo sapiens,Buriat
Premolar,BM1976.1422,4,12,41.9860115694614,18.49674802130274,0.775829505858173,Pongo,Borneo
Anterior,UCD2(L-23-1)b,4,9,23.817303567265036,12.302823009650874,0.8251651634512296,Homo sapiens,Native Californian
Posterior,BM1976.1425,2,3,29.27230340745325,20.40634372554303,0.4113737255153547,Pongo,Borneo
Anterior,HTB2748,7,8,32.82770098359113,14.628748856697694,0.5659113829915211,Pan,French Cameroons
Posterior,HTB2033,5,13,47.238162856319555,9.86130707201622,0.2593504816775434,Pan,Ebolwa
Anterior,MH10285,5,7,40.665729208969765,17.69960638311409,0.30500458445475337,Homo sapiens,Ona
Posterior,UVS67,10,8,20.64633937792027,15.811434696106803,0.6496632573506775,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,5,12,38.59727643731188,15.96681313575894,0.5705306419364462,Homo sapiens,Sami
Premolar,BM1976.1421,6,3,23.395546320749137,18.128962819929036,0.8209505227033362,Pongo,Borneo
Posterior,BM1927.8.14.1,6,2,45.84485405859874,19.234906920677943,0.3491211271131563,Papio,East Africa
Anterior,BM1976.1427,8,11,32.234677185142374,16.41267587331197,0.3212812631218989,Pongo,Borneo
Anterior,BM50a,6,7,59.50285955926154,15.557844370581869,0.7577919019125641,Papio,East Africa
Posterior,NMNH278702,8,12,2.912774627555258,15.094386891348119,0.5887885934267543,Homo sapiens,Buriat
