tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,HTB1720,10,5,21.669773462706694,13.22379231007892,0.7934080506342862,Pan,Ebolwa
Posterior,HTB1744,3,2,54.048269495135074,17.66873116423647,0.31062241006138525,Pan,Ebolwa
Posterior,BRK126087,7,9,7.540040500435168,14.349934381915174,0.4992220608340276,Homo sapiens,Native Californian
Anterior,IPHA.34,3,4,11.440870726334172,18.38656089166807,0.5228588603089827,Homo sapiens,Afalou
Posterior,BRK126243,5,3,50.8164938775742,13.703479747952903,0.7827634370398028,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,1,2,44.014814127515,15.845087896899777,0.38980162793415624,Homo sapiens,Alaska
Premolar,UVS125,12,2,34.501638952620354,13.29598994683624,0.7740214535197315,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,0,4,29.439987773430552,11.997430000799586,0.4237026671157537,Homo sapiens,Alaska
Premolar,MH4765,10,7,22.823286813577475,17.05914068450597,0.6841724934480533,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,9,7,22.473217373759663,19.263161166403844,0.7529731849585857,Papio,West Africa
Anterior,BM1935.10.22.24,12,2,13.65496440071443,17.529756309358614,0.6026527133373489,Papio,West Africa
Anterior,HTB1713,10,3,36.427345842125945,8.697177212265856,1.3038299312346324,Pan,Ebolwa
Premolar,BRK125832,7,8,16.571157966875493,13.319663562154036,0.1292023486365081,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,7,5,33.57314672268616,19.457117710272467,0.660412097019158,Homo sapiens,Alaska
Posterior,HTB2027,8,12,44.36420326668724,13.271186225945273,0.29341696191616623,Pan,Ebolwa
Premolar,UCD2(16)b,11,3,33.05941217972794,19.543199180436098,0.584456214772447,Homo sapiens,Native Californian
Anterior,BM1939.1006,0,14,26.076083893281403,20.612388640267845,0.271468329388725,Pongo,Borneo
Premolar,MH3619,9,2,11.6474246546368,13.89098280587977,0.2739290582103255,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,4,3,25.908645698280175,16.031852640657796,1.0735027989678612,Papio,East Africa
Posterior,BRK125610,6,7,35.44097099132736,12.461165458898659,0.4965307991875019,Homo sapiens,Native Californian
Posterior,MH17264,1,2,39.20336300117103,15.232278509636616,0.8258269939819247,Homo sapiens,Australian aboriginie
Premolar,HTB1959,7,6,25.82547057810289,14.427592067987502,-0.0897133770958567,Pan,French Cameroons
Posterior,BRK125670,7,9,44.70781823493419,17.965566381891243,1.2833959515052364,Homo sapiens,Native Californian
Posterior,HTB1217,2,10,40.45829721037077,16.31144173628852,0.11191317830123437,Papio,East Africa
Anterior,HTB2026,12,13,35.448328508211844,5.829496626296326,0.618338026077558,Pan,Ebolwa
Premolar,UCD2(10.1)b,1,8,33.07177836952364,20.024152822055015,0.11911096892178813,Homo sapiens,Native Californian
Premolar,MH10291,9,7,6.585788740960663,12.930554565474345,0.10536860930976827,Homo sapiens,Yaghan
Premolar,NMNH330607,3,5,39.51130846927126,16.846206511436506,0.21838047456260073,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,3,12,42.96471492947609,15.293098324844552,0.21420855544729944,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,1,11,42.24872682958256,10.60654538554189,-0.05137430296264467,Homo sapiens,Afalou
Anterior,HTB0828,6,6,24.452820159841444,17.56303616522362,0.4678459208671416,Papio,South Africa
Premolar,AMNH99.1/84-A,1,12,19.69192788982833,15.38912255813293,0.47952255341560546,Homo sapiens,Alaska
Premolar,BRK125827,7,10,34.67864458281604,12.178609654194492,0.921538995265936,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,0,10,26.025901532783354,20.302941420743927,0.7901411053526313,Homo sapiens,Alaska
Posterior,UVS68,3,2,40.244287088896826,21.771082380922735,0.9369002923303533,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,10,12,42.75613607522524,15.93633834516686,0.4384092273279916,Pan,French Cameroons
Posterior,HTB1882,6,11,24.559554919859252,11.936238427604886,0.8434858311650583,Pan,Ebolwa
Anterior,HTB3412,8,9,40.170468929412536,17.75614413241279,-0.1154757114574535,Pan,West Africa
Premolar,UCD2(16)b,11,12,42.427295598875396,17.972269685875133,0.4563785812258153,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,4,13,26.94826545739596,10.999338291609508,0.4530129569809256,Homo sapiens,Alaska
Posterior,HTB2823,0,11,23.012320913865928,17.84418966717081,0.7625801743929186,Pan,French Cameroons
Posterior,UVS104,11,7,26.851060674792166,20.084986431563955,-0.7266852395111991,Homo sapiens,Khoi-San
Premolar,IPHA.15,10,10,34.49331779535879,14.424899324207443,0.45553750198417087,Homo sapiens,Afalou
Premolar,BRK125827,4,3,23.50464734189059,12.93773346670084,0.6853631317340229,Homo sapiens,Native Californian
Premolar,BRK126076,4,9,44.37086564242219,17.17379122691866,-0.18975800383714758,Homo sapiens,Native Californian
Posterior,UCD2(2)b,12,8,25.96095691237577,20.655979706211195,0.4612256491573383,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,8,7,41.28504515491807,20.250956954328274,0.041081548413835156,Papio,East Africa
Anterior,BM1902.9.9.3,5,5,31.672211615473895,15.6974902686566,-0.14936746297390502,Papio,East Africa
Posterior,MH1701,10,10,37.93890159927508,12.383252960828028,1.003405564482038,Homo sapiens,Sami
Posterior,UVS104,0,7,32.58310102205399,18.003710428116037,0.5307365780891836,Homo sapiens,Khoi-San
Posterior,MH20912,3,6,40.492852135896,21.28793751409476,0.2489369026926283,Homo sapiens,Ona
Anterior,BRK126758,7,14,13.12847767522537,11.204652247882063,0.06628566707077888,Homo sapiens,Native Californian
Posterior,HTB1958,6,7,9.990033576872886,18.20121506774199,0.47525035121413434,Pan,French Cameroons
Anterior,NMNH225032,3,2,43.37875736337891,16.02830529062278,0.3651647145380133,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,0,14,40.29337914772918,11.927846704744223,0.6961903313266165,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,5,11,32.129957612951834,19.46585494751278,0.12781919877122871,Pongo,Borneo
Anterior,HTB2823,4,10,35.13551575158095,18.19333355817431,0.7765735790284486,Pan,French Cameroons
Posterior,IPHA.49,5,14,30.775984766338556,24.65480705346899,0.5695492030010241,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,3,13,36.44628683851209,22.103050760865326,0.23417983644286833,Pongo,Borneo
Anterior,BM1907.7.8.11,7,12,37.12809383622877,16.19782764450973,0.3434214752588696,Papio,Central Africa
Posterior,UVS57,11,6,49.58432154456061,13.127520986993057,-0.014819049890261171,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,3,3,23.155545697957383,17.483745057061014,0.33890495582025204,Homo sapiens,Khoi-San
Anterior,HTB2748,5,10,30.701190287734295,7.599604260047339,0.11311303237952708,Pan,French Cameroons
Posterior,MH1701,11,7,21.7168879562559,20.794334088508354,-0.15936701690608102,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),11,12,21.692893997394716,6.815346445235408,0.8642676654764043,Homo sapiens,Alaska
Posterior,BRK126760,12,7,17.079793162547155,24.442752221104335,0.9466793369666897,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,10,5,21.499131323888456,17.597637055661675,0.8567456930846136,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,1,2,45.4832808414472,12.947581362839953,1.0592243690005145,Papio,East Africa
Premolar,BM1868.4.16.2,8,14,21.978794763654093,10.167166089863866,0.8967734758904622,Pongo,Borneo
Anterior,AMNH99.1/60,7,10,33.564501899806345,17.423887848947547,0.2689274809341754,Homo sapiens,Alaska
Premolar,AMNH99.1/94,2,4,28.89615659120519,12.443395219059898,0.35454850280753347,Homo sapiens,Alaska
Anterior,HTB1959,6,12,37.56578644412699,9.746558696552125,0.5250712726955632,Pan,French Cameroons
Premolar,NMNH283609a,6,11,25.150588607418683,16.4518023654953,0.6838028322102137,Homo sapiens,Buriat
Anterior,IPHA.12,4,6,25.840699951021545,14.953968886013628,0.5565170006489716,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,9,2,33.42067965059149,12.302783440939182,0.34786952079277284,Homo sapiens,Alaska
Posterior,UVS38,1,7,24.92520647660573,10.841471357083535,0.028434983990827112,Homo sapiens,Khoi-San
Posterior,IPHA.49,1,4,34.804182794916265,18.727169311983317,0.2080583124807468,Homo sapiens,Afalou
Premolar,BM1976.1437,7,11,45.43374346126873,6.800234700973215,0.9743409349498708,Pongo,Borneo
Posterior,IPHA.49,9,4,24.664468770243992,16.848008130501242,0.33323079822772506,Homo sapiens,Afalou
Posterior,BM1962.25,6,11,30.829735772642657,14.364368263563293,0.5004300100129903,Papio,East Africa
Premolar,NMNH329779,5,8,30.75129977333601,10.428454807191667,0.37712597821869687,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,7,12,24.89551092819866,5.776174393517405,-0.1769006161639599,Homo sapiens,Australian aboriginie
Premolar,HTB1706,4,14,24.045806087650185,11.002578748864995,0.8194972104297374,Pan,Ebolwa
Premolar,AMNH99.1/87,0,4,45.51903405357578,15.114371116037454,0.6307072391617811,Homo sapiens,Alaska
Posterior,HTB1708,6,11,26.21977611721969,18.491861300594184,0.36560317682734234,Pan,Ebolwa
Anterior,AMNH99.1/79,6,13,29.57237733764877,15.049141146609154,1.1511749764059176,Homo sapiens,Alaska
Premolar,HTB1220,4,7,37.69560681213603,15.689334929092446,0.8062770798012814,Papio,East Africa
Premolar,MH3616,6,12,41.656252556805995,10.178473110267323,0.42795991434934993,Homo sapiens,Australian aboriginie
Anterior,UVS58,12,6,30.230146588011692,14.077202043674177,0.7099887602684916,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,3,6,35.40517198306187,11.259773527284015,0.7429346925452069,Homo sapiens,Sami
Premolar,HTB1152,8,3,52.92395334457578,18.49249309784326,0.7426955867326953,Papio,East Africa
Premolar,HTB1719,0,8,17.918809621455658,14.422937875902644,-0.1323812220500611,Pan,Ebolwa
Posterior,BRK126472,4,2,19.88848801453637,13.39984186285705,1.0301994672149783,Homo sapiens,Native Californian
Premolar,UVS58,12,14,26.0832322700787,21.142166820361492,1.0462346251546255,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,8,2,33.8357730017117,15.19745588529768,1.5203193966478656,Pan,West Africa
Posterior,HTB1225,2,12,41.446678857394254,15.877635798061963,0.4098200265197123,Papio,East Africa
Posterior,BM1925.5.12.1,12,11,12.362923385234165,11.90498664082917,0.5186869003000882,Papio,West Africa
Posterior,BRK126266,11,2,29.93874564594464,10.7935043915836,0.37986996565683423,Homo sapiens,Native Californian
Anterior,BM1976.1431,3,10,25.94288913615094,14.185748803051268,-0.08243926946301827,Pongo,Borneo
Anterior,MH3337,2,10,46.66149455310262,11.930045535361451,0.5385579273057376,Homo sapiens,Australian aboriginie
Posterior,BRK126760,8,3,34.89888606731215,11.148602225138788,0.7468969896386294,Homo sapiens,Native Californian
Premolar,MH5325,6,13,32.57289931919662,15.558390908296827,0.34242303584391254,Homo sapiens,Australian aboriginie
Anterior,MH4767,4,13,39.63096429919785,14.52630817385403,0.08644247512465647,Homo sapiens,Tasmanien
Anterior,HTB2771,0,12,29.437438003000555,18.968323333678182,1.049252883651324,Pan,French Cameroons
Premolar,BM1934.11.20.1,2,9,24.48631963101658,14.158113157300335,-0.544488553887202,Papio,East Africa
Posterior,AMNH99.1/61,6,8,27.535264409163865,6.925841763110187,0.18389744630032145,Homo sapiens,Alaska
Anterior,NMNH226090,3,3,31.790986446294013,11.457651329156157,0.20433517255621686,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,0,14,21.98958194933318,12.529611968263147,0.7879542498807584,Papio,East Africa
Posterior,BM1930.12.1.2,9,12,37.349424549783606,11.563976351051766,0.6463550413498502,Papio,East Africa
Posterior,MH3638,10,8,39.759427226421245,15.004907641773537,0.02034117534195512,Homo sapiens,Tasmanien
Posterior,BM1976.1434,3,5,40.85373695452762,18.127659463837897,1.0766107442800579,Pongo,Borneo
Posterior,AMNH99.1/91-B,2,5,34.674396030308344,13.592295714951698,0.6470843673779946,Homo sapiens,Alaska
Posterior,HTB3538,1,5,21.690580664043708,15.523998072562877,0.2824553368706445,Pan,West Africa
Premolar,AMNH99.1/61,0,3,24.64183153047574,20.70611442142146,0.06786548798287995,Homo sapiens,Alaska
Anterior,BM1976.1428,12,10,24.124982961911044,21.250543710846507,0.5318124511300737,Pongo,Borneo
Posterior,MH24592,11,9,15.791474494570693,16.013571062711403,0.11803030229378147,Homo sapiens,Ona
Posterior,HTB3411,9,5,20.970283640419172,19.279790258395924,1.0640734160880758,Pan,West Africa
Posterior,NMNH380450,1,5,34.62678969190002,19.877812042330532,-0.12787083472125726,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,4,7,35.28710948283845,13.422571675865374,0.7933306962867983,Homo sapiens,Alaska
Premolar,HTB1217,10,13,21.570872919619084,17.472811206250338,0.2750107212051649,Papio,East Africa
Anterior,NMNH380449,11,8,45.16207015838459,12.506137458775628,0.44667492659058466,Homo sapiens,Australian aboriginie
Anterior,HTB1745,8,13,28.504361204084738,13.665841806595843,0.5810191769413001,Pan,Ebolwa
Premolar,BM1976.1416,8,2,13.881795556761581,16.68288806828379,0.7748160827635635,Pongo,Borneo
Posterior,HTB1222,1,10,34.05609635827205,12.77714856710546,0.3544411055083542,Papio,East Africa
Posterior,AMNH99.1/75-A,8,5,26.084492431333828,18.969767499056626,0.7140088084865095,Homo sapiens,Alaska
Posterior,HTB1758,5,10,24.219552644431978,15.777197171261234,0.2529496019178906,Pan,Ebolwa
Anterior,BRK126271,2,6,17.23684858529466,12.687177033252357,0.8279363988604493,Homo sapiens,Native Californian
Premolar,BRK126117,12,13,41.84023716740491,17.03889899259892,0.5065437259009639,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,6,9,27.368268694575097,9.881053391786693,-0.47106109301994326,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,2,13,49.97845820820261,8.343400125266452,0.3009766808428094,Homo sapiens,Alaska
Premolar,NMNH344711,10,12,34.814946669219,14.72335369409678,-0.29503153408529703,Homo sapiens,Australian aboriginie
Posterior,UVS46,0,11,34.77404298115911,20.83100503399953,0.5008397508948368,Homo sapiens,Khoi-San
Posterior,BM1976.1439,4,8,29.747959229883058,10.630850272572008,0.4836916720296497,Pongo,Borneo
Posterior,HTB1706,5,13,11.946388077650415,19.701395044011033,0.09422465992129053,Pan,Ebolwa
Anterior,BRK126271,1,5,35.463113067970326,17.50058563417385,0.9781011827414312,Homo sapiens,Native Californian
Posterior,HTB1726,1,9,55.08080265911512,21.118634685023594,0.6177654032711222,Pan,Ebolwa
Premolar,UCD2(3a)b,8,8,52.912474943884064,14.661112835005236,1.1651630831043505,Homo sapiens,Native Californian
Premolar,IPHA.34,2,3,35.28912229756336,16.1277566295626,0.47959844938596763,Homo sapiens,Afalou
Anterior,MH22278,10,6,29.278252907851012,15.308809321102542,0.36866386549242885,Homo sapiens,Sami
Premolar,MH20914,7,13,29.221685571012184,18.344177127786985,0.8271056924311814,Homo sapiens,Yaghan
Premolar,MH10291,7,4,18.71691639464307,11.391523040723376,0.35506276272400134,Homo sapiens,Yaghan
Posterior,HTB1903,8,13,33.965657760460275,17.784515843110995,0.6975875325849719,Pan,French Cameroons
Premolar,BM1976.1438,6,10,23.34636216265015,20.644275935826258,0.19491349040112943,Pongo,Borneo
Anterior,PMN1389,8,11,33.25132417851304,22.961518038039394,1.0495796076687895,Homo sapiens,Australian aboriginie
Anterior,HTB3412,9,2,32.43441582097282,9.813683099761558,0.4652639303034346,Pan,West Africa
Premolar,HTB1882,5,14,30.30393016063704,11.287097454740183,0.7197076390360072,Pan,Ebolwa
Premolar,MH22281,1,9,8.35204104928027,20.043112653348953,0.629067029154651,Homo sapiens,Sami
Premolar,NMNH329778,2,4,38.90670925625786,11.948579339142517,-0.1263435732240421,Homo sapiens,Australian aboriginie
Posterior,BRK126125,2,12,34.05007606885554,21.196739596393783,0.7760569686646985,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,5,6,29.91480027726854,10.065550754699142,0.8327637167375008,Homo sapiens,Alaska
Posterior,HTB1741,11,7,22.15196051022171,14.449373336366468,0.8330849073921603,Pan,Ebolwa
Premolar,MH24934B,3,4,26.56273081093115,13.55603692791467,0.029963246606751204,Homo sapiens,Buriat
Premolar,NMNH380466,4,6,32.23157536638233,12.26330779331731,0.6070032571289219,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,10,9,46.283174809440546,16.83170490876092,0.9748770079803237,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,11,14,23.740223745575534,19.63711702196929,0.46746170752946015,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,1,14,55.55727678200308,11.146535993316359,0.4753218927065279,Pongo,Borneo
Anterior,HTB3418,3,9,25.295006725931053,19.199423813102694,0.17429741925151282,Pan,West Africa
Posterior,BRK126755,9,13,19.591556175145655,17.658550292738497,0.4003916937173975,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,11,8,25.83608129861197,20.036228001573825,0.05417503528258061,Papio,East Africa
Posterior,NMNH331243,7,5,45.215415906994764,15.972530130051528,-0.019343936276140727,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,8,14,41.5430314029906,23.88325372622614,0.1902454491103956,Homo sapiens,Alaska
Anterior,UVS55,6,6,23.341954732385034,14.061337061200451,0.7601010280762726,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),5,5,45.937303645107306,16.96873483126736,0.9563027482908302,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,0,4,32.33494297879956,14.383920298983167,1.2258447508324362,Papio,West Africa
Anterior,AMNH99.1/94,9,14,30.40754670739618,19.032839120504022,0.41080071763425585,Homo sapiens,Alaska
Posterior,NMNH278705,9,13,20.807291697646715,17.298903880571373,0.7043006478120198,Homo sapiens,Buriat
Premolar,AMNH99.1/94,9,6,31.646989510010556,16.032531183766665,0.6110046581146112,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,4,13,43.042351375623596,13.212526366584418,0.6804927517105411,Papio,West Africa
Premolar,AMNH99.1/94,6,3,14.914659553418925,18.96674529093495,0.18612581907085396,Homo sapiens,Alaska
Anterior,AMNH99.1/160,5,3,47.28909804960691,8.438790234136164,1.084201155261878,Homo sapiens,Alaska
Anterior,HTB1217,8,2,40.891123108623034,13.637750486787619,-0.16655645998337365,Papio,East Africa
Premolar,UVS3,0,5,11.662241375624998,16.693081649243187,0.5592398650927881,Homo sapiens,Khoi-San
Premolar,HTB1890,0,10,15.534260125946412,14.689279136762408,-0.34590953224598087,Pan,French Cameroons
Premolar,HTB1028,2,6,27.92669068690067,8.884713064180207,0.6580938750774058,Papio,East Africa
Posterior,BRK125811,1,7,53.75136873279216,10.185564498385627,0.5827222056392461,Homo sapiens,Native Californian
Premolar,HTB1212,7,13,25.127594003358546,19.75476821810391,0.9421605777946649,Papio,Central Africa
Anterior,HTB1723,8,11,18.838729267911532,17.00118315958528,-0.15968181178379448,Pan,Ebolwa
Premolar,PMN1496,3,10,51.4863187759743,12.889334001101028,1.2028983873175947,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,0,9,22.980298956389998,11.131636028995711,-0.163399355196015,Homo sapiens,Native Californian
Premolar,BM1976.1420,12,5,29.894749128084317,18.12382031471407,0.6172928662697005,Pongo,Borneo
Premolar,IPHA.3,10,9,19.44032244266792,9.825534551703413,0.8387331813242118,Homo sapiens,Afalou
Posterior,UVS40,12,14,13.792131696045576,15.227565609466,0.5719616220993702,Homo sapiens,Khoi-San
Anterior,PMN3064A,6,12,26.531491808719306,6.0689733806750095,0.1938945694289208,Homo sapiens,Australian aboriginie
Anterior,HTB1703,9,6,38.2697601848822,17.261695858297703,0.025284770484381824,Pan,French Cameroons
Anterior,BM1939.1021,0,9,26.732748046367497,8.6621746462858,0.6699116472652721,Papio,West Africa
Posterior,HTB1217,10,10,34.75815872263541,13.803907281002433,0.3403595297355421,Papio,East Africa
Premolar,BRK126260,6,6,24.23462850118991,15.432582279959647,0.9158118663124291,Homo sapiens,Native Californian
Posterior,UVS142,2,12,28.629973598228162,18.644547523387345,0.7105529356857817,Homo sapiens,Khoi-San
Posterior,IPHA.1,4,10,20.826663244940097,8.479206929896474,0.6445733879213948,Homo sapiens,Afalou
Posterior,BM1976.1434,6,6,38.52077614188743,23.941174068375474,-0.03730834046299658,Pongo,Borneo
Premolar,HTB3437,7,2,9.119780613588759,10.916359045324334,1.458249024131252,Pan,West Africa
Posterior,NMNH278702,4,4,38.50617588992073,15.143634603838777,0.011604706985931579,Homo sapiens,Buriat
Posterior,HTB1958,2,7,44.49939989215122,16.90309590691094,0.829534209545093,Pan,French Cameroons
Anterior,IPHA.49,8,8,29.842411631776855,13.98384492949602,0.5223204635297075,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,1,3,28.38737853592552,15.349784208542449,0.6282664133388951,Papio,East Africa
Posterior,BRK126758,5,9,18.20705138274469,19.358651907981617,0.344304496727754,Homo sapiens,Native Californian
Anterior,MH24934C,1,2,40.67193152778975,13.27679408285363,0.44377416613784654,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,2,4,32.30125676752688,19.051980300793947,0.6306589990007487,Papio,West Africa
Anterior,BRK126761,2,11,24.934440484738154,13.893191633421775,0.823754079157323,Homo sapiens,Native Californian
Anterior,MH11150,11,6,35.66937029067424,17.26328214504164,0.6030979885286334,Homo sapiens,Buriat
Anterior,NMNH344714,1,13,36.09387236035542,10.022272718101773,0.971329406384321,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,12,5,31.066721245053692,21.881965297063864,0.92070982087497,Homo sapiens,Alaska
Anterior,UVS1,3,14,27.38573650953744,11.534119858520718,1.0919646232382791,Homo sapiens,Khoi-San
Premolar,BRK126107,4,5,31.59966109703349,12.470473926666125,-0.0399647468112696,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,7,6,50.33416865332608,13.053323020251824,0.789385507813497,Homo sapiens,Alaska
Anterior,AMNH99.1/101,0,8,24.61729213980461,6.880083931793392,1.3515231551070088,Homo sapiens,Alaska
Premolar,HTB1225,4,3,55.42223706458941,18.067802847043456,0.028711791170775436,Papio,East Africa
Anterior,AMNH99.1/98,5,9,31.05189453583006,15.070704816174645,0.05209218664462412,Homo sapiens,Alaska
Anterior,IPHA.34,9,3,23.471496531699962,13.674992411883467,0.926465157099271,Homo sapiens,Afalou
Premolar,BRK126251,0,13,39.75455678092324,14.467044879947675,0.02966117099416493,Homo sapiens,Native Californian
Anterior,MH12324,3,13,23.251568277442722,15.837160812280498,0.012870670533812634,Homo sapiens,Chucki
Premolar,BRK126776,1,12,34.55027534289995,20.096836841133914,0.2788838830864049,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,5,10,46.544174660599595,17.447082840331106,0.573754763822248,Papio,East Africa
Premolar,IPHA.10b,0,13,38.8297454408676,18.649420595755064,0.10582112818288747,Homo sapiens,Afalou
Premolar,HTB1741,0,4,22.306124699175456,9.271233777350975,0.8267743161087333,Pan,Ebolwa
Posterior,UVS52,6,6,11.584960543015711,11.183844811434092,0.5894899159254204,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,2,7,14.093473098822017,11.319061275972786,0.5888792396476626,Homo sapiens,Ona
Posterior,BM1904.8.2.1,9,13,31.402720803091025,13.55880562299924,-0.1798707837403899,Papio,Arabia
Premolar,UCD2(1)b,5,6,37.60522222789036,10.137353992250947,0.3071684957526464,Homo sapiens,Native Californian
Posterior,BM1976.1424,5,7,40.34073549655322,14.82545364586561,1.1218538140077712,Pongo,Borneo
Posterior,UVS60,12,2,20.20556522571719,13.776979474104236,0.818709759189661,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,1,4,28.334193515453556,17.844303871442825,0.035746574445412016,Homo sapiens,Australian aboriginie
Anterior,HTB3551,12,9,38.374261868534084,20.015111984138922,0.2568049455412502,Pan,West Africa
Premolar,HTB1748,10,9,43.87863020836173,9.086264706432576,0.6943056807417411,Pan,Ebolwa
Premolar,BM1924.2.25.1,8,10,24.861160039580565,10.947788910090033,0.3119186925168803,Papio,East Africa
Premolar,BRK126292,6,7,15.58021527617458,17.12711319868016,0.19408846468057717,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,1,7,42.00196428416448,10.011069902902218,0.7961893080619693,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,12,14,32.0664836007214,14.445991364687886,0.42409241520928886,Papio,Arabia
Premolar,BRK126766,0,3,54.16040969410736,22.17158053580578,-0.023096406698659977,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,10,14,53.390878162846064,22.61487557902366,0.8894787066277305,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,12,12,39.32709817017906,3.3610685987128814,0.3391592459701826,Homo sapiens,Alaska
Posterior,HTB1497,2,3,27.15768932484945,10.420798791065852,0.696827866900424,Papio,East Africa
Posterior,BM1976.1422,8,14,16.997314661425996,18.743087646668442,1.036594559575325,Pongo,Borneo
Anterior,BM1899.11.6.1,12,6,41.15094867864107,11.61004437706726,0.6540461577178418,Papio,Arabia
Anterior,IPHA.10b,3,4,30.511559473914833,18.002686430470877,0.812629068244093,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,4,6,43.58678986377031,24.515344154852524,0.35117207864142075,Papio,East Africa
Anterior,IPHA.5,8,8,19.560580083667638,17.43563539907226,0.1699139034683505,Homo sapiens,Afalou
Posterior,HTB1722,3,9,35.512001320961375,14.089786297030233,0.11324943349175032,Pan,Ebolwa
Anterior,AMNH99.1/103,0,8,13.699798685283099,17.637850025114595,0.4014869838531998,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,7,12,16.64522099402501,10.304885299582903,-0.3224643240615702,Papio,East Africa
Anterior,BM1904.8.2.1,9,10,10.07130303791141,11.662192299386348,0.7741483464491603,Papio,Arabia
Premolar,IPHA.48,5,7,57.817820076394696,18.94731151525616,0.1402544002067856,Homo sapiens,Afalou
Anterior,AMNH99.1/104,4,10,14.622990446142541,22.17040677746587,0.6930217454863483,Homo sapiens,Alaska
Premolar,NMNH278712,1,3,27.59121767798936,21.271610706426948,-0.37571360745414817,Homo sapiens,Buriat
Premolar,BM1976.1422,6,4,27.929293862900835,21.56361959623228,0.6756247692772964,Pongo,Borneo
Anterior,UCD2(L-23-1)b,11,9,30.24679736013896,15.938070432028718,0.5956733439975366,Homo sapiens,Native Californian
Posterior,BM1976.1425,0,14,47.95543416819738,14.749413865611979,0.6791486479841903,Pongo,Borneo
Anterior,HTB2748,1,5,21.315237213801673,14.64839839535821,0.5625808035191562,Pan,French Cameroons
Posterior,HTB2033,9,5,18.76981705803353,15.350402071054331,-0.028974723382698686,Pan,Ebolwa
Anterior,MH10285,4,8,26.718499150023973,12.116102712594904,0.5970827647555417,Homo sapiens,Ona
Posterior,UVS67,7,13,31.577617336723364,16.455992701973617,0.13460459739859193,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,2,7,32.967272091343204,17.444669572144598,0.30565321962734615,Homo sapiens,Sami
Premolar,BM1976.1421,10,8,15.886186517241873,11.89151835994808,0.31167394313607677,Pongo,Borneo
Posterior,BM1927.8.14.1,12,12,20.981209530477674,9.552082068896212,0.6654391672745692,Papio,East Africa
Anterior,BM1976.1427,0,5,23.800900808874037,16.30360892840531,0.32417665931443324,Pongo,Borneo
Anterior,BM50a,12,9,44.89010406950891,11.075962503683018,0.3892359579007433,Papio,East Africa
Posterior,NMNH278702,1,11,23.066864347967687,15.599982277046347,0.4423681281516897,Homo sapiens,Buriat
