tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,HTB1720,9,6,26.6529621319156,7.937827396960886,0.6722017489625959,Pan,Ebolwa
Posterior,HTB1744,10,7,37.253374795357914,10.5130666375866,0.026053700248369616,Pan,Ebolwa
Posterior,BRK126087,3,10,30.517505885076176,13.113840942935212,0.5900565140258582,Homo sapiens,Native Californian
Anterior,IPHA.34,3,4,52.24731612586708,17.26458080895173,0.9105997031491526,Homo sapiens,Afalou
Posterior,BRK126243,12,4,29.76023918350698,15.020101003722445,0.8248422875638339,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,11,3,26.35522161107197,21.566660380728777,0.5410552637324515,Homo sapiens,Alaska
Premolar,UVS125,4,10,17.672801067981634,22.254275797926294,0.6392679010935283,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,10,3,41.84757971908812,17.743215329175037,1.048263590816662,Homo sapiens,Alaska
Premolar,MH4765,7,13,43.94192352704769,11.716992969197834,0.0775679506926838,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,9,6,8.991452145430141,15.66712173864765,0.1027122531481045,Papio,West Africa
Anterior,BM1935.10.22.24,6,12,33.26088533803984,16.855058915825044,0.34722177965364986,Papio,West Africa
Anterior,HTB1713,12,6,18.337149600861743,13.782656192529524,0.12608772333029777,Pan,Ebolwa
Premolar,BRK125832,8,13,28.174011575902185,17.487509761894042,0.23781423496662607,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,7,10,15.428594876498368,13.164477431947631,0.22239954382577798,Homo sapiens,Alaska
Posterior,HTB2027,3,12,7.193806163114601,17.791196233354302,0.9760925537443949,Pan,Ebolwa
Premolar,UCD2(16)b,7,11,35.14729888840402,17.23298254423451,0.5041067440971667,Homo sapiens,Native Californian
Anterior,BM1939.1006,8,8,50.72914688583186,19.035244212952296,0.3759117088214169,Pongo,Borneo
Premolar,MH3619,9,5,18.459897816573154,17.681599713353897,0.38904857035962087,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,11,4,31.47084648570393,18.36946739668617,0.7376602373421637,Papio,East Africa
Posterior,BRK125610,9,13,33.22852311834612,16.914659296676554,0.164941211220812,Homo sapiens,Native Californian
Posterior,MH17264,7,3,20.19815551754424,12.166893347723994,1.0730086686498237,Homo sapiens,Australian aboriginie
Premolar,HTB1959,8,7,37.946065839440834,14.535684123944577,-0.13707252476872123,Pan,French Cameroons
Posterior,BRK125670,11,14,47.44528647932381,14.154501921996973,0.6335613109049816,Homo sapiens,Native Californian
Posterior,HTB1217,5,11,19.658567003739968,13.95894028485834,0.5753714713920325,Papio,East Africa
Anterior,HTB2026,8,3,28.55722513672954,9.084408720969002,0.8863072834464911,Pan,Ebolwa
Premolar,UCD2(10.1)b,2,2,51.189325068739436,18.533896625693696,0.8021226802728803,Homo sapiens,Native Californian
Premolar,MH10291,2,3,31.20863493984816,18.118359424458454,1.031811529562067,Homo sapiens,Yaghan
Premolar,NMNH330607,5,14,39.270934641835794,15.214230886247126,0.5125990759128134,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,8,2,41.32467891663915,18.114082236800847,0.05924682000197656,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,0,6,23.29027045707117,14.582224527059218,1.0163005034979302,Homo sapiens,Afalou
Anterior,HTB0828,5,7,32.938244219990715,9.973285458829201,0.7707142541335735,Papio,South Africa
Premolar,AMNH99.1/84-A,7,14,8.995799295599042,17.307067939884124,1.0928660071452727,Homo sapiens,Alaska
Premolar,BRK125827,4,3,17.33298183829983,10.22716102187811,0.3181851820746401,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,8,14,31.460545340304666,11.844784599281883,0.08454496884205759,Homo sapiens,Alaska
Posterior,UVS68,11,14,32.82115024140741,16.708162947697122,0.5818523633743844,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,2,2,34.68989030385178,14.199192798111719,0.6270090500660399,Pan,French Cameroons
Posterior,HTB1882,11,7,49.40250413903519,7.675039851234036,0.5628819096430926,Pan,Ebolwa
Anterior,HTB3412,2,6,45.70201418448291,5.459361488734672,1.2845224386789371,Pan,West Africa
Premolar,UCD2(16)b,3,3,22.911094976385616,8.715795238511454,0.6000841355270863,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,0,11,28.110203500554316,13.664871460691785,0.7050204214548688,Homo sapiens,Alaska
Posterior,HTB2823,10,9,18.9416476557045,17.402029330230377,0.20083530166277969,Pan,French Cameroons
Posterior,UVS104,7,6,16.844576230419584,13.447672480488643,0.4031379839047081,Homo sapiens,Khoi-San
Premolar,IPHA.15,6,13,6.132103225785617,14.136223591410188,0.450750213716279,Homo sapiens,Afalou
Premolar,BRK125827,8,5,23.220980898186056,16.490851447610613,0.41078992191923164,Homo sapiens,Native Californian
Premolar,BRK126076,8,2,47.755727488996136,11.927936622859894,0.5196342020429128,Homo sapiens,Native Californian
Posterior,UCD2(2)b,7,9,56.66454751531959,12.476663218230126,0.3782544853184915,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,7,14,29.237262733019698,17.369241575010957,0.2828836975926483,Papio,East Africa
Anterior,BM1902.9.9.3,11,5,28.489031376065142,17.328509124118906,0.3443632116276566,Papio,East Africa
Posterior,MH1701,0,4,46.95410174634212,17.320066804944766,0.7334658415571145,Homo sapiens,Sami
Posterior,UVS104,11,9,25.506481130208112,15.25153343932038,0.06642220978291768,Homo sapiens,Khoi-San
Posterior,MH20912,12,2,27.935239781558774,13.234379901529264,0.398813856748523,Homo sapiens,Ona
Anterior,BRK126758,5,14,22.459171974447557,10.424867238353965,1.0432370835367135,Homo sapiens,Native Californian
Posterior,HTB1958,8,10,30.903572284323882,19.284581078935574,0.6472686631209484,Pan,French Cameroons
Anterior,NMNH225032,0,14,54.93487913556429,14.501706705500702,-0.11801742583573871,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,6,9,24.316057139723767,12.513995187895379,0.4633837353339151,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,10,14,42.70970875964019,16.50862698028091,-0.24181087566369364,Pongo,Borneo
Anterior,HTB2823,1,11,25.44614666461627,15.373418295896725,0.31736973710524413,Pan,French Cameroons
Posterior,IPHA.49,4,2,18.772239766872687,10.731319317093275,0.6695834965498918,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,1,13,16.287928492671686,17.32904868095931,1.1436249661708606,Pongo,Borneo
Anterior,BM1907.7.8.11,12,10,41.87863633502829,19.355545684009286,0.47461355337194944,Papio,Central Africa
Posterior,UVS57,9,14,31.53700369095523,14.119409600659946,0.21552245965469763,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,11,14,36.21317486633291,16.314358950955427,0.6822172429401113,Homo sapiens,Khoi-San
Anterior,HTB2748,1,7,43.54464912689292,22.857921938349453,1.2451616214294323,Pan,French Cameroons
Posterior,MH1701,0,13,46.492338627696185,13.629396972986267,0.6261599394909723,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),1,10,25.56246498149367,8.015253014214277,0.8066992169164813,Homo sapiens,Alaska
Posterior,BRK126760,10,4,27.77313667118917,14.158673681669837,0.40115678572122954,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,9,12,29.52596058409,13.875867414144693,0.45996521782144206,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,4,5,29.27884273479392,11.732459537292323,0.5112702210726056,Papio,East Africa
Premolar,BM1868.4.16.2,1,7,38.94675578485504,22.96322005366834,-0.009120064414802731,Pongo,Borneo
Anterior,AMNH99.1/60,2,14,29.793927518004125,16.37406915452959,0.34333253751840287,Homo sapiens,Alaska
Premolar,AMNH99.1/94,6,4,26.127368434090293,13.129061089243717,0.34112623453212315,Homo sapiens,Alaska
Anterior,HTB1959,7,7,32.262002241696955,12.900196927687157,0.6224720256139766,Pan,French Cameroons
Premolar,NMNH283609a,9,7,22.425716374371575,19.957453765137124,1.0177905778550622,Homo sapiens,Buriat
Anterior,IPHA.12,3,7,27.41811092693872,13.267040600556845,1.0387175394198662,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,3,8,24.66471207074733,13.846701098495137,0.5106819356375892,Homo sapiens,Alaska
Posterior,UVS38,11,4,35.85663058244479,18.20760625020149,0.5578532149062644,Homo sapiens,Khoi-San
Posterior,IPHA.49,2,8,-1.654213240209092,15.234424998370113,0.9464436567273778,Homo sapiens,Afalou
Premolar,BM1976.1437,1,5,18.92146414637872,7.973565972311949,0.8467186380502821,Pongo,Borneo
Posterior,IPHA.49,5,5,28.32049068291845,16.75601366706404,0.5736732609672408,Homo sapiens,Afalou
Posterior,BM1962.25,9,4,49.92974082985103,12.190331394313018,1.126417681410878,Papio,East Africa
Premolar,NMNH329779,0,4,20.984333437685187,18.186109650793217,0.3783786831764317,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,3,9,31.210821926486386,13.883328840965746,0.04705602060891967,Homo sapiens,Australian aboriginie
Premolar,HTB1706,7,4,24.127915155301054,12.513638262158919,1.0340620381865566,Pan,Ebolwa
Premolar,AMNH99.1/87,5,6,26.46614356325162,13.533454840418418,0.9696556611915885,Homo sapiens,Alaska
Posterior,HTB1708,0,13,22.214790174911414,4.09473448483967,0.7188589430496711,Pan,Ebolwa
Anterior,AMNH99.1/79,8,3,35.646566991318224,19.437646337028895,-0.1210320014196462,Homo sapiens,Alaska
Premolar,HTB1220,6,8,37.143882178408965,8.856319136901316,-0.09926301867069476,Papio,East Africa
Premolar,MH3616,0,7,25.36580318650602,15.601311988114228,0.5433415489493627,Homo sapiens,Australian aboriginie
Anterior,UVS58,3,12,24.49296948687721,15.778711252102436,0.37225517561675125,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,11,5,31.32153157127312,14.106104548075706,-0.07797562869711694,Homo sapiens,Sami
Premolar,HTB1152,9,13,27.687156416733067,16.284698818671064,0.30807456806605094,Papio,East Africa
Premolar,HTB1719,11,7,21.57775665136082,14.011250210624842,0.3207770170596057,Pan,Ebolwa
Posterior,BRK126472,6,6,30.917594030426482,14.13810446451093,0.582538368983056,Homo sapiens,Native Californian
Premolar,UVS58,3,6,44.43224613752831,10.41043897027391,-0.29733915027214286,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,3,13,40.450225170961296,18.957447738419077,0.2934144067931769,Pan,West Africa
Posterior,HTB1225,11,8,34.5193870083499,10.187887815743,-0.028495972571533246,Papio,East Africa
Posterior,BM1925.5.12.1,8,6,30.86260070392481,20.727935218748357,0.6641362390948461,Papio,West Africa
Posterior,BRK126266,0,12,28.3377676914026,20.7259943127094,0.23939872219671515,Homo sapiens,Native Californian
Anterior,BM1976.1431,0,3,26.219508157520742,18.58006242739312,0.7711338213932812,Pongo,Borneo
Anterior,MH3337,4,13,9.604762470493668,22.63404614962765,0.6534587122577986,Homo sapiens,Australian aboriginie
Posterior,BRK126760,7,6,14.640975892750767,17.135486906814428,0.3527549340042736,Homo sapiens,Native Californian
Premolar,MH5325,6,3,15.071507553057412,15.153683632895799,-0.41643127860310303,Homo sapiens,Australian aboriginie
Anterior,MH4767,6,14,31.510644529227598,17.806725870906654,0.4872981432304713,Homo sapiens,Tasmanien
Anterior,HTB2771,10,9,26.145479663610615,9.125510733199782,0.26855437054946674,Pan,French Cameroons
Premolar,BM1934.11.20.1,9,10,34.10728592700978,11.699974496878976,0.4431879887335573,Papio,East Africa
Posterior,AMNH99.1/61,1,10,0.7600654057198284,11.707969857155755,0.5251137430313131,Homo sapiens,Alaska
Anterior,NMNH226090,9,10,52.913746009981196,18.35620325558187,-0.15420908998366123,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,9,7,19.691324541870287,14.612633723065619,0.21765517090413056,Papio,East Africa
Posterior,BM1930.12.1.2,4,6,28.812045825848767,14.64031615626421,0.2471888426957814,Papio,East Africa
Posterior,MH3638,11,5,30.500857115339354,14.599415694658688,0.6005227337631552,Homo sapiens,Tasmanien
Posterior,BM1976.1434,0,12,33.643850114718866,15.73371710988514,0.9451245457710447,Pongo,Borneo
Posterior,AMNH99.1/91-B,8,2,28.855183372280678,8.562423728215732,0.712747432738703,Homo sapiens,Alaska
Posterior,HTB3538,7,5,27.928203995267005,19.056620728704484,0.42567706478501915,Pan,West Africa
Premolar,AMNH99.1/61,4,3,29.655474591727394,11.210924386381834,0.9614373630434156,Homo sapiens,Alaska
Anterior,BM1976.1428,8,13,25.89967944162233,16.73914670456089,0.32541469076686574,Pongo,Borneo
Posterior,MH24592,12,6,38.15086261447106,8.811064476536707,0.634770947938812,Homo sapiens,Ona
Posterior,HTB3411,4,8,22.818836762878725,18.530023297088164,1.3905010906994142,Pan,West Africa
Posterior,NMNH380450,3,4,32.586956536795576,19.898760959041475,0.3656521925845231,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,12,14,25.019902096943156,17.977805111617528,0.82959734622146,Homo sapiens,Alaska
Premolar,HTB1217,10,8,27.29468352819478,14.581859020284973,0.9206712915499515,Papio,East Africa
Anterior,NMNH380449,10,14,20.88571849003909,17.220665199035857,0.2861651271512889,Homo sapiens,Australian aboriginie
Anterior,HTB1745,0,13,27.58195223560829,8.215801798301179,0.4041203241836934,Pan,Ebolwa
Premolar,BM1976.1416,3,2,42.92166619131278,15.400803064356372,0.25172406738322156,Pongo,Borneo
Posterior,HTB1222,8,10,36.041456888704865,13.840697512457329,0.7042566286111499,Papio,East Africa
Posterior,AMNH99.1/75-A,2,8,30.963253597431947,9.099905650740947,0.3580474909113983,Homo sapiens,Alaska
Posterior,HTB1758,4,4,30.986056110122128,9.515683539322307,0.7305658745057232,Pan,Ebolwa
Anterior,BRK126271,7,8,32.51612215293421,15.727998560496548,0.4708108122686242,Homo sapiens,Native Californian
Premolar,BRK126117,6,6,20.428896541574026,22.248178858323683,0.3247831141955006,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,3,14,35.340181491483996,13.411480718789507,0.42563704185113654,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,10,7,35.32351587072799,16.43699228739404,0.26169090935263506,Homo sapiens,Alaska
Premolar,NMNH344711,3,3,9.775654327438492,11.360932391609687,0.6543180118822298,Homo sapiens,Australian aboriginie
Posterior,UVS46,0,8,49.16214973130843,16.781648668112137,0.6510446449426401,Homo sapiens,Khoi-San
Posterior,BM1976.1439,8,6,37.270439321847704,23.35620824460129,0.11211187292307884,Pongo,Borneo
Posterior,HTB1706,2,5,32.45401994702304,15.263911469853676,0.46037832180318866,Pan,Ebolwa
Anterior,BRK126271,6,8,49.77166293134833,13.960794077483405,-0.057188234987243236,Homo sapiens,Native Californian
Posterior,HTB1726,11,14,41.31536487160794,11.753575599869231,1.0101649303923312,Pan,Ebolwa
Premolar,UCD2(3a)b,5,12,30.02298208449606,17.562808905439972,0.9346682660668112,Homo sapiens,Native Californian
Premolar,IPHA.34,8,9,17.645359394711292,14.87621439245695,0.9392701230477525,Homo sapiens,Afalou
Anterior,MH22278,7,4,50.38501883119487,14.662947701525194,0.2650697311002626,Homo sapiens,Sami
Premolar,MH20914,0,3,18.075853613231374,9.17901138087299,0.9025133120442352,Homo sapiens,Yaghan
Premolar,MH10291,2,7,10.993878214490433,17.976747661725685,0.4542226852146928,Homo sapiens,Yaghan
Posterior,HTB1903,11,9,28.294076410856412,12.891322203150391,0.9107580718919617,Pan,French Cameroons
Premolar,BM1976.1438,4,12,38.78464841236809,16.64973305191249,0.8066134473002673,Pongo,Borneo
Anterior,PMN1389,5,6,31.761809783943125,21.696754287594963,0.43996042870582974,Homo sapiens,Australian aboriginie
Anterior,HTB3412,12,2,47.8156215122403,15.972232391806985,0.5066662086716961,Pan,West Africa
Premolar,HTB1882,3,3,17.74573504961998,19.186124988323886,-0.016297950493090907,Pan,Ebolwa
Premolar,MH22281,10,8,47.14119036913931,10.25333334269002,0.7197303394439705,Homo sapiens,Sami
Premolar,NMNH329778,3,5,17.072506965654675,15.37148369232597,0.5549363099176788,Homo sapiens,Australian aboriginie
Posterior,BRK126125,5,4,15.001581186820996,18.256201233512233,0.9122684222036576,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,1,6,46.61278567125882,18.372181234415265,0.7609903870137429,Homo sapiens,Alaska
Posterior,HTB1741,5,4,22.061490523914337,13.107302663752519,0.24870093189291542,Pan,Ebolwa
Premolar,MH24934B,5,11,35.46221144038363,15.266940549578369,-0.08555131624785195,Homo sapiens,Buriat
Premolar,NMNH380466,5,4,6.063617661516847,12.722642440668082,-0.29616643649123453,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,2,3,29.462282671574968,17.72923111380307,0.3912436417440247,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,4,7,44.766398598502974,10.943193623908135,-0.2199425313337049,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,9,13,41.538600559999516,16.13565427896541,0.32923890362751485,Pongo,Borneo
Anterior,HTB3418,8,10,24.57497886656234,21.301856998123505,0.5826599658664252,Pan,West Africa
Posterior,BRK126755,10,10,8.64997260085514,18.686963968771696,0.010931982110782723,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,7,12,31.769883291528846,14.638506806020287,1.1793434990496916,Papio,East Africa
Posterior,NMNH331243,11,6,33.65217883752873,11.781264948030667,0.43627503483987706,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,6,14,41.81602194786568,18.833694950877643,0.1724854113739342,Homo sapiens,Alaska
Anterior,UVS55,9,11,47.63250655018555,15.315556287798396,0.7664571726717451,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),1,5,21.30469482389181,16.70367538068663,0.2530458709023561,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,9,10,51.718098998773385,15.864790041573995,0.8225593043039521,Papio,West Africa
Anterior,AMNH99.1/94,1,2,29.259670961951013,16.571165460200415,0.2862083302939982,Homo sapiens,Alaska
Posterior,NMNH278705,0,12,33.04706972909697,14.39813529802414,0.760440580764526,Homo sapiens,Buriat
Premolar,AMNH99.1/94,3,10,39.34813457321357,15.458121376783565,0.24519893384349967,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,0,12,39.616939451564704,15.847849787963046,0.42312647335897857,Papio,West Africa
Premolar,AMNH99.1/94,5,4,19.569547478017142,6.30310000120182,1.419375213183684,Homo sapiens,Alaska
Anterior,AMNH99.1/160,1,9,43.99378191313309,9.750905144702063,-0.015563615539294973,Homo sapiens,Alaska
Anterior,HTB1217,6,4,36.627735704504104,19.20556822843872,0.07795752281810253,Papio,East Africa
Premolar,UVS3,6,14,5.076514348218865,13.118492602784368,0.2784800580508176,Homo sapiens,Khoi-San
Premolar,HTB1890,4,5,49.98343015356934,14.869228261067086,-0.5035208728180292,Pan,French Cameroons
Premolar,HTB1028,10,10,60.82235968903446,12.341830931966442,-0.5966595606633285,Papio,East Africa
Posterior,BRK125811,3,14,19.10383464249905,12.77686328123552,1.0945477216141473,Homo sapiens,Native Californian
Premolar,HTB1212,4,2,27.73226745695335,14.895375086338507,0.46439765558080603,Papio,Central Africa
Anterior,HTB1723,4,9,36.141207611564234,14.481716066409817,1.2510031039041931,Pan,Ebolwa
Premolar,PMN1496,0,14,40.88447486241082,11.775905100587927,0.3360648133381298,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,2,8,49.687465772670784,15.214093319035403,0.46150450022756956,Homo sapiens,Native Californian
Premolar,BM1976.1420,1,14,35.4433684911242,13.692645652674997,0.8900606574644458,Pongo,Borneo
Premolar,IPHA.3,4,6,25.85821906445281,12.797352345473156,0.38383775602586573,Homo sapiens,Afalou
Posterior,UVS40,3,10,30.247557584040738,13.283669793957534,1.0697537508789081,Homo sapiens,Khoi-San
Anterior,PMN3064A,7,14,18.75054433317731,9.127623769029093,0.4120397499185799,Homo sapiens,Australian aboriginie
Anterior,HTB1703,7,3,44.676716540446535,14.716088346511786,1.0801805892784078,Pan,French Cameroons
Anterior,BM1939.1021,11,12,30.458071026236063,6.544536125139757,1.0224592338053897,Papio,West Africa
Posterior,HTB1217,4,2,43.66045741980024,12.150295995931645,0.022298267246153303,Papio,East Africa
Premolar,BRK126260,9,10,40.39073387369391,13.561961265650908,0.5858688590316526,Homo sapiens,Native Californian
Posterior,UVS142,3,2,43.601290836592234,21.80181424185475,0.708949534300203,Homo sapiens,Khoi-San
Posterior,IPHA.1,7,14,34.69555543833838,11.502648913826004,1.0303796021404228,Homo sapiens,Afalou
Posterior,BM1976.1434,0,9,25.954897963505918,17.978292236947315,-0.05385501124808889,Pongo,Borneo
Premolar,HTB3437,4,5,30.70358047860945,18.28156719278289,0.4710187812738541,Pan,West Africa
Posterior,NMNH278702,0,4,30.061163311708977,19.479558583481136,0.5711226290577349,Homo sapiens,Buriat
Posterior,HTB1958,2,14,31.236332348760676,15.173337148631528,0.6778349470759236,Pan,French Cameroons
Anterior,IPHA.49,5,14,35.05221119046689,13.383497751970943,0.12712706454137496,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,0,12,46.65523284444636,15.877188597008693,1.1576311212323565,Papio,East Africa
Posterior,BRK126758,7,10,33.16820282870437,16.61097223918276,0.08517002318837341,Homo sapiens,Native Californian
Anterior,MH24934C,4,2,23.697637065032914,17.668630860151012,-0.19996467324876277,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,7,3,43.21243270536735,12.815748549713067,0.30649237749515434,Papio,West Africa
Anterior,BRK126761,12,11,23.445457266733236,17.841566119376626,-0.30538367050167803,Homo sapiens,Native Californian
Anterior,MH11150,4,12,47.51092996591952,8.739036398080682,0.5651714843602414,Homo sapiens,Buriat
Anterior,NMNH344714,2,14,34.912376342507244,14.169008559394165,0.596652703716425,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,7,4,24.23765247933867,21.197383696048952,-0.1751980538438428,Homo sapiens,Alaska
Anterior,UVS1,12,10,47.19147580485937,13.476007458523343,0.5310174791266629,Homo sapiens,Khoi-San
Premolar,BRK126107,5,10,36.155364069151894,9.937312452535979,0.6729007499995368,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,5,2,27.471124717543212,23.20983098307893,0.8202437893228041,Homo sapiens,Alaska
Anterior,AMNH99.1/101,12,10,32.30458533501853,16.822402762339458,0.2732674951650814,Homo sapiens,Alaska
Premolar,HTB1225,3,3,19.828804427896685,17.216641364056887,0.48907275208799916,Papio,East Africa
Anterior,AMNH99.1/98,12,11,21.8292865303347,12.3773355011552,0.8375672080537745,Homo sapiens,Alaska
Anterior,IPHA.34,4,9,36.16435423838848,12.394472538873275,0.6669437993695493,Homo sapiens,Afalou
Premolar,BRK126251,11,9,34.39636371610401,18.788724179870602,0.5832751611156918,Homo sapiens,Native Californian
Anterior,MH12324,12,3,23.217941289870787,14.459419734997462,0.519300208734963,Homo sapiens,Chucki
Premolar,BRK126776,2,14,48.52365442328352,15.696815286074312,0.5144234002818322,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,11,6,35.18503608953977,13.05366489826239,0.7366273991990882,Papio,East Africa
Premolar,IPHA.10b,10,4,35.132551392641986,14.774528869762115,0.11713205314180669,Homo sapiens,Afalou
Premolar,HTB1741,6,6,32.183581684923965,9.559452285959164,0.6950112615125326,Pan,Ebolwa
Posterior,UVS52,10,13,14.849006390440607,15.219638392066512,0.48141973350225403,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,4,8,29.931363072446416,13.886800704875627,0.2037450972856954,Homo sapiens,Ona
Posterior,BM1904.8.2.1,3,11,30.75811090307607,15.315553656065058,0.3148468753985618,Papio,Arabia
Premolar,UCD2(1)b,4,11,39.8601693974874,12.776946159623364,0.5348017673327905,Homo sapiens,Native Californian
Posterior,BM1976.1424,9,9,9.117171056747779,13.384689519681665,0.7568113499881162,Pongo,Borneo
Posterior,UVS60,0,4,37.076342229484816,11.031133339043468,0.029656811726397947,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,1,7,25.707213269008196,18.82897777966148,1.2292817322517124,Homo sapiens,Australian aboriginie
Anterior,HTB3551,2,3,27.56048322398334,14.324687737733077,0.25146133072726373,Pan,West Africa
Premolar,HTB1748,9,4,52.91322837706036,16.996760725601106,0.22805893285198114,Pan,Ebolwa
Premolar,BM1924.2.25.1,4,12,29.256082066571842,15.020116448251946,0.1562540400437913,Papio,East Africa
Premolar,BRK126292,2,11,34.05175485147131,18.168282957896142,0.9703084631519492,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,11,7,35.78955821043385,12.579719101761274,0.2878006842582317,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,5,3,32.345355502645354,16.757018691738438,0.12300419129037193,Papio,Arabia
Premolar,BRK126766,4,8,21.91526209744662,15.760188849161452,0.15265119776498587,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,6,13,37.611729127678345,13.663732642471443,-0.02747815061497738,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,12,11,13.893347549072324,12.594786343509567,0.5584107680232036,Homo sapiens,Alaska
Posterior,HTB1497,2,8,23.195372387439534,15.9641221541196,0.30090667197904564,Papio,East Africa
Posterior,BM1976.1422,1,10,18.25934410568558,17.57589387592578,0.8842324136584983,Pongo,Borneo
Anterior,BM1899.11.6.1,11,7,31.3638360286736,10.738008684076345,0.12282231957042361,Papio,Arabia
Anterior,IPHA.10b,10,6,32.852600561896715,15.512582392249723,0.7406240542826358,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,1,6,25.06908005002897,20.504577924728117,0.6245970710977712,Papio,East Africa
Anterior,IPHA.5,4,7,40.74992593137785,17.396568555834506,0.9239380632719847,Homo sapiens,Afalou
Posterior,HTB1722,12,10,62.86980952287534,18.271332587598152,0.5603033207512282,Pan,Ebolwa
Anterior,AMNH99.1/103,0,8,27.089711898763074,14.50935453600383,0.8600069460627847,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,12,14,34.65152717302064,13.241036985999774,-0.39049626583826547,Papio,East Africa
Anterior,BM1904.8.2.1,4,8,29.736033447284374,21.639078003188516,0.7054644775311274,Papio,Arabia
Premolar,IPHA.48,0,9,21.782264800166715,15.761498451182085,1.0277741513781904,Homo sapiens,Afalou
Anterior,AMNH99.1/104,11,3,41.912188673732516,19.558297448375807,1.0895779776292978,Homo sapiens,Alaska
Premolar,NMNH278712,7,4,41.860854116920684,11.003843604056899,0.4224456834828161,Homo sapiens,Buriat
Premolar,BM1976.1422,11,5,29.57906366523852,14.818284062016964,0.7686926048245438,Pongo,Borneo
Anterior,UCD2(L-23-1)b,7,14,36.084383924038164,14.38809569359415,0.209741936844835,Homo sapiens,Native Californian
Posterior,BM1976.1425,12,7,34.72257382069212,17.718290401396604,0.45528556998266995,Pongo,Borneo
Anterior,HTB2748,0,9,40.65157855629865,14.977837068565364,0.4231700622075929,Pan,French Cameroons
Posterior,HTB2033,0,7,20.65641987913878,14.72870537925979,0.963300109025031,Pan,Ebolwa
Anterior,MH10285,12,13,29.81622402857553,9.960645549621303,0.2469129817889384,Homo sapiens,Ona
Posterior,UVS67,7,14,34.73189094005905,14.141372408672392,0.29921998191658383,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,1,2,14.661019190029851,19.27747284806543,0.13710060715751687,Homo sapiens,Sami
Premolar,BM1976.1421,12,2,19.720965903923226,6.6920660224948385,0.15304317259864564,Pongo,Borneo
Posterior,BM1927.8.14.1,1,8,16.030659670223166,24.445670358266817,0.3194595403481675,Papio,East Africa
Anterior,BM1976.1427,9,14,45.05045459778579,12.08913063414543,0.5127642914709862,Pongo,Borneo
Anterior,BM50a,1,9,27.871403212733004,16.197641117965325,1.228026072000202,Papio,East Africa
Posterior,NMNH278702,10,11,12.85942386481097,15.368109358639723,0.11704025854138,Homo sapiens,Buriat
