Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
287,0.5319942907850241,1,1.518904234913746,1,1.0285966465826866,3,5,1,0.35935832632548953,1,1.04672075654317,1,0
1291,0.05717019660087458,0,1.5009687848303992,1,0.48132124485208033,1,2,1,0.4530718741111964,0,1.0657493697227243,0,0
963,1.6891829141222385,1,1.4155164104901663,1,0.2355004699427311,4,5,0,0.4007146688503042,0,0.8940988128525982,0,1
816,0.6646002225112002,0,1.5794597558979258,0,0.22998367130537878,4,3,0,0.5224803272128123,0,0.9625906078115531,0,0
211,0.6310109355048028,1,1.4984886874268861,1,1.12611412993678,2,2,1,0.4999871669721987,0,0.9903176370531732,0,1
1035,-0.26788062126723866,1,1.5281516185374284,0,0.17902715072384895,1,4,0,0.522719079162198,0,0.9271084233090041,1,1
2228,0.3566408009599593,1,1.5411709303605812,1,1.2899568603329774,2,2,1,0.39428184228617136,0,1.0113379780432699,1,1
1533,0.7599997687136011,0,1.6775197531881594,0,0.8492989798433457,4,3,1,0.4558318581007566,1,0.8224695974580241,1,1
81,0.31452547187796676,0,1.5309867321478725,1,0.24713309840952669,2,6,1,0.35897876510868565,0,1.139852880339167,0,0
1287,0.832979398228283,1,1.476846705746068,1,-0.16566385652045812,3,3,1,0.49724221826348375,1,1.1311810367039423,1,1
1942,-0.06857971738826774,0,1.4948585452124774,0,0.8642155292109072,4,3,0,0.44515203017649163,1,0.7890467247362021,1,0
2084,0.8652305638121947,1,1.449018701852132,0,0.306573855694832,1,4,0,0.5073019515610305,0,0.8448829599803974,1,0
1956,-0.19463835630874893,1,1.636428376531026,1,0.9524171832111319,2,6,1,0.5458199604263264,1,0.915380823021372,1,1
2217,0.1323010185984474,0,1.5614850212919682,0,0.4085611619392222,4,4,0,0.48500975109655853,0,0.8543444731568812,0,1
2176,0.06088883047834537,1,1.5176537632433627,0,0.7609223943307758,1,6,0,0.5057636138179438,0,1.0995419939559568,0,1
160,0.6115077990959267,1,1.568713496612078,1,0.7815718452252429,2,6,0,0.5635973546126949,0,0.9956421531184136,0,0
1055,0.8032131310655621,1,1.297686410597868,1,0.24941646007274654,3,3,1,0.4060167759962171,0,0.8004625677038513,1,0
2140,0.37063486706710347,0,1.4716957249261624,0,-0.6466231351616953,3,5,1,0.433693295330467,1,0.8522948368694663,0,0
1985,0.5329339762777281,1,1.4690477558973087,0,0.9848092762502092,2,2,0,0.6735607229649507,1,0.99054758967775,0,1
753,0.8327160712618189,1,1.665401491745381,1,1.0335712626771092,4,4,1,0.4101355352919783,0,1.1602308950845686,0,1
240,0.15481570349757606,0,1.5289518097874892,0,0.21348105448610194,3,6,0,0.427255246152489,1,0.9832461487180069,1,0
1989,-0.11168514449103384,0,1.344438435987155,0,0.14358416118759115,4,6,0,0.5493873707484618,0,0.7625736403224334,0,1
739,0.06007417251708508,1,1.4868038172683815,0,0.6864484545916563,4,5,0,0.44839923281640387,1,0.7723810373144053,0,1
112,0.10602302871769159,1,1.5444561520100866,0,-0.22608577330103008,2,4,1,0.6589540841487379,1,1.0540159517151224,0,0
2364,0.3365578447668369,1,1.588633326985456,0,0.07214420169643204,2,4,1,0.4214523004272814,0,0.9821794273077511,1,0
134,0.028647190959526725,0,1.375781682845763,1,-0.1008222559581381,4,1,0,0.5366399643553366,1,0.970214413703707,0,1
1874,0.4979158904813149,0,1.5840933301567277,1,0.22906855880757626,2,5,0,0.2911484963451664,1,1.3167521609436017,1,0
1144,1.1482894979702274,1,1.5443521220401217,0,0.282479835615553,3,5,0,0.4914519917792242,0,1.1215911186178622,0,1
193,0.19912541127211986,1,1.4246490775061693,1,0.9667972024023211,2,3,0,0.5955546285138977,0,0.5222717523489034,1,1
787,0.44873109349187684,0,1.4663383582786513,0,0.6378314784005179,3,2,0,0.4645281011449534,0,1.049422754943823,0,0
1456,0.3654065277629589,0,1.7230392710309221,0,1.149772187668808,3,3,1,0.3719887499039022,0,0.9687076065242056,1,0
215,0.3947260365649518,0,1.4346069352332922,0,0.8879357268085346,2,6,0,0.4532867530317577,0,1.1051506221620602,0,0
1099,0.83351736984369,1,1.627176457935562,0,0.8474322394413965,4,6,0,0.3860306080221803,1,0.6305402654914054,1,1
1744,0.1939770338771008,1,1.583864406192066,0,-0.35389930440014805,1,3,1,0.3062663337961873,0,1.057343436565963,0,1
120,1.7430463891805084,1,1.368119486366402,1,0.7532508511161841,2,4,0,0.5463811192046759,1,0.6920906549886143,1,0
1388,0.04548014423073449,1,1.6634880403796068,0,0.7823017082303048,3,3,0,0.4947533838154212,1,0.9228181977189848,1,1
1414,0.6500386930791613,0,1.359634824625965,1,0.6074147503813523,4,5,1,0.47898002822891483,1,0.9048419208514213,1,1
1492,1.0904835603459742,0,1.35176998060067,0,0.8533136707301066,1,5,1,0.369032060858187,0,1.1664363005864797,0,1
725,0.06899254805560456,0,1.3509931464145655,0,0.17120627811975714,1,2,0,0.3138017889057162,1,1.1648265454465743,0,0
677,-0.0033349882875473025,0,1.5656437995169363,1,0.2931295973857702,3,3,0,0.6161019237298893,1,0.8682054616977345,1,1
139,-0.2230395023353322,1,1.360794927025811,0,0.5799643945893314,2,4,0,0.5381000324619305,0,1.1153944396012583,1,0
2175,1.3551455573945357,0,1.5607904421138765,0,1.5193427873132588,1,6,1,0.3867514549002743,0,0.944959270469013,1,1
717,1.29897910261865,0,1.5195275998629698,1,1.3766171279308983,2,2,1,0.5566516913089115,1,0.7680627047834319,1,0
1440,0.732382282785422,0,1.6029552025036145,0,0.0030934234140153616,4,5,0,0.5337707596804777,1,0.6246269659800257,1,0
768,0.4329499728885862,0,1.4100450116157799,0,-0.2127543604027824,1,6,0,0.4227469854551547,1,1.0021569925769749,0,1
1781,1.0857104982669181,0,1.622581992166804,1,-0.14695115615111332,4,5,1,0.4174936084754081,0,0.6067211840742371,0,1
720,0.7419303937137519,0,1.541260269488971,1,0.17372602479981925,2,3,1,0.52680919409479,0,0.806657817678599,1,0
767,0.1175099941907895,0,1.5368212360992657,1,0.9680182183203835,3,6,0,0.4668742027179533,0,0.8717019888009877,1,0
767,0.2316701382628119,0,1.530370943770996,1,1.1291001030578316,3,3,0,0.6656460780372248,0,0.9764390098964123,0,0
2144,0.1284103182379026,1,1.5570275167671643,0,1.3915511942626109,4,3,1,0.3878584995020893,0,1.1323947104911345,0,0
173,0.7543789440989546,1,1.3983550541290481,1,1.042514470981922,3,1,0,0.5465416316368898,1,1.0254326043026452,1,0
1092,0.7770247170585436,1,1.4757524265309987,0,0.686527619707394,1,4,0,0.43487039694590096,0,0.9178107349732346,1,1
1203,-0.13609154516228117,1,1.6246004681984645,0,0.27191596179112887,3,6,0,0.37238295626644713,0,0.8556336162860799,0,0
1515,0.9509809169185622,1,1.4943250679486912,1,0.8147088335863428,2,4,1,0.4811734269615407,1,0.9815604101650712,0,0
2089,1.0472550228166693,0,1.4511102208598772,0,0.5410275219767456,3,4,0,0.572472889527046,0,0.9384704193403133,0,0
554,0.5028320669408951,1,1.4436749887452123,1,0.21511966895318124,3,4,1,0.4444396312495918,0,0.9564155730284201,0,0
1289,0.566794684624912,1,1.6002322935635502,0,1.0427232462385752,3,3,0,0.669458272502935,0,0.7701629583526727,0,0
1317,0.6523361736961921,1,1.3778163384282667,1,-0.0840217241236767,3,4,1,0.36841592454376454,1,1.02520971277434,0,0
605,-0.07901102161422346,0,1.4063695034276573,0,1.2536037129382251,1,2,0,0.509149395713932,1,0.997471601936824,0,0
1838,0.3761614698738909,0,1.536846869922786,1,0.19230436046223431,1,6,1,0.32987254323616194,0,0.7231049070184697,0,0
1257,0.785647059316031,0,1.586409812820918,1,1.145697861991579,2,2,1,0.47450067959190767,0,1.0808366979618902,1,0
560,0.2857157640777852,1,1.5658721450316648,1,0.7014216561135017,2,6,0,0.45922100653416476,1,0.837155723301473,0,1
2016,0.1620366940272211,1,1.4367004871763671,1,0.455948348437845,2,4,1,0.5499742524144388,1,0.9327764674900871,1,1
775,0.666904016779283,1,1.5041113606611267,1,1.2179835666958738,1,6,1,0.4818069403330531,1,1.1413125861293836,1,1
2035,0.6404726286043056,1,1.568545831781535,1,0.5481010025406868,2,2,1,0.4111928027499877,1,0.7892383606526985,0,1
1732,0.09816242355564819,0,1.4859723257279562,1,0.6800907382764074,3,4,0,0.43767175402597336,0,0.8879574793467444,0,1
219,1.1551642238179003,0,1.4997615073283583,1,-1.2722872652545179,1,1,1,0.4948828875849546,0,0.8711020046192904,0,1
1248,-0.019088364908937616,0,1.5447619925091254,0,0.9367328249792916,1,6,1,0.30102979630996873,1,0.9038932992954303,0,1
333,-0.0018098439710586556,1,1.5700600058030265,0,1.0375537754445452,2,3,0,0.6499869948552122,0,1.1558927082831354,0,0
2096,0.8773253763710496,0,1.5674433886960524,1,0.7551845208982485,1,5,0,0.3896003949478097,0,1.0201140139242468,0,1
465,0.6609488050028105,0,1.4862122770088808,0,0.17954228304414904,4,3,0,0.5492989429236168,0,0.6245002672140643,1,0
254,0.3855823346514361,1,1.3762578231203046,0,0.31355270716257766,1,1,1,0.5489957726771804,1,1.0631057542777496,1,1
1038,0.6920899014798458,1,1.4237554932861247,1,0.6751791868736949,1,3,1,0.5935478694999883,0,0.9955342304131176,1,0
1855,-0.08574967396392252,1,1.41597896790248,1,0.10687880628303581,1,1,0,0.40517076499491456,1,0.7364244755514803,0,1
1754,0.38712157636088323,1,1.5249891597729806,1,0.5872739330908179,1,3,0,0.3748427359548116,0,1.10000102945561,0,0
2033,1.037857547495673,0,1.5260521725576286,1,0.8921837120496466,2,3,0,0.4290637348299694,0,1.0888241058697659,1,1
1445,-0.2751508297822176,0,1.4548732029744087,0,0.03587845043031568,1,5,1,0.4800921357668902,1,0.7962711311232273,1,1
1063,1.1222211623592597,1,1.5694785751122282,1,0.7927822937794767,2,5,0,0.46231575606845543,0,0.9264774263963286,1,0
2296,0.09725135264846274,1,1.505251883060333,1,0.6764388285342893,3,1,0,0.44879477004516777,0,1.1227036162248258,1,0
2251,0.5628869110803025,0,1.3493873078019885,1,0.7010521929956067,1,5,1,0.4488292319801231,0,1.0735448150145237,1,1
1532,0.6656246266108521,0,1.5378329139930969,0,0.559940736329166,4,3,0,0.47837952864833055,1,1.1410472956159556,0,0
1457,0.375542840622941,0,1.441598702375836,1,0.400192877729228,2,3,1,0.5253074524897161,1,0.6898361222756746,0,0
932,0.5867269279384031,1,1.5449289520251934,1,0.34561559354450144,1,4,1,0.45612349988156675,1,1.1980994769571682,1,1
1453,0.6377567191832397,0,1.4100146765820858,0,0.32655100800635306,3,6,0,0.4781098321706886,1,0.8631633944898067,0,0
1757,0.6959897437562279,1,1.554387204865455,1,0.1772447524058623,3,1,1,0.5161286028510187,0,1.2481066304157626,1,0
923,0.6243418985290177,1,1.5939096241222932,1,-0.4055591860641131,3,5,1,0.49301768658463324,1,0.8265252009849728,0,1
2336,0.32350198060009216,1,1.3324529687419313,0,0.8810488562297796,3,1,0,0.590597853223138,1,1.1062642865408152,1,1
1695,0.018209354723731752,0,1.572759145423179,0,0.07274837388533056,3,3,0,0.5039656494800561,1,1.0789299399964662,1,0
1615,1.23477861656063,1,1.5486557592398027,1,0.13529419856593022,3,6,0,0.5880305097357854,1,1.0561463172581158,1,0
9,0.8233298099806821,1,1.4297710508793624,1,-0.21307794630107513,1,5,1,0.48017617684099545,1,0.9941533075590523,1,0
473,0.42507503880762654,1,1.510797038462615,0,-0.37814921255144096,4,4,1,0.4409239843255657,1,0.8912784345396314,1,1
1087,-0.1840745893061363,1,1.5041140505086217,1,0.44815228170083243,1,6,1,0.5148112576088257,1,0.8718143470939673,0,0
1,0.901558892418791,0,1.6246056814938252,1,0.7413161963816168,4,4,1,0.5267138573139679,0,0.7077095348405702,1,0
161,-0.2879377256724479,0,1.5994322062548418,0,0.6905755803714686,2,5,1,0.5987151153535846,0,0.931322024006341,1,0
1941,0.62958933223543,1,1.4438266394552526,1,0.9432513066859012,1,5,0,0.41774360397939797,0,0.7700063337954735,1,0
2334,0.2434768383061955,1,1.4893650787030686,1,0.19916036679581445,1,3,0,0.45361133739685605,1,1.0368271121091308,0,1
1687,0.38852944947941104,1,1.718724082396384,1,0.13691781755248217,3,4,1,0.4865472761439033,1,0.8568468074873923,1,0
592,1.2050543328082042,0,1.6409063814497094,1,0.7509273078129517,3,1,1,0.35387492861870706,0,0.8354976267496255,1,1
1413,0.634791030518798,0,1.6787405596712133,0,1.05790206575837,1,3,1,0.42775042895158577,1,0.8946149824886727,0,1
542,0.3853474984018145,0,1.5115981297780687,1,0.7175723432449941,4,3,1,0.515466349656463,0,0.9642789349078913,1,1
1898,0.7660371491374591,0,1.424333861989711,1,0.4322788253096842,4,2,0,0.47757569139189504,0,0.8366788387715233,1,1
2011,0.5265108965317503,1,1.3870483785674732,1,0.059895778348398265,3,2,0,0.5078018346081487,0,0.8412851515271355,0,0
2127,0.7276566826646932,0,1.6033136788535833,1,1.5718088004086888,4,1,0,0.3961402532709555,1,1.1232139742837846,1,0
2186,0.707002047044138,0,1.5330808097883635,1,0.9537220098986837,4,2,0,0.42959134997837267,1,1.1432764258183048,0,0
713,0.14000234939647604,1,1.464243298253675,1,0.33457159590596286,3,6,0,0.6765157153481074,0,0.9236126807491157,0,0
922,0.8657930113641054,0,1.4827637297897287,0,0.8407448694561158,3,1,1,0.5381263245374576,0,0.9928678357719644,0,0
36,0.6449594906427065,1,1.5129877010071862,0,-0.22559157101796457,4,1,1,0.32953021224384504,1,1.049023276340867,1,1
2286,0.44652591769888417,0,1.4379955332077148,0,0.30202042005553664,1,2,0,0.4925316659814869,1,0.6535427732815089,1,1
1774,0.40429694026745605,0,1.7226382548621544,0,1.1219652397714208,3,4,1,0.4310471345491429,1,1.219272183111259,1,1
233,0.11701855789782467,0,1.4430421562840539,1,-0.1567538232030592,3,6,1,0.32633605308863545,0,1.0544589828144693,0,1
1756,0.1939902681694331,0,1.4998434920328074,1,0.7679781798382515,4,2,1,0.476639015821288,0,0.8147170358999045,0,0
582,1.113456129509423,1,1.4670467099896514,1,0.9493107898664798,4,4,1,0.4255582603156932,1,1.1426285206517088,0,1
1008,0.09447515233935277,1,1.350841981993252,0,-0.20778366885964927,1,3,1,0.5399955426642913,1,1.250048077827865,0,1
1839,0.1340104116675232,1,1.6008040140494304,1,0.4053054274565063,3,1,1,0.5530969084683405,0,1.0448521328378555,0,0
1899,0.8204354811615814,0,1.5263067902864247,0,-0.3562536323937132,4,6,1,0.4902061752838375,1,1.0467769851542572,0,1
1877,0.05863462668084979,0,1.5577790437354397,1,0.7640916507653615,3,1,0,0.48556432794204624,1,0.9133142715529826,0,1
2008,0.32790045945839186,1,1.4668140155943186,0,0.6438571118010583,1,1,0,0.47284616233249327,1,1.064873218151358,1,0
141,1.4020818346027362,0,1.5110942614477485,1,0.7781794540317413,4,1,1,0.6271744277773466,0,0.9561096954447368,1,1
390,0.4592815452008465,1,1.4239575966242681,0,0.41451491415194197,3,6,0,0.43140522595810255,0,1.064538763196455,0,0
1131,0.21142774451718038,1,1.5633078235841906,0,-0.30244396828784026,2,4,0,0.5846176450525683,1,0.7392023146051394,0,1
1406,0.7660967029582684,0,1.5930052305997315,0,0.7904581183166091,2,1,0,0.39125423342419396,0,0.8563579672830828,0,1
1998,0.3651571939157907,0,1.7552870825642726,1,0.3737316519330479,1,2,1,0.5487327901614226,0,1.058833557474422,0,0
1187,0.8687016516098147,0,1.5732860478909003,1,-0.2294614110764217,3,5,0,0.5605538680099447,0,1.3619476282707026,0,0
284,0.5269408710159259,1,1.3768197358911414,0,0.5776245418366983,4,6,1,0.4461706769882148,0,0.904691041677237,0,0
395,1.2960859757349403,1,1.560198663814553,0,1.1553257876548704,3,2,1,0.44796172612816754,1,0.9731280896321765,0,0
2209,0.5820902412109139,1,1.3840194534352421,0,0.030338466714389,4,6,1,0.5450765865600516,1,1.1600934363855968,1,1
785,0.534661512575649,1,1.4732109618401943,0,0.19310036557222793,2,6,1,0.5565142366269826,1,0.6542819470112484,1,0
1391,-0.40932361459084343,0,1.4553837851561071,0,0.413211388606068,1,6,1,0.4176299806998752,0,1.1203520249575742,0,0
2312,1.0589398954843587,1,1.3185059411208715,1,0.7999620587407819,4,1,0,0.5652558598929712,0,0.5244848996198779,0,0
1189,0.25601276981666876,0,1.4983203415656796,1,0.45725861175456534,2,3,0,0.6489924881456548,0,0.9254085490882086,1,0
17,0.5797793732051957,1,1.6296409399967473,0,0.06764478760959564,1,1,1,0.5026485313096698,1,1.2221640382522645,0,1
1670,1.2743517414651566,1,1.4054552192408587,1,0.11106932800973346,4,2,1,0.4568331989404712,0,0.6571827723704756,1,0
1952,0.3671343018608886,0,1.4845795331960596,1,0.3911671224230129,1,4,1,0.4124562866872604,0,1.2783770666244016,0,1
382,1.1092963232091928,1,1.6638213811570086,1,0.03815540341979606,3,4,1,0.6836496764801256,1,0.8699855664539349,1,0
107,1.1338407466500506,0,1.5206309427384075,0,0.3337043469621277,1,6,0,0.47790468491027627,0,0.7320647200821532,0,0
738,0.3644999686585603,1,1.346818903642104,0,0.2938928262707862,2,3,1,0.4829927298346485,0,0.8630571378848,0,1
1645,1.0852782014281162,0,1.543790628657215,1,0.37144812702787045,3,3,1,0.293211581114174,0,0.7482617806610823,0,0
2050,-0.06590611891364317,0,1.5405458133384524,1,0.17640605155305633,3,3,1,0.5035571932242475,0,0.8394679314158967,0,0
1230,0.26673209660378605,1,1.5522960157884942,1,0.5856527830915251,2,3,0,0.4838618211104372,0,0.6924504526206794,1,0
454,0.11862270213913922,1,1.4570703094873876,1,0.5368574192254486,4,4,1,0.46182661098645966,0,0.7723750588512005,0,1
621,0.6204336533509623,1,1.392482095488906,0,0.03203548742896667,2,2,1,0.35320554191001613,0,0.6875084268194598,0,0
984,1.3013438119434237,1,1.493866997877405,1,0.5764675776895694,1,5,1,0.539541040740173,1,1.00823301326869,1,0
1418,0.4431255350212704,0,1.4715245218435142,0,0.750334824803015,2,3,0,0.5012496828115062,0,1.1563116426040307,0,1
2237,0.8462733558239062,0,1.558328036813823,1,0.5264687321149695,3,1,1,0.547986529304657,0,1.1250525851935813,1,0
1532,0.3973675732998897,1,1.4233634205715788,0,0.42386155667270764,1,5,0,0.5926247935440809,1,1.2183367647039647,0,1
1755,0.7287202004842547,0,1.4663770081609995,1,0.14216285323012506,2,5,0,0.6411667520080064,1,0.9833956782318498,1,0
1761,1.0046439945055163,1,1.481406227493152,0,0.2831372068783191,4,2,0,0.46019460181767663,1,0.9968450484867384,1,0
1738,0.5240460059109399,0,1.5175498659315978,1,0.18717041397196715,4,1,1,0.4064767802912212,1,0.9121391469213213,0,0
95,0.6153266498800661,0,1.6898053636723,1,1.0668961161713297,1,5,0,0.4949303352628379,0,1.1458205947684164,0,1
2033,0.2510806958678148,0,1.492475387987172,1,1.2942181546837044,3,6,1,0.6382815277192057,0,0.909166667534544,0,1
210,0.3245294562724583,1,1.6372323376542213,0,0.856406040055238,1,5,0,0.4165161489204887,1,1.102197432681296,0,1
467,-0.19284690377687752,0,1.530264062991772,0,1.7592126628148663,4,1,1,0.40627319287958386,1,1.1687298526272325,0,0
1529,0.006870654629949624,0,1.417889627921177,1,0.8847927792974142,2,3,1,0.3309352145762924,0,0.9912390843498643,0,1
98,0.5244170448110947,1,1.4339866407244828,1,-0.1961011156199144,3,5,0,0.44428827675908394,1,0.8915401249117004,0,1
696,0.7568939093497588,1,1.335243668013814,0,0.9018371079487111,2,6,1,0.43488350568484735,1,1.0650668573151032,1,1
797,0.5884341233833711,1,1.401527803345573,0,0.9145595276340543,2,2,0,0.5802514498516419,1,1.3177796061184908,1,0
2344,0.32315474594766636,0,1.1823162927041277,1,0.39942039618891095,1,2,1,0.46364798594327494,0,1.023239041965186,0,1
131,0.514816753314736,0,1.5004542518148691,0,0.027840315643243796,1,6,1,0.3257840258883416,1,1.152303862175168,1,1
1459,0.3162465658283111,0,1.5141965373902597,0,0.5652835467378802,1,5,1,0.4012250358673873,1,0.6619339208460981,1,0
1095,0.771348761684107,0,1.331868523084133,1,0.9387151214507248,4,4,1,0.3916310673033395,0,1.3816281281318519,1,0
2270,0.6516217507940214,0,1.3969136949378813,1,1.403871235899085,2,5,1,0.43458255445445604,1,0.8255740206078783,1,0
611,0.5021316497575119,0,1.628311122536032,0,0.16299327756749138,1,2,1,0.4560294663266718,0,0.9380956369586404,1,0
1754,-0.4945669513017602,1,1.4590427422518797,1,0.4154046446557197,1,5,0,0.42312950027164387,0,0.9824529798160369,1,1
1775,0.5486964360806557,0,1.598726861275448,0,0.9516090930552643,4,2,1,0.35882831498108747,1,0.7788915719830591,0,0
1440,-0.4090387358107219,0,1.5243573947761238,1,0.31893050017487434,3,6,1,0.46418808767065745,1,1.2196227301047053,1,0
551,0.783183356004425,1,1.2834914435499671,0,0.46177391426521736,4,3,1,0.3666920684116536,1,1.4035516762003946,0,0
1546,0.7465091128617971,1,1.5069394598786179,1,0.7362931376894553,4,4,0,0.4370377778142935,0,0.9861349740561295,0,1
2054,0.37848294479062977,0,1.4891870351366818,1,0.11694038736659906,3,4,1,0.43284569236479875,0,1.1766902986423722,1,0
564,0.21799473800206465,0,1.4345426718561314,0,1.0197569142123784,4,1,0,0.3949441758304967,1,0.6506718712994664,0,0
1967,0.6517227550880885,1,1.6435508817958244,1,0.44139570729046596,2,1,1,0.4673073036434822,0,1.1957270766874466,1,0
1431,0.17851074617035795,0,1.692804156855998,1,0.10650888823664295,2,1,1,0.45246626088672726,1,0.8454599072115152,1,0
2359,0.08533632342631442,1,1.4324682718771695,0,0.7777497105862892,4,2,1,0.5577363778562032,0,0.9183562809028305,0,1
686,0.8970279293891417,0,1.4593766778190236,1,0.5638893939491139,1,2,1,0.46462461575454583,1,0.8964500417825797,1,1
1201,0.43066427584887423,1,1.40775553939833,1,0.09866229501277901,1,4,1,0.49451854637133685,1,1.2051583597978524,1,0
76,0.10445786133001767,0,1.3579911292895779,0,0.6851774640051695,2,5,0,0.5281565330767474,1,0.6881609768123037,1,0
493,0.5228305102344089,0,1.3043304783307033,1,0.6810478640085418,4,6,1,0.4238620845869063,1,0.9442429729576112,1,0
962,1.1270581502443682,0,1.7344475482291577,1,0.6925660279451391,3,1,1,0.5215812347528357,1,1.0810547061779152,1,1
872,0.9964734147777791,1,1.584442580790801,1,0.7715362628876006,1,5,1,0.404617188843007,1,0.7199823502481605,1,1
1951,0.33513464305043794,0,1.4845731491488374,0,0.07601136026978461,1,1,0,0.45567132900418783,0,1.1101113405852736,1,0
1150,0.7026302425847428,1,1.6125110568988108,1,-0.25368212923955147,3,5,1,0.5440311581152698,0,1.4783102252048175,0,0
2198,0.4516110578003622,1,1.4527409370761657,0,0.3939023011992176,3,4,0,0.48154200948515147,1,0.7082889178049945,0,0
955,0.8598914903224246,1,1.4559480162810194,0,1.0992185360350546,4,2,0,0.48349712541471795,1,1.0518452670849228,1,0
869,0.6109017681712825,0,1.5391152964807782,0,0.7937298743114753,4,1,1,0.5836194579512541,0,0.8067486232885548,0,1
721,0.43868054767409703,0,1.474745616108688,1,0.6816972657663215,4,1,1,0.36923745744466285,1,0.8001742614931686,0,0
2122,0.598643419275262,0,1.576435448950916,1,1.5994613170751693,2,2,1,0.4956935805820122,0,0.9389286741908431,0,1
202,0.5386722356959575,1,1.3706921161638537,1,0.338865805291633,3,2,1,0.4402664553121757,1,0.9502811401098612,1,0
1453,0.1354460420204585,0,1.421332351403072,1,0.5417471380047106,3,4,0,0.4709356466998403,1,0.7349884291847819,1,1
1112,0.5625676016994895,0,1.6760186570680642,1,1.164043292499544,4,4,0,0.37506356158709847,0,0.9582396049765683,1,1
1921,1.0218710861243818,0,1.5607156357445835,1,1.180496114330151,4,3,1,0.5901239943478446,1,1.029607235514397,0,1
1569,0.3140793613348468,0,1.4526323449868015,1,-0.1182885678593597,2,5,0,0.4154973543363432,0,0.6878305048581166,1,1
220,0.6545914094600405,1,1.529016621796427,0,1.021469652038892,1,4,1,0.5498437144417934,0,0.8427422274983685,1,1
1193,0.9642513844554144,1,1.3324947407487662,1,-0.39052305019312483,1,2,0,0.6303416396534872,1,0.9707394614507833,1,0
1668,-0.06383578905383158,1,1.4764607261105023,0,0.4087288702989131,2,1,0,0.49621053510438556,1,0.8660408068818692,0,0
1533,0.5726067233722396,0,1.4321650983577252,1,1.2187400856354655,3,6,0,0.4364795556919039,1,0.8429565916128714,0,0
2051,0.6027522661811665,1,1.540086084716566,1,0.20487160434998314,1,3,0,0.5801576110732601,0,1.1542990528350332,1,0
742,0.8363672057603875,1,1.47534976342781,0,0.3668818906782379,2,2,0,0.39398313211938074,0,0.8658567213840016,1,0
1847,0.0738692100292942,1,1.5452964367123296,1,0.28309131778645025,1,2,1,0.3911503118870696,0,0.9731565038935847,1,0
1790,0.7060299667581698,1,1.5693249411384584,1,1.0186587998882328,1,6,1,0.47710715808183,1,0.9959281017730311,0,0
1450,0.745359009216568,1,1.4467095191337815,1,1.0649237140997285,4,3,1,0.6483012634060508,0,1.0339466567854403,0,0
843,0.5592400565958373,0,1.460884867440771,1,1.4928400293096253,2,6,1,0.4061567288201645,1,0.962770564588523,0,0
2340,-0.15600508500756338,0,1.450322030543143,1,0.7689338651834738,4,6,1,0.2681487627902326,1,0.67077999141115,1,1
2261,0.6385582874288619,1,1.449955661323722,0,0.01105141589266212,1,5,1,0.4572515055576187,1,0.8660818809786739,0,1
279,0.27751699340732205,1,1.4277568147421824,1,0.5088494027908436,3,1,0,0.2747007753527011,1,0.8750606855583387,0,1
129,0.7668904778323096,1,1.5062705493063528,0,0.14504255754444634,2,4,1,0.4765387806361345,1,0.5330565751478095,0,0
10,1.3138278934426817,0,1.3616570373017733,1,0.6627567963168396,1,6,0,0.5131887926215325,0,0.6162533413201527,1,0
300,0.7480582327588854,0,1.4697143803224038,1,1.0104665202623964,3,1,0,0.6763357081717665,1,1.0310340124683606,0,1
224,0.007118987182779868,0,1.4426102172995794,1,0.7607121846652172,1,3,0,0.4859521386142498,1,0.8921110857328522,1,0
2213,0.6297658803928547,0,1.3666139414686431,0,0.8615101969411125,1,6,1,0.48208731789992315,0,1.365022684006662,0,0
2164,0.16869756143251513,0,1.586796631221908,0,0.864382887112391,2,3,0,0.35048866998532135,0,0.9826438951433566,1,0
1669,0.19953816857677342,0,1.5581289281214492,0,0.9863345024522187,4,4,0,0.44101279243297437,1,0.9876349163647913,1,1
431,0.36043282406864646,1,1.416112355050533,0,1.254114861899947,1,3,0,0.4439223742700875,1,0.9689101975238272,0,0
283,0.7338840261310193,1,1.494779163506006,1,0.3904175378151495,4,1,0,0.37649548167588687,0,0.9510414775919454,0,1
1107,0.3723680302834563,1,1.4453813049785427,0,0.2803737785274121,3,5,0,0.5445448230678437,0,1.283583019645879,1,1
1031,0.7065170790385539,0,1.5398481544129936,0,0.03858189616264307,3,4,0,0.5934280478207287,1,0.8612091151685903,0,1
1179,0.24913727591324547,0,1.5148108907474698,0,0.08611253111112283,3,4,0,0.483190206212522,1,1.1052962935903508,0,0
934,0.20228083321781748,0,1.531192834981711,1,-0.024857630593411617,3,5,1,0.35036563613394267,0,1.0668176214472678,0,0
2067,0.40117487630534693,1,1.3468825542254406,1,1.2995260584805495,2,4,1,0.5018133872829346,1,0.939182140889939,0,0
1273,0.8517294413912431,0,1.5396438049051424,0,0.9543000361841523,1,3,1,0.3918663546762668,0,0.9423817907932746,1,1
752,-0.09917002621552995,0,1.4082132849838143,0,0.4010896093537491,1,6,1,0.4521504972037256,1,1.1656722101268473,1,1
84,1.3731523983525298,1,1.4616942443013836,1,1.441945616119697,4,6,0,0.47744304625235745,1,0.7713068076895756,1,1
