tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/64,12,3,32.35058609767977,6.795474107263944,0.2588840940289143,Homo sapiens,Alaska
Premolar,HTB1720,12,3,34.90573000433763,23.103770293570477,-0.1748560914576177,Pan,Ebolwa
Posterior,HTB1744,11,6,36.15712877293898,12.7647307390903,0.41131676353808777,Pan,Ebolwa
Posterior,BRK126087,10,12,40.311339541112396,18.58165251756457,0.3879202414901885,Homo sapiens,Native Californian
Anterior,IPHA.34,10,13,40.06566425427036,13.029189219211153,0.03061857485129771,Homo sapiens,Afalou
Posterior,BRK126243,9,2,30.08334124461729,12.367663316282055,0.44960104290765907,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,2,8,36.056620187696296,17.00249446456479,0.7163837786507323,Homo sapiens,Alaska
Premolar,UVS125,2,4,31.530593292804312,10.156806602137943,1.1440064565684063,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,1,14,23.41574201010015,17.41924091437901,0.4995400302108656,Homo sapiens,Alaska
Premolar,MH4765,1,5,32.0684237030351,13.832353303394315,0.26930458440161237,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,3,2,39.09170524607255,18.68468003288354,0.21312757230396218,Papio,West Africa
Anterior,BM1935.10.22.24,4,7,19.79077158098543,8.357973371252276,0.997968014554225,Papio,West Africa
Anterior,HTB1713,7,13,37.50415660623881,17.125076779116256,0.6816160378899186,Pan,Ebolwa
Premolar,BRK125832,6,10,43.54172075382297,22.52898095301764,1.20975715147517,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,4,9,42.931347964297444,22.301574110927273,-0.14834332223204127,Homo sapiens,Alaska
Posterior,HTB2027,6,10,22.221352512755317,16.376792453970143,0.26935080705719394,Pan,Ebolwa
Premolar,UCD2(16)b,0,7,45.65039684863524,9.421045271683617,0.8291916022724879,Homo sapiens,Native Californian
Anterior,BM1939.1006,10,14,27.31055535365033,9.156941651979887,0.47566373948516383,Pongo,Borneo
Premolar,MH3619,3,6,29.819053954135082,15.665262765801462,0.22557399515915277,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,7,14,25.747661921638443,21.304021764462973,0.04925749259511636,Papio,East Africa
Posterior,BRK125610,5,7,31.462188923802735,10.743092920310243,0.2557308830223304,Homo sapiens,Native Californian
Posterior,MH17264,4,10,18.141687857833276,19.08501346304489,0.1553347707594422,Homo sapiens,Australian aboriginie
Premolar,HTB1959,10,14,34.78735831695935,17.987737205080386,0.4832953284900149,Pan,French Cameroons
Posterior,BRK125670,8,14,24.4296706260561,9.479309986432206,0.37596334354600075,Homo sapiens,Native Californian
Posterior,HTB1217,6,3,43.43411301526986,11.466942878505098,0.38982768918509536,Papio,East Africa
Anterior,HTB2026,1,13,32.60341610200865,18.36932426435407,0.7437556046671957,Pan,Ebolwa
Premolar,UCD2(10.1)b,0,3,37.29766887222989,21.0565326413411,-0.14111623432424236,Homo sapiens,Native Californian
Premolar,MH10291,6,5,59.24905589824397,17.93570657028273,0.22776357855221124,Homo sapiens,Yaghan
Premolar,NMNH330607,12,5,18.90862135534295,17.32175702644437,0.659038133996635,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,12,6,42.12165518919976,16.27420588212849,0.5053650825839551,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,5,9,25.445110240295175,12.156700643219523,0.389538245670589,Homo sapiens,Afalou
Anterior,HTB0828,12,10,44.45023006674409,12.463869460567969,0.17365919470108765,Papio,South Africa
Premolar,AMNH99.1/84-A,11,2,43.65815665031741,14.465136467224115,0.9185506345909166,Homo sapiens,Alaska
Premolar,BRK125827,2,9,34.45751143103961,13.350393889467632,0.7046660564587752,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,10,5,34.309150117381705,16.947395842547657,0.8493388938891352,Homo sapiens,Alaska
Posterior,UVS68,11,9,27.628267722803148,16.180371383621264,0.4406384808308734,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,12,6,32.69457314709104,14.432740779240493,1.2264774586276117,Pan,French Cameroons
Posterior,HTB1882,4,9,27.263963501898697,17.71093021317582,0.21203517096490693,Pan,Ebolwa
Anterior,HTB3412,1,6,19.623976596827436,16.381114297389377,0.8765038646046265,Pan,West Africa
Premolar,UCD2(16)b,4,7,22.59735853846834,9.381029449735518,0.538609919875839,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,12,2,33.90822770264566,11.419071400792676,0.3596284998959136,Homo sapiens,Alaska
Posterior,HTB2823,10,5,34.38330935896217,22.199088526823374,0.3464711138504487,Pan,French Cameroons
Posterior,UVS104,10,3,23.481692500325945,11.75749626430956,1.2533762133189783,Homo sapiens,Khoi-San
Premolar,IPHA.15,11,12,33.05419633958401,13.804587375555558,0.7532486694387146,Homo sapiens,Afalou
Premolar,BRK125827,0,14,30.420692188223846,13.982585554459815,0.8591277777856885,Homo sapiens,Native Californian
Premolar,BRK126076,8,4,20.454609449543383,15.240322124328591,0.4609468189233945,Homo sapiens,Native Californian
Posterior,UCD2(2)b,12,14,47.702124704992315,9.950098198897821,0.6230495413687559,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,4,3,17.340587768914354,11.825586832420752,0.09161477800821116,Papio,East Africa
Anterior,BM1902.9.9.3,1,6,38.34705755476644,21.418413679326434,1.0702192029438162,Papio,East Africa
Posterior,MH1701,3,14,32.36443989551486,15.661292449967531,0.7436067237235489,Homo sapiens,Sami
Posterior,UVS104,5,13,43.400270616249095,5.1198298838396905,0.5259257223850852,Homo sapiens,Khoi-San
Posterior,MH20912,9,13,34.17557016304367,17.373994365769605,0.8136241476326829,Homo sapiens,Ona
Anterior,BRK126758,9,5,32.00689857089865,14.625301598978746,0.359872667267493,Homo sapiens,Native Californian
Posterior,HTB1958,4,8,28.78010790655003,13.675278407668824,0.3763048567909797,Pan,French Cameroons
Anterior,NMNH225032,9,4,13.622168807531892,15.257330272062099,0.18413712907408025,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,8,9,26.525576625650757,19.97833039488149,0.5031350469590659,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,9,14,24.132980692324075,12.301563886470152,-0.026116041643351684,Pongo,Borneo
Anterior,HTB2823,10,14,29.407148952209475,16.116635360527468,0.3878603555581234,Pan,French Cameroons
Posterior,IPHA.49,0,9,9.802915682474364,19.447565615964663,0.5515815886369725,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,2,13,41.34433310640038,19.537473098165172,0.335589666097897,Pongo,Borneo
Anterior,BM1907.7.8.11,6,10,28.123798452300747,14.481972594228795,-0.04417151428079358,Papio,Central Africa
Posterior,UVS57,1,12,18.593280938625732,14.843755274110988,0.7350851969159856,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,8,7,37.256921686596314,18.840496257296007,0.8011867768364505,Homo sapiens,Khoi-San
Anterior,HTB2748,6,6,35.59814066230825,15.79413017726413,0.1662868979539009,Pan,French Cameroons
Posterior,MH1701,6,7,10.41231188827776,10.59142838456107,0.4294089339657453,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),9,13,29.731301740532608,12.662795859510469,1.1671897791533343,Homo sapiens,Alaska
Posterior,BRK126760,5,10,24.562422780513266,7.7819664925678556,0.6303873448074878,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,4,3,28.010260955039552,17.61191392613482,1.140060146655403,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,2,4,21.384762911644987,18.28595949492511,0.5888929341519857,Papio,East Africa
Premolar,BM1868.4.16.2,12,4,13.35609291574437,8.839518008160297,0.5120390091818957,Pongo,Borneo
Anterior,AMNH99.1/60,3,7,34.729697640124364,23.52823515627559,0.21843461880187887,Homo sapiens,Alaska
Premolar,AMNH99.1/94,9,12,30.044250652768447,13.247222261094748,0.20059757177481763,Homo sapiens,Alaska
Anterior,HTB1959,0,10,29.160740672483406,18.23522147101579,0.4542635423317004,Pan,French Cameroons
Premolar,NMNH283609a,5,9,32.85818136508692,12.364976390301312,-0.036945557417278674,Homo sapiens,Buriat
Anterior,IPHA.12,10,12,49.90925730249934,13.16761482711276,-0.09243006889117211,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,9,4,34.03661942475061,13.706239106152086,0.8028193436801638,Homo sapiens,Alaska
Posterior,UVS38,12,4,33.13243682747945,13.245614986357813,0.7375041566880418,Homo sapiens,Khoi-San
Posterior,IPHA.49,4,14,20.847889831403013,9.5177130668249,0.5086395193176664,Homo sapiens,Afalou
Premolar,BM1976.1437,7,14,32.911664306965406,11.487967221492042,0.4505114399730575,Pongo,Borneo
Posterior,IPHA.49,11,13,36.810167627421485,14.851012116791766,-0.15717287349040598,Homo sapiens,Afalou
Posterior,BM1962.25,0,2,40.45341334200365,14.790961341518672,0.9181175605793661,Papio,East Africa
Premolar,NMNH329779,8,14,33.15360769542307,14.25025653238292,0.19184720794911214,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,10,7,35.59784133695412,15.459856520365758,0.3547817135246205,Homo sapiens,Australian aboriginie
Premolar,HTB1706,10,2,37.62196466897543,21.81991011432288,0.9106530456770525,Pan,Ebolwa
Premolar,AMNH99.1/87,8,8,33.91287256903374,16.191212842862846,0.38877998848325646,Homo sapiens,Alaska
Posterior,HTB1708,8,5,30.05653624824192,20.35459553521384,0.48888165031020125,Pan,Ebolwa
Anterior,AMNH99.1/79,9,10,29.597631170679986,14.132243980552825,0.12249961756051742,Homo sapiens,Alaska
Premolar,HTB1220,1,6,31.21503255000024,20.996232866875143,1.152072207241113,Papio,East Africa
Premolar,MH3616,9,3,32.0081093555179,3.7966857360095823,0.28827261084524,Homo sapiens,Australian aboriginie
Anterior,UVS58,1,4,24.940853038549708,18.843420652643193,0.6436854388761833,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,3,9,20.24849509209443,20.582067713770805,0.4821453029092393,Homo sapiens,Sami
Premolar,HTB1152,2,4,33.97226665715435,19.810477768750168,0.23108730189738946,Papio,East Africa
Premolar,HTB1719,11,4,33.21843897940176,9.637772070442312,-0.33429902887094587,Pan,Ebolwa
Posterior,BRK126472,12,3,46.40310474703734,16.320715379063703,0.33614470275544406,Homo sapiens,Native Californian
Premolar,UVS58,3,12,40.266424016469,18.301729247746444,0.10289196637539483,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,9,10,27.99215520188914,17.12596754376546,0.19750697558319663,Pan,West Africa
Posterior,HTB1225,12,8,13.4033443926265,14.863194814180753,0.8878020396804562,Papio,East Africa
Posterior,BM1925.5.12.1,5,9,38.46958275814941,11.164584605826636,0.3023960993102053,Papio,West Africa
Posterior,BRK126266,0,10,30.863780885061058,9.388889063528676,0.6310091403045432,Homo sapiens,Native Californian
Anterior,BM1976.1431,7,8,58.4127759388963,16.557870821811605,0.5331541868998616,Pongo,Borneo
Anterior,MH3337,7,13,38.114304720628624,20.724667780062433,0.38638949342978185,Homo sapiens,Australian aboriginie
Posterior,BRK126760,12,14,18.04672074091647,10.441023957860375,0.6005347761472937,Homo sapiens,Native Californian
Premolar,MH5325,9,11,28.807393324729073,12.391521073009397,0.35890956847539457,Homo sapiens,Australian aboriginie
Anterior,MH4767,0,4,21.741023929473783,15.885014122673285,-0.11638066197928443,Homo sapiens,Tasmanien
Anterior,HTB2771,2,11,32.936077258371135,9.819346543892205,1.0901826775390453,Pan,French Cameroons
Premolar,BM1934.11.20.1,2,10,32.251697865088566,14.706849722749244,0.7846805791898017,Papio,East Africa
Posterior,AMNH99.1/61,5,3,40.7498303059192,12.252631081270302,0.6801891252630001,Homo sapiens,Alaska
Anterior,NMNH226090,6,8,30.450404860656967,6.4762812143995845,0.43981519113830037,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,2,7,30.734563475255293,9.304898754060318,1.3164442010208788,Papio,East Africa
Posterior,BM1930.12.1.2,3,10,54.21822783137115,15.371837635109033,0.6276097792006962,Papio,East Africa
Posterior,MH3638,2,11,30.129086035995606,11.685854003748041,0.8210369984377783,Homo sapiens,Tasmanien
Posterior,BM1976.1434,2,2,27.60402997364036,7.198446944917216,-0.1250413186359508,Pongo,Borneo
Posterior,AMNH99.1/91-B,2,13,10.58401495989187,17.371273164407945,0.4491304792658764,Homo sapiens,Alaska
Posterior,HTB3538,7,5,25.678608944649557,7.499708539919804,0.4433113749879789,Pan,West Africa
Premolar,AMNH99.1/61,7,11,8.910800725826281,11.950959863626183,0.5419914891381771,Homo sapiens,Alaska
Anterior,BM1976.1428,3,2,41.94764533976687,16.232725613997093,0.7619541680629038,Pongo,Borneo
Posterior,MH24592,11,5,47.11623062281056,12.798514198580126,0.705776010157543,Homo sapiens,Ona
Posterior,HTB3411,9,11,29.433748678791485,22.744102329489944,0.19006546262902752,Pan,West Africa
Posterior,NMNH380450,8,9,20.022963308770784,11.663034640152022,0.4742579787474489,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,10,10,21.052071545921468,19.944067705467663,0.26269811592118275,Homo sapiens,Alaska
Premolar,HTB1217,12,2,37.1574006399733,12.017525905076763,0.9591758012133162,Papio,East Africa
Anterior,NMNH380449,5,12,39.488175358381866,14.401401035060287,0.41973832065333627,Homo sapiens,Australian aboriginie
Anterior,HTB1745,2,10,29.11570715834495,16.82888661018281,0.9539626171606881,Pan,Ebolwa
Premolar,BM1976.1416,0,10,28.259848458778254,13.157171886134359,0.3215879316010537,Pongo,Borneo
Posterior,HTB1222,5,13,10.121630550195277,14.05680885174823,0.6893174591281455,Papio,East Africa
Posterior,AMNH99.1/75-A,11,14,8.671351867638776,11.967776942284782,0.5294194172000549,Homo sapiens,Alaska
Posterior,HTB1758,5,4,30.93003658467316,18.88079267519776,0.46326854384418886,Pan,Ebolwa
Anterior,BRK126271,4,7,35.518939178758224,10.785009853064366,0.34862698547996607,Homo sapiens,Native Californian
Premolar,BRK126117,8,8,48.33601960484238,20.74117849295614,0.4776816031692473,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,12,3,16.705553245795013,9.475777625536347,-0.16135984630967293,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,1,6,28.637678266563274,11.702337927044091,-0.08380547058865662,Homo sapiens,Alaska
Premolar,NMNH344711,10,10,19.39535463631431,11.80373391176835,0.5942989591312804,Homo sapiens,Australian aboriginie
Posterior,UVS46,11,9,23.409116223588725,14.225964823133443,-0.024154984123076262,Homo sapiens,Khoi-San
Posterior,BM1976.1439,1,7,35.1133305490848,22.854567661306397,-0.04617550915723312,Pongo,Borneo
Posterior,HTB1706,0,10,11.30132977542388,12.24207213501849,0.24547641574368823,Pan,Ebolwa
Anterior,BRK126271,2,7,41.813526653151065,17.138085445685853,1.1675588954325082,Homo sapiens,Native Californian
Posterior,HTB1726,0,10,27.35911990324734,13.972700849367616,0.5548219258497612,Pan,Ebolwa
Premolar,UCD2(3a)b,11,10,28.829082815264233,16.586571593514723,0.2545037523736597,Homo sapiens,Native Californian
Premolar,IPHA.34,12,6,28.03148332916552,15.81383461139906,0.41111387182033554,Homo sapiens,Afalou
Anterior,MH22278,1,8,28.35958557122816,17.393745149441095,0.438815377571199,Homo sapiens,Sami
Premolar,MH20914,2,10,28.083044506140798,11.567533686651206,-0.16189035695789833,Homo sapiens,Yaghan
Premolar,MH10291,11,2,31.13753952382847,9.555358586422368,0.19483197340785413,Homo sapiens,Yaghan
Posterior,HTB1903,12,12,5.378484700998158,19.38990887042466,0.5424847185720627,Pan,French Cameroons
Premolar,BM1976.1438,12,8,39.12720855298234,13.192976328454211,0.4829358078550417,Pongo,Borneo
Anterior,PMN1389,9,4,30.735914596826387,14.82627220119025,0.5718154711922072,Homo sapiens,Australian aboriginie
Anterior,HTB3412,4,2,44.82888242000208,8.575659724451064,0.39986213414944977,Pan,West Africa
Premolar,HTB1882,3,9,32.76235447382301,13.220822191438886,0.39846690748249025,Pan,Ebolwa
Premolar,MH22281,7,9,21.543302366886703,7.458861386616946,-0.1178392090273267,Homo sapiens,Sami
Premolar,NMNH329778,9,2,39.65659796985468,14.41338993998191,0.3643842280978042,Homo sapiens,Australian aboriginie
Posterior,BRK126125,2,9,52.35014509203779,17.961633525138936,0.585709622173551,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,3,7,48.90869945933724,15.075256991258954,0.7031946075103694,Homo sapiens,Alaska
Posterior,HTB1741,3,6,28.203731188116144,16.037720794969264,0.7957324930315164,Pan,Ebolwa
Premolar,MH24934B,5,12,23.277251809569847,9.207611210709171,1.0213332151687038,Homo sapiens,Buriat
Premolar,NMNH380466,9,11,25.741918476717814,15.010984115327853,0.3211684868127306,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,2,6,49.19368450183833,14.589999947302497,0.48073014961857524,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,6,8,32.670695371768495,20.121824534660377,0.2346809576500829,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,3,13,19.112257088720234,12.729502931358374,0.045817596210272704,Pongo,Borneo
Anterior,HTB3418,0,12,20.398269345945128,16.600592872164945,0.8549412786440878,Pan,West Africa
Posterior,BRK126755,2,2,39.3928041899838,14.771549046761717,0.457549039404281,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,6,2,41.97962521108041,14.650729539591099,0.8702855540698231,Papio,East Africa
Posterior,NMNH331243,8,5,32.98716509517949,17.992164154789478,0.9220687585824145,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,7,3,32.46399119877718,12.767037144289489,0.5123172111436157,Homo sapiens,Alaska
Anterior,UVS55,3,10,39.55495217206337,13.995969734291464,0.39562292229238116,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),1,4,27.736000764383984,12.457238146419291,-0.10897631350107562,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,10,8,36.445234904297784,19.302098820875372,0.2946970991334935,Papio,West Africa
Anterior,AMNH99.1/94,10,8,35.91596291250464,15.781944646165162,0.2877829514062641,Homo sapiens,Alaska
Posterior,NMNH278705,12,13,39.33959856467514,18.700142498889438,-0.047344631952842664,Homo sapiens,Buriat
Premolar,AMNH99.1/94,10,2,22.678009638366618,13.80412421263904,0.7638023488421128,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,4,9,55.47568001456358,16.044289090553484,0.7914442842347995,Papio,West Africa
Premolar,AMNH99.1/94,2,6,28.13667554077591,11.595455712760714,0.6700781370832463,Homo sapiens,Alaska
Anterior,AMNH99.1/160,1,6,27.894969600438383,19.448339978342403,0.3189666028129443,Homo sapiens,Alaska
Anterior,HTB1217,0,4,41.60346130352084,14.712879157610544,0.5035216878102984,Papio,East Africa
Premolar,UVS3,8,2,58.7199525200151,19.96325959025268,0.3544772866274849,Homo sapiens,Khoi-San
Premolar,HTB1890,5,14,30.74952805606585,11.742074117296191,0.3406905216825943,Pan,French Cameroons
Premolar,HTB1028,1,13,29.442691461943102,18.72389706809139,0.4563602246354957,Papio,East Africa
Posterior,BRK125811,5,10,23.978705377484,16.928496205076428,0.48847503819278015,Homo sapiens,Native Californian
Premolar,HTB1212,5,10,28.481692852021556,12.52300867339481,0.2617155783350197,Papio,Central Africa
Anterior,HTB1723,3,10,37.80791547343288,8.82580899680918,0.7089002021188581,Pan,Ebolwa
Premolar,PMN1496,7,8,43.580888128046944,15.611934991675056,0.41869160002173633,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,3,6,42.27431952950187,22.051651124160067,0.9893607699919759,Homo sapiens,Native Californian
Premolar,BM1976.1420,1,12,27.24393932236324,19.54783684251985,0.8280127787473899,Pongo,Borneo
Premolar,IPHA.3,8,7,25.431517171596653,18.157882878301425,0.39485686220758875,Homo sapiens,Afalou
Posterior,UVS40,11,13,31.42621670113761,7.642811541057245,0.34406994284442605,Homo sapiens,Khoi-San
Anterior,PMN3064A,9,11,30.434305779855777,14.306331053769975,0.5036211837113501,Homo sapiens,Australian aboriginie
Anterior,HTB1703,9,8,40.19930019453538,12.690687438084101,0.7397899520593174,Pan,French Cameroons
Anterior,BM1939.1021,4,11,14.128565589884833,21.52912533829372,0.4384438872320819,Papio,West Africa
Posterior,HTB1217,1,10,40.346323821022686,15.93268564588258,0.4383790629567637,Papio,East Africa
Premolar,BRK126260,7,3,26.481289697698017,19.531509909722974,0.0427448203643821,Homo sapiens,Native Californian
Posterior,UVS142,4,5,37.91424033664818,17.93588923932353,0.6103811660240943,Homo sapiens,Khoi-San
Posterior,IPHA.1,9,12,35.10471149723968,13.73852983882934,0.307079546137366,Homo sapiens,Afalou
Posterior,BM1976.1434,6,2,34.22287399543148,17.686651925501206,0.2082000601610713,Pongo,Borneo
Premolar,HTB3437,10,8,53.94522440027736,13.141298477294567,0.47824581322083015,Pan,West Africa
Posterior,NMNH278702,9,13,29.51943626385677,14.984887552579785,0.5561611189438822,Homo sapiens,Buriat
Posterior,HTB1958,4,8,29.635578616804317,10.982333294561187,0.7557836710911986,Pan,French Cameroons
Anterior,IPHA.49,0,11,36.9060328338059,13.866107038995702,1.078249288224194,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,0,14,35.98407092209655,14.780096296640036,0.2755753520703907,Papio,East Africa
Posterior,BRK126758,1,2,39.25990015990219,17.25442913150522,0.13318132241627817,Homo sapiens,Native Californian
Anterior,MH24934C,3,5,40.127608374589336,6.3383681359709545,-0.08577312222308742,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,7,14,19.916753625197586,16.19831670439362,0.27510734627206423,Papio,West Africa
Anterior,BRK126761,9,5,55.398323111121016,10.707842398018517,0.867153267427321,Homo sapiens,Native Californian
Anterior,MH11150,9,12,35.400392017283885,16.629102481879237,0.9981824450471173,Homo sapiens,Buriat
Anterior,NMNH344714,4,13,36.65864852921709,17.07265347632236,0.9154138834673603,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,8,9,40.243385245518986,19.161448654678402,-0.21245324129371124,Homo sapiens,Alaska
Anterior,UVS1,11,6,22.173095222258674,7.471533858502898,0.35098545086990285,Homo sapiens,Khoi-San
Premolar,BRK126107,12,5,25.200657179152607,14.954460405561282,0.2513385542451497,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,3,9,29.07173142520351,12.645616207204405,-0.15692752007201394,Homo sapiens,Alaska
Anterior,AMNH99.1/101,3,12,28.102322125258603,16.11560296492164,0.8027841692018238,Homo sapiens,Alaska
Premolar,HTB1225,1,5,34.355994409316146,17.399532627784,-0.39710024758557927,Papio,East Africa
Anterior,AMNH99.1/98,3,8,21.881467508301014,9.366038567223502,0.1286669576731419,Homo sapiens,Alaska
Anterior,IPHA.34,0,5,23.11922943503391,12.125273948229903,0.2853708335954245,Homo sapiens,Afalou
Premolar,BRK126251,3,7,35.460380230025294,17.94833684994326,0.449336751222609,Homo sapiens,Native Californian
Anterior,MH12324,4,10,46.4529830604437,13.258838341862418,-0.17443402571188682,Homo sapiens,Chucki
Premolar,BRK126776,6,13,21.479539567940158,22.536705397858285,1.406767539127082,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,12,9,15.383950630580204,16.072329960947428,0.6001196626925237,Papio,East Africa
Premolar,IPHA.10b,5,9,44.668574618314835,13.340151432554567,0.7666052884953786,Homo sapiens,Afalou
Premolar,HTB1741,6,6,24.36039963641371,14.297652142793817,0.6719983957388383,Pan,Ebolwa
Posterior,UVS52,2,9,32.14010252884792,11.578676844164626,0.5630258218131734,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,4,13,4.870423145867651,10.130958776030134,0.12351238259947223,Homo sapiens,Ona
Posterior,BM1904.8.2.1,11,4,20.163985568558612,19.181690865788816,0.6513331354890814,Papio,Arabia
Premolar,UCD2(1)b,2,3,5.143434253201864,20.758473807371345,0.07197108471585467,Homo sapiens,Native Californian
Posterior,BM1976.1424,3,8,39.0887415556188,21.399294031875748,-0.48119067036903607,Pongo,Borneo
Posterior,UVS60,0,13,23.28173001391555,14.228706405767728,0.4736602043844616,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,3,2,31.920647504739073,11.756330934661957,-0.007615531410490539,Homo sapiens,Australian aboriginie
Anterior,HTB3551,12,9,33.817782067092544,19.26779658793495,0.36565603675130365,Pan,West Africa
Premolar,HTB1748,4,9,8.095975215340772,11.21486056562987,0.2461477260498604,Pan,Ebolwa
Premolar,BM1924.2.25.1,0,14,21.727384314598726,15.088424440069558,0.6095794461669697,Papio,East Africa
Premolar,BRK126292,5,8,35.05024621405878,13.352437761083376,0.4424978987440511,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,11,5,35.40192436757479,15.813840331284183,0.7316191160862995,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,11,9,31.637806312769566,9.358534036054188,0.53518167101768,Papio,Arabia
Premolar,BRK126766,2,7,27.456069855153384,11.21953822269684,0.09220522471316306,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,3,12,35.925119301822306,15.101526336157418,0.8407222331621624,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,11,6,11.345456199086758,14.26688279040162,0.37985704724525204,Homo sapiens,Alaska
Posterior,HTB1497,0,2,23.525686007284115,16.539808582123264,0.5496345696090406,Papio,East Africa
Posterior,BM1976.1422,3,6,26.73390134129304,16.904215876686628,0.23355539540768733,Pongo,Borneo
Anterior,BM1899.11.6.1,11,13,14.942504188907936,13.038064585401044,0.3943785151748056,Papio,Arabia
Anterior,IPHA.10b,10,13,43.27626255217521,17.60765097248971,0.915225119148805,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,8,4,28.4515547288288,14.927838347658625,0.44244723359924676,Papio,East Africa
Anterior,IPHA.5,12,10,42.20213708081705,14.1107821275547,0.6008561649926926,Homo sapiens,Afalou
Posterior,HTB1722,7,6,42.3125506645096,18.786373385067712,0.20154712891610466,Pan,Ebolwa
Anterior,AMNH99.1/103,3,5,40.3315303372828,12.726555211363074,0.26408791151374106,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,4,4,21.046339789471325,12.876217413537251,0.20174075228326166,Papio,East Africa
Anterior,BM1904.8.2.1,3,5,18.769548689369966,12.498444668026256,0.5137635819669341,Papio,Arabia
Premolar,IPHA.48,2,10,64.73267042453884,18.596626598854456,0.2068600650713333,Homo sapiens,Afalou
Anterior,AMNH99.1/104,9,6,43.1327217907354,14.066579971709656,0.07354876866283078,Homo sapiens,Alaska
Premolar,NMNH278712,2,3,24.49921187825058,14.722761250255546,0.3852358260130212,Homo sapiens,Buriat
Premolar,BM1976.1422,0,4,35.84569865742803,18.35851232889693,0.4721693224193782,Pongo,Borneo
Anterior,UCD2(L-23-1)b,9,8,67.31452874870335,18.927181074121588,0.3153068909338127,Homo sapiens,Native Californian
Posterior,BM1976.1425,8,5,21.28240900802808,26.140383843088472,0.5562536822925389,Pongo,Borneo
Anterior,HTB2748,9,12,25.318246933105506,13.793441348871529,0.1634401167534716,Pan,French Cameroons
Posterior,HTB2033,6,4,41.86757170067499,9.379021127699442,1.0166327176512708,Pan,Ebolwa
Anterior,MH10285,8,8,18.683984543107734,15.09997543512839,0.7122862463205497,Homo sapiens,Ona
Posterior,UVS67,1,7,28.051589254999143,14.400917204963601,0.5085215407330133,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,2,5,19.20926213631141,12.74108213744227,0.7798073122829495,Homo sapiens,Sami
Premolar,BM1976.1421,4,11,25.32303819971255,18.823439447206585,0.20254705059698064,Pongo,Borneo
Posterior,BM1927.8.14.1,11,12,28.20731929877092,10.506881434451149,0.39781381749182887,Papio,East Africa
Anterior,BM1976.1427,6,11,16.190572878933466,16.997600008490167,0.7147087095405386,Pongo,Borneo
Anterior,BM50a,2,5,18.221279431663813,16.791792903810826,0.568111454687138,Papio,East Africa
