tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,HTB1720,9,14,38.29875893604495,11.573443997626029,0.3033902932718361,Pan,Ebolwa
Posterior,HTB1744,12,12,43.5381701792706,18.859892452881105,0.2553345138001022,Pan,Ebolwa
Posterior,BRK126087,7,8,47.39707496404293,19.83157678432849,0.6762458065929989,Homo sapiens,Native Californian
Anterior,IPHA.34,10,14,35.009967074182796,8.650432859408845,0.5992606556486657,Homo sapiens,Afalou
Posterior,BRK126243,7,3,41.67937976112919,19.616875007726993,0.6688006814717251,Homo sapiens,Native Californian
Anterior,AMNH99.1/160,11,2,28.6432539168603,16.40143941698476,1.053442811238912,Homo sapiens,Alaska
Premolar,UVS125,12,14,18.866682838140854,16.53389717180275,0.3710080594044616,Homo sapiens,Khoi-San
Posterior,AMNH99.1/89-A,11,7,32.917130010839514,19.17570521739053,0.570232002772291,Homo sapiens,Alaska
Premolar,MH4765,4,14,32.704042194611375,6.94024705185344,0.883081195162322,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,6,13,28.692770315434927,19.67655643693739,0.5993728577913674,Papio,West Africa
Anterior,BM1935.10.22.24,11,13,18.593706515172006,14.45777217066715,0.40222113251598524,Papio,West Africa
Anterior,HTB1713,5,14,42.34343376996293,15.064474654715635,0.717410494308063,Pan,Ebolwa
Premolar,BRK125832,12,11,46.06412042726587,14.608070572981708,0.33617896762800203,Homo sapiens,Native Californian
Anterior,AMNH99.1/98,11,13,47.72242588223496,21.507576616666338,0.44604138123771553,Homo sapiens,Alaska
Posterior,HTB2027,3,6,35.413209760973835,16.05540019018211,0.29075449266308867,Pan,Ebolwa
Premolar,UCD2(16)b,1,14,25.946514887703216,14.743732820438243,0.38333291247403034,Homo sapiens,Native Californian
Anterior,BM1939.1006,4,8,32.26795231224392,17.09432006611914,0.3135054174922046,Pongo,Borneo
Premolar,MH3619,8,3,29.90191743873807,16.774894200969545,0.6893803923495108,Homo sapiens,Tasmanien
Posterior,BM1927.8.14.1,11,9,35.162593970067356,10.599239347938958,0.8461160432989328,Papio,East Africa
Posterior,BRK125610,8,7,18.013653578323897,16.92739273782355,0.2671782803222391,Homo sapiens,Native Californian
Posterior,MH17264,3,13,16.446139045860384,14.554620703208204,0.7330398434176542,Homo sapiens,Australian aboriginie
Premolar,HTB1959,3,12,38.05168902811237,16.72556129021537,0.49203270317687803,Pan,French Cameroons
Posterior,BRK125670,3,7,50.836072881840536,13.586264827902838,0.9321605200627154,Homo sapiens,Native Californian
Posterior,HTB1217,0,14,18.079863794011075,16.838204440260284,0.7963242581713768,Papio,East Africa
Anterior,HTB2026,8,12,47.4197320718513,18.299510618191626,1.2447239340049885,Pan,Ebolwa
Premolar,UCD2(10.1)b,8,2,32.41715521045623,10.44159649084498,0.7113269088628386,Homo sapiens,Native Californian
Premolar,MH10291,11,3,11.743483137322023,13.457511024675963,0.9749951727633028,Homo sapiens,Yaghan
Premolar,NMNH330607,4,8,35.13136434987434,18.334943570614158,-0.22880766235750127,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,9,3,41.83732126237172,16.23455935070316,0.6733260744689251,Homo sapiens,Australian aboriginie
Premolar,IPHA.13,6,10,45.201613454778695,20.44279058826274,0.5781637872366346,Homo sapiens,Afalou
Anterior,HTB0828,0,4,10.880611599153589,15.112350126435155,0.3068644741743062,Papio,South Africa
Premolar,AMNH99.1/84-A,9,9,33.5442081500279,16.097395655702762,0.8998572099963089,Homo sapiens,Alaska
Premolar,BRK125827,3,7,16.39387312323923,18.485281723696367,0.4379807770006924,Homo sapiens,Native Californian
Anterior,AMNH99.1/91-A,4,4,30.548508200956302,16.966813241237467,0.32848978944532176,Homo sapiens,Alaska
Posterior,UVS68,3,6,35.5291019271072,18.205485221882906,-0.03976801003037511,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2001,7,4,24.38679287885686,12.441837217453934,0.49197780870726726,Pan,French Cameroons
Posterior,HTB1882,4,12,41.86577921461456,9.958093314981198,0.7427666823201051,Pan,Ebolwa
Anterior,HTB3412,12,3,19.658226222572626,18.147692522733024,0.997237805691901,Pan,West Africa
Premolar,UCD2(16)b,12,8,36.133238959663544,10.931558300755869,0.27398670827666294,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,7,3,42.55535701655999,18.593118118169976,0.506414631907805,Homo sapiens,Alaska
Posterior,HTB2823,12,3,20.147614977161858,15.161361257021666,0.3222879718952249,Pan,French Cameroons
Posterior,UVS104,5,12,36.22579255147875,15.445576113078316,0.6496725082432497,Homo sapiens,Khoi-San
Premolar,IPHA.15,1,4,17.110763394244444,12.075049515822759,0.1617760028735391,Homo sapiens,Afalou
Premolar,BRK125827,5,12,31.0869905243936,21.70604542322325,0.7059156642872904,Homo sapiens,Native Californian
Premolar,BRK126076,1,6,28.042380261825745,20.811126999535762,0.20914958414567453,Homo sapiens,Native Californian
Posterior,UCD2(2)b,1,3,28.35854755141159,15.417544064815171,0.5841940314965535,Homo sapiens,Native Californian
Premolar,BM1934.11.20.1,10,4,45.71774111441782,12.138883849819754,0.5027887715738062,Papio,East Africa
Anterior,BM1902.9.9.3,10,9,21.312077819473394,24.983308927831416,0.6913340339738385,Papio,East Africa
Posterior,MH1701,7,9,44.92608211750226,9.326347030995288,0.24606564760183586,Homo sapiens,Sami
Posterior,UVS104,6,8,30.714176452556014,16.779490464418195,0.22854536362454314,Homo sapiens,Khoi-San
Posterior,MH20912,12,8,44.695742090848924,15.80523396420696,0.0478635852718271,Homo sapiens,Ona
Anterior,BRK126758,3,3,33.819600154629605,15.052627884233555,-0.2918237340668889,Homo sapiens,Native Californian
Posterior,HTB1958,8,3,36.19112451212376,14.521591950952825,-0.07575691945058083,Pan,French Cameroons
Anterior,NMNH225032,11,3,50.41439538503258,25.01198768987029,0.2970749247776583,Homo sapiens,Chucki
Premolar,AMNH99.1/84-C,0,3,26.951107357138817,20.03515311139767,0.681127102675739,Homo sapiens,Alaska
Anterior,BM1886.12.20.10,4,2,23.25063176204027,10.313517138475138,0.9500664044813001,Pongo,Borneo
Anterior,HTB2823,1,6,44.013882490731824,13.862670859999078,-0.18293803333436687,Pan,French Cameroons
Posterior,IPHA.49,0,8,30.82618010240855,19.951555157964243,-0.20167309210441398,Homo sapiens,Afalou
Premolar,BM1898.2.28.11,2,5,24.47781729639361,13.920228560842526,0.531680340399081,Pongo,Borneo
Anterior,BM1907.7.8.11,7,12,26.888671735559512,6.173808213529144,0.46938214706535697,Papio,Central Africa
Posterior,UVS57,5,9,42.380717885584644,11.927458664208494,0.5169762431145308,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS101,4,11,53.10089829864878,19.037100326044513,0.027306100219948115,Homo sapiens,Khoi-San
Anterior,HTB2748,9,10,33.15702370115668,20.1896261420588,0.4870490142770089,Pan,French Cameroons
Posterior,MH1701,6,9,19.809989000146423,10.329810184754932,1.0672663073107742,Homo sapiens,Sami
Premolar,AMNH99.1/80(b),3,11,35.466405875682256,12.207887899951956,0.38871560112327047,Homo sapiens,Alaska
Posterior,BRK126760,9,12,40.35067285840566,14.25287096193768,0.7311747256734945,Homo sapiens,Native Californian
Posterior,AMNH99.1/72,8,14,40.29399615393544,7.267717763240673,0.29223650550647906,Homo sapiens,Alaska
Anterior,BM1913.10.18.2,0,14,15.993001300678706,5.317206531082679,-0.04029692908291982,Papio,East Africa
Premolar,BM1868.4.16.2,5,10,23.613901710069374,11.168705630922931,0.9488551174846988,Pongo,Borneo
Anterior,AMNH99.1/60,11,8,40.64889697656182,15.763392635349515,0.27650880611010364,Homo sapiens,Alaska
Premolar,AMNH99.1/94,3,10,54.641083319412914,13.297399819824221,1.1547440517326324,Homo sapiens,Alaska
Anterior,HTB1959,12,4,35.1402097749283,6.870831003285868,0.5577009993408831,Pan,French Cameroons
Premolar,NMNH283609a,12,6,15.290305554068443,8.92994787613305,-0.022926269052289894,Homo sapiens,Buriat
Anterior,IPHA.12,5,13,35.24290084421316,10.278352656035334,0.7289805055156761,Homo sapiens,Afalou
Posterior,AMNH99.1/89-A,2,12,21.654890178995593,15.778417247151836,0.36820500024616043,Homo sapiens,Alaska
Posterior,UVS38,9,10,25.327216179454393,17.09240091353366,0.4723222049004846,Homo sapiens,Khoi-San
Posterior,IPHA.49,7,6,22.72342423572271,15.155060865883375,0.9758401473110987,Homo sapiens,Afalou
Premolar,BM1976.1437,11,11,34.387212458494744,10.831847095179393,0.37370817169334364,Pongo,Borneo
Posterior,IPHA.49,2,11,40.113158304992474,14.444670170690518,0.4408393430358684,Homo sapiens,Afalou
Posterior,BM1962.25,1,8,26.509883393678702,12.766888423058472,0.3662739306756576,Papio,East Africa
Premolar,NMNH329779,0,10,33.23656126453422,15.557909772014701,0.1369228199208259,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,4,7,33.14400372301186,15.460409118012397,0.24449095354560485,Homo sapiens,Australian aboriginie
Premolar,HTB1706,9,12,20.683107518668507,15.997211973709803,0.8946033124266695,Pan,Ebolwa
Premolar,AMNH99.1/87,11,14,40.45709981444579,17.552661642930403,0.17469245697846342,Homo sapiens,Alaska
Posterior,HTB1708,8,3,37.93730817644508,14.621438977162454,0.36304782017446635,Pan,Ebolwa
Anterior,AMNH99.1/79,2,10,44.56093289992542,15.172866146390252,0.6474541634927867,Homo sapiens,Alaska
Premolar,HTB1220,5,7,41.6916626258698,14.268633517828892,0.17505838221699876,Papio,East Africa
Premolar,MH3616,7,13,32.712284598312664,19.513200469286737,0.29048540948020807,Homo sapiens,Australian aboriginie
Anterior,UVS58,9,10,20.629550163532656,18.936217544938543,0.4496949527625563,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH22277,3,13,19.432389624096274,18.40461508179238,-0.2831818538312595,Homo sapiens,Sami
Premolar,HTB1152,2,5,56.86797032715333,13.49781032176259,0.7273216362911743,Papio,East Africa
Premolar,HTB1719,6,7,27.966114177811328,21.064201700192463,0.34436043165460417,Pan,Ebolwa
Posterior,BRK126472,5,12,27.708243691872415,17.220334502542975,-0.2108232215115282,Homo sapiens,Native Californian
Premolar,UVS58,12,11,20.620279594013805,17.847953371012782,0.2610117329791569,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3551,1,7,40.40808562036317,15.798481461411676,0.23830220338570385,Pan,West Africa
Posterior,HTB1225,2,13,15.056837044135325,15.10153274108283,0.7644736481566637,Papio,East Africa
Posterior,BM1925.5.12.1,7,13,3.142127584613249,10.782619523549048,1.4419044096989873,Papio,West Africa
Posterior,BRK126266,0,10,27.310778876243827,13.947390954948606,0.3639119294248521,Homo sapiens,Native Californian
Anterior,BM1976.1431,6,10,34.97433042778412,16.704252295152383,1.1097011548083997,Pongo,Borneo
Anterior,MH3337,1,13,42.2977797657511,11.869597910101014,1.0565846450193939,Homo sapiens,Australian aboriginie
Posterior,BRK126760,8,5,41.73581132566795,8.591120827370247,1.3390491168603358,Homo sapiens,Native Californian
Premolar,MH5325,3,8,29.053057000838855,18.21948087476874,-0.23631523497075102,Homo sapiens,Australian aboriginie
Anterior,MH4767,12,5,33.78505328982976,6.05503968266096,0.18116659117417744,Homo sapiens,Tasmanien
Anterior,HTB2771,11,3,30.091890898564785,14.406703214850328,-0.08210283900041637,Pan,French Cameroons
Premolar,BM1934.11.20.1,1,10,41.57237550167974,14.764819102278421,0.19628314430331678,Papio,East Africa
Posterior,AMNH99.1/61,12,5,34.67469466128712,17.446549272248035,0.29176558166799593,Homo sapiens,Alaska
Anterior,NMNH226090,0,8,21.52078871473979,12.520980511729562,0.19707403198873058,Homo sapiens,Australian aboriginie
Anterior,BM1918.11.8.1,4,11,26.642274309557266,24.02118220867202,0.24722546335548562,Papio,East Africa
Posterior,BM1930.12.1.2,10,10,39.75182686496156,8.144945870159109,0.4192402730265638,Papio,East Africa
Posterior,MH3638,6,11,10.49205161985211,12.729710476760824,0.739749895614609,Homo sapiens,Tasmanien
Posterior,BM1976.1434,2,10,39.919058542779744,10.4401164355039,0.48015144309377095,Pongo,Borneo
Posterior,AMNH99.1/91-B,9,2,40.093284123551186,16.13794348508305,0.7392013965435998,Homo sapiens,Alaska
Posterior,HTB3538,2,12,39.809893927209075,18.261661235823386,0.6617056540684629,Pan,West Africa
Premolar,AMNH99.1/61,0,13,36.639447173811604,9.741298403811234,0.2890226650324018,Homo sapiens,Alaska
Anterior,BM1976.1428,10,13,22.81253077511487,18.10399089206071,-0.09571647057396104,Pongo,Borneo
Posterior,MH24592,0,10,9.915097939443523,16.037995799553833,0.41802436148914146,Homo sapiens,Ona
Posterior,HTB3411,0,13,25.548646109345416,17.796269240983765,0.5841538616813113,Pan,West Africa
Posterior,NMNH380450,8,6,30.748199436131685,15.277674109229697,-0.11431284374250761,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/102,5,5,23.538245819740226,5.138541912419942,0.4393467546074339,Homo sapiens,Alaska
Premolar,HTB1217,9,10,33.677054105356035,7.904030922591258,0.0945597675981883,Papio,East Africa
Anterior,NMNH380449,1,13,25.73754047127528,14.531730011416123,0.19954419327678213,Homo sapiens,Australian aboriginie
Anterior,HTB1745,3,3,35.58298524968457,23.932675011010822,0.8597127784911315,Pan,Ebolwa
Premolar,BM1976.1416,2,2,29.417756186347752,9.499371157800201,0.06831788985602694,Pongo,Borneo
Posterior,HTB1222,10,11,17.866910910849356,15.733350816629757,0.6291324092813715,Papio,East Africa
Posterior,AMNH99.1/75-A,5,4,28.884068657853852,16.775549030390383,0.037908354406220146,Homo sapiens,Alaska
Posterior,HTB1758,6,2,36.41881079678454,20.504184319398504,0.1606431023203796,Pan,Ebolwa
Anterior,BRK126271,7,8,35.10055362569391,12.01617941775319,0.4392097989163916,Homo sapiens,Native Californian
Premolar,BRK126117,7,6,45.7383101253957,19.86883367554919,1.109590739684534,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,3,2,26.509236867308697,20.007223241016277,0.5947524073956282,Homo sapiens,Alaska
Premolar,AMNH99.1/84-B,9,6,22.790491613430433,14.247991645840955,0.8325293196166532,Homo sapiens,Alaska
Premolar,NMNH344711,11,12,29.90106798058552,20.673426558943113,0.11424893656064111,Homo sapiens,Australian aboriginie
Posterior,UVS46,12,3,29.67120498514386,7.881822892684919,0.7295139194868816,Homo sapiens,Khoi-San
Posterior,BM1976.1439,6,6,32.615651914321454,25.503891203621166,0.6972812853506967,Pongo,Borneo
Posterior,HTB1706,4,3,43.64979772709623,14.427098062571218,0.2661445195041243,Pan,Ebolwa
Anterior,BRK126271,10,2,29.7510134406192,12.045754049724298,0.7297835478958333,Homo sapiens,Native Californian
Posterior,HTB1726,11,9,25.68121248729505,10.958297469283533,0.17211873460950428,Pan,Ebolwa
Premolar,UCD2(3a)b,11,2,28.825081978816886,23.66913473756793,1.0550610567337095,Homo sapiens,Native Californian
Premolar,IPHA.34,11,8,41.579242410013634,13.675278275552284,-0.3603269255553191,Homo sapiens,Afalou
Anterior,MH22278,11,3,20.025027298907204,19.946320567239184,0.30585955858967606,Homo sapiens,Sami
Premolar,MH20914,10,3,26.5476556876975,15.675352095761568,0.5931442440553885,Homo sapiens,Yaghan
Premolar,MH10291,4,12,12.020638752560995,13.3799933090081,0.5832453736945388,Homo sapiens,Yaghan
Posterior,HTB1903,7,6,24.70325737637177,15.888295157976629,-0.16632193735438683,Pan,French Cameroons
Premolar,BM1976.1438,9,3,19.68346944894482,17.600187155195623,0.6166560303612841,Pongo,Borneo
Anterior,PMN1389,2,11,33.17306999496837,19.06035801327018,0.5675034704392304,Homo sapiens,Australian aboriginie
Anterior,HTB3412,11,7,23.544710695282703,13.572834173195387,0.1609265482498411,Pan,West Africa
Premolar,HTB1882,7,8,16.838258756639398,10.641479557752916,0.3922029492386642,Pan,Ebolwa
Premolar,MH22281,12,11,30.007873764304648,24.502869408536675,0.9039115339353021,Homo sapiens,Sami
Premolar,NMNH329778,12,8,23.401481432983868,17.6074497046965,0.1095979967535286,Homo sapiens,Australian aboriginie
Posterior,BRK126125,9,10,21.558142492257943,16.531041376451224,0.04629791037264258,Homo sapiens,Native Californian
Anterior,AMNH99.1/111,1,13,46.12528058943661,15.696355325975214,0.2792021399631639,Homo sapiens,Alaska
Posterior,HTB1741,3,8,35.41521355839728,12.107482142879435,0.8227802170686415,Pan,Ebolwa
Premolar,MH24934B,6,13,29.945750541322855,17.225184793413543,0.2575498208009673,Homo sapiens,Buriat
Premolar,NMNH380466,7,6,34.90814347638825,12.037469371060094,0.9035823011244946,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,8,13,16.017693893971718,13.637569830650232,0.7072279935921387,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/86-C,10,4,34.773567949820645,12.778284916863662,0.9299036206931772,Homo sapiens,Alaska
Premolar,BM1868.4.16.2,10,11,11.896915906806168,11.696557289791468,0.42263582417144285,Pongo,Borneo
Anterior,HTB3418,5,5,11.62639159840062,11.78407004698708,0.4007595141353416,Pan,West Africa
Posterior,BRK126755,8,13,12.623877375151974,21.70282800762086,0.9004985274120354,Homo sapiens,Native Californian
Anterior,BM1899.7.8.1,5,2,34.69479742662261,13.13350026655425,-0.022156555623493168,Papio,East Africa
Posterior,NMNH331243,0,11,35.580548780289945,15.791254053999882,0.1416848596675127,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/110,8,3,16.442997581289113,12.727188535989352,0.2783620949329738,Homo sapiens,Alaska
Anterior,UVS55,7,2,32.878666961166786,10.0703396072223,0.40504557263119156,Homo sapiens,Khoi-San or bushman half-caste
Anterior,AMNH99.1/80(b),3,10,30.70054708699934,16.322549506029226,0.43222757442994286,Homo sapiens,Alaska
Posterior,BM1925.5.12.1,0,11,38.69168487037241,13.579126309136546,0.9570477468097884,Papio,West Africa
Anterior,AMNH99.1/94,8,6,47.0511451477522,13.8407021732243,0.20349020322677075,Homo sapiens,Alaska
Posterior,NMNH278705,4,2,28.758574243006983,14.974090758339079,0.756702870146009,Homo sapiens,Buriat
Premolar,AMNH99.1/94,11,5,18.126860135061477,13.487698924643741,0.38237470170516463,Homo sapiens,Alaska
Premolar,BM1924.8.6.15,5,7,21.659969307435162,10.91291705180059,0.6943646671931837,Papio,West Africa
Premolar,AMNH99.1/94,10,4,19.698586461501645,16.91301784314935,0.23372411459513065,Homo sapiens,Alaska
Anterior,AMNH99.1/160,5,2,28.928319665245226,18.728359032044303,0.038513342300180775,Homo sapiens,Alaska
Anterior,HTB1217,5,14,35.83164576982603,16.73828708859726,-0.018758657843939486,Papio,East Africa
Premolar,UVS3,2,3,9.260352222728205,18.5074092055515,0.3752958109823763,Homo sapiens,Khoi-San
Premolar,HTB1890,5,13,32.00911736467181,14.634560979764805,0.43114774342200124,Pan,French Cameroons
Premolar,HTB1028,10,3,17.684024219904586,19.560845357369878,0.5510586229229384,Papio,East Africa
Posterior,BRK125811,5,4,50.53709661301836,11.125642289428987,0.24508405305718417,Homo sapiens,Native Californian
Premolar,HTB1212,11,14,35.951365911624514,11.669848677244193,0.817417008340299,Papio,Central Africa
Anterior,HTB1723,4,10,16.955637508661212,15.28846981579867,-0.3138518931801818,Pan,Ebolwa
Premolar,PMN1496,3,5,40.84093407354064,13.46278393514629,0.27789343852693266,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,9,11,35.60770588926859,14.376088256957239,-0.03765668760819152,Homo sapiens,Native Californian
Premolar,BM1976.1420,12,10,14.707571876868332,11.979391794040598,0.13110371163577744,Pongo,Borneo
Premolar,IPHA.3,0,13,26.51166041117754,18.5299914561594,0.5297850174546385,Homo sapiens,Afalou
Posterior,UVS40,9,4,27.221801249104082,13.314436587743227,0.7973528299062991,Homo sapiens,Khoi-San
Anterior,PMN3064A,4,9,37.843746994721045,20.97601402168301,0.3662362835562102,Homo sapiens,Australian aboriginie
Anterior,HTB1703,5,7,45.303519499830685,13.394321821625887,0.5784897501337085,Pan,French Cameroons
Anterior,BM1939.1021,1,3,25.67639811699179,12.90737170767758,0.3787379500058362,Papio,West Africa
Posterior,HTB1217,2,9,30.655005451385442,18.412921835019016,0.6884759073149991,Papio,East Africa
Premolar,BRK126260,4,5,26.837165158047455,21.366469988234876,0.004113231959053498,Homo sapiens,Native Californian
Posterior,UVS142,1,7,29.29026454788334,18.22345116444126,0.5899502773456825,Homo sapiens,Khoi-San
Posterior,IPHA.1,2,12,35.71825199072566,9.45889962486321,0.5667560138238905,Homo sapiens,Afalou
Posterior,BM1976.1434,10,14,23.97986944839422,16.78891972348883,0.41173280444668503,Pongo,Borneo
Premolar,HTB3437,0,4,36.901130182522934,20.374450958549197,0.5539042245736047,Pan,West Africa
Posterior,NMNH278702,3,6,27.34821688988621,15.364526713141322,0.7064077568262042,Homo sapiens,Buriat
Posterior,HTB1958,9,12,32.933718235081415,14.32703676390648,-0.14972219203753168,Pan,French Cameroons
Anterior,IPHA.49,0,3,21.146408758697056,15.482571678488906,0.5826222323886174,Homo sapiens,Afalou
Premolar,BM1931.4.1.1,7,12,26.119151342866385,10.142288596395687,0.43995151420841494,Papio,East Africa
Posterior,BRK126758,12,8,32.6693004554316,16.60163208223497,0.13732992825935064,Homo sapiens,Native Californian
Anterior,MH24934C,8,10,24.32290573330061,18.67230175247862,0.665213216857967,Homo sapiens,Buriat
Anterior,BM1924.8.6.16,5,6,19.875526344507747,12.562395289495951,0.912964999377541,Papio,West Africa
Anterior,BRK126761,2,3,23.68525091912355,10.655869634080432,0.4955246630325059,Homo sapiens,Native Californian
Anterior,MH11150,3,12,34.696490496301834,15.93167988981586,0.21375064350406103,Homo sapiens,Buriat
Anterior,NMNH344714,11,13,17.343521339244617,17.772743992378793,0.4529938002243622,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/101,3,10,20.200725674410762,13.056446199074358,0.8847142057927653,Homo sapiens,Alaska
Anterior,UVS1,0,14,34.91140893674253,21.989347676925924,0.0016279227800614637,Homo sapiens,Khoi-San
Premolar,BRK126107,9,9,41.15916211085485,13.829254271496355,-0.0021441377287902963,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,10,7,15.001609907176292,11.917489276585798,-0.1993574538773607,Homo sapiens,Alaska
Anterior,AMNH99.1/101,5,2,38.82894813008887,16.59795962446244,0.7627808281813908,Homo sapiens,Alaska
Premolar,HTB1225,12,5,43.8375908659922,15.750486638567201,0.5446255915237761,Papio,East Africa
Anterior,AMNH99.1/98,2,12,30.87939583806052,21.139688129730605,1.0978199130498327,Homo sapiens,Alaska
Anterior,IPHA.34,4,4,31.081976931293458,9.941794780511731,0.49576636776621064,Homo sapiens,Afalou
Premolar,BRK126251,3,12,24.980832544677366,21.38127842270845,0.42451807777535927,Homo sapiens,Native Californian
Anterior,MH12324,4,6,32.26112829841066,25.90800694218432,0.6845347163527683,Homo sapiens,Chucki
Premolar,BRK126776,9,12,31.878209316241293,20.029937967935258,0.05900285757397683,Homo sapiens,Native Californian
Posterior,BM1908.8.9.42,5,4,37.702453202958445,15.296875763498944,0.8649158237659409,Papio,East Africa
Premolar,IPHA.10b,2,12,31.31551127299689,17.809923113875683,0.36301325456409994,Homo sapiens,Afalou
Premolar,HTB1741,2,10,17.642344898310768,12.645641293431723,0.30707502278902443,Pan,Ebolwa
Posterior,UVS52,2,8,37.4930710623135,8.331011374379543,1.1495750161095912,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH24592,10,9,36.62867676959736,16.826947227088223,0.3580681214153183,Homo sapiens,Ona
Posterior,BM1904.8.2.1,1,10,25.081217689903692,14.639728643452873,1.273359618326003,Papio,Arabia
Premolar,UCD2(1)b,0,7,4.859021699657976,12.739741438283055,0.8275551468010398,Homo sapiens,Native Californian
Posterior,BM1976.1424,11,14,49.429611599116676,17.34769819377664,0.5990506415854966,Pongo,Borneo
Posterior,UVS60,12,7,34.92913966346936,14.761675601462807,0.031185238763818346,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH226089,10,2,36.020869928034664,13.044726364309717,1.121277733568542,Homo sapiens,Australian aboriginie
Anterior,HTB3551,9,13,29.85084506178579,9.643296826356824,0.6888162127261591,Pan,West Africa
Premolar,HTB1748,10,6,33.205624166550685,16.476234361552272,0.3704725791418312,Pan,Ebolwa
Premolar,BM1924.2.25.1,4,6,34.10283094878344,14.463469529805536,0.47536430343842817,Papio,East Africa
Premolar,BRK126292,11,8,44.28581070785327,17.741663112145634,0.7932111209478048,Homo sapiens,Native Californian
Posterior,AMNH99.1/96-A,12,12,18.108005149029296,17.791716641959773,0.3263882991739939,Homo sapiens,Alaska
Posterior,BM1899.11.6.1,5,11,42.55163524656215,8.673423444620678,0.3421480254767998,Papio,Arabia
Premolar,BRK126766,4,12,38.32276140013426,22.001220181884115,-0.03064666009111705,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,9,12,21.852202655067885,18.372390167662424,0.6934887223203781,Homo sapiens,Alaska
Premolar,AMNH99.1/86-D,7,6,45.78442899042311,16.8214081296728,-0.12369821212787335,Homo sapiens,Alaska
Posterior,HTB1497,0,13,36.15182275897002,13.658253556497343,0.5004733758386838,Papio,East Africa
Posterior,BM1976.1422,3,11,16.204728124511952,12.72449322030624,0.7346191387777368,Pongo,Borneo
Anterior,BM1899.11.6.1,0,10,24.306414410481658,18.692983819428637,1.1232099121898795,Papio,Arabia
Anterior,IPHA.10b,8,5,30.656692789556402,12.223790682014473,0.10018430004693263,Homo sapiens,Afalou
Anterior,BM1936.12.28.2,9,13,29.337861039316266,16.97675331853101,0.6812555186807714,Papio,East Africa
Anterior,IPHA.5,9,14,32.77243738819399,17.54389436665148,0.15069018577316107,Homo sapiens,Afalou
Posterior,HTB1722,3,9,36.01748719083663,22.675585303044365,0.49842363166410647,Pan,Ebolwa
Anterior,AMNH99.1/103,2,13,32.055276735296566,20.31361294837574,0.43204935660200794,Homo sapiens,Alaska
Premolar,BM1936.12.28.2,0,13,39.028867469174905,20.130326906312114,0.10119084441562781,Papio,East Africa
Anterior,BM1904.8.2.1,0,3,17.980286665253306,15.743547463308262,0.31685593408146034,Papio,Arabia
Premolar,IPHA.48,5,6,25.251448750076154,18.290952047635038,0.7139143802200495,Homo sapiens,Afalou
Anterior,AMNH99.1/104,8,8,36.84126868077018,14.860656585758582,0.5758096210687035,Homo sapiens,Alaska
Premolar,NMNH278712,10,6,35.575125004916835,12.803937995195655,0.7387472325959814,Homo sapiens,Buriat
Premolar,BM1976.1422,1,6,42.798791166354945,14.115440023516564,0.41834639121576833,Pongo,Borneo
Anterior,UCD2(L-23-1)b,9,7,30.970664234810453,10.902965597066036,0.3362660544961712,Homo sapiens,Native Californian
Posterior,BM1976.1425,3,8,38.47292303615711,11.481771135560251,0.5694094617904921,Pongo,Borneo
Anterior,HTB2748,6,10,8.02805749666327,16.7777267982168,0.9502880278477454,Pan,French Cameroons
Posterior,HTB2033,10,4,26.718378445343916,16.548933109642245,0.41936832779494654,Pan,Ebolwa
Anterior,MH10285,4,4,18.54497660922462,15.29687986412735,0.8094348006343741,Homo sapiens,Ona
Posterior,UVS67,9,3,17.197702898310617,14.218153517710967,0.1893478593360033,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH8057,8,7,43.15550405264392,13.055546511243696,1.0450597285948962,Homo sapiens,Sami
Premolar,BM1976.1421,8,4,40.67437709471569,10.333754460195943,0.09892000625017128,Pongo,Borneo
Posterior,BM1927.8.14.1,12,4,37.469320651903985,24.651826748384565,1.3012093094192956,Papio,East Africa
Anterior,BM1976.1427,0,9,46.189292222402344,18.95949167248424,1.0819141143493176,Pongo,Borneo
Anterior,BM50a,2,8,30.497348405834348,16.679139039525023,0.04042198296304994,Papio,East Africa
Posterior,NMNH278702,3,13,27.924380849959473,12.166095126897932,0.4378290046867811,Homo sapiens,Buriat
